date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-06-14,ISL,Iceland,2,0,2,0,0
2020-06-14,IND,India,8370,82,8345,3972.655,125
2020-06-14,IDN,Indonesia,3562,57,3549,1263,55
2020-06-14,IRQ,Iraq,1509,37,1503,1603,65
2020-06-14,IRL,Ireland,1005,4,1001,236,14
2020-06-14,IMN,Isle Of Man,2,1,2,19,1
2020-06-14,ISR,Israel,1277,6,1274,281,16
2020-06-14,ITA,Italy,5487,10,5472,692,49
2020-06-14,JAM,Jamaica,3,0,3,0,0
2020-06-14,JPN,Japan,10260,33,10231,344,39
2020-06-14,JEY,Jersey,1,0,1,0,0
2020-06-14,JOR,Jordan,970,8,965,104,29
2020-06-14,KAZ,Kazakhstan,447,7,446,217,17
2020-06-14,KEN,Kenya,598,11,594,124,16
2020-06-14,KIR,Kiribati,1,0,1,0,0
2020-06-14,RKS,Kosovo,4,0,4,0,0
2020-06-14,KWT,Kuwait,235,3,234,441,6
2020-06-14,KGZ,Kyrgyzstan,132,2,131,114,3
2020-06-14,LAO,Laos,53,1,52,106,1
2020-06-14,LVA,Latvia,4,0,4,0,0
2020-06-14,LBN,Lebanon,241,1,239,22,5
2020-06-14,LSO,Lesotho,1,0,1,0,0
2020-06-14,LBR,Liberia,4,0,4,0,1
2020-06-14,LBY,Libya,585,12,582,379,16
2020-06-14,LIE,Liechtenstein,2,0,2,0,0
2020-06-14,LTU,Lithuania,3,0,3,0,0
2020-06-14,LUX,Luxembourg,7,0,7,0,0
2020-06-14,MAC,Macau,3,0,3,0,0
2020-06-14,MDG,Madagascar,34,0,34,2,0
2020-06-14,MWI,Malawi,3,0,3,0,0
2020-06-14,MYS,Malaysia,1605,11,1600,488,16
2020-06-14,MDV,Maldives,3,0,2,0,0
2020-06-14,MLI,Mali,60,2,59,36,4
2020-06-14,MLT,Malta,4,0,4,0,0
2020-06-14,MRT,Mauritania,23,1,23,14,0
2020-06-14,MUS,Mauritius,1,0,1,1,1
2020-06-14,MYT,Mayotte,1,0,1,1,1
2020-06-14,MEX,Mexico,12765,238,12728,11560,683
2020-06-14,MDA,Moldova,365,3,364,122,7
2020-06-14,MCO,Monaco,3,0,3,0,0
2020-06-14,MNG,Mongolia,1,0,1,0,0
2020-06-14,MNE,Montenegro,3,0,3,0,0
2020-06-14,MAR,Morocco,557,4,554,53,21
2020-06-14,MOZ,Mozambique,148,2,147,34,4
2020-06-14,MMR,Myanmar,612,13,612,993,15
2020-06-14,NAM,Namibia,3,0,3,0,0
2020-06-14,NRU,Nauru,1,1,1,100,1
2020-06-14,NPL,Nepal,610,8,609,328,9
2020-06-14,NLD,Netherlands,2274,11,2266,366,49
2020-06-14,NCL,New Caledonia,1,0,1,0,0
2020-06-14,NZL,New Zealand,687,6,686,89,12
2020-06-14,NIC,Nicaragua,816,47,814,2741,113
2020-06-14,NGA,Nigeria,987,35,982,554,65
2020-06-14,MNP,Northern Mariana Islands,1,0,1,0,0
2020-06-14,NOR,Norway,1141,8,1138,119,21
2020-06-14,OMN,Oman,103,0,102,43,3
2020-06-14,PAK,Pakistan,1929,90,1925,5485.4,164
2020-06-14,PLW,Palau,3,0,3,1,0
2020-06-14,PSE,Palestine,204,5,203,154,14
2020-06-14,PAN,Panama,528,6,528,160,11
2020-06-14,PRY,Paraguay,587,5,585,107,10
2020-06-14,PER,Peru,2652,103,2642,3895,202
2020-06-14,PHL,Philippines,2720,12,2709,1091,53
2020-06-14,POL,Poland,2677,15,2675,311,37
2020-06-14,PRT,Portugal,2292,1,2287,222,39
2020-06-14,PRI,"Puerto Rico, U.S.",1012,1,1006,145,9
2020-06-14,QAT,Qatar,197,3,196,178,5
2020-06-14,REU,Réunion,1,0,1,0,1
2020-06-14,MKD,Republic of North Macedonia,2,0,2,0,0
2020-06-14,COG,Republic of the Congo,2,1,2,3,0
2020-06-14,ROU,Romania,2445,8,2432,255,27
2020-06-14,RUS,Russia,2161,34,2155,1286,56
2020-06-14,RWA,Rwanda,1,0,1,0,0
2020-06-14,SHN,Saint Helena,1,0,1,0,0
2020-06-14,LCA,Saint Lucia,1,0,1,0,1
2020-06-14,MAF,Saint Martin,1,0,1,0,0
2020-06-14,VCT,Saint Vincent and the Grenadines,2,0,2,0,0
2020-06-14,WSM,Samoa,2,0,2,1,0
2020-06-14,SMR,San Marino,1,0,1,0,0
2020-06-14,STP,Sao Tome and Principe,1,0,1,0,0
2020-06-14,SAU,Saudi Arabia,1005,15,996,787,45
2020-06-14,SEN,Senegal,59,2,59,11,2
2020-06-14,SRB,Serbia,746,8,742,336.3,26
2020-06-14,SLE,Sierra Leone,1,0,1,0,0
2020-06-14,SGP,Singapore,374,1,374,128,5
2020-06-14,ANT,Sint Maarten,2,0,2,1,0
2020-06-14,SVK,Slovakia,368,1,368,31,1
2020-06-14,SVN,Slovenia,238,1,237,31,2
2020-06-14,SLB,Solomon Islands,1,0,1,0,0
2020-06-14,SOM,Somalia,1,0,1,0,0
2020-06-14,ZAF,South Africa,1678,44,1668,671,53
2020-06-14,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-06-14,KOR,South Korea,1196,7,1191,187,8
2020-06-14,SSD,South Sudan,4,0,4,3,1
2020-06-14,ESP,Spain,3442,17,3430,1062,83
2020-06-14,LKA,Sri Lanka,283,3,280,128,6
2020-06-14,SDN,Sudan,344,12,342,451,23
2020-06-14,SWE,Sweden,3054,50,3049,1182,110
2020-06-14,CHE,Switzerland,824,1,822,87,6
2020-06-14,TWN,Taiwan,2819,5,2810,270,10
2020-06-14,TJK,Tajikistan,3,0,3,3,0
2020-06-14,TZA,Tanzania,120,3,117,75,7
2020-06-14,THA,Thailand,1494,15,1490,216,21
2020-06-14,TLS,Timor-Leste,4,1,4,4,0
2020-06-14,TTO,Trinidad and Tobago,2,0,2,1,0
2020-06-14,TUN,Tunisia,534,4,533,70,12
2020-06-14,TUR,Turkey,4007,29,3987,680,82
2020-06-14,TCA,Turks and Caicos Islands,1,0,1,1,1
2020-06-14,UGA,Uganda,6,0,6,0,0
2020-06-14,UKR,Ukraine,3549,26,3542,507,55
2020-06-14,ARE,United Arab Emirates,663,3,660,335,13
2020-06-14,GBR,United Kingdom,3032,24,3020,357,75
2020-06-14,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,0,0
2020-06-14,URY,Uruguay,799,5,794,74,14
2020-06-14,UZB,Uzbekistan,302,1,301,34,3
2020-06-14,VUT,Vanuatu,2,0,2,0,1
2020-06-14,VEN,Venezuela,898,5,895,69,16
2020-06-14,VNM,Vietnam,2798,23,2788,550,23
2020-06-14,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-06-14,WLF,Wallis and Futuna,1,0,1,0,0
2020-06-14,ESH,Western Sahara,5,0,5,1,1
2020-06-14,YEM,Yemen,219,13,219,1048,30
2020-06-14,ZMB,Zambia,7,0,7,1,0
2020-06-14,ZWE,Zimbabwe,6,1,6,107,2
