date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-12-05,GAB,Gabon,2,0,2,0,0
2020-12-05,GEO,Georgia,1,0,1,0,0
2020-12-05,DEU,Germany,4395,18,4307,1632,85
2020-12-05,GHA,Ghana,148,6,138,127,14
2020-12-05,GIB,Gibraltar,3,0,3,0,0
2020-12-05,GRC,Greece,835,7,818,432,14
2020-12-05,GRL,Greenland,2,0,2,100,0
2020-12-05,GLP,Guadeloupe,2,0,2,0,0
2020-12-05,GUM,Guam,1,0,1,0,1
2020-12-05,GTM,Guatemala,381,12,357,278,13
2020-12-05,GIN,Guinea,17,0,14,2,1
2020-12-05,GNB,Guinea-Bissau,3,1,2,0,1
2020-12-05,GUY,Guyana,1,0,1,0,0
2020-12-05,HTI,Haiti,49,0,43,26,1
2020-12-05,HND,Honduras,268,9,246,326,19
2020-12-05,HKG,Hong Kong,359,2,341,166,7
2020-12-05,HUN,Hungary,1947,24,1872,1333,98
2020-12-05,ISL,Iceland,2,0,2,2,1
2020-12-05,IND,India,6000,139,5730,4361,230
2020-12-05,IDN,Indonesia,2689,77,2396,1251,88
2020-12-05,IRQ,Iraq,637,36,589,1450,40
2020-12-05,IRL,Ireland,584,5,560,96,9
2020-12-05,ISR,Israel,821,7,798,284,12
2020-12-05,ITA,Italy,5437,31,5301,4087,92
2020-12-05,JAM,Jamaica,5,0,4,0,0
2020-12-05,JPN,Japan,9094,37,8756,675,44
2020-12-05,JEY,Jersey,1,0,1,0,0
2020-12-05,JOR,Jordan,616,31,577,1177,67
2020-12-05,KAZ,Kazakhstan,193,3,175,63,5
2020-12-05,KEN,Kenya,597,27,564,246,34
2020-12-05,KIR,Kiribati,2,0,1,0,0
2020-12-05,RKS,Kosovo,10,2,10,13,1
2020-12-05,KWT,Kuwait,102,1,96,25,3
2020-12-05,KGZ,Kyrgyzstan,115,7,102,151,10
2020-12-05,LAO,Laos,67,6,59,31,6
2020-12-05,LBN,Lebanon,228,4,215,234,10
2020-12-05,LBR,Liberia,2,0,2,0,0
2020-12-05,LBY,Libya,234,3,210,516,22
2020-12-05,LIE,Liechtenstein,2,0,2,0,0
2020-12-05,LTU,Lithuania,3,0,3,0,1
2020-12-05,LUX,Luxembourg,3,0,3,0,0
2020-12-05,MAC,Macau,6,0,6,10,1
2020-12-05,MDG,Madagascar,19,1,19,42,1
2020-12-05,MYS,Malaysia,906,11,884,314,15
2020-12-05,MLI,Mali,54,4,43,23,5
2020-12-05,MLT,Malta,3,0,3,1,1
2020-12-05,MTQ,Martinique,2,0,1,0,0
2020-12-05,MRT,Mauritania,19,1,18,33,2
2020-12-05,MYT,Mayotte,1,0,1,0,0
2020-12-05,MEX,Mexico,8943,201,8520,9113.5,508
2020-12-05,MDA,Moldova,179,12,174,336,17
2020-12-05,MCO,Monaco,1,0,1,0,0
2020-12-05,MNG,Mongolia,4,1,4,30,1
2020-12-05,MNE,Montenegro,3,0,3,13,1
2020-12-05,MSR,Montserrat,1,0,1,0,0
2020-12-05,MAR,Morocco,319,21,299,432,31
2020-12-05,MOZ,Mozambique,64,1,62,23,1
2020-12-05,MMR,Myanmar,533,20,464,689,31
2020-12-05,NAM,Namibia,1,0,1,0,0
2020-12-05,NRU,Nauru,2,1,1,0,2
2020-12-05,NPL,Nepal,412,11,384,381,28
2020-12-05,NLD,Netherlands,1437,17,1390,662,41
2020-12-05,NZL,New Zealand,593,5,575,91,11
2020-12-05,NIC,Nicaragua,258,4,239,186,13
2020-12-05,NGA,Nigeria,481,38,439,501,34
2020-12-05,NOR,Norway,1216,8,1190,171,15
2020-12-05,OMN,Oman,49,4,48,21,0
2020-12-05,PAK,Pakistan,1104,69,1044,2283,90
2020-12-05,PLW,Palau,2,0,2,0,0
2020-12-05,PSE,Palestine,220,8,212,547,18
2020-12-05,PAN,Panama,266,2,254,147,12
2020-12-05,PNG,Papua New Guinea,2,0,2,0,0
2020-12-05,PRY,Paraguay,333,13,314,224,22
2020-12-05,PER,Peru,1096,35,1017,589,50
2020-12-05,PHL,Philippines,1682,13,1619,294,29
2020-12-05,PCN,Pitcairn,1,0,1,0,0
2020-12-05,POL,Poland,1497,30,1443,818,69
2020-12-05,PRT,Portugal,1518,6,1482,390,43
2020-12-05,PRI,"Puerto Rico, U.S.",724,9,683,163,20
2020-12-05,QAT,Qatar,84,0,81,19,1
2020-12-05,REU,Réunion,2,0,2,0,0
2020-12-05,MKD,Republic of North Macedonia,2,0,2,0,0
2020-12-05,COG,Republic of the Congo,3,1,2,0,1
2020-12-05,ROU,Romania,1526,30,1448,1272,73
2020-12-05,RUS,Russia,1603,75,1533,2852,151
2020-12-05,RWA,Rwanda,1,0,1,0,0
2020-12-05,BLM,Saint Barthélemy,1,0,1,0,0
2020-12-05,SHN,Saint Helena,1,0,1,0,0
2020-12-05,KNA,Saint Kitts and Nevis,2,0,1,0,0
2020-12-05,LCA,Saint Lucia,1,0,1,0,0
2020-12-05,SPM,Saint Pierre and Miquelon,1,0,1,0,0
2020-12-05,SAU,Saudi Arabia,402,12,374,133,15
2020-12-05,SEN,Senegal,25,1,24,5,1
2020-12-05,SRB,Serbia,504,19,489,1978,35
2020-12-05,SLE,Sierra Leone,2,0,1,0,0
2020-12-05,SGP,Singapore,239,1,227,17,0
2020-12-05,SVK,Slovakia,385,8,379,184,13
2020-12-05,SVN,Slovenia,223,3,220,436,7
2020-12-05,SOM,Somalia,1,1,1,16,1
2020-12-05,ZAF,South Africa,795,37,758,407,35
2020-12-05,KOR,South Korea,1003,7,953,75,8
2020-12-05,SSD,South Sudan,3,0,3,5,0
2020-12-05,ESP,Spain,3056,16,2962,1232,48
2020-12-05,LKA,Sri Lanka,129,2,127,33,1
2020-12-05,SDN,Sudan,257,7,222,345,25
2020-12-05,SWE,Sweden,3285,69,3202,1691,182
2020-12-05,CHE,Switzerland,734,4,715,265,18
2020-12-05,TWN,Taiwan,1839,4,1792,173,9
2020-12-05,TJK,Tajikistan,1,0,1,0,0
2020-12-05,TZA,Tanzania,57,4,52,124,6
2020-12-05,THA,Thailand,2500,24,2407,242,23
2020-12-05,TLS,Timor-Leste,5,0,5,1,0
2020-12-05,TGO,Togo,2,1,2,1,1
2020-12-05,TON,Tonga,1,0,1,0,0
2020-12-05,TTO,Trinidad and Tobago,2,0,2,0,0
2020-12-05,TUN,Tunisia,308,7,273,161,23
2020-12-05,TUR,Turkey,3391,56,3231,3293,155
2020-12-05,TUV,Tuvalu,1,1,1,0,0
2020-12-05,UGA,Uganda,9,0,9,7,0
2020-12-05,UKR,Ukraine,2455,157,2293,4476,275
2020-12-05,ARE,United Arab Emirates,372,2,365,168,9
2020-12-05,GBR,United Kingdom,2544,21,2445,777,75
2020-12-05,UMI,"United States Minor Outlying Islands, U.S.",1,1,0,0,1
2020-12-05,URY,Uruguay,839,6,798,131,19
2020-12-05,UZB,Uzbekistan,113,3,102,111,8
2020-12-05,VUT,Vanuatu,2,0,2,0,0
2020-12-05,VAT,Vatican City,2,1,1,0,1
2020-12-05,VEN,Venezuela,824,19,781,378,27
2020-12-05,VNM,Vietnam,2804,26,2630,622.6,39
2020-12-05,WLF,Wallis and Futuna,2,1,2,100,1
2020-12-05,ESH,Western Sahara,1,0,0,0,0
2020-12-05,YEM,Yemen,122,9,112,175,13
2020-12-05,ZMB,Zambia,3,1,2,1,1
2020-12-05,ZWE,Zimbabwe,11,2,9,102,2
