date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-01-28,HND,Honduras,385,25,354,346,36
2021-01-28,HKG,Hong Kong,201,2,193,26,3
2021-01-28,HUN,Hungary,1625,10,1569,252,40
2021-01-28,ISL,Iceland,1,0,1,0,0
2021-01-28,IND,India,3857,112,3656,2825,150
2021-01-28,IDN,Indonesia,2267,63,2025,1355,86
2021-01-28,IRQ,Iraq,445,22,396,725,33
2021-01-28,IRL,Ireland,658,9,635,543,18
2021-01-28,IMN,Isle Of Man,1,0,1,0,0
2021-01-28,ISR,Israel,1073,5,1043,546,15
2021-01-28,ITA,Italy,4823,17,4713,2372,77
2021-01-28,JAM,Jamaica,3,1,3,3,1
2021-01-28,JPN,Japan,8361,31,8073,643,40
2021-01-28,JEY,Jersey,3,0,3,0,0
2021-01-28,JOR,Jordan,297,11,274,301,17
2021-01-28,KAZ,Kazakhstan,200,4,189,52,10
2021-01-28,KEN,Kenya,380,11,367,242,21
2021-01-28,KWT,Kuwait,64,1,61,19,3
2021-01-28,KGZ,Kyrgyzstan,68,2,62,43,5
2021-01-28,LAO,Laos,39,2,34,5,3
2021-01-28,LVA,Latvia,1,0,1,1,1
2021-01-28,LBN,Lebanon,264,6,248,534,21
2021-01-28,LBR,Liberia,1,1,1,1,1
2021-01-28,LBY,Libya,228,7,208,353,16
2021-01-28,LIE,Liechtenstein,1,0,1,0,0
2021-01-28,LTU,Lithuania,3,0,3,2,0
2021-01-28,LUX,Luxembourg,6,0,5,1,0
2021-01-28,MAC,Macau,2,0,2,0,0
2021-01-28,MDG,Madagascar,25,1,23,108,0
2021-01-28,MWI,Malawi,2,0,1,0,0
2021-01-28,MYS,Malaysia,1000,12,967,421,24
2021-01-28,MDV,Maldives,3,1,3,1,1
2021-01-28,MLI,Mali,53,2,45,8,1
2021-01-28,MLT,Malta,4,0,4,0,0
2021-01-28,MTQ,Martinique,2,0,2,0,0
2021-01-28,MRT,Mauritania,13,1,9,6,1
2021-01-28,MUS,Mauritius,1,0,1,0,0
2021-01-28,MYT,Mayotte,1,0,1,0,0
2021-01-28,MEX,Mexico,11279,275,10804,16537.3,742
2021-01-28,MDA,Moldova,112,2,103,94,3
2021-01-28,MNE,Montenegro,3,0,3,4,0
2021-01-28,MSR,Montserrat,1,0,1,0,0
2021-01-28,MAR,Morocco,301,12,268,279,10
2021-01-28,MOZ,Mozambique,147,9,136,105,16
2021-01-28,MMR,Myanmar,378,26,335,341,25
2021-01-28,NPL,Nepal,306,9,278,183,17
2021-01-28,NLD,Netherlands,1727,16,1692,473,43
2021-01-28,NZL,New Zealand,689,10,669,259,19
2021-01-28,NIC,Nicaragua,234,9,218,109,18
2021-01-28,NER,Niger,1,0,0,0,0
2021-01-28,NGA,Nigeria,711,50,651,462,67
2021-01-28,NOR,Norway,1376,8,1346,140,19
2021-01-28,OMN,Oman,39,0,35,11,3
2021-01-28,PAK,Pakistan,717,46,666,1312,64
2021-01-28,PSE,Palestine,117,6,113,265,6
2021-01-28,PAN,Panama,221,7,205,247,13
2021-01-28,PNG,Papua New Guinea,2,1,2,20,1
2021-01-28,PRY,Paraguay,267,8,255,197,14
2021-01-28,PER,Peru,1663,80,1562,1825,103
2021-01-28,PHL,Philippines,1535,20,1477,285,27
2021-01-28,POL,Poland,1578,28,1515,1078,62
2021-01-28,PRT,Portugal,2266,13,2195,1109,72
2021-01-28,PRI,"Puerto Rico, U.S.",644,4,606,105,9
2021-01-28,QAT,Qatar,74,1,69,111,2
2021-01-28,REU,Réunion,2,0,2,0,0
2021-01-28,COG,Republic of the Congo,3,0,2,4,0
2021-01-28,ROU,Romania,1316,11,1265,438,31
2021-01-28,RUS,Russia,1290,38,1226,1314,66
2021-01-28,RWA,Rwanda,4,1,4,0,2
2021-01-28,LCA,Saint Lucia,1,0,1,0,0
2021-01-28,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2021-01-28,WSM,Samoa,1,1,1,0,0
2021-01-28,SMR,San Marino,3,0,3,1,0
2021-01-28,STP,Sao Tome and Principe,1,0,1,0,0
2021-01-28,SAU,Saudi Arabia,282,5,265,189,8
2021-01-28,SEN,Senegal,52,3,46,112,4
2021-01-28,SRB,Serbia,491,5,464,974.3,17
2021-01-28,SYC,Seychelles,1,0,1,0,0
2021-01-28,SGP,Singapore,178,1,170,56,4
2021-01-28,SVK,Slovakia,526,12,509,364,21
2021-01-28,SVN,Slovenia,273,3,263,410,7
2021-01-28,SOM,Somalia,2,0,2,0,0
2021-01-28,ZAF,South Africa,1107,28,1067,532,39
2021-01-28,KOR,South Korea,706,5,667,269,6
2021-01-28,SSD,South Sudan,6,0,5,5,1
2021-01-28,ESP,Spain,3431,52,3340,2379,116
2021-01-28,LKA,Sri Lanka,188,5,183,73,4
2021-01-28,SDN,Sudan,160,4,139,120,14
2021-01-28,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2021-01-28,SWE,Sweden,2836,51,2766,844,159
2021-01-28,CHE,Switzerland,796,7,766,360,22
2021-01-28,TWN,Taiwan,2219,10,2147,205,8
2021-01-28,TJK,Tajikistan,1,1,0,0,1
2021-01-28,TZA,Tanzania,118,10,116,207,17
2021-01-28,THA,Thailand,2087,22,2008,141,21
2021-01-28,TGO,Togo,1,0,1,0,0
2021-01-28,TTO,Trinidad and Tobago,1,0,1,0,0
2021-01-28,TUN,Tunisia,401,19,365,463,27
2021-01-28,TUR,Turkey,1455,17,1395,531,44
2021-01-28,TCA,Turks and Caicos Islands,1,0,1,0,0
2021-01-28,UGA,Uganda,3,1,3,0,1
2021-01-28,UKR,Ukraine,1522,39,1423,1567,67
2021-01-28,ARE,United Arab Emirates,402,13,391,314,13
2021-01-28,GBR,United Kingdom,3212,43,3119,1282,89
2021-01-28,URY,Uruguay,704,6,668,390,14
2021-01-28,UZB,Uzbekistan,100,3,90,143,5
2021-01-28,VEN,Venezuela,759,17,719,461,48
2021-01-28,VNM,Vietnam,4955,40,4667,985,68
2021-01-28,VIR,"Virgin Islands, U.S.",2,0,1,1,1
2021-01-28,ESH,Western Sahara,2,0,2,0,0
2021-01-28,YEM,Yemen,64,8,60,56,7
2021-01-28,ZMB,Zambia,3,0,2,0,0
2021-01-28,ZWE,Zimbabwe,7,2,7,77,1
