date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-11-14,HUN,Hungary,1016,13,1006,762,51
2020-11-14,IND,India,2003,57,1967,1839,82
2020-11-14,IDN,Indonesia,872,18,867,322,25
2020-11-14,IRQ,Iraq,221,20,213,648,23
2020-11-14,IRL,Ireland,322,4,319,46,5
2020-11-14,ISR,Israel,360,3,358,77,6
2020-11-14,ITA,Italy,3814,23,3782,3574,87
2020-11-14,JAM,Jamaica,1,0,1,0,0
2020-11-14,JPN,Japan,4481,19,4453,309,12
2020-11-14,JEY,Jersey,1,0,1,0,0
2020-11-14,JOR,Jordan,417,33,407,852,56
2020-11-14,KAZ,Kazakhstan,105,2,103,67,3
2020-11-14,KEN,Kenya,354,23,343,248,32
2020-11-14,KIR,Kiribati,1,0,1,0,0
2020-11-14,RKS,Kosovo,1,0,1,0,0
2020-11-14,KWT,Kuwait,49,2,48,44,2
2020-11-14,KGZ,Kyrgyzstan,62,3,58,72,4
2020-11-14,LAO,Laos,12,0,12,5,0
2020-11-14,LVA,Latvia,2,0,2,0,0
2020-11-14,LBN,Lebanon,118,1,117,136,7
2020-11-14,LBR,Liberia,1,0,1,0,0
2020-11-14,LBY,Libya,124,7,119,200,17
2020-11-14,LIE,Liechtenstein,1,1,1,3,1
2020-11-14,LTU,Lithuania,1,0,1,1,0
2020-11-14,LUX,Luxembourg,2,0,2,9,0
2020-11-14,MAC,Macau,1,1,0,0,0
2020-11-14,MDG,Madagascar,5,0,5,0,0
2020-11-14,MYS,Malaysia,496,6,492,55,7
2020-11-14,MLI,Mali,14,1,13,3,2
2020-11-14,MLT,Malta,1,0,1,0,0
2020-11-14,MTQ,Martinique,2,0,2,0,0
2020-11-14,MRT,Mauritania,5,0,5,0,0
2020-11-14,MYT,Mayotte,1,0,1,1,0
2020-11-14,MEX,Mexico,4111,110,4068,4178,286
2020-11-14,MDA,Moldova,59,2,59,31,4
2020-11-14,MCO,Monaco,1,0,1,0,0
2020-11-14,MNE,Montenegro,1,0,1,0,0
2020-11-14,MAR,Morocco,171,7,171,439,19
2020-11-14,MOZ,Mozambique,33,1,32,27,2
2020-11-14,MMR,Myanmar,178,12,176,247,15
2020-11-14,NPL,Nepal,147,1,141,131,8
2020-11-14,NLD,Netherlands,602,4,598,253,20
2020-11-14,NCL,New Caledonia,1,0,1,0,0
2020-11-14,NZL,New Zealand,276,5,275,39,10
2020-11-14,NIC,Nicaragua,99,5,99,55,6
2020-11-14,NGA,Nigeria,299,17,296,297,19
2020-11-14,NIU,Niue,1,0,1,0,0
2020-11-14,MNP,Northern Mariana Islands,1,0,1,0,0
2020-11-14,NOR,Norway,662,6,657,210,7
2020-11-14,OMN,Oman,16,1,16,9,0
2020-11-14,PAK,Pakistan,423,30,408,1047,36
2020-11-14,PSE,Palestine,77,6,76,211,6
2020-11-14,PAN,Panama,106,1,105,33,5
2020-11-14,PNG,Papua New Guinea,1,0,1,0,0
2020-11-14,PRY,Paraguay,115,3,114,83,9
2020-11-14,PER,Peru,381,12,376,194,14
2020-11-14,PHL,Philippines,610,5,610,220,13
2020-11-14,POL,Poland,748,32,741,1014,47
2020-11-14,PRT,Portugal,1018,2,1012,317,18
2020-11-14,PRI,"Puerto Rico, U.S.",284,5,281,120,13
2020-11-14,QAT,Qatar,28,1,27,6,2
2020-11-14,REU,Réunion,2,0,2,0,0
2020-11-14,COG,Republic of the Congo,1,0,1,0,0
2020-11-14,ROU,Romania,762,12,757,631,39
2020-11-14,RUS,Russia,914,47,897,1789,103
2020-11-14,RWA,Rwanda,1,0,1,0,0
2020-11-14,BLM,Saint Barthélemy,1,1,1,7,1
2020-11-14,LCA,Saint Lucia,1,1,1,100,1
2020-11-14,SMR,San Marino,1,0,1,0,0
2020-11-14,SAU,Saudi Arabia,187,3,183,76,5
2020-11-14,SEN,Senegal,17,0,17,9,2
2020-11-14,SRB,Serbia,258,9,258,606,5
2020-11-14,SGP,Singapore,109,1,108,3,0
2020-11-14,SVK,Slovakia,167,3,165,121,5
2020-11-14,SVN,Slovenia,112,1,112,145,1
2020-11-14,SOM,Somalia,3,1,3,105,1
2020-11-14,ZAF,South Africa,437,15,434,226,19
2020-11-14,KOR,South Korea,294,3,290,217,5
2020-11-14,SSD,South Sudan,3,1,3,2,0
2020-11-14,ESP,Spain,1628,12,1615,625,33
2020-11-14,LKA,Sri Lanka,133,1,128,119,3
2020-11-14,SDN,Sudan,169,10,162,167,7
2020-11-14,SUR,Suriname,1,0,1,0,0
2020-11-14,SWE,Sweden,1503,24,1496,935,69
2020-11-14,CHE,Switzerland,399,3,398,202,11
2020-11-14,TWN,Taiwan,912,2,905,27,2
2020-11-14,TJK,Tajikistan,2,0,2,1,0
2020-11-14,TZA,Tanzania,31,1,30,20,1
2020-11-14,THA,Thailand,650,9,645,55,12
2020-11-14,TUN,Tunisia,188,5,183,318,17
2020-11-14,TUR,Turkey,1371,25,1354,1364,59
2020-11-14,UGA,Uganda,3,0,2,1,0
2020-11-14,UKR,Ukraine,1409,93,1383,2390,147
2020-11-14,ARE,United Arab Emirates,133,2,133,46,4
2020-11-14,GBR,United Kingdom,1482,22,1468,634,39
2020-11-14,URY,Uruguay,307,2,302,33,4
2020-11-14,UZB,Uzbekistan,74,1,72,136,5
2020-11-14,VEN,Venezuela,225,4,223,146,11
2020-11-14,VNM,Vietnam,577,4,569,51,9
2020-11-14,ESH,Western Sahara,1,0,1,0,0
2020-11-14,YEM,Yemen,48,3,47,82,4
2020-11-14,ZWE,Zimbabwe,4,0,4,0,0
