date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-05-16,IRQ,Iraq,877,9,874,261,17
2020-05-16,IRL,Ireland,1233,3,1228,267,24
2020-05-16,ISR,Israel,1306,3,1304,194,12
2020-05-16,ITA,Italy,6117,10,6102,1109,43
2020-05-16,JPN,Japan,9557,35,9522,527,30
2020-05-16,JEY,Jersey,1,0,1,2,0
2020-05-16,JOR,Jordan,1038,10,1037,56,34
2020-05-16,KAZ,Kazakhstan,368,0,368,110,3
2020-05-16,KEN,Kenya,812,18,810,100,20
2020-05-16,KIR,Kiribati,1,0,1,0,0
2020-05-16,RKS,Kosovo,1,0,1,0,0
2020-05-16,KWT,Kuwait,266,3,264,207,12
2020-05-16,KGZ,Kyrgyzstan,145,1,145,12,2
2020-05-16,LAO,Laos,56,0,56,110,1
2020-05-16,LVA,Latvia,7,0,7,0,0
2020-05-16,LBN,Lebanon,259,0,258,33,5
2020-05-16,LBR,Liberia,2,0,2,0,0
2020-05-16,LBY,Libya,559,7,555,63,16
2020-05-16,LUX,Luxembourg,2,1,2,1,1
2020-05-16,MAC,Macau,7,0,7,4,1
2020-05-16,MDG,Madagascar,31,1,31,1,3
2020-05-16,MWI,Malawi,5,0,5,1,0
2020-05-16,MYS,Malaysia,1833,16,1826,371,28
2020-05-16,MDV,Maldives,2,0,2,0,0
2020-05-16,MLI,Mali,79,1,79,39,1
2020-05-16,MLT,Malta,1,0,1,0,0
2020-05-16,MHL,Marshall Islands,1,1,1,2,1
2020-05-16,MTQ,Martinique,1,0,1,3,0
2020-05-16,MRT,Mauritania,36,0,35,9,4
2020-05-16,MUS,Mauritius,4,0,4,0,0
2020-05-16,MEX,Mexico,12632,129,12594,5401,429
2020-05-16,MDA,Moldova,300,1,298,42,4
2020-05-16,MCO,Monaco,1,0,1,0,0
2020-05-16,MNE,Montenegro,3,1,3,1,1
2020-05-16,MAR,Morocco,976,12,971,101,19
2020-05-16,MOZ,Mozambique,189,2,189,46,5
2020-05-16,MMR,Myanmar,572,8,565,112,11
2020-05-16,NAM,Namibia,1,0,1,0,0
2020-05-16,NPL,Nepal,790,5,786,365,9
2020-05-16,NLD,Netherlands,2648,17,2637,755,66
2020-05-16,NZL,New Zealand,1064,10,1062,89,19
2020-05-16,NIC,Nicaragua,1270,58,1263,2044,146
2020-05-16,NER,Niger,1,0,1,0,0
2020-05-16,NGA,Nigeria,1172,44,1166,693,66
2020-05-16,NIU,Niue,1,0,1,0,0
2020-05-16,NFK,Norfolk Island,1,0,1,0,0
2020-05-16,NOR,Norway,1404,9,1401,135,21
2020-05-16,OMN,Oman,132,2,131,11,1
2020-05-16,PAK,Pakistan,1193,34,1187,1163,58
2020-05-16,PLW,Palau,2,0,1,0,0
2020-05-16,PSE,Palestine,328,4,328,104,12
2020-05-16,PAN,Panama,474,5,471,71,8
2020-05-16,PNG,Papua New Guinea,1,0,1,0,0
2020-05-16,PRY,Paraguay,727,3,725,83,14
2020-05-16,PER,Peru,3064,96,3054,2630,217
2020-05-16,PHL,Philippines,2673,10,2665,525,32
2020-05-16,POL,Poland,3220,11,3214,383,40
2020-05-16,PRT,Portugal,2438,3,2429,424,25
2020-05-16,PRI,"Puerto Rico, U.S.",1083,7,1079,87,9
2020-05-16,QAT,Qatar,297,3,296,254,5
2020-05-16,REU,Réunion,1,0,1,2,0
2020-05-16,MKD,Republic of North Macedonia,2,1,2,21,2
2020-05-16,COG,Republic of the Congo,3,1,3,10,2
2020-05-16,ROU,Romania,3396,15,3382,459,30
2020-05-16,RUS,Russia,1800,35,1798,1064,36
2020-05-16,RWA,Rwanda,2,0,2,0,0
2020-05-16,BLM,Saint Barthélemy,4,0,4,1,0
2020-05-16,MAF,Saint Martin,2,0,2,0,0
2020-05-16,VCT,Saint Vincent and the Grenadines,2,1,2,100,0
2020-05-16,WSM,Samoa,2,0,2,0,0
2020-05-16,SMR,San Marino,2,0,2,0,0
2020-05-16,SAU,Saudi Arabia,979,5,975,268,18
2020-05-16,SEN,Senegal,117,0,117,8,5
2020-05-16,SRB,Serbia,755,2,752,251,11
2020-05-16,SLE,Sierra Leone,1,0,1,0,0
2020-05-16,SGP,Singapore,487,0,485,51,1
2020-05-16,SVK,Slovakia,636,3,635,32,3
2020-05-16,SVN,Slovenia,339,1,339,48,2
2020-05-16,SOM,Somalia,4,0,4,7,0
2020-05-16,ZAF,South Africa,2041,29,2039,432,62
2020-05-16,KOR,South Korea,1232,7,1230,93,10
2020-05-16,SSD,South Sudan,4,0,4,1,1
2020-05-16,ESP,Spain,4864,25,4848,2124.2,96
2020-05-16,LKA,Sri Lanka,413,5,412,77,11
2020-05-16,SDN,Sudan,270,4,270,156,15
2020-05-16,SWE,Sweden,3421,71,3411,1809,165
2020-05-16,CHE,Switzerland,1077,8,1074,136,10
2020-05-16,TWN,Taiwan,3091,1,3082,221,6
2020-05-16,TJK,Tajikistan,2,0,2,0,0
2020-05-16,TZA,Tanzania,113,4,111,54,5
2020-05-16,THA,Thailand,1710,8,1705,183,13
2020-05-16,TLS,Timor-Leste,10,0,10,28,1
2020-05-16,TGO,Togo,2,0,2,0,0
2020-05-16,TTO,Trinidad and Tobago,1,0,1,0,0
2020-05-16,TUN,Tunisia,606,3,604,50,21
2020-05-16,TUR,Turkey,3697,18,3687,700,66
2020-05-16,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-05-16,UGA,Uganda,6,0,6,0,0
2020-05-16,UKR,Ukraine,3012,29,3005,434,57
2020-05-16,ARE,United Arab Emirates,872,5,869,595,27
2020-05-16,GBR,United Kingdom,3891,41,3872,876,112
2020-05-16,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-05-16,URY,Uruguay,1017,8,1010,253,19
2020-05-16,UZB,Uzbekistan,284,0,284,15,1
2020-05-16,VUT,Vanuatu,1,0,1,0,0
2020-05-16,VAT,Vatican City,2,0,2,0,0
2020-05-16,VEN,Venezuela,865,2,861,74,12
2020-05-16,VNM,Vietnam,2839,10,2825,337,21
2020-05-16,VIR,"Virgin Islands, U.S.",2,0,2,1,0
2020-05-16,WLF,Wallis and Futuna,2,0,1,0,0
2020-05-16,ESH,Western Sahara,2,0,2,1,0
2020-05-16,YEM,Yemen,174,9,170,334,11
2020-05-16,ZMB,Zambia,4,0,4,1,0
2020-05-16,ZWE,Zimbabwe,15,4,15,2,2
