date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-04-10,HRV,Croatia,384,13,370,352,21
2021-04-10,CYP,Cyprus,2,0,2,0,0
2021-04-10,CZE,Czech Republic,844,15,815,465,34
2021-04-10,COD,Democratic Republic of the Congo,41,3,39,121,2
2021-04-10,DNK,Denmark,1216,9,1196,214,29
2021-04-10,DMA,Dominica,2,1,2,100,1
2021-04-10,DOM,Dominican Republic,254,9,237,301,14
2021-04-10,ECU,Ecuador,1007,48,953,1232,85
2021-04-10,EGY,Egypt,978,49,923,2034,85
2021-04-10,SLV,El Salvador,438,12,410,270,19
2021-04-10,ERI,Eritrea,2,0,2,1,0
2021-04-10,EST,Estonia,4,0,4,100,0
2021-04-10,SWZ,Eswatini,2,0,0,0,2
2021-04-10,ETH,Ethiopia,182,11,174,368,18
2021-04-10,FJI,Fiji,3,2,3,101,2
2021-04-10,FIN,Finland,560,7,544,128,9
2021-04-10,FRA,France,4857,47,4634,1059,109
2021-04-10,GUF,French Guiana,1,0,1,0,0
2021-04-10,GAB,Gabon,1,0,1,0,0
2021-04-10,GEO,Georgia,2,0,1,0,1
2021-04-10,DEU,Germany,4435,24,4334,1229,90
2021-04-10,GHA,Ghana,133,6,121,21,9
2021-04-10,GIB,Gibraltar,2,0,2,0,1
2021-04-10,GRC,Greece,826,6,814,572,20
2021-04-10,GRL,Greenland,1,0,1,0,0
2021-04-10,GLP,Guadeloupe,1,0,1,0,0
2021-04-10,GTM,Guatemala,440,5,420,306,18
2021-04-10,GIN,Guinea,29,1,24,5,2
2021-04-10,HTI,Haiti,35,3,30,1,2
2021-04-10,HND,Honduras,248,12,238,237,17
2021-04-10,HKG,Hong Kong,193,2,189,21,2
2021-04-10,HUN,Hungary,2184,40,2107,1416.2,84
2021-04-10,ISL,Iceland,4,1,3,100,1
2021-04-10,IND,India,5333,214,5070,5622,254
2021-04-10,IDN,Indonesia,1510,46,1338,616,37
2021-04-10,IRQ,Iraq,587,34,523,1277,50
2021-04-10,IRL,Ireland,522,1,500,161,6
2021-04-10,ISR,Israel,761,4,741,134,14
2021-04-10,ITA,Italy,4755,19,4608,2736,65
2021-04-10,JPN,Japan,6897,27,6605,265,34
2021-04-10,JOR,Jordan,435,19,402,559,30
2021-04-10,KAZ,Kazakhstan,184,9,170,72,5
2021-04-10,KEN,Kenya,630,25,589,492,38
2021-04-10,KWT,Kuwait,92,8,87,70,6
2021-04-10,KGZ,Kyrgyzstan,54,2,48,104,5
2021-04-10,LAO,Laos,29,1,28,3,2
2021-04-10,LBN,Lebanon,166,1,152,238,9
2021-04-10,LSO,Lesotho,3,1,2,1,1
2021-04-10,LBR,Liberia,1,0,1,0,0
2021-04-10,LBY,Libya,198,8,179,390,24
2021-04-10,LIE,Liechtenstein,1,0,0,0,0
2021-04-10,LTU,Lithuania,1,0,0,0,0
2021-04-10,LUX,Luxembourg,4,0,4,0,0
2021-04-10,MDG,Madagascar,34,3,34,186,1
2021-04-10,MWI,Malawi,1,0,0,0,0
2021-04-10,MYS,Malaysia,614,13,595,503,12
2021-04-10,MDV,Maldives,1,0,1,0,0
2021-04-10,MLI,Mali,36,4,30,12,6
2021-04-10,MLT,Malta,2,0,2,0,0
2021-04-10,MTQ,Martinique,3,0,3,0,0
2021-04-10,MRT,Mauritania,12,1,10,1,2
2021-04-10,MYT,Mayotte,4,0,4,4,0
2021-04-10,MEX,Mexico,6409,89,6097,4799,236
2021-04-10,MDA,Moldova,123,5,113,124,5
2021-04-10,MNG,Mongolia,4,0,4,1,0
2021-04-10,MAR,Morocco,299,4,267,187,10
2021-04-10,MOZ,Mozambique,83,7,79,35,2
2021-04-10,MMR,Myanmar,40,3,35,24,2
2021-04-10,NAM,Namibia,1,0,1,0,0
2021-04-10,NPL,Nepal,321,12,298,527,20
2021-04-10,NLD,Netherlands,1531,17,1493,484,52
2021-04-10,NZL,New Zealand,461,12,448,60,6
2021-04-10,NIC,Nicaragua,206,5,182,62,19
2021-04-10,NER,Niger,2,0,2,5,0
2021-04-10,NGA,Nigeria,462,19,427,352,30
2021-04-10,NFK,Norfolk Island,1,0,0,0,1
2021-04-10,MNP,Northern Mariana Islands,1,0,1,0,0
2021-04-10,NOR,Norway,1130,8,1098,193,18
2021-04-10,OMN,Oman,46,1,43,39,4
2021-04-10,PAK,Pakistan,706,59,659,1744,70
2021-04-10,PLW,Palau,1,1,1,1,1
2021-04-10,PSE,Palestine,147,11,139,229,18
2021-04-10,PAN,Panama,169,3,159,145,5
2021-04-10,PNG,Papua New Guinea,1,0,1,0,0
2021-04-10,PRY,Paraguay,304,19,273,503,32
2021-04-10,PER,Peru,1291,69,1218,1979,127
2021-04-10,PHL,Philippines,1843,18,1788,1283,43
2021-04-10,POL,Poland,1722,50,1659,1381,85
2021-04-10,PRT,Portugal,1240,1,1211,275,17
2021-04-10,PRI,"Puerto Rico, U.S.",633,7,596,162,15
2021-04-10,QAT,Qatar,94,3,91,110,9
2021-04-10,REU,Réunion,1,1,1,100,1
2021-04-10,MKD,Republic of North Macedonia,1,0,1,0,0
2021-04-10,ROU,Romania,1274,24,1230,841,33
2021-04-10,RUS,Russia,1185,19,1135,663,51
2021-04-10,RWA,Rwanda,1,0,1,0,0
2021-04-10,MAF,Saint Martin,1,1,1,100,1
2021-04-10,WSM,Samoa,1,0,1,24,0
2021-04-10,SMR,San Marino,1,0,1,0,0
2021-04-10,SAU,Saudi Arabia,422,11,401,435,14
2021-04-10,SEN,Senegal,39,2,32,22,2
2021-04-10,SRB,Serbia,479,16,450,656,18
2021-04-10,SGP,Singapore,157,2,147,10,1
2021-04-10,SVK,Slovakia,441,3,430,249,10
2021-04-10,SVN,Slovenia,191,1,181,160,5
2021-04-10,SOM,Somalia,2,0,2,1,1
2021-04-10,ZAF,South Africa,675,25,650,392,27
2021-04-10,KOR,South Korea,507,2,478,41,6
2021-04-10,SSD,South Sudan,2,0,2,3,0
2021-04-10,ESP,Spain,2403,16,2331,569,46
2021-04-10,LKA,Sri Lanka,105,1,100,118,3
2021-04-10,SDN,Sudan,210,6,185,176,6
2021-04-10,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2021-04-10,SWE,Sweden,3140,65,3059,1324,200
2021-04-10,CHE,Switzerland,674,6,655,257,10
2021-04-10,TWN,Taiwan,1316,4,1273,53,9
2021-04-10,TZA,Tanzania,60,4,55,31,4
2021-04-10,THA,Thailand,2958,48,2849,273,31
2021-04-10,TLS,Timor-Leste,1,0,1,0,0
2021-04-10,TGO,Togo,1,0,1,1,0
2021-04-10,TTO,Trinidad and Tobago,2,0,2,0,0
2021-04-10,TUN,Tunisia,403,18,366,352,19
2021-04-10,TUR,Turkey,1976,40,1874,1757,79
2021-04-10,TUV,Tuvalu,1,0,1,0,0
2021-04-10,UGA,Uganda,1,0,1,0,0
2021-04-10,UKR,Ukraine,1846,93,1744,2654,132
2021-04-10,ARE,United Arab Emirates,312,4,302,57,7
2021-04-10,GBR,United Kingdom,2353,28,2282,286,52
2021-04-10,UMI,"United States Minor Outlying Islands, U.S.",1,0,0,0,0
2021-04-10,URY,Uruguay,814,10,779,918,23
2021-04-10,UZB,Uzbekistan,65,2,61,11,7
2021-04-10,VUT,Vanuatu,1,0,1,0,0
2021-04-10,VEN,Venezuela,1061,40,1021,1470,63
2021-04-10,VNM,Vietnam,1242,20,1182,412,28
2021-04-10,VIR,"Virgin Islands, U.S.",1,0,1,2,0
2021-04-10,WLF,Wallis and Futuna,1,0,1,0,0
2021-04-10,ESH,Western Sahara,2,1,2,10,0
2021-04-10,YEM,Yemen,111,9,106,234,14
2021-04-10,ZMB,Zambia,3,0,2,3,0
2021-04-10,ZWE,Zimbabwe,4,1,2,0,2
