date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-12-31,GGY,Guernsey,2,0,2,0,0
2020-12-31,GIN,Guinea,26,2,20,36,1
2020-12-31,GUY,Guyana,2,0,2,8,1
2020-12-31,HTI,Haiti,46,4,37,173,3
2020-12-31,HMD,Heard Island and McDonald Islands,1,0,1,0,0
2020-12-31,HND,Honduras,327,18,296,239,24
2020-12-31,HKG,Hong Kong,252,2,238,57,3
2020-12-31,HUN,Hungary,1590,13,1542,605,50
2020-12-31,ISL,Iceland,2,0,2,0,0
2020-12-31,IND,India,4191,96,3985,3384,177
2020-12-31,IDN,Indonesia,2716,83,2421,1404,110
2020-12-31,IRQ,Iraq,570,29,508,795,34
2020-12-31,IRL,Ireland,818,7,783,251,11
2020-12-31,IMN,Isle Of Man,3,1,3,0,0
2020-12-31,ISR,Israel,1014,3,980,315,21
2020-12-31,ITA,Italy,5144,31,5022,2847,76
2020-12-31,JAM,Jamaica,2,1,1,0,1
2020-12-31,JPN,Japan,10175,48,9818,900,57
2020-12-31,JOR,Jordan,338,20,304,565,28
2020-12-31,KAZ,Kazakhstan,115,3,108,23,9
2020-12-31,KEN,Kenya,487,15,448,117,29
2020-12-31,KIR,Kiribati,1,0,0,0,0
2020-12-31,RKS,Kosovo,5,0,4,20,0
2020-12-31,KWT,Kuwait,70,1,65,23,2
2020-12-31,KGZ,Kyrgyzstan,71,3,64,51,8
2020-12-31,LAO,Laos,29,3,25,103,0
2020-12-31,LVA,Latvia,4,0,4,0,0
2020-12-31,LBN,Lebanon,178,5,168,338,6
2020-12-31,LSO,Lesotho,1,0,1,0,0
2020-12-31,LBR,Liberia,3,0,2,0,0
2020-12-31,LBY,Libya,228,16,212,687,21
2020-12-31,LIE,Liechtenstein,1,0,1,0,0
2020-12-31,LTU,Lithuania,2,0,2,0,0
2020-12-31,LUX,Luxembourg,4,0,4,0,1
2020-12-31,MAC,Macau,5,1,5,2,1
2020-12-31,MDG,Madagascar,26,1,21,7,2
2020-12-31,MWI,Malawi,1,0,1,1,0
2020-12-31,MYS,Malaysia,801,13,775,271,10
2020-12-31,MDV,Maldives,1,0,1,0,0
2020-12-31,MLI,Mali,50,1,39,15,6
2020-12-31,MLT,Malta,2,0,2,0,0
2020-12-31,MHL,Marshall Islands,1,0,1,0,0
2020-12-31,MRT,Mauritania,14,0,12,30,2
2020-12-31,MUS,Mauritius,2,0,2,0,0
2020-12-31,MEX,Mexico,9091,230,8654,10885,613
2020-12-31,MDA,Moldova,105,4,97,104,9
2020-12-31,MCO,Monaco,1,0,1,0,0
2020-12-31,MNG,Mongolia,4,0,4,7,0
2020-12-31,MNE,Montenegro,3,0,3,0,0
2020-12-31,MAR,Morocco,276,11,254,307,20
2020-12-31,MOZ,Mozambique,52,7,51,117,5
2020-12-31,MMR,Myanmar,314,19,269,619,27
2020-12-31,NRU,Nauru,1,0,1,0,0
2020-12-31,NPL,Nepal,313,6,293,376,21
2020-12-31,NLD,Netherlands,1835,22,1776,999,73
2020-12-31,NZL,New Zealand,547,12,531,75,13
2020-12-31,NIC,Nicaragua,218,7,202,159,10
2020-12-31,NER,Niger,1,1,1,1,1
2020-12-31,NGA,Nigeria,687,54,629,513,66
2020-12-31,MNP,Northern Mariana Islands,1,0,1,0,0
2020-12-31,NOR,Norway,1254,12,1232,278,23
2020-12-31,OMN,Oman,36,2,35,16,1
2020-12-31,PAK,Pakistan,785,43,754,971,45
2020-12-31,PLW,Palau,1,0,1,0,0
2020-12-31,PSE,Palestine,170,7,153,333,25
2020-12-31,PAN,Panama,254,5,242,216,14
2020-12-31,PRY,Paraguay,226,11,205,173,22
2020-12-31,PER,Peru,1053,51,965,855,72
2020-12-31,PHL,Philippines,1270,12,1205,305,17
2020-12-31,PCN,Pitcairn,1,0,0,0,1
2020-12-31,POL,Poland,1607,32,1532,1011,70
2020-12-31,PRT,Portugal,1438,4,1393,295,36
2020-12-31,PRI,"Puerto Rico, U.S.",528,7,498,132,10
2020-12-31,QAT,Qatar,75,1,71,2,1
2020-12-31,REU,Réunion,1,0,1,0,0
2020-12-31,MKD,Republic of North Macedonia,5,0,4,5,0
2020-12-31,ROU,Romania,1303,17,1237,919,55
2020-12-31,RUS,Russia,1137,58,1080,1744,84
2020-12-31,RWA,Rwanda,2,0,1,0,0
2020-12-31,BLM,Saint Barthélemy,1,0,1,0,0
2020-12-31,MAF,Saint Martin,1,0,1,0,0
2020-12-31,WSM,Samoa,1,0,1,0,0
2020-12-31,SMR,San Marino,1,0,1,0,1
2020-12-31,SAU,Saudi Arabia,370,13,352,203,16
2020-12-31,SEN,Senegal,41,2,40,5,4
2020-12-31,SRB,Serbia,312,13,296,794,19
2020-12-31,SLE,Sierra Leone,3,0,3,0,0
2020-12-31,SGP,Singapore,181,0,173,6,2
2020-12-31,ANT,Sint Maarten,1,0,1,0,0
2020-12-31,SVK,Slovakia,683,18,668,543,26
2020-12-31,SVN,Slovenia,200,3,192,471,10
2020-12-31,SOM,Somalia,2,0,2,5,1
2020-12-31,ZAF,South Africa,1398,91,1323,1321,102
2020-12-31,KOR,South Korea,786,8,740,186,9
2020-12-31,SSD,South Sudan,1,0,1,0,1
2020-12-31,ESP,Spain,2718,26,2629,1157,75
2020-12-31,LKA,Sri Lanka,162,3,152,137,7
2020-12-31,SDN,Sudan,245,17,213,285,35
2020-12-31,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-12-31,SWE,Sweden,3372,79,3278,1474,190
2020-12-31,CHE,Switzerland,772,4,745,426,23
2020-12-31,TWN,Taiwan,1921,9,1852,48,10
2020-12-31,TZA,Tanzania,61,11,59,227,9
2020-12-31,THA,Thailand,2679,30,2569,214,30
2020-12-31,TLS,Timor-Leste,1,0,0,0,0
2020-12-31,TGO,Togo,2,1,2,100,1
2020-12-31,TKL,Tokelau,1,0,1,0,0
2020-12-31,TON,Tonga,2,1,2,2,0
2020-12-31,TTO,Trinidad and Tobago,3,0,3,0,0
2020-12-31,TUN,Tunisia,333,11,302,310,25
2020-12-31,TUR,Turkey,2002,28,1915,1408,76
2020-12-31,TCA,Turks and Caicos Islands,2,0,2,0,1
2020-12-31,TUV,Tuvalu,2,0,2,1,0
2020-12-31,UGA,Uganda,4,1,4,100,1
2020-12-31,UKR,Ukraine,1358,64,1256,1838,126
2020-12-31,ARE,United Arab Emirates,270,7,257,105,11
2020-12-31,GBR,United Kingdom,3885,52,3769,1766,122
2020-12-31,UMI,"United States Minor Outlying Islands, U.S.",1,1,0,0,1
2020-12-31,URY,Uruguay,655,5,616,172,15
2020-12-31,UZB,Uzbekistan,77,4,72,266,6
2020-12-31,VUT,Vanuatu,1,0,1,0,0
2020-12-31,VAT,Vatican City,1,1,1,1,1
2020-12-31,VEN,Venezuela,705,17,658,473,44
2020-12-31,VNM,Vietnam,1956,25,1824,274,37
2020-12-31,VIR,"Virgin Islands, U.S.",3,0,3,61,1
2020-12-31,WLF,Wallis and Futuna,3,0,3,1,0
2020-12-31,ESH,Western Sahara,3,0,3,3,0
2020-12-31,YEM,Yemen,82,2,78,306,7
2020-12-31,ZMB,Zambia,5,0,5,2,0
2020-12-31,ZWE,Zimbabwe,14,1,11,2,1
