date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-06-23,SSD,South Sudan,5,1,5,1,0
2020-06-23,ESP,Spain,3425,11,3419,895,52
2020-06-23,LKA,Sri Lanka,262,5,261,51,8
2020-06-23,SDN,Sudan,281,7,280,282,20
2020-06-23,SWE,Sweden,3128,42,3121,1205,111
2020-06-23,CHE,Switzerland,785,3,783,175,15
2020-06-23,TWN,Taiwan,2274,4,2266,70,8
2020-06-23,TZA,Tanzania,82,7,82,128,4
2020-06-23,THA,Thailand,1162,9,1152,145,9
2020-06-23,TLS,Timor-Leste,1,0,1,0,0
2020-06-23,TGO,Togo,1,0,1,0,0
2020-06-23,TON,Tonga,1,0,1,0,0
2020-06-23,TTO,Trinidad and Tobago,2,0,2,0,0
2020-06-23,TUN,Tunisia,467,4,464,165,14
2020-06-23,TUR,Turkey,3202,20,3191,1081,73
2020-06-23,TCA,Turks and Caicos Islands,1,0,1,1,0
2020-06-23,UGA,Uganda,2,0,2,0,0
2020-06-23,UKR,Ukraine,3114,19,3107,550,44
2020-06-23,ARE,United Arab Emirates,574,2,572,200,9
2020-06-23,GBR,United Kingdom,2720,12,2713,177,36
2020-06-23,URY,Uruguay,894,2,891,67,16
2020-06-23,UZB,Uzbekistan,218,2,218,14,7
2020-06-23,VUT,Vanuatu,3,0,3,0,0
2020-06-23,VAT,Vatican City,1,0,1,1,1
2020-06-23,VEN,Venezuela,1052,11,1049,110,14
2020-06-23,VNM,Vietnam,2378,13,2371,220,20
2020-06-23,WLF,Wallis and Futuna,1,0,1,0,0
2020-06-23,ESH,Western Sahara,5,1,5,1,1
2020-06-23,YEM,Yemen,132,4,132,526,8
2020-06-23,ZMB,Zambia,4,0,4,0,0
2020-06-23,ZWE,Zimbabwe,6,0,6,0,0
