date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-08-03,JAM,Jamaica,1,1,1,7,1
2020-08-03,JPN,Japan,8620,26,8591,595,23
2020-08-03,JEY,Jersey,2,0,2,0,0
2020-08-03,JOR,Jordan,446,9,439,66,19
2020-08-03,KAZ,Kazakhstan,401,14,397,876,36
2020-08-03,KEN,Kenya,704,12,695,475,32
2020-08-03,KIR,Kiribati,1,0,1,0,0
2020-08-03,RKS,Kosovo,3,1,3,101,1
2020-08-03,KWT,Kuwait,107,1,106,46,4
2020-08-03,KGZ,Kyrgyzstan,128,5,126,309,15
2020-08-03,LAO,Laos,53,2,53,120,1
2020-08-03,LVA,Latvia,4,0,4,0,0
2020-08-03,LBN,Lebanon,281,7,277,134,12
2020-08-03,LBR,Liberia,2,1,2,0,1
2020-08-03,LBY,Libya,451,11,445,557,32
2020-08-03,LTU,Lithuania,3,0,3,0,0
2020-08-03,LUX,Luxembourg,4,0,4,103,0
2020-08-03,MAC,Macau,5,0,5,0,1
2020-08-03,MDG,Madagascar,49,0,49,31,3
2020-08-03,MWI,Malawi,4,0,3,102,0
2020-08-03,MYS,Malaysia,1452,15,1448,331,20
2020-08-03,MLI,Mali,45,1,45,9,2
2020-08-03,MLT,Malta,4,0,4,0,0
2020-08-03,MTQ,Martinique,1,0,1,1,0
2020-08-03,MRT,Mauritania,14,0,14,4,2
2020-08-03,MUS,Mauritius,1,0,1,0,0
2020-08-03,MYT,Mayotte,1,0,1,0,0
2020-08-03,MEX,Mexico,10535,246,10448,13428,656
2020-08-03,MDA,Moldova,207,3,204,62,6
2020-08-03,MCO,Monaco,1,0,1,0,0
2020-08-03,MNG,Mongolia,3,1,2,1,1
2020-08-03,MNE,Montenegro,1,0,1,0,0
2020-08-03,MAR,Morocco,518,11,508,110,20
2020-08-03,MOZ,Mozambique,115,2,114,18,4
2020-08-03,MMR,Myanmar,300,14,292,693,16
2020-08-03,NPL,Nepal,548,7,541,265,16
2020-08-03,NLD,Netherlands,1801,11,1793,217,31
2020-08-03,NCL,New Caledonia,2,0,2,0,0
2020-08-03,NZL,New Zealand,566,12,565,137,19
2020-08-03,NIC,Nicaragua,406,14,402,609,29
2020-08-03,NER,Niger,3,1,3,6,1
2020-08-03,NGA,Nigeria,640,32,634,274,40
2020-08-03,NFK,Norfolk Island,3,0,3,1,0
2020-08-03,MNP,Northern Mariana Islands,1,0,1,0,0
2020-08-03,NOR,Norway,1293,6,1292,117,18
2020-08-03,OMN,Oman,69,2,69,164,2
2020-08-03,PAK,Pakistan,821,25,811,1299,41
2020-08-03,PLW,Palau,5,1,5,100,1
2020-08-03,PSE,Palestine,179,5,178,156,10
2020-08-03,PAN,Panama,356,2,351,220,16
2020-08-03,PNG,Papua New Guinea,2,0,2,17,0
2020-08-03,PRY,Paraguay,438,10,436,173,18
2020-08-03,PER,Peru,1901,92,1871,3184,156
2020-08-03,PHL,Philippines,2573,26,2562,738,42
2020-08-03,POL,Poland,2257,11,2243,401,38
2020-08-03,PRT,Portugal,1704,4,1697,312,26
2020-08-03,PRI,"Puerto Rico, U.S.",728,6,722,79,13
2020-08-03,QAT,Qatar,124,2,124,40,4
2020-08-03,REU,Réunion,2,0,2,0,0
2020-08-03,MKD,Republic of North Macedonia,4,0,4,0,1
2020-08-03,COG,Republic of the Congo,2,0,2,0,1
2020-08-03,ROU,Romania,2106,14,2094,684,25
2020-08-03,RUS,Russia,1591,29,1579,652,49
2020-08-03,MAF,Saint Martin,1,0,1,0,0
2020-08-03,SMR,San Marino,2,0,2,0,0
2020-08-03,SAU,Saudi Arabia,523,4,518,564,16
2020-08-03,SEN,Senegal,49,3,49,107,3
2020-08-03,SRB,Serbia,561,11,559,934,26
2020-08-03,SYC,Seychelles,1,0,1,0,0
2020-08-03,SLE,Sierra Leone,1,1,1,0,1
2020-08-03,SGP,Singapore,253,1,253,37,1
2020-08-03,SVK,Slovakia,333,0,331,107,3
2020-08-03,SVN,Slovenia,195,2,194,19,2
2020-08-03,ZAF,South Africa,1394,47,1382,1039,86
2020-08-03,KOR,South Korea,686,6,678,133,2
2020-08-03,SSD,South Sudan,1,0,1,0,0
2020-08-03,ESP,Spain,3427,14,3410,664,61
2020-08-03,LKA,Sri Lanka,187,2,187,242,1
2020-08-03,SDN,Sudan,218,3,217,261,14
2020-08-03,SWE,Sweden,2620,18,2607,600,71
2020-08-03,CHE,Switzerland,828,0,818,81,11
2020-08-03,TWN,Taiwan,2219,1,2206,113,7
2020-08-03,TJK,Tajikistan,1,0,0,0,0
2020-08-03,TZA,Tanzania,60,3,59,128,2
2020-08-03,THA,Thailand,1805,21,1791,265,18
2020-08-03,TLS,Timor-Leste,3,1,3,1,1
2020-08-03,TON,Tonga,2,0,2,0,0
2020-08-03,TTO,Trinidad and Tobago,3,0,3,1,0
2020-08-03,TUN,Tunisia,460,14,454,455,20
2020-08-03,TUR,Turkey,3201,24,3174,1020,99
2020-08-03,UGA,Uganda,5,0,5,11,1
2020-08-03,UKR,Ukraine,2176,16,2154,659,49
2020-08-03,ARE,United Arab Emirates,394,4,393,77,6
2020-08-03,GBR,United Kingdom,2682,18,2667,360,42
2020-08-03,UMI,"United States Minor Outlying Islands, U.S.",3,0,3,0,0
2020-08-03,URY,Uruguay,714,4,709,48,13
2020-08-03,UZB,Uzbekistan,104,7,104,357,13
2020-08-03,VUT,Vanuatu,2,0,2,0,0
2020-08-03,VAT,Vatican City,3,1,3,2,1
2020-08-03,VEN,Venezuela,985,25,977,585,52
2020-08-03,VNM,Vietnam,4635,33,4580,734,33
2020-08-03,VIR,"Virgin Islands, U.S.",2,0,2,1,0
2020-08-03,WLF,Wallis and Futuna,2,0,2,0,0
2020-08-03,ESH,Western Sahara,4,0,4,2,0
2020-08-03,YEM,Yemen,59,3,59,44,6
2020-08-03,ZMB,Zambia,3,0,3,1,0
2020-08-03,ZWE,Zimbabwe,11,2,10,5,2
