date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-05-05,EGY,Egypt,3176,31,3160,1835,137
2020-05-05,SLV,El Salvador,1091,10,1085,331,23
2020-05-05,ERI,Eritrea,2,1,2,7,1
2020-05-05,SWZ,Eswatini,7,1,7,1,1
2020-05-05,ETH,Ethiopia,110,2,108,430,1
2020-05-05,FLK,Falkland Islands,1,0,1,0,0
2020-05-05,FRO,Faroe Islands,1,0,1,20,0
2020-05-05,FSM,Federated States of Micronesia,4,0,4,0,0
2020-05-05,FJI,Fiji,1,0,1,1,0
2020-05-05,FIN,Finland,1296,11,1293,337,22
2020-05-05,FRA,France,5902,38,5889,1616,79
2020-05-05,GUF,French Guiana,1,0,1,0,0
2020-05-05,PYF,French Polynesia,1,0,1,0,0
2020-05-05,ATF,French Southern Territories,2,0,2,0,0
2020-05-05,GAB,Gabon,1,0,1,0,0
2020-05-05,GMB,Gambia,2,0,2,0,0
2020-05-05,GEO,Georgia,2,0,2,0,0
2020-05-05,DEU,Germany,5004,15,4989,704,54
2020-05-05,GHA,Ghana,466,5,463,230,12
2020-05-05,GIB,Gibraltar,1,0,1,0,0
2020-05-05,GRC,Greece,1236,7,1235,267,11
2020-05-05,GRL,Greenland,1,0,1,0,0
2020-05-05,GRD,Grenada,4,0,4,0,0
2020-05-05,GUM,Guam,1,0,1,2,0
2020-05-05,GTM,Guatemala,1132,5,1127,93,25
2020-05-05,GIN,Guinea,40,1,40,43,0
2020-05-05,GNB,Guinea-Bissau,1,0,1,0,0
2020-05-05,GUY,Guyana,1,0,1,0,0
2020-05-05,HTI,Haiti,19,0,19,2,0
2020-05-05,HND,Honduras,988,10,982,403,24
2020-05-05,HKG,Hong Kong,253,4,253,350,3
2020-05-05,HUN,Hungary,3429,8,3414,510,43
2020-05-05,ISL,Iceland,2,1,1,0,1
2020-05-05,IND,India,5270,28,5251,2127,66
2020-05-05,IDN,Indonesia,4694,81,4670,1670,69
2020-05-05,IRQ,Iraq,701,8,693,541,14
2020-05-05,IRL,Ireland,1296,9,1287,542,26
2020-05-05,IMN,Isle Of Man,1,0,1,0,0
2020-05-05,ISR,Israel,1144,4,1144,128,13
2020-05-05,ITA,Italy,6159,10,6142,2028,56
2020-05-05,JPN,Japan,10645,65,10601,1078,51
2020-05-05,JOR,Jordan,920,15,915,309,27
2020-05-05,KAZ,Kazakhstan,329,2,328,102,5
2020-05-05,KEN,Kenya,717,16,715,132,21
2020-05-05,RKS,Kosovo,3,0,3,0,1
2020-05-05,KWT,Kuwait,232,2,230,271,5
2020-05-05,KGZ,Kyrgyzstan,137,1,137,7,2
2020-05-05,LAO,Laos,92,1,91,3,0
2020-05-05,LVA,Latvia,1,0,1,0,0
2020-05-05,LBN,Lebanon,187,0,187,40,1
2020-05-05,LSO,Lesotho,1,0,1,0,0
2020-05-05,LBR,Liberia,2,0,2,0,0
2020-05-05,LBY,Libya,505,7,502,190,13
2020-05-05,LTU,Lithuania,1,0,1,0,0
2020-05-05,LUX,Luxembourg,3,0,3,0,0
2020-05-05,MAC,Macau,1,0,1,0,0
2020-05-05,MDG,Madagascar,37,2,37,27,1
2020-05-05,MWI,Malawi,4,0,4,1,0
2020-05-05,MYS,Malaysia,1563,16,1559,593,22
2020-05-05,MLI,Mali,59,1,59,109,5
2020-05-05,MLT,Malta,1,0,1,0,0
2020-05-05,MRT,Mauritania,19,0,19,2,0
2020-05-05,MEX,Mexico,12455,133,12429,5233,366
2020-05-05,MDA,Moldova,263,4,263,39,2
2020-05-05,MCO,Monaco,1,0,1,0,0
2020-05-05,MNG,Mongolia,1,1,1,5,0
2020-05-05,MNE,Montenegro,1,0,1,0,0
2020-05-05,MSR,Montserrat,1,0,0,0,0
2020-05-05,MAR,Morocco,841,9,837,342,17
2020-05-05,MOZ,Mozambique,218,7,218,82,10
2020-05-05,MMR,Myanmar,427,13,424,846,13
2020-05-05,NAM,Namibia,3,0,3,0,0
2020-05-05,NRU,Nauru,1,1,1,1,1
2020-05-05,NPL,Nepal,580,9,579,400,15
2020-05-05,NLD,Netherlands,2956,16,2947,1024,62
2020-05-05,NCL,New Caledonia,1,0,1,1,0
2020-05-05,NZL,New Zealand,1189,14,1187,330,16
2020-05-05,NIC,Nicaragua,985,27,983,742,50
2020-05-05,NGA,Nigeria,1211,38,1206,498,56
2020-05-05,MNP,Northern Mariana Islands,1,0,1,0,0
2020-05-05,NOR,Norway,1400,9,1394,300,18
2020-05-05,OMN,Oman,86,1,84,12,2
2020-05-05,PAK,Pakistan,1142,25,1138,1490,32
2020-05-05,PLW,Palau,1,0,1,0,0
2020-05-05,PSE,Palestine,236,1,236,100,4
2020-05-05,PAN,Panama,428,1,427,108,8
2020-05-05,PRY,Paraguay,449,2,447,42,8
2020-05-05,PER,Peru,2209,74,2200,2694,140
2020-05-05,PHL,Philippines,2309,7,2302,509,33
2020-05-05,PCN,Pitcairn,1,0,1,0,0
2020-05-05,POL,Poland,3289,14,3283,661,38
2020-05-05,PRT,Portugal,2563,5,2559,687,35
2020-05-05,PRI,"Puerto Rico, U.S.",1052,5,1049,137,14
2020-05-05,QAT,Qatar,201,2,201,71,8
2020-05-05,REU,Réunion,4,1,4,1,1
2020-05-05,MKD,Republic of North Macedonia,1,0,1,1,0
2020-05-05,COG,Republic of the Congo,1,0,1,0,0
2020-05-05,ROU,Romania,3643,10,3625,511,33
2020-05-05,RUS,Russia,1912,29,1906,1118,55
2020-05-05,RWA,Rwanda,1,0,1,0,0
2020-05-05,BLM,Saint Barthélemy,3,1,3,6,2
2020-05-05,SHN,Saint Helena,1,0,1,1,0
2020-05-05,LCA,Saint Lucia,3,0,3,0,0
2020-05-05,MAF,Saint Martin,1,0,1,0,0
2020-05-05,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2020-05-05,WSM,Samoa,1,0,1,0,0
2020-05-05,SMR,San Marino,1,0,1,0,0
2020-05-05,STP,Sao Tome and Principe,2,0,2,0,0
2020-05-05,SAU,Saudi Arabia,795,6,794,399,14
2020-05-05,SEN,Senegal,81,1,80,7,2
2020-05-05,SRB,Serbia,693,4,689,262,7
2020-05-05,SYC,Seychelles,1,0,1,0,0
2020-05-05,SGP,Singapore,220,0,219,33,1
2020-05-05,ANT,Sint Maarten,1,0,1,0,0
2020-05-05,SVK,Slovakia,739,1,737,69,13
2020-05-05,SVN,Slovenia,373,2,372,92,3
2020-05-05,ZAF,South Africa,2348,47,2342,612,52
2020-05-05,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-05-05,KOR,South Korea,1119,5,1118,225,9
2020-05-05,SSD,South Sudan,2,0,2,0,0
2020-05-05,ESP,Spain,4518,22,4501,3591,109
2020-05-05,LKA,Sri Lanka,387,1,387,190,7
2020-05-05,SDN,Sudan,257,2,255,146,9
2020-05-05,SWE,Sweden,3402,100,3397,2457,158
2020-05-05,CHE,Switzerland,1118,8,1116,265,16
2020-05-05,TWN,Taiwan,2971,7,2955,155,10
2020-05-05,TJK,Tajikistan,3,0,3,3,0
2020-05-05,TZA,Tanzania,97,8,97,60,6
2020-05-05,THA,Thailand,3309,20,3294,409,27
2020-05-05,TLS,Timor-Leste,2,1,2,2,1
2020-05-05,TGO,Togo,1,1,1,2,1
2020-05-05,TUN,Tunisia,679,8,673,178,21
2020-05-05,TUR,Turkey,3351,14,3336,931,61
2020-05-05,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-05-05,UGA,Uganda,2,0,2,0,0
2020-05-05,UKR,Ukraine,3161,23,3151,623,47
2020-05-05,ARE,United Arab Emirates,794,11,792,500,20
2020-05-05,GBR,United Kingdom,3416,28,3409,1495,79
2020-05-05,UMI,"United States Minor Outlying Islands, U.S.",3,0,3,1,0
2020-05-05,URY,Uruguay,870,2,868,213,11
2020-05-05,UZB,Uzbekistan,213,2,213,111,3
2020-05-05,VUT,Vanuatu,1,0,1,0,0
2020-05-05,VAT,Vatican City,2,1,2,1,1
2020-05-05,VEN,Venezuela,615,4,613,69,12
2020-05-05,VNM,Vietnam,3417,14,3405,465,26
2020-05-05,ESH,Western Sahara,7,1,7,8,1
2020-05-05,YEM,Yemen,124,6,123,221,11
2020-05-05,ZMB,Zambia,2,0,2,0,0
2020-05-05,ZWE,Zimbabwe,5,0,4,0,0
