date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-12-26,NPL,Nepal,365,10,344,332,23
2020-12-26,NLD,Netherlands,1999,13,1952,1093,66
2020-12-26,NCL,New Caledonia,2,0,2,0,0
2020-12-26,NZL,New Zealand,584,8,569,81,18
2020-12-26,NIC,Nicaragua,284,8,257,97,18
2020-12-26,NER,Niger,2,0,2,0,0
2020-12-26,NGA,Nigeria,737,39,665,410,67
2020-12-26,NIU,Niue,2,0,1,0,0
2020-12-26,NOR,Norway,1432,10,1405,159,22
2020-12-26,OMN,Oman,54,1,52,22,2
2020-12-26,PAK,Pakistan,909,48,852,1681,64
2020-12-26,PLW,Palau,7,0,7,1,0
2020-12-26,PSE,Palestine,214,9,199,488,15
2020-12-26,PAN,Panama,399,15,382,328,21
2020-12-26,PNG,Papua New Guinea,2,0,2,0,0
2020-12-26,PRY,Paraguay,346,10,328,364,24
2020-12-26,PER,Peru,1217,31,1116,818,63
2020-12-26,PHL,Philippines,1905,20,1841,361,26
2020-12-26,PCN,Pitcairn,1,0,1,0,0
2020-12-26,POL,Poland,1700,37,1630,1180,82
2020-12-26,PRT,Portugal,1745,8,1692,662,36
2020-12-26,PRI,"Puerto Rico, U.S.",661,5,628,150,18
2020-12-26,QAT,Qatar,99,2,96,51,7
2020-12-26,REU,Réunion,3,0,3,0,0
2020-12-26,MKD,Republic of North Macedonia,2,0,2,0,0
2020-12-26,COG,Republic of the Congo,1,0,1,0,0
2020-12-26,ROU,Romania,1517,23,1446,1017.99,57
2020-12-26,RUS,Russia,1528,63,1451,2262,123
2020-12-26,RWA,Rwanda,5,2,4,104,2
2020-12-26,BLM,Saint Barthélemy,3,0,3,0,0
2020-12-26,LCA,Saint Lucia,1,0,1,0,0
2020-12-26,SPM,Saint Pierre and Miquelon,1,0,1,0,0
2020-12-26,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2020-12-26,WSM,Samoa,1,0,1,0,0
2020-12-26,SMR,San Marino,3,0,3,6,0
2020-12-26,SAU,Saudi Arabia,510,10,493,373,15
2020-12-26,SEN,Senegal,31,3,27,10,0
2020-12-26,SRB,Serbia,441,15,420,1172,27
2020-12-26,SYC,Seychelles,1,0,1,0,0
2020-12-26,SLE,Sierra Leone,1,0,1,1,0
2020-12-26,SGP,Singapore,252,1,247,8,3
2020-12-26,ANT,Sint Maarten,1,0,1,0,1
2020-12-26,SVK,Slovakia,697,22,677,734,41
2020-12-26,SVN,Slovenia,245,1,236,341,6
2020-12-26,SOM,Somalia,1,0,1,0,0
2020-12-26,ZAF,South Africa,1455,69,1396,1086,92
2020-12-26,SGS,South Georgia and the South Sandwich Islands,1,0,1,8,0
2020-12-26,KOR,South Korea,1053,9,998,79,6
2020-12-26,SSD,South Sudan,6,0,4,0,0
2020-12-26,ESP,Spain,3439,22,3314,1257,63
2020-12-26,LKA,Sri Lanka,191,3,184,68,5
2020-12-26,SDN,Sudan,317,23,265,390,32
2020-12-26,SWE,Sweden,3768,70,3666,1653,228
2020-12-26,CHE,Switzerland,881,6,856,375,18
2020-12-26,TWN,Taiwan,2177,5,2125,93,9
2020-12-26,TZA,Tanzania,78,1,76,144,4
2020-12-26,THA,Thailand,3631,63,3503,317,43
2020-12-26,TLS,Timor-Leste,3,0,2,0,0
2020-12-26,TGO,Togo,1,1,0,0,1
2020-12-26,TKL,Tokelau,2,0,1,0,0
2020-12-26,TTO,Trinidad and Tobago,1,0,1,0,0
2020-12-26,TUN,Tunisia,444,21,395,247,34
2020-12-26,TUR,Turkey,3051,41,2900,2137,108
2020-12-26,TUV,Tuvalu,1,0,0,0,0
2020-12-26,UGA,Uganda,12,0,11,0,0
2020-12-26,UKR,Ukraine,1939,87,1822,2666,170
2020-12-26,ARE,United Arab Emirates,343,2,328,211,10
2020-12-26,GBR,United Kingdom,3354,30,3258,1413,98
2020-12-26,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,2,0
2020-12-26,URY,Uruguay,964,3,926,302,17
2020-12-26,UZB,Uzbekistan,88,3,80,41,8
2020-12-26,VEN,Venezuela,955,16,894,656,51
2020-12-26,VNM,Vietnam,1976,22,1863,288.2,42
2020-12-26,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-12-26,WLF,Wallis and Futuna,2,0,2,0,0
2020-12-26,ESH,Western Sahara,4,0,3,0,0
2020-12-26,YEM,Yemen,124,13,113,257,10
2020-12-26,ZMB,Zambia,7,0,3,0,1
2020-12-26,ZWE,Zimbabwe,13,0,12,103,0
