date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-01-20,SLV,El Salvador,576,16,520,435,29
2021-01-20,ERI,Eritrea,2,0,2,0,0
2021-01-20,EST,Estonia,2,0,2,2,0
2021-01-20,ETH,Ethiopia,103,4,100,191,13
2021-01-20,FRO,Faroe Islands,1,0,1,0,0
2021-01-20,FSM,Federated States of Micronesia,1,0,1,0,0
2021-01-20,FJI,Fiji,2,0,2,0,0
2021-01-20,FIN,Finland,380,3,372,58,9
2021-01-20,FRA,France,5294,45,5048,1339,103
2021-01-20,GUF,French Guiana,2,0,2,0,0
2021-01-20,PYF,French Polynesia,2,0,2,0,0
2021-01-20,ATF,French Southern Territories,3,0,3,0,0
2021-01-20,GAB,Gabon,5,0,5,0,1
2021-01-20,GEO,Georgia,3,0,1,0,0
2021-01-20,DEU,Germany,5310,18,5209,1575,95
2021-01-20,GHA,Ghana,294,13,272,60,24
2021-01-20,GIB,Gibraltar,3,0,3,5,0
2021-01-20,GRC,Greece,801,5,785,249,16
2021-01-20,GRD,Grenada,1,0,1,0,0
2021-01-20,GLP,Guadeloupe,1,0,1,0,0
2021-01-20,GUM,Guam,2,0,1,0,0
2021-01-20,GTM,Guatemala,559,22,524,273,25
2021-01-20,GIN,Guinea,18,0,15,1,1
2021-01-20,GNB,Guinea-Bissau,3,0,2,3,0
2021-01-20,GUY,Guyana,1,0,1,0,0
2021-01-20,HTI,Haiti,49,3,40,8,6
2021-01-20,HND,Honduras,428,23,404,430,32
2021-01-20,HKG,Hong Kong,285,1,277,135,4
2021-01-20,HUN,Hungary,1806,12,1753,391,33
2021-01-20,ISL,Iceland,3,0,3,0,0
2021-01-20,IND,India,3543,97,3328,2223,156
2021-01-20,IDN,Indonesia,2718,92,2429,1372,116
2021-01-20,IRQ,Iraq,494,23,449,690,29
2021-01-20,IRL,Ireland,851,12,819,710,30
2021-01-20,IMN,Isle Of Man,3,0,3,0,0
2021-01-20,ISR,Israel,1181,12,1114,569,25
2021-01-20,ITA,Italy,5302,21,5160,2675,78
2021-01-20,JAM,Jamaica,5,1,4,1,2
2021-01-20,JPN,Japan,9788,47,9438,691,61
2021-01-20,JOR,Jordan,312,6,296,283,19
2021-01-20,KAZ,Kazakhstan,212,4,195,78,11
2021-01-20,KEN,Kenya,428,14,411,119,22
2021-01-20,KIR,Kiribati,2,0,1,0,0
2021-01-20,RKS,Kosovo,6,0,5,2,0
2021-01-20,KWT,Kuwait,71,1,64,127,2
2021-01-20,KGZ,Kyrgyzstan,100,2,84,19,5
2021-01-20,LAO,Laos,49,3,38,13,7
2021-01-20,LVA,Latvia,4,0,4,0,0
2021-01-20,LBN,Lebanon,284,4,268,654,20
2021-01-20,LSO,Lesotho,1,0,1,1,0
2021-01-20,LBR,Liberia,3,1,2,0,1
2021-01-20,LBY,Libya,268,14,245,448,24
2021-01-20,LTU,Lithuania,4,1,3,1,1
2021-01-20,LUX,Luxembourg,7,0,5,0,0
2021-01-20,MAC,Macau,8,0,8,23,0
2021-01-20,MDG,Madagascar,28,2,26,14,2
2021-01-20,MWI,Malawi,1,0,1,0,0
2021-01-20,MYS,Malaysia,1308,17,1251,683,21
2021-01-20,MDV,Maldives,1,0,1,0,0
2021-01-20,MLI,Mali,48,2,41,8,6
2021-01-20,MLT,Malta,4,0,4,100,0
2021-01-20,MHL,Marshall Islands,1,0,1,0,0
2021-01-20,MTQ,Martinique,3,0,3,0,0
2021-01-20,MRT,Mauritania,13,1,11,5,3
2021-01-20,MUS,Mauritius,1,0,1,0,0
2021-01-20,MEX,Mexico,11981,323,11426,18726,878
2021-01-20,MDA,Moldova,149,4,138,261,5
2021-01-20,MCO,Monaco,1,0,1,0,0
2021-01-20,MNE,Montenegro,1,0,1,0,0
2021-01-20,MAR,Morocco,307,10,285,305,15
2021-01-20,MOZ,Mozambique,163,5,154,107,14
2021-01-20,MMR,Myanmar,418,19,366,737,23
2021-01-20,NAM,Namibia,1,0,1,0,0
2021-01-20,NPL,Nepal,342,9,315,606,18
2021-01-20,NLD,Netherlands,2272,20,2225,830,63
2021-01-20,NZL,New Zealand,664,6,635,171,18
2021-01-20,NIC,Nicaragua,300,15,275,227,17
2021-01-20,NER,Niger,1,0,1,5,0
2021-01-20,NGA,Nigeria,813,60,745,981,94
2021-01-20,NIU,Niue,1,0,1,0,0
2021-01-20,NOR,Norway,1336,11,1304,175,20
2021-01-20,OMN,Oman,55,3,54,143,5
2021-01-20,PAK,Pakistan,647,34,611,1567.3,48
2021-01-20,PLW,Palau,4,0,2,1,2
2021-01-20,PSE,Palestine,108,7,98,141,9
2021-01-20,PAN,Panama,287,10,267,228,19
2021-01-20,PRY,Paraguay,301,16,285,311,23
2021-01-20,PER,Peru,1622,82,1500,1686,114
2021-01-20,PHL,Philippines,1788,18,1728,801,24
2021-01-20,POL,Poland,1674,34,1610,716,58
2021-01-20,PRT,Portugal,2632,15,2550,1311,60
2021-01-20,PRI,"Puerto Rico, U.S.",666,6,623,114,11
2021-01-20,QAT,Qatar,66,2,61,23,2
2021-01-20,REU,Réunion,2,0,2,0,0
2021-01-20,MKD,Republic of North Macedonia,3,1,2,1,0
2021-01-20,COG,Republic of the Congo,1,0,1,0,0
2021-01-20,ROU,Romania,1538,14,1478,465,45
2021-01-20,RUS,Russia,1597,41,1522,1480,99
2021-01-20,RWA,Rwanda,1,0,1,1,0
2021-01-20,BLM,Saint Barthélemy,1,0,1,0,0
2021-01-20,SHN,Saint Helena,1,0,1,0,0
2021-01-20,LCA,Saint Lucia,1,0,1,0,0
2021-01-20,MAF,Saint Martin,3,1,3,30,1
2021-01-20,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2021-01-20,SAU,Saudi Arabia,351,4,338,277,9
2021-01-20,SEN,Senegal,37,0,33,5,1
2021-01-20,SRB,Serbia,531,12,510,765,20
2021-01-20,SLE,Sierra Leone,1,0,1,0,0
2021-01-20,SGP,Singapore,200,1,189,26,2
2021-01-20,SVK,Slovakia,618,10,603,570,29
2021-01-20,SVN,Slovenia,277,3,271,422,8
2021-01-20,SOM,Somalia,2,0,1,0,0
2021-01-20,ZAF,South Africa,1350,46,1281,1218,66
2021-01-20,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2021-01-20,KOR,South Korea,749,6,707,104,10
2021-01-20,SSD,South Sudan,5,0,4,0,0
2021-01-20,ESP,Spain,3851,34,3735,2363,118
2021-01-20,LKA,Sri Lanka,199,4,188,66,11
2021-01-20,SDN,Sudan,213,10,183,163,12
2021-01-20,SWE,Sweden,3422,56,3316,1331,192
2021-01-20,CHE,Switzerland,831,8,808,252,24
2021-01-20,TWN,Taiwan,2836,12,2748,165,11
2021-01-20,TJK,Tajikistan,2,0,1,17,1
2021-01-20,TZA,Tanzania,56,7,53,23,7
2021-01-20,THA,Thailand,2809,38,2683,259,15
2021-01-20,TLS,Timor-Leste,2,0,1,0,0
2021-01-20,TGO,Togo,1,0,0,0,0
2021-01-20,TON,Tonga,5,1,5,4,1
2021-01-20,TTO,Trinidad and Tobago,2,0,1,0,0
2021-01-20,TUN,Tunisia,409,18,381,569,38
2021-01-20,TUR,Turkey,1655,20,1579,936,47
2021-01-20,TCA,Turks and Caicos Islands,2,0,2,1,0
2021-01-20,TUV,Tuvalu,2,0,2,1,0
2021-01-20,UGA,Uganda,5,1,5,1,0
2021-01-20,UKR,Ukraine,1893,65,1746,2347,130
2021-01-20,ARE,United Arab Emirates,412,7,398,383,17
2021-01-20,GBR,United Kingdom,3647,46,3518,2493,127
2021-01-20,UMI,"United States Minor Outlying Islands, U.S.",2,1,0,0,0
2021-01-20,URY,Uruguay,712,11,684,217,19
2021-01-20,UZB,Uzbekistan,105,3,94,33,6
2021-01-20,VUT,Vanuatu,1,0,1,0,0
2021-01-20,VEN,Venezuela,934,28,886,591,55
2021-01-20,VNM,Vietnam,2235,30,2113,340,53
2021-01-20,VIR,"Virgin Islands, U.S.",1,1,1,1,1
2021-01-20,ESH,Western Sahara,1,0,0,0,0
2021-01-20,YEM,Yemen,75,7,69,171,8
2021-01-20,ZMB,Zambia,2,0,2,1,1
2021-01-20,ZWE,Zimbabwe,10,2,7,1,0
