date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-05-07,MMR,Myanmar,939,11,934,988,16
2020-05-07,NAM,Namibia,1,0,1,0,0
2020-05-07,NPL,Nepal,680,7,676,287,18
2020-05-07,NLD,Netherlands,2676,17,2668,834,66
2020-05-07,NZL,New Zealand,1158,6,1153,68,15
2020-05-07,NIC,Nicaragua,1206,27,1204,970,64
2020-05-07,NER,Niger,1,0,1,0,0
2020-05-07,NGA,Nigeria,1242,38,1236,518,60
2020-05-07,NOR,Norway,1332,8,1328,133,16
2020-05-07,OMN,Oman,100,0,100,12,1
2020-05-07,PAK,Pakistan,1060,34,1057,1547,35
2020-05-07,PSE,Palestine,226,1,225,43,6
2020-05-07,PAN,Panama,479,7,476,102,11
2020-05-07,PRY,Paraguay,775,7,774,34,16
2020-05-07,PER,Peru,2728,70,2719,1866,163
2020-05-07,PHL,Philippines,2358,7,2347,545,41
2020-05-07,PCN,Pitcairn,1,0,1,0,0
2020-05-07,POL,Poland,3060,8,3054,474,36
2020-05-07,PRT,Portugal,2415,5,2411,688,48
2020-05-07,PRI,"Puerto Rico, U.S.",947,5,946,55,10
2020-05-07,QAT,Qatar,241,2,240,152,8
2020-05-07,REU,Réunion,3,0,3,0,0
2020-05-07,ROU,Romania,3329,10,3320,344,41
2020-05-07,RUS,Russia,1940,29,1938,967,46
2020-05-07,SHN,Saint Helena,1,0,1,0,0
2020-05-07,KNA,Saint Kitts and Nevis,2,0,2,0,0
2020-05-07,LCA,Saint Lucia,3,0,3,1,0
2020-05-07,SPM,Saint Pierre and Miquelon,1,0,1,0,0
2020-05-07,WSM,Samoa,2,0,2,0,0
2020-05-07,SMR,San Marino,2,0,2,1,1
2020-05-07,SAU,Saudi Arabia,885,12,881,223,21
2020-05-07,SEN,Senegal,114,3,114,17,3
2020-05-07,SRB,Serbia,823,9,820,248.3,13
2020-05-07,SGP,Singapore,449,3,446,32,7
2020-05-07,SVK,Slovakia,642,0,640,11,1
2020-05-07,SVN,Slovenia,341,2,341,192,4
2020-05-07,SLB,Solomon Islands,1,0,1,0,0
2020-05-07,SOM,Somalia,5,0,5,0,0
2020-05-07,ZAF,South Africa,2098,36,2093,373,67
2020-05-07,KOR,South Korea,1023,9,1017,171,4
2020-05-07,SSD,South Sudan,1,0,1,0,0
2020-05-07,ESP,Spain,4491,41,4472,2192,111
2020-05-07,LKA,Sri Lanka,399,2,398,340,8
2020-05-07,SDN,Sudan,290,5,290,116,10
2020-05-07,SWE,Sweden,3033,70,3028,1703,147
2020-05-07,CHE,Switzerland,941,4,940,215,8
2020-05-07,TWN,Taiwan,2930,7,2922,113,10
2020-05-07,TZA,Tanzania,94,4,93,56,6
2020-05-07,THA,Thailand,1007,6,1003,96,15
2020-05-07,TLS,Timor-Leste,1,0,1,0,0
2020-05-07,TGO,Togo,1,0,1,0,0
2020-05-07,TTO,Trinidad and Tobago,2,0,2,0,0
2020-05-07,TUN,Tunisia,766,6,760,78,18
2020-05-07,TUR,Turkey,3460,26,3452,943,71
2020-05-07,TCA,Turks and Caicos Islands,3,0,3,0,0
2020-05-07,UGA,Uganda,9,0,9,1,0
2020-05-07,UKR,Ukraine,3184,25,3173,451,52
2020-05-07,ARE,United Arab Emirates,723,8,722,289,31
2020-05-07,GBR,United Kingdom,3072,33,3065,868,94
2020-05-07,UMI,"United States Minor Outlying Islands, U.S.",7,1,7,2,2
2020-05-07,URY,Uruguay,1003,4,1001,150,14
2020-05-07,UZB,Uzbekistan,250,0,248,8,0
2020-05-07,VUT,Vanuatu,2,0,2,0,0
2020-05-07,VAT,Vatican City,1,0,1,1,0
2020-05-07,VEN,Venezuela,852,4,850,31,11
2020-05-07,VNM,Vietnam,3611,15,3598,786,36
2020-05-07,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-05-07,WLF,Wallis and Futuna,2,2,2,100,2
2020-05-07,ESH,Western Sahara,8,2,8,106,1
2020-05-07,YEM,Yemen,161,3,161,180,6
2020-05-07,ZMB,Zambia,2,0,2,0,0
2020-05-07,ZWE,Zimbabwe,9,0,9,3,0
