date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-09-07,JEY,Jersey,2,0,2,0,0
2020-09-07,JOR,Jordan,505,13,496,63,21
2020-09-07,KAZ,Kazakhstan,199,5,197,254,11
2020-09-07,KEN,Kenya,366,7,359,151,14
2020-09-07,RKS,Kosovo,1,0,1,0,0
2020-09-07,KWT,Kuwait,73,2,72,34,5
2020-09-07,KGZ,Kyrgyzstan,33,2,32,115,1
2020-09-07,LAO,Laos,27,0,27,0,0
2020-09-07,LVA,Latvia,3,0,3,0,0
2020-09-07,LBN,Lebanon,124,1,122,64,3
2020-09-07,LSO,Lesotho,1,0,1,0,0
2020-09-07,LBR,Liberia,3,0,3,1,2
2020-09-07,LBY,Libya,303,12,300,722,22
2020-09-07,LTU,Lithuania,2,0,2,0,0
2020-09-07,LUX,Luxembourg,3,0,3,0,0
2020-09-07,MAC,Macau,2,0,2,0,0
2020-09-07,MDG,Madagascar,24,1,24,110,1
2020-09-07,MWI,Malawi,1,0,1,1,0
2020-09-07,MYS,Malaysia,763,7,756,204,12
2020-09-07,MDV,Maldives,2,0,2,3,0
2020-09-07,MLI,Mali,38,2,38,8,2
2020-09-07,MLT,Malta,1,0,1,0,0
2020-09-07,MTQ,Martinique,1,0,1,0,0
2020-09-07,MRT,Mauritania,11,0,11,3,1
2020-09-07,MUS,Mauritius,1,0,1,0,0
2020-09-07,MYT,Mayotte,5,0,4,13,0
2020-09-07,MEX,Mexico,7479,162,7410,8034,406
2020-09-07,MDA,Moldova,123,3,120,42,4
2020-09-07,MCO,Monaco,4,0,4,3,0
2020-09-07,MNE,Montenegro,1,0,1,5,0
2020-09-07,MAR,Morocco,325,7,324,180,17
2020-09-07,MOZ,Mozambique,100,4,99,21,5
2020-09-07,MMR,Myanmar,454,14,447,661,17
2020-09-07,NPL,Nepal,508,6,505,252,19
2020-09-07,NLD,Netherlands,1379,16,1376,401,41
2020-09-07,NCL,New Caledonia,1,0,1,0,0
2020-09-07,NZL,New Zealand,630,8,626,201,13
2020-09-07,NIC,Nicaragua,270,8,266,278,19
2020-09-07,NER,Niger,1,0,1,0,0
2020-09-07,NGA,Nigeria,404,19,397,72,19
2020-09-07,NFK,Norfolk Island,1,0,1,0,0
2020-09-07,NOR,Norway,1114,15,1111,384,12
2020-09-07,OMN,Oman,39,0,39,25,0
2020-09-07,PAK,Pakistan,449,14,442,989,14
2020-09-07,PSE,Palestine,173,6,168,229,11
2020-09-07,PAN,Panama,193,2,193,109,4
2020-09-07,PNG,Papua New Guinea,1,0,1,0,0
2020-09-07,PRY,Paraguay,330,8,327,288,17
2020-09-07,PER,Peru,1094,35,1078,1406,73
2020-09-07,PHL,Philippines,1472,7,1459,515,34
2020-09-07,POL,Poland,1084,19,1078,562,21
2020-09-07,PRT,Portugal,1466,5,1463,212,19
2020-09-07,PRI,"Puerto Rico, U.S.",570,1,569,50,7
2020-09-07,QAT,Qatar,80,1,80,56,3
2020-09-07,REU,Réunion,4,0,4,1,0
2020-09-07,MKD,Republic of North Macedonia,5,0,5,2,0
2020-09-07,ROU,Romania,1125,6,1119,330,12
2020-09-07,RUS,Russia,962,20,958,610,22
2020-09-07,KNA,Saint Kitts and Nevis,1,0,1,0,0
2020-09-07,LCA,Saint Lucia,1,0,1,0,0
2020-09-07,SAU,Saudi Arabia,308,7,305,312,10
2020-09-07,SEN,Senegal,31,0,31,3,1
2020-09-07,SRB,Serbia,282,5,280,259,6
2020-09-07,SYC,Seychelles,1,0,1,0,0
2020-09-07,SGP,Singapore,166,1,164,15,1
2020-09-07,SVK,Slovakia,322,3,322,33,10
2020-09-07,SVN,Slovenia,161,1,160,25,0
2020-09-07,SLB,Solomon Islands,1,0,1,2,0
2020-09-07,SOM,Somalia,2,0,2,0,0
2020-09-07,ZAF,South Africa,583,24,575,370,25
2020-09-07,KOR,South Korea,729,6,720,226,5
2020-09-07,SSD,South Sudan,3,0,3,2,0
2020-09-07,ESP,Spain,3336,12,3315,948,63
2020-09-07,LKA,Sri Lanka,109,3,109,127,4
2020-09-07,SDN,Sudan,122,3,120,64,7
2020-09-07,SJM,Svalbard and Jan Mayen,2,0,2,0,0
2020-09-07,SWE,Sweden,2114,38,2108,594,86
2020-09-07,CHE,Switzerland,660,2,658,170,4
2020-09-07,TWN,Taiwan,1159,3,1147,66,2
2020-09-07,TZA,Tanzania,39,1,38,7,3
2020-09-07,THA,Thailand,1503,21,1490,221,17
2020-09-07,TKL,Tokelau,1,0,1,0,0
2020-09-07,TON,Tonga,2,0,2,0,0
2020-09-07,TTO,Trinidad and Tobago,4,0,4,0,0
2020-09-07,TUN,Tunisia,316,10,313,97,11
2020-09-07,TUR,Turkey,2480,33,2460,1577.1,91
2020-09-07,TUV,Tuvalu,1,0,1,2,0
2020-09-07,UGA,Uganda,1,0,1,0,0
2020-09-07,UKR,Ukraine,1791,48,1779,1165,70
2020-09-07,ARE,United Arab Emirates,299,2,298,107,2
2020-09-07,GBR,United Kingdom,2483,28,2468,497,53
2020-09-07,UMI,"United States Minor Outlying Islands, U.S.",1,0,0,0,0
2020-09-07,URY,Uruguay,402,1,401,26,7
2020-09-07,UZB,Uzbekistan,102,5,101,342,12
2020-09-07,VEN,Venezuela,640,23,636,734,50
2020-09-07,VNM,Vietnam,1882,9,1869,371,14
2020-09-07,ESH,Western Sahara,2,1,2,1,1
2020-09-07,YEM,Yemen,51,0,50,91,3
2020-09-07,ZMB,Zambia,3,0,3,4,0
2020-09-07,ZWE,Zimbabwe,8,2,8,4,3
