date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-06-08,KHM,Cambodia,118,7,118,177,6
2020-06-08,CMR,Cameroon,90,0,90,18,7
2020-06-08,CAN,Canada,2556,10,2547,146,28
2020-06-08,CPV,Cape Verde,2,0,1,0,0
2020-06-08,CYM,Cayman Islands,1,0,1,0,0
2020-06-08,CAF,Central African Republic,1,0,1,1,0
2020-06-08,TCD,Chad,2,0,2,1,0
2020-06-08,CHL,Chile,2760,34,2753,1642,90
2020-06-08,CCK,Cocos (Keeling) Islands,2,0,2,0,0
2020-06-08,COL,Colombia,3225,36,3214,534,94
2020-06-08,COM,Comoros,2,0,2,0,0
2020-06-08,CRI,Costa Rica,1259,6,1254,94,17
2020-06-08,HRV,Croatia,402,2,401,22,7
2020-06-08,CUW,Curaçao,1,0,1,0,0
2020-06-08,CZE,Czech Republic,1052,3,1051,179,10
2020-06-08,COD,Democratic Republic of the Congo,15,0,15,6,1
2020-06-08,DNK,Denmark,1859,13,1859,239,21
2020-06-08,DJI,Djibouti,1,1,1,56,1
2020-06-08,DMA,Dominica,12,1,12,1,1
2020-06-08,DOM,Dominican Republic,671,6,669,289,21
2020-06-08,ECU,Ecuador,1791,62,1787,1549,110
2020-06-08,EGY,Egypt,3014,71,2999,5628,224
2020-06-08,SLV,El Salvador,1057,22,1052,339,46
2020-06-08,GNQ,Equatorial Guinea,1,0,1,2,0
2020-06-08,ERI,Eritrea,2,1,2,100,1
2020-06-08,EST,Estonia,5,0,5,0,0
2020-06-08,SWZ,Eswatini,1,0,1,0,0
2020-06-08,ETH,Ethiopia,135,2,135,27,4
2020-06-08,FLK,Falkland Islands,1,0,1,0,0
2020-06-08,FJI,Fiji,1,0,1,0,0
2020-06-08,FIN,Finland,1007,3,1005,162,20
2020-06-08,FRA,France,3515,25,3507,492,41
2020-06-08,GUF,French Guiana,1,0,1,0,0
2020-06-08,GAB,Gabon,4,0,4,0,0
2020-06-08,GMB,Gambia,3,0,3,0,0
2020-06-08,GEO,Georgia,2,0,2,3,0
2020-06-08,DEU,Germany,4421,20,4409,799,47
2020-06-08,GHA,Ghana,254,8,254,125,20
2020-06-08,GIB,Gibraltar,2,0,2,4,1
2020-06-08,GRC,Greece,1138,4,1135,75,9
2020-06-08,GRD,Grenada,3,0,3,1,0
2020-06-08,GLP,Guadeloupe,2,0,2,0,0
2020-06-08,GUM,Guam,2,0,1,0,0
2020-06-08,GTM,Guatemala,1021,7,1019,164,21
2020-06-08,GGY,Guernsey,1,0,1,0,0
2020-06-08,GIN,Guinea,34,0,33,4,3
2020-06-08,HTI,Haiti,71,4,71,94,8
2020-06-08,HND,Honduras,715,16,712,384,36
2020-06-08,HKG,Hong Kong,585,2,584,293,5
2020-06-08,HUN,Hungary,1771,5,1760,51,22
2020-06-08,ISL,Iceland,4,0,4,0,0
2020-06-08,IND,India,7173,60,7156,2842,115
2020-06-08,IDN,Indonesia,3326,56,3317,859,48
2020-06-08,IRQ,Iraq,1572,45,1566,1354,59
2020-06-08,IRL,Ireland,973,4,971,143,11
2020-06-08,IMN,Isle Of Man,1,0,1,0,0
2020-06-08,ISR,Israel,1159,8,1157,88,16
2020-06-08,ITA,Italy,5652,13,5643,726,47
2020-06-08,JAM,Jamaica,1,0,1,0,0
2020-06-08,JPN,Japan,8005,21,7986,217,29
2020-06-08,JEY,Jersey,1,0,1,0,0
2020-06-08,JOR,Jordan,797,9,796,164,33
2020-06-08,KAZ,Kazakhstan,293,7,293,139,14
2020-06-08,KEN,Kenya,490,5,488,65,7
2020-06-08,KIR,Kiribati,1,0,1,0,0
2020-06-08,RKS,Kosovo,4,0,4,0,1
2020-06-08,KWT,Kuwait,213,1,213,256,10
2020-06-08,KGZ,Kyrgyzstan,136,1,133,26,3
2020-06-08,LAO,Laos,53,1,53,124,0
2020-06-08,LVA,Latvia,3,0,3,0,0
2020-06-08,LBN,Lebanon,214,0,214,11,1
2020-06-08,LBR,Liberia,2,0,2,0,0
2020-06-08,LBY,Libya,482,5,479,178,17
2020-06-08,LIE,Liechtenstein,1,0,1,0,0
2020-06-08,LTU,Lithuania,3,0,3,0,0
2020-06-08,LUX,Luxembourg,3,0,3,0,0
2020-06-08,MAC,Macau,2,1,2,0,1
2020-06-08,MDG,Madagascar,39,0,38,16,0
2020-06-08,MWI,Malawi,1,0,1,0,0
2020-06-08,MYS,Malaysia,1694,5,1690,284,16
2020-06-08,MDV,Maldives,4,1,4,100,1
2020-06-08,MLI,Mali,29,1,29,1,0
2020-06-08,MLT,Malta,3,0,3,0,0
2020-06-08,MHL,Marshall Islands,2,0,2,0,0
2020-06-08,MRT,Mauritania,36,0,35,46,1
2020-06-08,MEX,Mexico,12560,175,12530,9148,576
2020-06-08,MDA,Moldova,292,0,292,92,6
2020-06-08,MCO,Monaco,2,0,2,0,0
2020-06-08,MNG,Mongolia,3,0,3,0,0
2020-06-08,MNE,Montenegro,2,0,2,0,0
2020-06-08,MSR,Montserrat,3,0,3,0,1
2020-06-08,MAR,Morocco,542,7,537,217,15
2020-06-08,MOZ,Mozambique,146,0,145,22,2
2020-06-08,MMR,Myanmar,528,24,527,1197,26
2020-06-08,NRU,Nauru,1,0,1,9,0
2020-06-08,NPL,Nepal,592,5,589,229,16
2020-06-08,NLD,Netherlands,2382,18,2380,398,60
2020-06-08,NZL,New Zealand,755,8,751,163,9
2020-06-08,NIC,Nicaragua,877,59,875,2617,127
2020-06-08,NER,Niger,2,1,2,10,1
2020-06-08,NGA,Nigeria,643,12,640,268,28
2020-06-08,NFK,Norfolk Island,1,0,1,0,0
2020-06-08,MNP,Northern Mariana Islands,1,0,0,0,0
2020-06-08,NOR,Norway,1204,7,1202,102,13
2020-06-08,OMN,Oman,96,1,96,225,1
2020-06-08,PAK,Pakistan,1655,64,1649,3882,160
2020-06-08,PLW,Palau,2,1,2,100,1
2020-06-08,PSE,Palestine,236,4,236,71,7
2020-06-08,PAN,Panama,467,1,467,122,9
2020-06-08,PNG,Papua New Guinea,1,0,1,0,0
2020-06-08,PRY,Paraguay,559,9,555,82,12
2020-06-08,PER,Peru,2454,75,2447,2937,169
2020-06-08,PHL,Philippines,2139,10,2132,703,31
2020-06-08,PCN,Pitcairn,1,0,1,1,1
2020-06-08,POL,Poland,2665,15,2659,260,38
2020-06-08,PRT,Portugal,2056,3,2049,236,52
2020-06-08,PRI,"Puerto Rico, U.S.",874,1,872,31,3
2020-06-08,QAT,Qatar,202,0,201,246,4
2020-06-08,REU,Réunion,1,0,1,0,0
2020-06-08,MKD,Republic of North Macedonia,3,0,3,20,0
2020-06-08,COG,Republic of the Congo,4,0,4,2,0
2020-06-08,ROU,Romania,2408,12,2404,246,29
2020-06-08,RUS,Russia,1494,29,1489,1039.3,37
2020-06-08,RWA,Rwanda,1,0,1,0,0
2020-06-08,BLM,Saint Barthélemy,2,0,2,0,0
2020-06-08,LCA,Saint Lucia,1,0,1,0,0
2020-06-08,MAF,Saint Martin,1,0,1,0,0
2020-06-08,SMR,San Marino,1,0,1,0,0
2020-06-08,STP,Sao Tome and Principe,1,0,1,0,0
2020-06-08,SAU,Saudi Arabia,889,13,887,1103,48
2020-06-08,SEN,Senegal,46,2,46,10,5
2020-06-08,SRB,Serbia,636,2,635,270,9
2020-06-08,SYC,Seychelles,1,0,1,0,0
2020-06-08,SLE,Sierra Leone,1,0,1,0,0
2020-06-08,SGP,Singapore,366,1,365,58,3
2020-06-08,SVK,Slovakia,451,2,451,110,6
2020-06-08,SVN,Slovenia,270,1,270,48,5
2020-06-08,SOM,Somalia,7,2,7,102,3
2020-06-08,ZAF,South Africa,1514,32,1512,412,49
2020-06-08,KOR,South Korea,1083,8,1080,78,4
2020-06-08,SSD,South Sudan,3,0,3,0,0
2020-06-08,ESP,Spain,3667,10,3651,770,70
2020-06-08,LKA,Sri Lanka,282,2,280,19,4
2020-06-08,SDN,Sudan,382,12,382,644,26
2020-06-08,SWE,Sweden,3240,59,3226,1454,137
2020-06-08,CHE,Switzerland,827,5,827,120,10
2020-06-08,TWN,Taiwan,2530,3,2521,305,6
2020-06-08,TJK,Tajikistan,1,0,1,0,0
2020-06-08,TZA,Tanzania,76,3,76,127,5
2020-06-08,THA,Thailand,1393,8,1390,276,9
2020-06-08,TLS,Timor-Leste,8,0,8,3,0
2020-06-08,TON,Tonga,1,1,1,100,1
2020-06-08,TUN,Tunisia,514,5,511,215,10
2020-06-08,TUR,Turkey,2836,20,2827,827,51
2020-06-08,UGA,Uganda,4,0,4,0,0
2020-06-08,UKR,Ukraine,2641,20,2632,256,34
2020-06-08,ARE,United Arab Emirates,648,7,646,315,15
2020-06-08,GBR,United Kingdom,3079,15,3070,657,62
2020-06-08,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-06-08,URY,Uruguay,808,5,803,97,19
2020-06-08,UZB,Uzbekistan,236,1,236,6,2
2020-06-08,VAT,Vatican City,3,2,3,101,1
2020-06-08,VEN,Venezuela,829,6,827,78,11
2020-06-08,VNM,Vietnam,2529,24,2520,657,27
2020-06-08,VIR,"Virgin Islands, U.S.",3,1,3,1,1
2020-06-08,WLF,Wallis and Futuna,3,0,3,0,0
2020-06-08,ESH,Western Sahara,2,1,2,8,1
2020-06-08,YEM,Yemen,202,18,201,1405,39
2020-06-08,ZMB,Zambia,5,2,4,0,1
2020-06-08,ZWE,Zimbabwe,6,0,6,1,0
