date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-09-13,CCK,Cocos (Keeling) Islands,1,0,1,0,0
2020-09-13,COL,Colombia,1877,45,1860,1030,95
2020-09-13,COM,Comoros,1,0,0,0,0
2020-09-13,COK,Cook Islands,2,1,2,3,1
2020-09-13,CRI,Costa Rica,577,18,574,581,21
2020-09-13,HRV,Croatia,303,6,302,277,9
2020-09-13,CUW,Curaçao,1,1,1,29,1
2020-09-13,CYP,Cyprus,5,0,5,0,0
2020-09-13,CZE,Czech Republic,1115,16,1111,528,28
2020-09-13,COD,Democratic Republic of the Congo,19,0,18,6,1
2020-09-13,DNK,Denmark,1688,26,1683,402,36
2020-09-13,DJI,Djibouti,2,0,2,0,0
2020-09-13,DMA,Dominica,4,0,4,4,0
2020-09-13,DOM,Dominican Republic,356,10,351,303,14
2020-09-13,ECU,Ecuador,782,21,773,453,28
2020-09-13,EGY,Egypt,943,27,930,1493,67
2020-09-13,SLV,El Salvador,384,14,379,144,29
2020-09-13,GNQ,Equatorial Guinea,3,0,3,0,0
2020-09-13,ERI,Eritrea,2,1,2,55,1
2020-09-13,EST,Estonia,3,1,3,100,1
2020-09-13,SWZ,Eswatini,2,0,2,1,0
2020-09-13,ETH,Ethiopia,121,5,121,73,11
2020-09-13,FLK,Falkland Islands,2,0,2,0,0
2020-09-13,FRO,Faroe Islands,1,0,1,0,0
2020-09-13,FSM,Federated States of Micronesia,1,1,1,1,1
2020-09-13,FJI,Fiji,1,0,1,0,0
2020-09-13,FIN,Finland,629,4,627,263,11
2020-09-13,FRA,France,3625,51,3603,1176,79
2020-09-13,GUF,French Guiana,1,0,1,0,0
2020-09-13,GAB,Gabon,2,0,2,1,0
2020-09-13,GMB,Gambia,1,0,1,0,0
2020-09-13,DEU,Germany,3314,18,3291,631,37
2020-09-13,GHA,Ghana,129,3,126,12,7
2020-09-13,GIB,Gibraltar,1,0,1,1,0
2020-09-13,GRC,Greece,942,2,939,97,7
2020-09-13,GRL,Greenland,2,0,2,0,1
2020-09-13,GLP,Guadeloupe,1,0,1,0,0
2020-09-13,GTM,Guatemala,573,6,571,601,20
2020-09-13,GGY,Guernsey,3,0,3,0,0
2020-09-13,GIN,Guinea,25,0,24,19,2
2020-09-13,HTI,Haiti,27,2,27,33,1
2020-09-13,HND,Honduras,252,12,249,420,24
2020-09-13,HKG,Hong Kong,293,3,292,42,1
2020-09-13,HUN,Hungary,1484,13,1481,389,37
2020-09-13,ISL,Iceland,2,0,2,0,0
2020-09-13,IND,India,5326,124,5269,6063,215
2020-09-13,IDN,Indonesia,2455,53,2435,997,38
2020-09-13,IRQ,Iraq,564,41,555,2211,59
2020-09-13,IRL,Ireland,751,11,746,111,16
2020-09-13,ISR,Israel,868,9,858,475,14
2020-09-13,ITA,Italy,4572,10,4548,493,40
2020-09-13,JAM,Jamaica,2,1,2,0,0
2020-09-13,JPN,Japan,6614,13,6589,338,15
2020-09-13,JEY,Jersey,2,0,2,0,0
2020-09-13,JOR,Jordan,556,12,550,110,23
2020-09-13,KAZ,Kazakhstan,209,3,207,203,11
2020-09-13,KEN,Kenya,339,9,338,86,13
2020-09-13,KIR,Kiribati,1,0,1,0,0
2020-09-13,RKS,Kosovo,2,0,2,1,1
2020-09-13,KWT,Kuwait,62,3,61,35,2
2020-09-13,KGZ,Kyrgyzstan,32,0,32,14,1
2020-09-13,LAO,Laos,30,0,29,2,0
2020-09-13,LVA,Latvia,1,0,1,3,0
2020-09-13,LBN,Lebanon,122,4,122,74,6
2020-09-13,LBR,Liberia,2,1,2,24,1
2020-09-13,LBY,Libya,203,11,201,398,17
2020-09-13,LIE,Liechtenstein,2,0,2,0,0
2020-09-13,LTU,Lithuania,4,0,4,0,0
2020-09-13,MAC,Macau,2,0,2,0,0
2020-09-13,MDG,Madagascar,12,0,11,0,0
2020-09-13,MWI,Malawi,1,0,1,3,0
2020-09-13,MYS,Malaysia,774,8,769,184,9
2020-09-13,MLI,Mali,22,1,21,25,0
2020-09-13,MLT,Malta,4,1,4,1,1
2020-09-13,MTQ,Martinique,1,0,1,0,0
2020-09-13,MRT,Mauritania,4,0,4,0,0
2020-09-13,MUS,Mauritius,1,0,1,0,0
2020-09-13,MYT,Mayotte,1,0,1,0,0
2020-09-13,MEX,Mexico,7094,149,7050,7106,348
2020-09-13,MDA,Moldova,103,1,102,64,5
2020-09-13,MCO,Monaco,4,0,4,0,1
2020-09-13,MNG,Mongolia,1,0,1,0,0
2020-09-13,MNE,Montenegro,6,1,6,3,1
2020-09-13,MAR,Morocco,307,4,304,301,9
2020-09-13,MOZ,Mozambique,80,1,79,16,3
2020-09-13,MMR,Myanmar,521,14,511,451,15
2020-09-13,NAM,Namibia,2,0,2,100,0
2020-09-13,NPL,Nepal,420,12,415,502,14
2020-09-13,NLD,Netherlands,1531,12,1523,301,25
2020-09-13,NZL,New Zealand,521,7,518,142,13
2020-09-13,NIC,Nicaragua,202,2,201,234,12
2020-09-13,NGA,Nigeria,447,24,441,170,34
2020-09-13,NOR,Norway,1181,14,1174,284,21
2020-09-13,OMN,Oman,43,1,42,36,1
2020-09-13,PAK,Pakistan,386,15,382,568,10
2020-09-13,PLW,Palau,1,0,1,0,0
2020-09-13,PSE,Palestine,178,4,177,292,10
2020-09-13,PAN,Panama,183,2,180,231,7
2020-09-13,PNG,Papua New Guinea,1,0,1,0,0
2020-09-13,PRY,Paraguay,276,10,275,221,20
2020-09-13,PER,Peru,1136,37,1120,1467,69
2020-09-13,PHL,Philippines,1471,13,1466,664,29
2020-09-13,POL,Poland,1104,24,1097,658,31
2020-09-13,PRT,Portugal,1808,4,1804,278,31
2020-09-13,PRI,"Puerto Rico, U.S.",633,5,629,92,10
2020-09-13,QAT,Qatar,70,0,69,9,2
2020-09-13,REU,Réunion,2,0,2,0,0
2020-09-13,MKD,Republic of North Macedonia,1,0,1,1,0
2020-09-13,COG,Republic of the Congo,2,0,2,0,0
2020-09-13,ROU,Romania,1224,6,1219,190,13
2020-09-13,RUS,Russia,1032,35,1027,500,36
2020-09-13,LCA,Saint Lucia,2,0,2,30,0
2020-09-13,VCT,Saint Vincent and the Grenadines,1,0,1,1,0
2020-09-13,SAU,Saudi Arabia,288,8,283,269,11
2020-09-13,SEN,Senegal,29,0,29,4,2
2020-09-13,SRB,Serbia,319,1,318,121,6
2020-09-13,SYC,Seychelles,1,0,1,0,0
2020-09-13,SLE,Sierra Leone,1,0,1,0,0
2020-09-13,SGP,Singapore,162,0,160,13,2
2020-09-13,ANT,Sint Maarten,1,0,1,0,0
2020-09-13,SVK,Slovakia,358,0,355,47,5
2020-09-13,SVN,Slovenia,148,0,148,34,3
2020-09-13,ZAF,South Africa,697,21,693,162,22
2020-09-13,KOR,South Korea,674,2,667,125,3
2020-09-13,SSD,South Sudan,2,0,2,0,0
2020-09-13,ESP,Spain,3574,18,3556,951,65
2020-09-13,LKA,Sri Lanka,132,3,130,144,5
2020-09-13,SDN,Sudan,152,1,150,115,2
2020-09-13,SUR,Suriname,1,0,1,0,0
2020-09-13,SWE,Sweden,2213,50,2208,601,68
2020-09-13,CHE,Switzerland,620,4,615,97,12
2020-09-13,TWN,Taiwan,1145,3,1138,69,7
2020-09-13,TJK,Tajikistan,1,0,1,0,0
2020-09-13,TZA,Tanzania,43,1,42,10,3
2020-09-13,THA,Thailand,1354,20,1344,144,9
2020-09-13,TLS,Timor-Leste,4,2,4,4,2
2020-09-13,TKL,Tokelau,1,0,1,0,0
2020-09-13,TUN,Tunisia,397,8,393,153,7
2020-09-13,TUR,Turkey,2528,35,2497,2184.3,95
2020-09-13,TUV,Tuvalu,2,0,2,0,0
2020-09-13,UGA,Uganda,1,0,1,0,0
2020-09-13,UKR,Ukraine,1803,45,1785,811,82
2020-09-13,ARE,United Arab Emirates,322,5,318,58,10
2020-09-13,GBR,United Kingdom,2932,35,2913,722,77
2020-09-13,URY,Uruguay,442,1,441,30,5
2020-09-13,UZB,Uzbekistan,177,11,176,491,17
2020-09-13,VUT,Vanuatu,1,0,1,0,0
2020-09-13,VAT,Vatican City,1,1,1,1,1
2020-09-13,VEN,Venezuela,594,17,592,900,37
2020-09-13,VNM,Vietnam,1405,6,1395,282,8
2020-09-13,VIR,"Virgin Islands, U.S.",1,0,0,0,1
2020-09-13,WLF,Wallis and Futuna,4,0,4,0,0
2020-09-13,YEM,Yemen,54,4,54,148,4
2020-09-13,ZMB,Zambia,2,0,2,0,0
2020-09-13,ZWE,Zimbabwe,7,0,7,1,0
