date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-08-12,COL,Colombia,2896,77,2880,1709,171
2020-08-12,COM,Comoros,2,1,2,69,1
2020-08-12,COK,Cook Islands,1,0,1,0,0
2020-08-12,CRI,Costa Rica,765,9,760,314,17
2020-08-12,HRV,Croatia,457,7,455,285,6
2020-08-12,CYP,Cyprus,7,1,7,6,0
2020-08-12,CZE,Czech Republic,871,5,867,115,6
2020-08-12,COD,Democratic Republic of the Congo,28,0,28,3,1
2020-08-12,DNK,Denmark,1804,10,1797,142,27
2020-08-12,DJI,Djibouti,1,0,0,0,0
2020-08-12,DMA,Dominica,16,0,16,13,1
2020-08-12,DOM,Dominican Republic,586,16,577,570,46
2020-08-12,ECU,Ecuador,1576,52,1558,1791,100
2020-08-12,EGY,Egypt,1298,32,1278,1932,68
2020-08-12,SLV,El Salvador,789,51,778,1516,88
2020-08-12,EST,Estonia,5,0,5,3,0
2020-08-12,SWZ,Eswatini,1,0,1,0,0
2020-08-12,ETH,Ethiopia,106,2,106,77,6
2020-08-12,FLK,Falkland Islands,1,0,1,2,0
2020-08-12,FRO,Faroe Islands,1,0,1,0,0
2020-08-12,FJI,Fiji,1,0,1,0,0
2020-08-12,FIN,Finland,849,6,844,156,14
2020-08-12,FRA,France,3883,25,3855,410,39
2020-08-12,GAB,Gabon,2,0,2,0,0
2020-08-12,GMB,Gambia,2,0,2,6,1
2020-08-12,GEO,Georgia,3,1,3,6,1
2020-08-12,DEU,Germany,4203,19,4175,862,44
2020-08-12,GHA,Ghana,175,8,172,17,15
2020-08-12,GIB,Gibraltar,2,0,2,0,0
2020-08-12,GRC,Greece,1163,7,1158,170,9
2020-08-12,GRL,Greenland,2,0,2,0,0
2020-08-12,GRD,Grenada,1,0,1,0,0
2020-08-12,GLP,Guadeloupe,1,0,1,0,0
2020-08-12,GUM,Guam,1,0,1,0,0
2020-08-12,GTM,Guatemala,857,28,847,886,38
2020-08-12,GGY,Guernsey,2,0,2,0,0
2020-08-12,GIN,Guinea,27,0,26,7,0
2020-08-12,GNB,Guinea-Bissau,1,0,1,0,0
2020-08-12,GUY,Guyana,1,0,1,0,0
2020-08-12,HTI,Haiti,57,4,57,29,3
2020-08-12,HMD,Heard Island and McDonald Islands,1,0,1,0,0
2020-08-12,HND,Honduras,420,14,418,623,22
2020-08-12,HKG,Hong Kong,455,3,452,154,5
2020-08-12,HUN,Hungary,1491,8,1483,200,18
2020-08-12,ISL,Iceland,8,0,8,0,0
2020-08-12,IND,India,5717,71,5668,4519.3,132
2020-08-12,IDN,Indonesia,2467,53,2435,689,51
2020-08-12,IRQ,Iraq,761,35,751,2492,51
2020-08-12,IRL,Ireland,772,1,770,100,4
2020-08-12,IMN,Isle Of Man,2,0,2,0,0
2020-08-12,ISR,Israel,882,1,880,163,7
2020-08-12,ITA,Italy,5401,13,5369,546,41
2020-08-12,JAM,Jamaica,2,0,2,1,0
2020-08-12,JPN,Japan,7878,35,7855,394,28
2020-08-12,JEY,Jersey,4,0,4,1,0
2020-08-12,JOR,Jordan,583,10,577,126,15
2020-08-12,KAZ,Kazakhstan,304,4,299,488,16
2020-08-12,KEN,Kenya,523,20,521,196,21
2020-08-12,RKS,Kosovo,8,0,8,4,0
2020-08-12,KWT,Kuwait,116,0,114,54,5
2020-08-12,KGZ,Kyrgyzstan,111,4,111,452.6,14
2020-08-12,LAO,Laos,44,1,43,2,1
2020-08-12,LVA,Latvia,2,0,2,0,0
2020-08-12,LBN,Lebanon,217,4,212,94,14
2020-08-12,LSO,Lesotho,3,0,3,5,1
2020-08-12,LBR,Liberia,1,0,1,0,0
2020-08-12,LBY,Libya,330,8,323,217,20
2020-08-12,LIE,Liechtenstein,1,0,1,0,0
2020-08-12,LTU,Lithuania,3,0,3,0,0
2020-08-12,LUX,Luxembourg,8,0,8,0,0
2020-08-12,MAC,Macau,3,0,3,0,0
2020-08-12,MDG,Madagascar,32,1,31,12,0
2020-08-12,MWI,Malawi,1,0,1,1,0
2020-08-12,MYS,Malaysia,1072,8,1067,126,14
2020-08-12,MDV,Maldives,3,0,3,0,0
2020-08-12,MLI,Mali,41,0,40,9,0
2020-08-12,MLT,Malta,6,0,6,0,0
2020-08-12,MHL,Marshall Islands,2,0,2,0,0
2020-08-12,MRT,Mauritania,13,1,13,12,0
2020-08-12,MUS,Mauritius,1,0,1,0,0
2020-08-12,MYT,Mayotte,1,0,1,0,0
2020-08-12,MEX,Mexico,9894,234,9822,11861,577
2020-08-12,MDA,Moldova,157,2,153,69,2
2020-08-12,MCO,Monaco,4,1,4,1,1
2020-08-12,MNG,Mongolia,1,0,1,0,0
2020-08-12,MNE,Montenegro,4,1,3,0,0
2020-08-12,MAR,Morocco,431,6,425,109,15
2020-08-12,MOZ,Mozambique,108,2,108,18,2
2020-08-12,MMR,Myanmar,273,16,267,533,15
2020-08-12,NAM,Namibia,1,0,1,0,0
2020-08-12,NPL,Nepal,535,6,532,427,9
2020-08-12,NLD,Netherlands,1918,7,1912,193,30
2020-08-12,NCL,New Caledonia,1,0,1,0,0
2020-08-12,NZL,New Zealand,1091,20,1080,350,42
2020-08-12,NIC,Nicaragua,410,17,408,513,35
2020-08-12,NER,Niger,2,1,2,2,0
2020-08-12,NGA,Nigeria,545,25,540,428,30
2020-08-12,NIU,Niue,1,0,1,1,0
2020-08-12,NFK,Norfolk Island,2,0,2,0,0
2020-08-12,NOR,Norway,1340,12,1332,134,26
2020-08-12,OMN,Oman,63,2,63,170,3
2020-08-12,PAK,Pakistan,696,21,689,1295,28
2020-08-12,PLW,Palau,2,0,1,0,1
2020-08-12,PSE,Palestine,158,3,152,163,8
2020-08-12,PAN,Panama,293,5,291,266,5
2020-08-12,PNG,Papua New Guinea,1,0,1,0,0
2020-08-12,PRY,Paraguay,488,7,484,267,18
2020-08-12,PER,Peru,1837,88,1810,3661,140
2020-08-12,PHL,Philippines,1818,20,1809,708,40
2020-08-12,PCN,Pitcairn,1,0,1,0,0
2020-08-12,POL,Poland,1947,18,1936,585,32
2020-08-12,PRT,Portugal,1672,3,1667,229,18
2020-08-12,PRI,"Puerto Rico, U.S.",660,5,657,114,7
2020-08-12,QAT,Qatar,96,1,96,23,1
2020-08-12,REU,Réunion,3,0,3,0,0
2020-08-12,MKD,Republic of North Macedonia,5,0,5,2,1
2020-08-12,COG,Republic of the Congo,3,0,3,0,0
2020-08-12,ROU,Romania,1636,6,1632,288,13
2020-08-12,RUS,Russia,1374,28,1361,783,36
2020-08-12,RWA,Rwanda,1,0,1,0,0
2020-08-12,BLM,Saint Barthélemy,1,0,1,0,0
2020-08-12,LCA,Saint Lucia,1,0,1,0,0
2020-08-12,SMR,San Marino,2,0,2,0,0
2020-08-12,STP,Sao Tome and Principe,1,0,1,5,1
2020-08-12,SAU,Saudi Arabia,414,13,403,376,18
2020-08-12,SEN,Senegal,57,0,56,9,3
2020-08-12,SRB,Serbia,467,4,462,665,5
2020-08-12,SLE,Sierra Leone,1,0,1,0,0
2020-08-12,SGP,Singapore,245,0,244,15,2
2020-08-12,ANT,Sint Maarten,1,0,1,0,0
2020-08-12,SVK,Slovakia,362,3,360,14,4
2020-08-12,SVN,Slovenia,155,1,155,18,4
2020-08-12,SLB,Solomon Islands,1,0,1,0,0
2020-08-12,SOM,Somalia,2,0,2,1,0
2020-08-12,ZAF,South Africa,1173,41,1167,598,63
2020-08-12,KOR,South Korea,599,3,596,34,3
2020-08-12,SSD,South Sudan,3,0,3,4,0
2020-08-12,ESP,Spain,3718,17,3697,682,62
2020-08-12,LKA,Sri Lanka,136,2,136,42,5
2020-08-12,SDN,Sudan,180,6,177,118,16
2020-08-12,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-08-12,SWE,Sweden,2318,19,2304,378,52
2020-08-12,CHE,Switzerland,774,5,767,144,7
2020-08-12,TWN,Taiwan,2003,11,1991,291,6
2020-08-12,TJK,Tajikistan,1,0,1,0,0
2020-08-12,TZA,Tanzania,48,2,48,71,4
2020-08-12,THA,Thailand,1691,24,1675,156,14
2020-08-12,TLS,Timor-Leste,6,0,6,0,0
2020-08-12,TKL,Tokelau,1,0,1,0,0
2020-08-12,TON,Tonga,1,0,1,0,0
2020-08-12,TTO,Trinidad and Tobago,1,0,1,0,0
2020-08-12,TUN,Tunisia,379,9,370,143,20
2020-08-12,TUR,Turkey,2613,34,2590,1326,91
2020-08-12,TCA,Turks and Caicos Islands,4,0,4,0,0
2020-08-12,TUV,Tuvalu,1,0,1,1,0
2020-08-12,UGA,Uganda,3,0,3,0,0
2020-08-12,UKR,Ukraine,2168,34,2140,751,52
2020-08-12,ARE,United Arab Emirates,359,2,356,91,7
2020-08-12,GBR,United Kingdom,2352,13,2332,270,37
2020-08-12,URY,Uruguay,648,5,640,113,13
2020-08-12,UZB,Uzbekistan,108,5,107,208,12
2020-08-12,VUT,Vanuatu,2,1,2,1,1
2020-08-12,VAT,Vatican City,2,1,2,16,1
2020-08-12,VEN,Venezuela,859,21,856,837,48
2020-08-12,VNM,Vietnam,3582,16,3554,605,25
2020-08-12,ESH,Western Sahara,3,0,3,1,0
2020-08-12,YEM,Yemen,80,5,77,189,2
2020-08-12,ZMB,Zambia,2,0,2,4,0
2020-08-12,ZWE,Zimbabwe,9,3,9,103,2
