date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-03-24,NCL,New Caledonia,1,0,1,0,0
2021-03-24,NZL,New Zealand,515,10,496,90,12
2021-03-24,NIC,Nicaragua,202,6,185,158,11
2021-03-24,NER,Niger,1,0,0,0,0
2021-03-24,NGA,Nigeria,510,28,454,279,33
2021-03-24,NFK,Norfolk Island,1,0,1,0,0
2021-03-24,MNP,Northern Mariana Islands,1,0,1,0,0
2021-03-24,NOR,Norway,1289,12,1268,160,16
2021-03-24,OMN,Oman,41,0,39,31,1
2021-03-24,PAK,Pakistan,837,56,775,1327,72
2021-03-24,PSE,Palestine,148,16,139,478,20
2021-03-24,PAN,Panama,182,2,175,135,4
2021-03-24,PNG,Papua New Guinea,1,0,1,0,1
2021-03-24,PRY,Paraguay,396,23,377,814,35
2021-03-24,PER,Peru,1419,74,1301,1816,115
2021-03-24,PHL,Philippines,1800,25,1750,967,35
2021-03-24,POL,Poland,2170,67,2083,1555,93
2021-03-24,PRT,Portugal,1299,7,1265,98,18
2021-03-24,PRI,"Puerto Rico, U.S.",564,5,534,36,11
2021-03-24,QAT,Qatar,97,3,91,49,2
2021-03-24,REU,Réunion,2,0,1,0,0
2021-03-24,COG,Republic of the Congo,2,0,1,0,0
2021-03-24,ROU,Romania,1568,27,1509,1050,41
2021-03-24,RUS,Russia,1279,19,1226,774,48
2021-03-24,RWA,Rwanda,3,1,3,1,0
2021-03-24,SHN,Saint Helena,1,0,1,0,0
2021-03-24,KNA,Saint Kitts and Nevis,2,0,2,0,0
2021-03-24,LCA,Saint Lucia,1,0,0,0,0
2021-03-24,MAF,Saint Martin,1,0,1,0,0
2021-03-24,STP,Sao Tome and Principe,1,0,1,0,0
2021-03-24,SAU,Saudi Arabia,409,7,398,206,9
2021-03-24,SEN,Senegal,49,3,43,9,4
2021-03-24,SRB,Serbia,615,18,588,964,28
2021-03-24,SGP,Singapore,158,1,153,12,3
2021-03-24,SVK,Slovakia,533,13,521,237,25
2021-03-24,SVN,Slovenia,193,5,184,389,5
2021-03-24,SOM,Somalia,5,1,5,109,0
2021-03-24,ZAF,South Africa,847,17,814,257,23
2021-03-24,KOR,South Korea,592,3,562,96,7
2021-03-24,SSD,South Sudan,3,0,3,0,0
2021-03-24,ESP,Spain,2493,14,2420,680,51
2021-03-24,LKA,Sri Lanka,107,2,102,10,2
2021-03-24,SDN,Sudan,268,11,228,230,21
2021-03-24,SWE,Sweden,3295,58,3217,998,187
2021-03-24,CHE,Switzerland,706,1,685,257,11
2021-03-24,TWN,Taiwan,1279,7,1241,66,8
2021-03-24,TZA,Tanzania,75,4,69,57,5
2021-03-24,THA,Thailand,1218,16,1167,56,17
2021-03-24,TLS,Timor-Leste,2,0,2,1,0
2021-03-24,TGO,Togo,1,0,1,0,0
2021-03-24,TON,Tonga,1,0,1,0,0
2021-03-24,TTO,Trinidad and Tobago,1,0,1,0,0
2021-03-24,TUN,Tunisia,331,8,305,272,9
2021-03-24,TUR,Turkey,1653,30,1563,836,49
2021-03-24,TCA,Turks and Caicos Islands,1,0,1,0,0
2021-03-24,TUV,Tuvalu,2,0,2,0,1
2021-03-24,UGA,Uganda,3,0,3,0,0
2021-03-24,UKR,Ukraine,2182,125,2087,2907,158
2021-03-24,ARE,United Arab Emirates,320,2,311,81,3
2021-03-24,GBR,United Kingdom,2545,38,2474,454,48
2021-03-24,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,47,1
2021-03-24,URY,Uruguay,912,12,864,595,21
2021-03-24,UZB,Uzbekistan,102,5,96,47,3
2021-03-24,VUT,Vanuatu,1,1,1,100,1
2021-03-24,VEN,Venezuela,1079,34,1032,1323,56
2021-03-24,VNM,Vietnam,1512,13,1413,156,27
2021-03-24,VIR,"Virgin Islands, U.S.",3,0,1,0,1
2021-03-24,WLF,Wallis and Futuna,1,0,1,0,1
2021-03-24,YEM,Yemen,108,12,102,270,10
2021-03-24,ZMB,Zambia,3,1,2,0,1
2021-03-24,ZWE,Zimbabwe,11,3,11,201,2
