date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-07-24,HRV,Croatia,549,3,545,172,13
2020-07-24,CYP,Cyprus,7,0,7,5,1
2020-07-24,CZE,Czech Republic,1242,7,1236,142,11
2020-07-24,COD,Democratic Republic of the Congo,6,0,6,5,1
2020-07-24,DNK,Denmark,1527,7,1521,132,30
2020-07-24,DJI,Djibouti,2,1,2,1,1
2020-07-24,DMA,Dominica,11,1,11,7,0
2020-07-24,DOM,Dominican Republic,835,33,826,979,80
2020-07-24,ECU,Ecuador,1687,61,1666,2084,119
2020-07-24,EGY,Egypt,1526,37,1506,2929,84
2020-07-24,SLV,El Salvador,975,65,968,2008,130
2020-07-24,GNQ,Equatorial Guinea,2,0,2,13,0
2020-07-24,ERI,Eritrea,2,0,2,0,0
2020-07-24,EST,Estonia,5,0,5,2,0
2020-07-24,SWZ,Eswatini,2,0,2,0,0
2020-07-24,ETH,Ethiopia,2,0,2,1,0
2020-07-24,FLK,Falkland Islands,1,0,1,0,0
2020-07-24,FRO,Faroe Islands,1,0,1,0,0
2020-07-24,FJI,Fiji,5,0,5,1,0
2020-07-24,FIN,Finland,729,7,726,235,21
2020-07-24,FRA,France,4251,31,4231,460,52
2020-07-24,PYF,French Polynesia,1,0,1,1,0
2020-07-24,ATF,French Southern Territories,1,0,1,0,0
2020-07-24,GAB,Gabon,5,0,5,0,0
2020-07-24,GMB,Gambia,1,0,1,0,0
2020-07-24,GEO,Georgia,2,1,2,100,1
2020-07-24,DEU,Germany,3959,25,3927,695,51
2020-07-24,GHA,Ghana,261,5,255,186,17
2020-07-24,GRC,Greece,935,2,931,74,7
2020-07-24,GRL,Greenland,1,0,1,0,0
2020-07-24,GRD,Grenada,2,0,2,0,0
2020-07-24,GLP,Guadeloupe,3,1,3,0,0
2020-07-24,GUM,Guam,3,0,3,3,0
2020-07-24,GTM,Guatemala,908,29,899,1100,54
2020-07-24,GIN,Guinea,22,0,22,6,1
2020-07-24,GUY,Guyana,1,1,1,1,0
2020-07-24,HTI,Haiti,58,3,56,113,5
2020-07-24,HND,Honduras,614,21,611,1043,56
2020-07-24,HKG,Hong Kong,843,2,837,258,5
2020-07-24,HUN,Hungary,1366,4,1357,267,22
2020-07-24,ISL,Iceland,7,0,7,1,0
2020-07-24,IND,India,7625,95,7581,6664,160
2020-07-24,IDN,Indonesia,2363,52,2339,870,43
2020-07-24,IRQ,Iraq,847,26,837,2736,42
2020-07-24,IRL,Ireland,820,5,816,142,6
2020-07-24,ISR,Israel,1133,6,1122,410,13
2020-07-24,ITA,Italy,4902,9,4884,329,28
2020-07-24,JAM,Jamaica,1,0,1,0,0
2020-07-24,JPN,Japan,10218,35,10186,670,36
2020-07-24,JEY,Jersey,1,0,1,0,0
2020-07-24,JOR,Jordan,559,5,551,62,20
2020-07-24,KAZ,Kazakhstan,505,26,497,1747,61
2020-07-24,KEN,Kenya,576,19,566,153,24
2020-07-24,RKS,Kosovo,5,0,5,1,0
2020-07-24,KWT,Kuwait,111,1,110,48,6
2020-07-24,KGZ,Kyrgyzstan,200,16,197,930,29
2020-07-24,LAO,Laos,58,3,58,120,3
2020-07-24,LVA,Latvia,2,1,2,1,1
2020-07-24,LBN,Lebanon,263,4,261,50,7
2020-07-24,LSO,Lesotho,1,0,1,10,0
2020-07-24,LBY,Libya,344,5,340,158,13
2020-07-24,LIE,Liechtenstein,2,0,2,0,0
2020-07-24,LTU,Lithuania,4,0,3,0,0
2020-07-24,LUX,Luxembourg,9,0,9,0,0
2020-07-24,MAC,Macau,5,1,5,0,1
2020-07-24,MDG,Madagascar,35,4,35,31,2
2020-07-24,MWI,Malawi,2,0,2,0,0
2020-07-24,MYS,Malaysia,1403,15,1394,242,18
2020-07-24,MDV,Maldives,1,1,1,2,1
2020-07-24,MLI,Mali,37,1,37,14,1
2020-07-24,MLT,Malta,6,0,6,0,1
2020-07-24,MHL,Marshall Islands,1,0,1,0,0
2020-07-24,MTQ,Martinique,1,0,1,0,0
2020-07-24,MRT,Mauritania,18,0,18,10,0
2020-07-24,MUS,Mauritius,1,0,1,0,0
2020-07-24,MEX,Mexico,11052,288,10964,14345.3,754
2020-07-24,MDA,Moldova,209,1,208,57,7
2020-07-24,MCO,Monaco,5,0,5,0,0
2020-07-24,MNG,Mongolia,2,0,2,0,0
2020-07-24,MNE,Montenegro,2,1,2,16,1
2020-07-24,MAR,Morocco,410,5,406,140,14
2020-07-24,MOZ,Mozambique,74,0,73,6,2
2020-07-24,MMR,Myanmar,353,10,350,753,13
2020-07-24,NAM,Namibia,4,0,4,0,0
2020-07-24,NPL,Nepal,421,4,416,181,10
2020-07-24,NLD,Netherlands,1947,12,1930,267,40
2020-07-24,NCL,New Caledonia,1,0,1,0,0
2020-07-24,NZL,New Zealand,510,6,507,100,15
2020-07-24,NIC,Nicaragua,482,13,477,928,39
2020-07-24,NGA,Nigeria,614,31,606,349,35
2020-07-24,NOR,Norway,1005,8,1002,210,18
2020-07-24,OMN,Oman,87,0,87,89,0
2020-07-24,PAK,Pakistan,769,23,763,1906,26
2020-07-24,PSE,Palestine,209,6,207,248,12
2020-07-24,PAN,Panama,392,5,389,299,19
2020-07-24,PRY,Paraguay,431,5,431,241,8
2020-07-24,PER,Peru,1942,83,1918,2746,145
2020-07-24,PHL,Philippines,2153,13,2141,697,42
2020-07-24,PCN,Pitcairn,1,0,1,0,0
2020-07-24,POL,Poland,2210,17,2195,586,45
2020-07-24,PRT,Portugal,1762,5,1753,139,25
2020-07-24,PRI,"Puerto Rico, U.S.",871,2,863,141,12
2020-07-24,QAT,Qatar,116,1,115,57,2
2020-07-24,REU,Réunion,3,0,3,0,0
2020-07-24,MKD,Republic of North Macedonia,2,0,2,1,0
2020-07-24,COG,Republic of the Congo,1,0,1,2,0
2020-07-24,ROU,Romania,2399,13,2385,635,28
2020-07-24,RUS,Russia,1427,23,1414,1144,41
2020-07-24,RWA,Rwanda,1,0,1,1,0
2020-07-24,BLM,Saint Barthélemy,1,0,1,0,0
2020-07-24,KNA,Saint Kitts and Nevis,1,0,1,0,0
2020-07-24,SPM,Saint Pierre and Miquelon,1,0,1,0,0
2020-07-24,WSM,Samoa,2,1,2,6,1
2020-07-24,SMR,San Marino,1,0,1,0,0
2020-07-24,STP,Sao Tome and Principe,1,0,1,3,1
2020-07-24,SAU,Saudi Arabia,590,7,588,647,24
2020-07-24,SEN,Senegal,39,3,39,39,2
2020-07-24,SRB,Serbia,758,16,752,1507,29
2020-07-24,SGP,Singapore,269,3,267,77,2
2020-07-24,SVK,Slovakia,414,2,410,125,5
2020-07-24,SVN,Slovenia,229,1,228,17,1
2020-07-24,SLB,Solomon Islands,1,0,0,0,1
2020-07-24,SOM,Somalia,3,0,3,10,1
2020-07-24,ZAF,South Africa,1406,66,1399,1282,77
2020-07-24,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-07-24,KOR,South Korea,736,4,731,92,7
2020-07-24,SSD,South Sudan,6,0,6,9,0
2020-07-24,ESP,Spain,3682,17,3662,359,41
2020-07-24,LKA,Sri Lanka,191,0,186,120,4
2020-07-24,SDN,Sudan,286,3,278,297,8
2020-07-24,SUR,Suriname,2,0,2,1,0
2020-07-24,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-07-24,SWE,Sweden,2607,17,2598,454,58
2020-07-24,CHE,Switzerland,756,4,751,194,8
2020-07-24,TWN,Taiwan,2145,7,2133,41,8
2020-07-24,TJK,Tajikistan,1,0,1,0,0
2020-07-24,TZA,Tanzania,63,4,62,15,4
2020-07-24,THA,Thailand,1837,25,1823,305,20
2020-07-24,TLS,Timor-Leste,5,0,5,0,0
2020-07-24,TGO,Togo,2,1,2,0,1
2020-07-24,TTO,Trinidad and Tobago,2,0,2,0,0
2020-07-24,TUN,Tunisia,265,4,263,134,7
2020-07-24,TUR,Turkey,2169,14,2150,1019,41
2020-07-24,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-07-24,TUV,Tuvalu,2,0,2,1,0
2020-07-24,UGA,Uganda,4,0,4,2,0
2020-07-24,UKR,Ukraine,2155,28,2142,705,53
2020-07-24,ARE,United Arab Emirates,464,1,459,144,7
2020-07-24,GBR,United Kingdom,2244,18,2230,214,33
2020-07-24,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,0,0
2020-07-24,URY,Uruguay,912,4,905,105,20
2020-07-24,UZB,Uzbekistan,148,8,147,375,10
2020-07-24,VUT,Vanuatu,1,1,1,1,1
2020-07-24,VAT,Vatican City,1,0,1,0,0
2020-07-24,VEN,Venezuela,907,16,901,372,43
2020-07-24,VNM,Vietnam,2560,14,2541,659,30
2020-07-24,VIR,"Virgin Islands, U.S.",1,1,1,0,1
2020-07-24,ESH,Western Sahara,2,0,2,0,0
2020-07-24,YEM,Yemen,93,4,92,159,4
2020-07-24,ZMB,Zambia,4,0,4,100,1
2020-07-24,ZWE,Zimbabwe,6,0,6,0,0
