date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-03-23,ZAF,South Africa,838,32,794,250,35
2021-03-23,KOR,South Korea,516,4,491,34,6
2021-03-23,SSD,South Sudan,1,0,1,0,0
2021-03-23,ESP,Spain,2174,17,2107,387,49
2021-03-23,LKA,Sri Lanka,113,1,106,7,1
2021-03-23,SDN,Sudan,247,13,211,385,21
2021-03-23,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2021-03-23,SWE,Sweden,2970,57,2885,933,154
2021-03-23,CHE,Switzerland,704,4,689,127,15
2021-03-23,TWN,Taiwan,1327,1,1280,143,8
2021-03-23,TJK,Tajikistan,1,0,1,0,0
2021-03-23,TZA,Tanzania,87,8,81,130,10
2021-03-23,THA,Thailand,1257,13,1204,100,17
2021-03-23,TLS,Timor-Leste,1,0,0,0,0
2021-03-23,TTO,Trinidad and Tobago,1,0,1,100,0
2021-03-23,TUN,Tunisia,316,7,283,114,10
2021-03-23,TUR,Turkey,1747,29,1679,1155,47
2021-03-23,UGA,Uganda,4,0,4,0,0
2021-03-23,UKR,Ukraine,2088,139,1959,3142,141
2021-03-23,ARE,United Arab Emirates,310,6,295,297,8
2021-03-23,GBR,United Kingdom,2631,27,2558,283,56
2021-03-23,URY,Uruguay,970,14,932,767,30
2021-03-23,UZB,Uzbekistan,103,2,98,24,3
2021-03-23,VEN,Venezuela,1055,27,997,955,57
2021-03-23,VNM,Vietnam,1477,15,1401,229,20
2021-03-23,VIR,"Virgin Islands, U.S.",2,0,2,0,0
2021-03-23,YEM,Yemen,101,16,94,334,12
2021-03-23,ZMB,Zambia,4,1,4,1,0
2021-03-23,ZWE,Zimbabwe,7,2,7,8,2
