date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-08-02,GRL,Greenland,3,0,3,0,0
2020-08-02,GRD,Grenada,1,0,1,0,0
2020-08-02,GLP,Guadeloupe,1,0,1,0,0
2020-08-02,GTM,Guatemala,838,29,833,974,56
2020-08-02,GIN,Guinea,32,0,32,5,1
2020-08-02,GNB,Guinea-Bissau,2,0,2,1,0
2020-08-02,GUY,Guyana,2,0,2,0,0
2020-08-02,HTI,Haiti,55,1,55,118,1
2020-08-02,HMD,Heard Island and McDonald Islands,1,0,1,1,0
2020-08-02,HND,Honduras,525,39,518,1082,55
2020-08-02,HKG,Hong Kong,665,3,659,402,5
2020-08-02,HUN,Hungary,1500,6,1492,86,23
2020-08-02,ISL,Iceland,6,1,6,1,1
2020-08-02,IND,India,7038,88,6972,5966,176
2020-08-02,IDN,Indonesia,2621,58,2597,1139,50
2020-08-02,IRQ,Iraq,915,37,893,2601,65
2020-08-02,IRL,Ireland,853,3,849,44,9
2020-08-02,ISR,Israel,1082,12,1074,610,17
2020-08-02,ITA,Italy,5402,12,5381,545,38
2020-08-02,JAM,Jamaica,1,0,1,1,0
2020-08-02,JPN,Japan,9668,42,9644,543,32
2020-08-02,JEY,Jersey,1,0,1,0,0
2020-08-02,JOR,Jordan,439,3,434,38,9
2020-08-02,KAZ,Kazakhstan,478,8,470,1071,40
2020-08-02,KEN,Kenya,676,20,668,339,32
2020-08-02,KIR,Kiribati,1,0,1,0,0
2020-08-02,RKS,Kosovo,3,1,3,2,1
2020-08-02,KWT,Kuwait,114,1,113,77,4
2020-08-02,KGZ,Kyrgyzstan,150,6,149,404,15
2020-08-02,LAO,Laos,49,1,48,2,3
2020-08-02,LVA,Latvia,3,0,3,0,0
2020-08-02,LBN,Lebanon,234,2,233,63,7
2020-08-02,LSO,Lesotho,1,0,1,0,0
2020-08-02,LBR,Liberia,2,0,2,1,0
2020-08-02,LBY,Libya,415,3,413,378,14
2020-08-02,LIE,Liechtenstein,1,0,1,0,0
2020-08-02,LTU,Lithuania,3,0,3,5,0
2020-08-02,LUX,Luxembourg,5,0,5,1,0
2020-08-02,MAC,Macau,2,0,2,0,0
2020-08-02,MDG,Madagascar,35,3,35,62,1
2020-08-02,MWI,Malawi,1,0,1,0,0
2020-08-02,MYS,Malaysia,1535,15,1525,293,19
2020-08-02,MDV,Maldives,2,0,2,0,0
2020-08-02,MLI,Mali,41,1,40,27,4
2020-08-02,MLT,Malta,6,0,6,10,0
2020-08-02,MTQ,Martinique,3,0,3,0,0
2020-08-02,MRT,Mauritania,8,0,7,3,2
2020-08-02,MUS,Mauritius,1,0,1,0,0
2020-08-02,MYT,Mayotte,1,0,1,1,0
2020-08-02,MEX,Mexico,10371,237,10277,13456,675
2020-08-02,MDA,Moldova,184,2,182,57,4
2020-08-02,MCO,Monaco,4,0,4,0,0
2020-08-02,MNG,Mongolia,1,0,1,1,0
2020-08-02,MNE,Montenegro,1,0,1,0,0
2020-08-02,MSR,Montserrat,1,0,1,0,0
2020-08-02,MAR,Morocco,531,13,523,250,21
2020-08-02,MOZ,Mozambique,106,3,106,130,4
2020-08-02,MMR,Myanmar,326,22,320,703,23
2020-08-02,NAM,Namibia,1,0,1,0,0
2020-08-02,NPL,Nepal,558,6,549,106,13
2020-08-02,NLD,Netherlands,1955,1,1943,268,25
2020-08-02,NCL,New Caledonia,2,0,2,0,0
2020-08-02,NZL,New Zealand,647,11,644,229,17
2020-08-02,NIC,Nicaragua,403,19,394,682,38
2020-08-02,NGA,Nigeria,636,24,630,593,37
2020-08-02,NIU,Niue,4,0,4,38,0
2020-08-02,NOR,Norway,1350,7,1339,129,20
2020-08-02,OMN,Oman,77,2,77,165,2
2020-08-02,PAK,Pakistan,722,25,714,1560,33
2020-08-02,PLW,Palau,3,0,3,1,1
2020-08-02,PSE,Palestine,146,4,141,188,8
2020-08-02,PAN,Panama,386,4,382,143,15
2020-08-02,PRY,Paraguay,421,7,419,134,13
2020-08-02,PER,Peru,2067,110,2042,3677,182
2020-08-02,PHL,Philippines,2524,21,2507,1088,46
2020-08-02,POL,Poland,2513,15,2499,501,22
2020-08-02,PRT,Portugal,1816,2,1808,205,25
2020-08-02,PRI,"Puerto Rico, U.S.",901,6,895,196,8
2020-08-02,QAT,Qatar,103,1,102,106,3
2020-08-02,REU,Réunion,1,0,1,0,0
2020-08-02,MKD,Republic of North Macedonia,1,0,1,0,0
2020-08-02,ROU,Romania,2107,7,2097,639,26
2020-08-02,RUS,Russia,1657,24,1638,817,46
2020-08-02,RWA,Rwanda,1,0,1,0,0
2020-08-02,BLM,Saint Barthélemy,2,0,2,0,0
2020-08-02,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2020-08-02,WSM,Samoa,2,1,2,100,1
2020-08-02,SAU,Saudi Arabia,465,9,457,566,18
2020-08-02,SEN,Senegal,43,1,43,13,2
2020-08-02,SRB,Serbia,643,10,637,1037,16
2020-08-02,SGP,Singapore,270,0,267,121,1
2020-08-02,SVK,Slovakia,360,5,359,32,4
2020-08-02,SVN,Slovenia,221,2,218,92,3
2020-08-02,ZAF,South Africa,1425,43,1408,971,80
2020-08-02,KOR,South Korea,757,1,746,51,4
2020-08-02,SSD,South Sudan,2,0,2,2,0
2020-08-02,ESP,Spain,3786,13,3766,734,58
2020-08-02,LKA,Sri Lanka,190,3,190,39,8
2020-08-02,SDN,Sudan,175,4,174,205,9
2020-08-02,SWE,Sweden,2695,26,2685,452,64
2020-08-02,CHE,Switzerland,929,1,922,62,6
2020-08-02,TWN,Taiwan,2457,6,2442,101,8
2020-08-02,TZA,Tanzania,67,4,66,13,5
2020-08-02,THA,Thailand,1952,25,1933,277,24
2020-08-02,TLS,Timor-Leste,4,0,4,1,0
2020-08-02,TGO,Togo,1,0,1,0,0
2020-08-02,TKL,Tokelau,2,0,2,0,0
2020-08-02,TON,Tonga,1,0,1,0,0
2020-08-02,TTO,Trinidad and Tobago,1,0,1,0,0
2020-08-02,TUN,Tunisia,443,5,436,71,11
2020-08-02,TUR,Turkey,2801,31,2786,1401,82
2020-08-02,TUV,Tuvalu,1,0,1,0,0
2020-08-02,UGA,Uganda,7,0,7,102,0
2020-08-02,UKR,Ukraine,2223,22,2204,742,49
2020-08-02,ARE,United Arab Emirates,400,0,396,141,6
2020-08-02,GBR,United Kingdom,2932,16,2921,211,59
2020-08-02,UMI,"United States Minor Outlying Islands, U.S.",3,0,2,1,1
2020-08-02,URY,Uruguay,725,4,723,152,14
2020-08-02,UZB,Uzbekistan,159,13,159,707,19
2020-08-02,VAT,Vatican City,2,0,2,0,0
2020-08-02,VEN,Venezuela,994,30,990,756,62
2020-08-02,VNM,Vietnam,4991,36,4960,1274,39
2020-08-02,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-08-02,WLF,Wallis and Futuna,2,0,2,1,0
2020-08-02,ESH,Western Sahara,6,0,6,0,0
2020-08-02,YEM,Yemen,68,1,65,143,5
2020-08-02,ZMB,Zambia,3,0,3,1,0
2020-08-02,ZWE,Zimbabwe,7,0,7,26,0
