date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-11-02,ETH,Ethiopia,86,1,85,48,4
2020-11-02,FLK,Falkland Islands,1,0,1,0,0
2020-11-02,FJI,Fiji,1,0,1,0,0
2020-11-02,FIN,Finland,474,3,474,72,10
2020-11-02,FRA,France,3197,44,3173,1424,88
2020-11-02,PYF,French Polynesia,1,0,1,1,1
2020-11-02,ATF,French Southern Territories,2,0,2,0,0
2020-11-02,GAB,Gabon,4,0,4,0,0
2020-11-02,GMB,Gambia,1,0,1,0,0
2020-11-02,GEO,Georgia,2,0,2,4,0
2020-11-02,DEU,Germany,3351,23,3325,962,53
2020-11-02,GHA,Ghana,122,2,122,11,6
2020-11-02,GRC,Greece,848,7,846,622,13
2020-11-02,GRD,Grenada,2,0,2,0,0
2020-11-02,GLP,Guadeloupe,1,0,1,0,0
2020-11-02,GTM,Guatemala,270,6,268,294,9
2020-11-02,GGY,Guernsey,1,0,1,0,0
2020-11-02,GIN,Guinea,7,0,7,1,1
2020-11-02,GUY,Guyana,1,0,1,0,0
2020-11-02,HTI,Haiti,16,0,16,2,1
2020-11-02,HND,Honduras,158,5,158,168,5
2020-11-02,HKG,Hong Kong,159,0,157,15,1
2020-11-02,HUN,Hungary,1343,18,1336,857,43
2020-11-02,ISL,Iceland,1,0,1,15,0
2020-11-02,IND,India,2509,69,2491,3233,90
2020-11-02,IDN,Indonesia,1110,23,1095,379,17
2020-11-02,IRQ,Iraq,272,17,268,699,24
2020-11-02,IRL,Ireland,425,3,425,75,9
2020-11-02,ISR,Israel,487,3,484,251,9
2020-11-02,ITA,Italy,4528,38,4494,3386,91
2020-11-02,JAM,Jamaica,2,1,2,2,0
2020-11-02,JPN,Japan,4854,26,4843,356,20
2020-11-02,JOR,Jordan,429,18,424,683,47
2020-11-02,KAZ,Kazakhstan,130,2,128,57,5
2020-11-02,KEN,Kenya,443,27,439,229,36
2020-11-02,KIR,Kiribati,1,1,1,100,1
2020-11-02,RKS,Kosovo,1,0,1,1,0
2020-11-02,KWT,Kuwait,62,0,62,42,1
2020-11-02,KGZ,Kyrgyzstan,69,6,68,233,11
2020-11-02,LAO,Laos,17,0,15,9,1
2020-11-02,LVA,Latvia,5,0,5,0,0
2020-11-02,LBN,Lebanon,117,4,116,134,6
2020-11-02,LBR,Liberia,2,0,2,4,0
2020-11-02,LBY,Libya,162,5,157,232,13
2020-11-02,LTU,Lithuania,4,0,4,0,0
2020-11-02,LUX,Luxembourg,6,0,6,6,1
2020-11-02,MAC,Macau,4,0,4,0,0
2020-11-02,MDG,Madagascar,20,0,20,3,0
2020-11-02,MYS,Malaysia,632,6,626,263,7
2020-11-02,MDV,Maldives,3,0,3,50,0
2020-11-02,MLI,Mali,15,0,14,22,2
2020-11-02,MLT,Malta,4,0,4,1,0
2020-11-02,MTQ,Martinique,1,0,1,1,0
2020-11-02,MRT,Mauritania,9,1,9,57,1
2020-11-02,MUS,Mauritius,1,0,1,0,0
2020-11-02,MEX,Mexico,5376,120,5324,4980,287
2020-11-02,MDA,Moldova,96,1,95,67,2
2020-11-02,MNG,Mongolia,1,0,1,0,0
2020-11-02,MNE,Montenegro,1,0,1,0,0
2020-11-02,MAR,Morocco,209,11,205,258,22
2020-11-02,MOZ,Mozambique,58,0,58,28,5
2020-11-02,MMR,Myanmar,186,6,184,89,7
2020-11-02,NAM,Namibia,1,0,1,0,0
2020-11-02,NPL,Nepal,261,15,256,394,31
2020-11-02,NLD,Netherlands,1100,18,1094,612,43
2020-11-02,NZL,New Zealand,289,7,288,39,8
2020-11-02,NIC,Nicaragua,130,5,129,182,8
2020-11-02,NER,Niger,1,0,1,0,0
2020-11-02,NGA,Nigeria,312,25,308,305,23
2020-11-02,NIU,Niue,1,1,1,100,1
2020-11-02,NFK,Norfolk Island,1,0,1,0,0
2020-11-02,MNP,Northern Mariana Islands,1,0,1,0,0
2020-11-02,NOR,Norway,868,12,867,85,17
2020-11-02,OMN,Oman,25,0,25,7,0
2020-11-02,PAK,Pakistan,447,23,443,917.8,21
2020-11-02,PLW,Palau,2,0,2,0,0
2020-11-02,PSE,Palestine,60,7,59,129,5
2020-11-02,PAN,Panama,118,0,117,30,3
2020-11-02,PRY,Paraguay,173,9,172,128,11
2020-11-02,PER,Peru,629,21,620,509,22
2020-11-02,PHL,Philippines,865,8,861,253,15
2020-11-02,POL,Poland,1069,40,1061,1129,72
2020-11-02,PRT,Portugal,1222,5,1221,425,22
2020-11-02,PRI,"Puerto Rico, U.S.",330,3,327,174,8
2020-11-02,QAT,Qatar,43,1,42,19,1
2020-11-02,REU,Réunion,2,0,2,0,0
2020-11-02,MKD,Republic of North Macedonia,1,0,1,0,0
2020-11-02,COG,Republic of the Congo,1,0,1,0,0
2020-11-02,ROU,Romania,1106,10,1099,730,33
2020-11-02,RUS,Russia,1230,70,1216,1919,115
2020-11-02,BLM,Saint Barthélemy,2,0,2,0,0
2020-11-02,WSM,Samoa,1,0,1,0,0
2020-11-02,SMR,San Marino,2,0,2,0,0
2020-11-02,STP,Sao Tome and Principe,1,0,1,1,0
2020-11-02,SAU,Saudi Arabia,222,5,221,243,11
2020-11-02,SEN,Senegal,28,4,28,7,3
2020-11-02,SRB,Serbia,304,5,300,242,10
2020-11-02,SLE,Sierra Leone,1,0,1,0,0
2020-11-02,SGP,Singapore,104,0,104,7,0
2020-11-02,SVK,Slovakia,336,8,335,227,18
2020-11-02,SVN,Slovenia,176,3,175,244,5
2020-11-02,SOM,Somalia,1,0,1,0,0
2020-11-02,ZAF,South Africa,581,20,575,164,24
2020-11-02,KOR,South Korea,288,0,282,12,2
2020-11-02,SSD,South Sudan,5,0,5,3,0
2020-11-02,ESP,Spain,2487,21,2475,1046,69
2020-11-02,LKA,Sri Lanka,219,0,214,144,1
2020-11-02,SDN,Sudan,155,8,152,189,9
2020-11-02,SUR,Suriname,2,0,2,0,0
2020-11-02,SWE,Sweden,1933,35,1927,687,61
2020-11-02,CHE,Switzerland,572,14,566,323,21
2020-11-02,TWN,Taiwan,1179,5,1172,235,7
2020-11-02,TJK,Tajikistan,2,0,2,1,0
2020-11-02,TZA,Tanzania,26,1,25,15,2
2020-11-02,THA,Thailand,690,12,683,77,13
2020-11-02,TLS,Timor-Leste,1,0,1,0,0
2020-11-02,TGO,Togo,1,0,1,0,0
2020-11-02,TKL,Tokelau,1,0,1,0,0
2020-11-02,TUN,Tunisia,318,6,314,201,18
2020-11-02,TUR,Turkey,1486,25,1466,1174,63
2020-11-02,UGA,Uganda,2,0,2,0,0
2020-11-02,UKR,Ukraine,1864,103,1836,2773,196
2020-11-02,ARE,United Arab Emirates,187,2,183,137,1
2020-11-02,GBR,United Kingdom,1851,16,1838,749,43
2020-11-02,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-11-02,URY,Uruguay,361,3,357,16,6
2020-11-02,UZB,Uzbekistan,82,6,79,500,8
2020-11-02,VUT,Vanuatu,2,0,2,2,0
2020-11-02,VAT,Vatican City,2,0,2,0,0
2020-11-02,VEN,Venezuela,384,8,383,272,17
2020-11-02,VNM,Vietnam,863,11,844,115,12
2020-11-02,VIR,"Virgin Islands, U.S.",2,0,2,1,0
2020-11-02,ESH,Western Sahara,2,0,1,0,0
2020-11-02,YEM,Yemen,43,4,42,96,5
2020-11-02,ZMB,Zambia,3,0,3,0,0
2020-11-02,ZWE,Zimbabwe,9,2,9,222,3
