date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-03-30,NGA,Nigeria,505,30,455,499,38
2021-03-30,MNP,Northern Mariana Islands,1,0,1,0,0
2021-03-30,NOR,Norway,1227,6,1200,142,19
2021-03-30,OMN,Oman,47,2,46,75,4
2021-03-30,PAK,Pakistan,907,66,846,2364,73
2021-03-30,PLW,Palau,4,0,4,100,0
2021-03-30,PSE,Palestine,141,13,136,591,17
2021-03-30,PAN,Panama,146,1,141,47,2
2021-03-30,PNG,Papua New Guinea,2,0,2,0,0
2021-03-30,PRY,Paraguay,359,18,333,550,30
2021-03-30,PER,Peru,1402,71,1283,2043,103
2021-03-30,PHL,Philippines,1862,18,1799,814,51
2021-03-30,POL,Poland,2012,78,1935,1430,88
2021-03-30,PRT,Portugal,1287,6,1255,194,16
2021-03-30,PRI,"Puerto Rico, U.S.",578,3,557,52,8
2021-03-30,QAT,Qatar,122,2,119,72,7
2021-03-30,REU,Réunion,3,0,3,0,0
2021-03-30,MKD,Republic of North Macedonia,3,1,3,100,1
2021-03-30,COG,Republic of the Congo,3,0,2,1,0
2021-03-30,ROU,Romania,1469,26,1408,625,43
2021-03-30,RUS,Russia,1364,28,1295,686,47
2021-03-30,RWA,Rwanda,2,1,2,100,1
2021-03-30,SHN,Saint Helena,1,0,1,0,0
2021-03-30,KNA,Saint Kitts and Nevis,1,0,1,0,0
2021-03-30,LCA,Saint Lucia,1,0,1,0,0
2021-03-30,MAF,Saint Martin,3,0,3,0,0
2021-03-30,SMR,San Marino,2,0,2,0,0
2021-03-30,SAU,Saudi Arabia,402,6,384,231,8
2021-03-30,SEN,Senegal,44,1,35,5,4
2021-03-30,SRB,Serbia,558,12,544,1157,27
2021-03-30,SLE,Sierra Leone,1,0,0,0,0
2021-03-30,SGP,Singapore,170,0,166,17,0
2021-03-30,SVK,Slovakia,495,10,479,315,14
2021-03-30,SVN,Slovenia,215,4,209,252,4
2021-03-30,SOM,Somalia,6,3,6,210,3
2021-03-30,ZAF,South Africa,887,26,849,323,36
2021-03-30,KOR,South Korea,512,3,489,40,4
2021-03-30,SSD,South Sudan,3,0,2,0,0
2021-03-30,ESP,Spain,2324,15,2245,563,44
2021-03-30,LKA,Sri Lanka,98,2,93,6,6
2021-03-30,SDN,Sudan,239,20,202,287,34
2021-03-30,SWE,Sweden,3284,66,3208,1298,157
2021-03-30,CHE,Switzerland,688,2,674,179,12
2021-03-30,TWN,Taiwan,1373,6,1337,50,4
2021-03-30,TZA,Tanzania,74,5,66,42,6
2021-03-30,THA,Thailand,1149,17,1104,96,14
2021-03-30,TLS,Timor-Leste,4,2,3,2,2
2021-03-30,TGO,Togo,2,0,1,0,0
2021-03-30,TUN,Tunisia,331,9,301,283,16
2021-03-30,TUR,Turkey,1731,31,1658,993.5,71
2021-03-30,TCA,Turks and Caicos Islands,1,0,1,0,0
2021-03-30,UGA,Uganda,2,0,2,4,0
2021-03-30,UKR,Ukraine,2120,130,1997,2822,139
2021-03-30,ARE,United Arab Emirates,305,3,295,67,6
2021-03-30,GBR,United Kingdom,2528,27,2450,478,35
2021-03-30,UMI,"United States Minor Outlying Islands, U.S.",1,0,0,0,0
2021-03-30,URY,Uruguay,947,11,908,959,31
2021-03-30,UZB,Uzbekistan,78,1,73,24,1
2021-03-30,VUT,Vanuatu,2,0,2,0,0
2021-03-30,VEN,Venezuela,1319,36,1266,1425,58
2021-03-30,VNM,Vietnam,1583,12,1502,49,27
2021-03-30,ESH,Western Sahara,2,2,1,35,2
2021-03-30,YEM,Yemen,91,8,84,576,13
2021-03-30,ZMB,Zambia,2,1,1,1,2
2021-03-30,ZWE,Zimbabwe,6,2,4,100,2
