date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-01-12,NFK,Norfolk Island,1,0,1,0,0
2021-01-12,NOR,Norway,1484,18,1445,205,22
2021-01-12,OMN,Oman,35,1,34,12,3
2021-01-12,PAK,Pakistan,657,42,616,1865.15,50
2021-01-12,PLW,Palau,2,0,2,6,0
2021-01-12,PSE,Palestine,168,10,157,383,24
2021-01-12,PAN,Panama,340,6,317,338,17
2021-01-12,PNG,Papua New Guinea,1,0,1,0,0
2021-01-12,PRY,Paraguay,317,7,304,424,27
2021-01-12,PER,Peru,1554,58,1452,1434,94
2021-01-12,PHL,Philippines,1914,27,1843,589,28
2021-01-12,PCN,Pitcairn,1,0,1,0,0
2021-01-12,POL,Poland,1930,32,1838,847,77
2021-01-12,PRT,Portugal,2172,14,2113,1061,46
2021-01-12,PRI,"Puerto Rico, U.S.",642,13,602,184,18
2021-01-12,QAT,Qatar,71,0,68,22,2
2021-01-12,REU,Réunion,5,0,5,0,0
2021-01-12,MKD,Republic of North Macedonia,7,0,7,0,0
2021-01-12,COG,Republic of the Congo,4,0,2,0,1
2021-01-12,ROU,Romania,1603,13,1526,945,53
2021-01-12,RUS,Russia,1716,68,1630,2002,116
2021-01-12,RWA,Rwanda,4,0,4,1,0
2021-01-12,BLM,Saint Barthélemy,1,0,0,0,0
2021-01-12,SHN,Saint Helena,1,0,1,0,0
2021-01-12,SPM,Saint Pierre and Miquelon,1,0,1,0,0
2021-01-12,VCT,Saint Vincent and the Grenadines,1,0,0,0,0
2021-01-12,WSM,Samoa,2,0,0,0,0
2021-01-12,SMR,San Marino,1,0,1,0,0
2021-01-12,SAU,Saudi Arabia,394,5,371,188.8,9
2021-01-12,SEN,Senegal,65,4,56,33,3
2021-01-12,SRB,Serbia,484,6,467,624,12
2021-01-12,SYC,Seychelles,2,1,2,1,1
2021-01-12,SLE,Sierra Leone,1,0,1,1,0
2021-01-12,SGP,Singapore,209,0,201,3,1
2021-01-12,SVK,Slovakia,770,19,742,868,38
2021-01-12,SVN,Slovenia,237,3,226,395,12
2021-01-12,SLB,Solomon Islands,1,1,1,0,1
2021-01-12,SOM,Somalia,1,0,1,2,0
2021-01-12,ZAF,South Africa,1497,84,1441,1716,112
2021-01-12,KOR,South Korea,852,2,814,260,11
2021-01-12,SSD,South Sudan,2,1,1,0,1
2021-01-12,ESP,Spain,3693,33,3580,1604,98
2021-01-12,LKA,Sri Lanka,135,3,129,36,7
2021-01-12,SDN,Sudan,268,19,228,195,19
2021-01-12,SUR,Suriname,2,0,1,0,0
2021-01-12,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2021-01-12,SWE,Sweden,3661,65,3567,1241,219
2021-01-12,CHE,Switzerland,878,5,859,355,30
2021-01-12,TWN,Taiwan,2287,7,2224,106,8
2021-01-12,TJK,Tajikistan,2,0,1,0,0
2021-01-12,TZA,Tanzania,64,5,61,43,5
2021-01-12,THA,Thailand,3460,48,3309,259,29
2021-01-12,TLS,Timor-Leste,4,1,3,12,1
2021-01-12,TGO,Togo,2,0,2,0,0
2021-01-12,TKL,Tokelau,1,0,1,1,0
2021-01-12,TON,Tonga,2,1,2,1,0
2021-01-12,TTO,Trinidad and Tobago,3,0,3,0,0
2021-01-12,TUN,Tunisia,563,28,518,486,43
2021-01-12,TUR,Turkey,1750,18,1668,810,58
2021-01-12,TCA,Turks and Caicos Islands,1,0,1,0,0
2021-01-12,TUV,Tuvalu,1,0,1,0,0
2021-01-12,UGA,Uganda,3,1,3,58,1
2021-01-12,UKR,Ukraine,2031,65,1922,2139,133
2021-01-12,ARE,United Arab Emirates,387,8,368,293,11
2021-01-12,GBR,United Kingdom,3842,51,3717,2310,131
2021-01-12,UMI,"United States Minor Outlying Islands, U.S.",5,1,4,0,1
2021-01-12,URY,Uruguay,895,8,854,344,24
2021-01-12,UZB,Uzbekistan,126,3,116,85,4
2021-01-12,VAT,Vatican City,1,1,1,100,1
2021-01-12,VEN,Venezuela,962,26,909,488,57
2021-01-12,VNM,Vietnam,1993,28,1872,281,40
2021-01-12,WLF,Wallis and Futuna,1,0,0,0,0
2021-01-12,YEM,Yemen,75,4,66,229,1
2021-01-12,ZMB,Zambia,5,1,1,1,2
2021-01-12,ZWE,Zimbabwe,13,5,9,123,4
