date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-07-11,HMD,Heard Island and McDonald Islands,1,0,1,0,0
2020-07-11,HND,Honduras,654,25,652,1102,73
2020-07-11,HKG,Hong Kong,766,3,761,71,6
2020-07-11,HUN,Hungary,1489,6,1479,193,16
2020-07-11,ISL,Iceland,6,1,5,8,0
2020-07-11,IND,India,7728,67,7688,3323,157
2020-07-11,IDN,Indonesia,2535,57,2507,769,68
2020-07-11,IRQ,Iraq,1048,25,1034,2558,56
2020-07-11,IRL,Ireland,811,1,807,29,7
2020-07-11,IMN,Isle Of Man,2,0,2,9,0
2020-07-11,ISR,Israel,1397,4,1388,578,21
2020-07-11,ITA,Italy,4708,6,4693,385,17
2020-07-11,JAM,Jamaica,2,0,2,0,0
2020-07-11,JPN,Japan,9661,29,9642,502,30
2020-07-11,JEY,Jersey,4,1,4,0,1
2020-07-11,JOR,Jordan,510,10,504,205,12
2020-07-11,KAZ,Kazakhstan,731,47,717,2536.7,130
2020-07-11,KEN,Kenya,491,17,487,122,20
2020-07-11,KIR,Kiribati,2,0,2,1,0
2020-07-11,RKS,Kosovo,6,0,6,0,0
2020-07-11,KWT,Kuwait,127,1,125,187,2
2020-07-11,KGZ,Kyrgyzstan,256,20,248,844,49
2020-07-11,LAO,Laos,50,2,50,2,0
2020-07-11,LVA,Latvia,7,0,7,5,1
2020-07-11,LBN,Lebanon,148,4,148,48,7
2020-07-11,LBR,Liberia,2,0,2,0,0
2020-07-11,LBY,Libya,403,7,399,291,13
2020-07-11,LIE,Liechtenstein,5,0,5,0,0
2020-07-11,LTU,Lithuania,4,0,4,0,0
2020-07-11,LUX,Luxembourg,5,1,5,0,1
2020-07-11,MAC,Macau,4,0,4,1,0
2020-07-11,MDG,Madagascar,37,1,36,16,4
2020-07-11,MWI,Malawi,3,0,2,0,0
2020-07-11,MYS,Malaysia,1201,8,1191,366,16
2020-07-11,MDV,Maldives,2,0,2,0,0
2020-07-11,MLI,Mali,10,0,10,0,0
2020-07-11,MTQ,Martinique,1,1,1,1,1
2020-07-11,MRT,Mauritania,15,0,15,11,0
2020-07-11,MUS,Mauritius,2,0,2,0,0
2020-07-11,MEX,Mexico,11217,292,11125,14135,767
2020-07-11,MDA,Moldova,210,2,208,156,3
2020-07-11,MCO,Monaco,5,0,5,0,0
2020-07-11,MNG,Mongolia,3,0,3,0,0
2020-07-11,MNE,Montenegro,4,0,4,0,0
2020-07-11,MSR,Montserrat,1,0,1,0,0
2020-07-11,MAR,Morocco,367,8,362,44,11
2020-07-11,MOZ,Mozambique,74,1,73,16,1
2020-07-11,MMR,Myanmar,369,12,362,730,17
2020-07-11,NAM,Namibia,1,0,1,0,0
2020-07-11,NRU,Nauru,2,1,2,3,1
2020-07-11,NPL,Nepal,467,4,462,53,10
2020-07-11,NLD,Netherlands,1489,4,1478,222.3,40
2020-07-11,NZL,New Zealand,608,5,606,109,15
2020-07-11,NIC,Nicaragua,469,24,467,1487,47
2020-07-11,NGA,Nigeria,665,21,660,197,43
2020-07-11,NIU,Niue,1,0,0,0,0
2020-07-11,NFK,Norfolk Island,1,0,1,0,0
2020-07-11,NOR,Norway,988,7,987,86,20
2020-07-11,OMN,Oman,101,0,100,177,3
2020-07-11,PAK,Pakistan,900,35,890,2044,60
2020-07-11,PLW,Palau,4,1,4,59,1
2020-07-11,PSE,Palestine,174,4,170,265,7
2020-07-11,PAN,Panama,433,10,429,261,17
2020-07-11,PRY,Paraguay,381,4,376,164,10
2020-07-11,PER,Peru,1849,78,1827,2743,139
2020-07-11,PHL,Philippines,2107,31,2090,761,70
2020-07-11,PCN,Pitcairn,1,0,1,0,0
2020-07-11,POL,Poland,2028,5,2014,255,29
2020-07-11,PRT,Portugal,1890,0,1887,281,27
2020-07-11,PRI,"Puerto Rico, U.S.",832,6,829,46,8
2020-07-11,QAT,Qatar,147,1,147,127,1
2020-07-11,REU,Réunion,3,0,3,0,0
2020-07-11,MKD,Republic of North Macedonia,1,0,1,1,0
2020-07-11,COG,Republic of the Congo,1,0,1,0,0
2020-07-11,ROU,Romania,2236,8,2228,374,32
2020-07-11,RUS,Russia,1468,24,1453,979,40
2020-07-11,RWA,Rwanda,4,0,4,0,0
2020-07-11,MAF,Saint Martin,1,0,1,0,0
2020-07-11,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2020-07-11,SMR,San Marino,2,0,2,0,0
2020-07-11,STP,Sao Tome and Principe,1,0,1,0,0
2020-07-11,SAU,Saudi Arabia,622,11,616,678,29
2020-07-11,SEN,Senegal,50,0,50,11,0
2020-07-11,SRB,Serbia,769,23,761,1221,44
2020-07-11,SYC,Seychelles,1,0,1,0,0
2020-07-11,SLE,Sierra Leone,1,0,1,0,0
2020-07-11,SGP,Singapore,279,0,276,133,1
2020-07-11,SVK,Slovakia,423,2,421,44,5
2020-07-11,SVN,Slovenia,261,2,259,49,1
2020-07-11,SOM,Somalia,2,1,2,100,0
2020-07-11,ZAF,South Africa,1528,52,1515,987,88
2020-07-11,KOR,South Korea,863,2,858,159,8
2020-07-11,SSD,South Sudan,6,0,6,0,0
2020-07-11,ESP,Spain,3246,12,3230,398,49
2020-07-11,LKA,Sri Lanka,253,8,253,239,7
2020-07-11,SDN,Sudan,228,3,227,345,16
2020-07-11,SWE,Sweden,2835,42,2825,541,91
2020-07-11,CHE,Switzerland,873,4,870,99,7
2020-07-11,TWN,Taiwan,2100,8,2094,274,7
2020-07-11,TJK,Tajikistan,1,0,1,0,0
2020-07-11,TZA,Tanzania,77,5,74,34,7
2020-07-11,THA,Thailand,2002,14,1984,122,17
2020-07-11,TLS,Timor-Leste,3,0,3,0,0
2020-07-11,TGO,Togo,1,0,1,0,0
2020-07-11,TON,Tonga,2,0,2,0,0
2020-07-11,TUN,Tunisia,344,5,344,36,10
2020-07-11,TUR,Turkey,2451,19,2436,678,50
2020-07-11,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-07-11,UGA,Uganda,2,0,2,0,0
2020-07-11,UKR,Ukraine,2092,14,2079,350,29
2020-07-11,ARE,United Arab Emirates,484,1,480,96,7
2020-07-11,GBR,United Kingdom,2544,15,2522,367,32
2020-07-11,URY,Uruguay,566,2,562,47,7
2020-07-11,UZB,Uzbekistan,122,3,118,44,6
2020-07-11,VUT,Vanuatu,1,0,1,1,1
2020-07-11,VAT,Vatican City,2,0,1,0,1
2020-07-11,VEN,Venezuela,954,14,949,203,20
2020-07-11,VNM,Vietnam,1800,14,1788,420,18
2020-07-11,VIR,"Virgin Islands, U.S.",4,1,4,100,1
2020-07-11,WLF,Wallis and Futuna,2,1,1,0,0
2020-07-11,ESH,Western Sahara,2,0,2,0,0
2020-07-11,YEM,Yemen,87,5,86,278,8
2020-07-11,ZMB,Zambia,3,1,3,100,1
2020-07-11,ZWE,Zimbabwe,8,4,8,15,3
