date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-11-06,RKS,Kosovo,6,1,5,0,2
2020-11-06,KWT,Kuwait,60,1,58,26,6
2020-11-06,KGZ,Kyrgyzstan,58,2,57,148,5
2020-11-06,LAO,Laos,18,1,17,4,1
2020-11-06,LBN,Lebanon,101,4,98,305,7
2020-11-06,LSO,Lesotho,2,1,1,1,1
2020-11-06,LBY,Libya,178,2,173,301,13
2020-11-06,LIE,Liechtenstein,2,0,2,0,0
2020-11-06,LTU,Lithuania,3,0,3,0,0
2020-11-06,LUX,Luxembourg,1,0,1,0,0
2020-11-06,MAC,Macau,3,0,3,0,0
2020-11-06,MDG,Madagascar,9,1,9,4,0
2020-11-06,MYS,Malaysia,549,1,545,197,7
2020-11-06,MLI,Mali,17,0,15,6,2
2020-11-06,MLT,Malta,1,0,1,0,0
2020-11-06,MTQ,Martinique,2,0,2,1,0
2020-11-06,MRT,Mauritania,6,0,6,0,1
2020-11-06,MEX,Mexico,4836,104,4788,4859,290
2020-11-06,MDA,Moldova,84,4,82,51,2
2020-11-06,MNE,Montenegro,1,0,1,0,0
2020-11-06,MAR,Morocco,190,10,188,122,22
2020-11-06,MOZ,Mozambique,63,3,63,14,5
2020-11-06,MMR,Myanmar,166,14,161,491,13
2020-11-06,NRU,Nauru,1,0,1,0,0
2020-11-06,NPL,Nepal,219,6,218,258,20
2020-11-06,NLD,Netherlands,872,10,868,341,30
2020-11-06,NZL,New Zealand,261,3,260,32,10
2020-11-06,NIC,Nicaragua,113,6,112,47,11
2020-11-06,NER,Niger,1,0,1,0,0
2020-11-06,NGA,Nigeria,271,19,263,103,31
2020-11-06,MNP,Northern Mariana Islands,1,0,1,0,0
2020-11-06,NOR,Norway,871,8,864,147,12
2020-11-06,OMN,Oman,27,1,27,26,0
2020-11-06,PAK,Pakistan,391,45,382,974,38
2020-11-06,PLW,Palau,3,0,3,2,0
2020-11-06,PSE,Palestine,74,9,74,66,7
2020-11-06,PAN,Panama,108,2,107,37,4
2020-11-06,PNG,Papua New Guinea,2,2,2,200,1
2020-11-06,PRY,Paraguay,122,3,120,84,7
2020-11-06,PER,Peru,600,21,594,397,35
2020-11-06,PHL,Philippines,778,4,768,354,11
2020-11-06,POL,Poland,1136,36,1127,1360,64
2020-11-06,PRT,Portugal,1162,4,1156,380,34
2020-11-06,PRI,"Puerto Rico, U.S.",301,3,297,57,8
2020-11-06,QAT,Qatar,35,1,35,10,4
2020-11-06,REU,Réunion,1,0,1,0,0
2020-11-06,MKD,Republic of North Macedonia,2,0,2,0,0
2020-11-06,COG,Republic of the Congo,1,0,1,0,0
2020-11-06,ROU,Romania,1061,22,1053,1229,46
2020-11-06,RUS,Russia,1146,58,1129,1920,119
2020-11-06,RWA,Rwanda,2,1,2,2,1
2020-11-06,SAU,Saudi Arabia,193,5,193,133,9
2020-11-06,SEN,Senegal,17,0,16,0,0
2020-11-06,SRB,Serbia,290,6,290,446,3
2020-11-06,SYC,Seychelles,2,0,2,0,0
2020-11-06,SLE,Sierra Leone,2,1,1,0,0
2020-11-06,SGP,Singapore,80,1,80,8,1
2020-11-06,SVK,Slovakia,244,1,240,92,7
2020-11-06,SVN,Slovenia,132,1,132,197,4
2020-11-06,ZAF,South Africa,456,11,447,98,19
2020-11-06,KOR,South Korea,272,1,270,18,2
2020-11-06,SSD,South Sudan,3,0,2,0,0
2020-11-06,ESP,Spain,2012,21,2001,1063,50
2020-11-06,LKA,Sri Lanka,160,0,160,16,3
2020-11-06,SDN,Sudan,155,6,152,197,11
2020-11-06,SJM,Svalbard and Jan Mayen,2,1,2,50,1
2020-11-06,SWE,Sweden,1760,33,1749,722,96
2020-11-06,CHE,Switzerland,513,2,511,307,18
2020-11-06,TWN,Taiwan,971,2,959,53,5
2020-11-06,TZA,Tanzania,25,1,23,6,0
2020-11-06,THA,Thailand,606,12,594,54,10
2020-11-06,TLS,Timor-Leste,4,0,4,0,0
2020-11-06,TGO,Togo,1,0,1,0,0
2020-11-06,TUN,Tunisia,235,12,232,246,20
2020-11-06,TUR,Turkey,1404,24,1382,1498,50
2020-11-06,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-11-06,TUV,Tuvalu,1,0,1,2,0
2020-11-06,UGA,Uganda,2,1,2,0,1
2020-11-06,UKR,Ukraine,1717,86,1698,2645,181
2020-11-06,ARE,United Arab Emirates,151,0,151,42,1
2020-11-06,GBR,United Kingdom,1575,15,1568,647,41
2020-11-06,URY,Uruguay,348,0,346,32,7
2020-11-06,UZB,Uzbekistan,70,3,68,241,4
2020-11-06,VEN,Venezuela,339,9,338,170,21
2020-11-06,VNM,Vietnam,745,10,736,181,9
2020-11-06,YEM,Yemen,50,4,50,212,5
2020-11-06,ZMB,Zambia,3,0,3,9,0
2020-11-06,ZWE,Zimbabwe,4,1,3,1,1
