date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-08-29,COK,Cook Islands,2,0,2,0,0
2020-08-29,CRI,Costa Rica,715,12,707,398,22
2020-08-29,HRV,Croatia,417,4,415,186,7
2020-08-29,CUW,Curaçao,1,0,1,0,0
2020-08-29,CYP,Cyprus,10,1,10,1,1
2020-08-29,CZE,Czech Republic,885,5,878,141,11
2020-08-29,COD,Democratic Republic of the Congo,35,1,35,26,2
2020-08-29,DNK,Denmark,1406,10,1401,239,23
2020-08-29,DMA,Dominica,5,0,5,6,0
2020-08-29,DOM,Dominican Republic,487,12,484,368,23
2020-08-29,ECU,Ecuador,1149,39,1139,1239,70
2020-08-29,EGY,Egypt,1080,34,1063,1655,64
2020-08-29,SLV,El Salvador,642,24,639,874,58
2020-08-29,GNQ,Equatorial Guinea,1,0,1,0,0
2020-08-29,ERI,Eritrea,4,1,3,12,1
2020-08-29,EST,Estonia,1,0,1,1,0
2020-08-29,ETH,Ethiopia,100,2,100,218,8
2020-08-29,FLK,Falkland Islands,1,0,1,0,0
2020-08-29,FRO,Faroe Islands,1,0,1,0,0
2020-08-29,FIN,Finland,643,9,638,235,16
2020-08-29,FRA,France,3367,39,3346,639,48
2020-08-29,GUF,French Guiana,1,0,1,0,0
2020-08-29,PYF,French Polynesia,2,0,2,0,0
2020-08-29,ATF,French Southern Territories,3,0,3,1,0
2020-08-29,GAB,Gabon,2,0,2,1,0
2020-08-29,DEU,Germany,3375,12,3356,680,35
2020-08-29,GHA,Ghana,165,6,162,14,16
2020-08-29,GRC,Greece,1147,3,1141,204,7
2020-08-29,GRL,Greenland,1,0,1,0,0
2020-08-29,GRD,Grenada,2,0,2,0,1
2020-08-29,GLP,Guadeloupe,1,0,1,0,0
2020-08-29,GUM,Guam,1,0,1,0,0
2020-08-29,GTM,Guatemala,697,23,689,728,41
2020-08-29,GIN,Guinea,35,1,35,17,1
2020-08-29,GNB,Guinea-Bissau,1,0,1,0,0
2020-08-29,GUY,Guyana,2,0,2,1,0
2020-08-29,HTI,Haiti,49,1,49,35,5
2020-08-29,HMD,Heard Island and McDonald Islands,1,0,1,0,0
2020-08-29,HND,Honduras,333,21,329,459,28
2020-08-29,HKG,Hong Kong,321,0,319,137,5
2020-08-29,HUN,Hungary,1464,10,1461,295,21
2020-08-29,ISL,Iceland,4,0,4,0,0
2020-08-29,IND,India,5115,78,5072,4693,137
2020-08-29,IDN,Indonesia,2654,40,2623,840,60
2020-08-29,IRQ,Iraq,771,44,767,3056,54
2020-08-29,IRL,Ireland,735,7,731,138,11
2020-08-29,IMN,Isle Of Man,1,0,1,0,0
2020-08-29,ISR,Israel,1042,8,1034,742,16
2020-08-29,ITA,Italy,6025,16,5998,872,48
2020-08-29,JAM,Jamaica,3,0,3,0,0
2020-08-29,JPN,Japan,7990,22,7972,406,25
2020-08-29,JEY,Jersey,1,0,1,0,0
2020-08-29,JOR,Jordan,682,13,673,111,32
2020-08-29,KAZ,Kazakhstan,292,7,287,404,10
2020-08-29,KEN,Kenya,427,9,422,135,13
2020-08-29,KIR,Kiribati,1,0,1,0,0
2020-08-29,RKS,Kosovo,6,1,6,120,2
2020-08-29,KWT,Kuwait,111,0,111,60,3
2020-08-29,KGZ,Kyrgyzstan,87,4,87,55,7
2020-08-29,LAO,Laos,43,0,42,14,0
2020-08-29,LVA,Latvia,4,0,4,0,1
2020-08-29,LBN,Lebanon,208,4,206,244,10
2020-08-29,LSO,Lesotho,1,0,1,1,0
2020-08-29,LBR,Liberia,1,0,1,0,0
2020-08-29,LBY,Libya,304,9,299,462,26
2020-08-29,LIE,Liechtenstein,1,0,1,0,0
2020-08-29,LTU,Lithuania,3,0,3,1,0
2020-08-29,LUX,Luxembourg,2,0,1,0,0
2020-08-29,MAC,Macau,2,0,2,0,0
2020-08-29,MDG,Madagascar,31,0,30,12,1
2020-08-29,MWI,Malawi,1,0,1,0,0
2020-08-29,MYS,Malaysia,913,6,904,147,13
2020-08-29,MDV,Maldives,4,0,4,0,0
2020-08-29,MLI,Mali,38,2,38,5,2
2020-08-29,MLT,Malta,5,1,5,3,0
2020-08-29,MTQ,Martinique,1,0,1,0,0
2020-08-29,MRT,Mauritania,10,0,10,1,0
2020-08-29,MUS,Mauritius,2,1,2,100,1
2020-08-29,MYT,Mayotte,1,0,1,0,0
2020-08-29,MEX,Mexico,6867,159,6806,7680,399
2020-08-29,MDA,Moldova,156,6,152,73,6
2020-08-29,MCO,Monaco,4,0,4,0,0
2020-08-29,MNE,Montenegro,4,0,4,0,0
2020-08-29,MAR,Morocco,436,8,434,274,18
2020-08-29,MOZ,Mozambique,92,1,92,31,2
2020-08-29,MMR,Myanmar,520,12,512,815,16
2020-08-29,NAM,Namibia,1,0,1,1,0
2020-08-29,NPL,Nepal,630,9,625,670,16
2020-08-29,NLD,Netherlands,1494,10,1491,270,39
2020-08-29,NZL,New Zealand,770,8,767,212,16
2020-08-29,NIC,Nicaragua,314,10,312,448,20
2020-08-29,NER,Niger,2,1,2,100,1
2020-08-29,NGA,Nigeria,442,25,437,174,30
2020-08-29,MNP,Northern Mariana Islands,1,0,1,0,0
2020-08-29,NOR,Norway,931,9,925,227,13
2020-08-29,OMN,Oman,53,1,53,52,2
2020-08-29,PAK,Pakistan,734,26,728,1230,35
2020-08-29,PLW,Palau,1,0,1,0,0
2020-08-29,PSE,Palestine,230,7,226,526,13
2020-08-29,PAN,Panama,257,3,254,142,4
2020-08-29,PRY,Paraguay,414,14,406,289,27
2020-08-29,PER,Peru,1667,73,1646,2442,112
2020-08-29,PHL,Philippines,1629,14,1621,585,25
2020-08-29,PCN,Pitcairn,1,0,0,0,0
2020-08-29,POL,Poland,1516,13,1510,471,23
2020-08-29,PRT,Portugal,1722,4,1711,125,20
2020-08-29,PRI,"Puerto Rico, U.S.",710,4,705,161,7
2020-08-29,QAT,Qatar,97,0,96,9,0
2020-08-29,REU,Réunion,2,0,2,0,0
2020-08-29,MKD,Republic of North Macedonia,2,0,2,0,0
2020-08-29,COG,Republic of the Congo,2,0,2,0,0
2020-08-29,ROU,Romania,1459,5,1451,478,8
2020-08-29,RUS,Russia,1305,37,1291,741,36
2020-08-29,KNA,Saint Kitts and Nevis,1,0,1,0,0
2020-08-29,MAF,Saint Martin,1,0,1,0,0
2020-08-29,VCT,Saint Vincent and the Grenadines,2,0,2,1,0
2020-08-29,WSM,Samoa,2,0,2,1,1
2020-08-29,SAU,Saudi Arabia,375,7,372,425,13
2020-08-29,SEN,Senegal,31,1,31,9,4
2020-08-29,SRB,Serbia,400,3,397,347,3
2020-08-29,SYC,Seychelles,1,1,1,0,0
2020-08-29,SLE,Sierra Leone,2,0,2,0,0
2020-08-29,SGP,Singapore,172,2,172,14,0
2020-08-29,SVK,Slovakia,377,3,374,49,4
2020-08-29,SVN,Slovenia,177,2,175,16,1
2020-08-29,SLB,Solomon Islands,1,0,1,0,0
2020-08-29,SOM,Somalia,4,0,4,1,0
2020-08-29,ZAF,South Africa,821,17,816,703,35
2020-08-29,KOR,South Korea,1236,8,1216,284,7
2020-08-29,SSD,South Sudan,6,0,6,0,1
2020-08-29,ESP,Spain,3694,21,3678,1233.654,64
2020-08-29,LKA,Sri Lanka,150,1,150,122,2
2020-08-29,SDN,Sudan,199,7,194,198,7
2020-08-29,SUR,Suriname,1,0,1,0,0
2020-08-29,SWE,Sweden,2124,27,2112,357,69
2020-08-29,CHE,Switzerland,716,3,714,69,5
2020-08-29,TWN,Taiwan,1808,7,1800,74,5
2020-08-29,TJK,Tajikistan,4,1,3,0,1
2020-08-29,TZA,Tanzania,57,1,56,20,4
2020-08-29,THA,Thailand,1679,24,1667,222,24
2020-08-29,TLS,Timor-Leste,6,0,6,0,0
2020-08-29,TGO,Togo,2,0,2,0,1
2020-08-29,TTO,Trinidad and Tobago,1,0,1,0,0
2020-08-29,TUN,Tunisia,446,8,440,123,19
2020-08-29,TUR,Turkey,3066,44,3031,1770,105
2020-08-29,TCA,Turks and Caicos Islands,2,0,2,0,0
2020-08-29,UGA,Uganda,3,0,3,0,0
2020-08-29,UKR,Ukraine,2194,53,2168,680,63
2020-08-29,ARE,United Arab Emirates,398,4,394,75,7
2020-08-29,GBR,United Kingdom,2126,16,2115,269,45
2020-08-29,UMI,"United States Minor Outlying Islands, U.S.",4,1,4,13,1
2020-08-29,URY,Uruguay,506,1,504,24,9
2020-08-29,UZB,Uzbekistan,147,14,145,157,15
2020-08-29,VUT,Vanuatu,1,0,1,0,0
2020-08-29,VEN,Venezuela,836,21,830,797,50
2020-08-29,VNM,Vietnam,2188,13,2170,515,12
2020-08-29,WLF,Wallis and Futuna,4,1,4,39,1
2020-08-29,ESH,Western Sahara,2,0,2,0,0
2020-08-29,YEM,Yemen,77,0,77,172,6
2020-08-29,ZMB,Zambia,7,3,7,300,2
2020-08-29,ZWE,Zimbabwe,14,5,14,219,5
