date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-05-01,PYF,French Polynesia,1,0,1,0,0
2021-05-01,ATF,French Southern Territories,1,0,1,0,0
2021-05-01,GAB,Gabon,2,1,2,10,1
2021-05-01,GMB,Gambia,2,0,2,1,0
2021-05-01,DEU,Germany,4244,25,4153,967,74
2021-05-01,GHA,Ghana,129,3,120,58,7
2021-05-01,GIB,Gibraltar,1,0,1,0,0
2021-05-01,GRC,Greece,784,4,763,474,17
2021-05-01,GLP,Guadeloupe,4,0,4,0,0
2021-05-01,GTM,Guatemala,408,7,388,350,14
2021-05-01,GIN,Guinea,29,3,25,3,2
2021-05-01,GUY,Guyana,1,1,1,100,1
2021-05-01,HTI,Haiti,34,1,30,9,2
2021-05-01,HND,Honduras,279,11,263,238,25
2021-05-01,HKG,Hong Kong,217,0,212,17,1
2021-05-01,HUN,Hungary,1748,10,1711,553,54
2021-05-01,ISL,Iceland,2,0,0,0,0
2021-05-01,IND,India,8152,350,7724,16958.4,549
2021-05-01,IDN,Indonesia,1670,50,1501,577,57
2021-05-01,IRQ,Iraq,695,33,636,1455,40
2021-05-01,IRL,Ireland,491,3,476,157,20
2021-05-01,IMN,Isle Of Man,1,0,1,100,1
2021-05-01,ISR,Israel,575,3,548,89,11
2021-05-01,ITA,Italy,4439,23,4330,1955,82
2021-05-01,JAM,Jamaica,1,0,1,0,0
2021-05-01,JPN,Japan,7689,29,7440,618,43
2021-05-01,JEY,Jersey,3,1,2,1,1
2021-05-01,JOR,Jordan,413,13,375,712,23
2021-05-01,KAZ,Kazakhstan,201,1,188,82,5
2021-05-01,KEN,Kenya,471,17,449,175,32
2021-05-01,KWT,Kuwait,99,1,94,56,3
2021-05-01,KGZ,Kyrgyzstan,50,1,44,15,5
2021-05-01,LAO,Laos,62,2,57,7,1
2021-05-01,LVA,Latvia,2,0,2,1,0
2021-05-01,LBN,Lebanon,147,4,140,267,9
2021-05-01,LBR,Liberia,2,1,1,0,1
2021-05-01,LBY,Libya,196,7,190,283,11
2021-05-01,LTU,Lithuania,2,0,2,1,0
2021-05-01,LUX,Luxembourg,2,0,2,0,0
2021-05-01,MAC,Macau,1,0,1,0,0
2021-05-01,MDG,Madagascar,25,2,25,61,3
2021-05-01,MYS,Malaysia,742,10,714,170,12
2021-05-01,MDV,Maldives,3,0,3,0,0
2021-05-01,MLI,Mali,31,2,29,3,2
2021-05-01,MLT,Malta,1,0,1,0,0
2021-05-01,MTQ,Martinique,2,0,2,0,0
2021-05-01,MRT,Mauritania,16,2,14,16,1
2021-05-01,MUS,Mauritius,1,0,0,0,0
2021-05-01,MYT,Mayotte,2,0,2,0,0
2021-05-01,MEX,Mexico,5291,83,5056,2845,197
2021-05-01,MDA,Moldova,94,1,87,48,2
2021-05-01,MNE,Montenegro,2,0,2,0,0
2021-05-01,MAR,Morocco,294,6,267,76,13
2021-05-01,MOZ,Mozambique,63,1,55,18,0
2021-05-01,MMR,Myanmar,91,2,82,18,1
2021-05-01,NAM,Namibia,1,0,1,0,1
2021-05-01,NPL,Nepal,607,48,569,1060,70
2021-05-01,NLD,Netherlands,1400,13,1368,555,38
2021-05-01,NCL,New Caledonia,1,1,1,0,1
2021-05-01,NZL,New Zealand,448,5,437,224,12
2021-05-01,NIC,Nicaragua,266,11,239,181,23
2021-05-01,NGA,Nigeria,426,20,388,246,24
2021-05-01,NOR,Norway,922,6,899,172,19
2021-05-01,OMN,Oman,43,3,38,134,4
2021-05-01,PAK,Pakistan,1050,40,980,2085,67
2021-05-01,PSE,Palestine,117,3,111,190,6
2021-05-01,PAN,Panama,149,1,140,17,6
2021-05-01,PRY,Paraguay,230,10,211,398,25
2021-05-01,PER,Peru,1150,65,1047,1737,85
2021-05-01,PHL,Philippines,1370,13,1308,526,42
2021-05-01,POL,Poland,1491,31,1432,757,48
2021-05-01,PRT,Portugal,1021,2,989,89,27
2021-05-01,PRI,"Puerto Rico, U.S.",479,1,462,85,5
2021-05-01,QAT,Qatar,75,2,74,38,4
2021-05-01,REU,Réunion,1,0,1,0,0
2021-05-01,MKD,Republic of North Macedonia,2,0,2,0,0
2021-05-01,COG,Republic of the Congo,1,0,1,0,0
2021-05-01,ROU,Romania,1115,9,1071,351,24
2021-05-01,RUS,Russia,1012,18,954,422,40
2021-05-01,RWA,Rwanda,2,0,2,0,0
2021-05-01,SMR,San Marino,1,0,1,0,0
2021-05-01,STP,Sao Tome and Principe,1,0,1,0,0
2021-05-01,SAU,Saudi Arabia,419,8,398,515,11
2021-05-01,SEN,Senegal,35,1,30,1,4
2021-05-01,SRB,Serbia,326,7,313,371.6,12
2021-05-01,SYC,Seychelles,1,0,0,0,0
2021-05-01,SGP,Singapore,186,2,176,29,1
2021-05-01,SVK,Slovakia,366,5,360,174,9
2021-05-01,SVN,Slovenia,154,6,148,222,8
2021-05-01,SOM,Somalia,1,0,0,0,1
2021-05-01,ZAF,South Africa,632,22,596,154,28
2021-05-01,KOR,South Korea,503,1,487,58,4
2021-05-01,SSD,South Sudan,3,0,3,5,0
2021-05-01,ESP,Spain,2034,11,1970,624,54
2021-05-01,LKA,Sri Lanka,227,4,218,57,11
2021-05-01,SDN,Sudan,218,5,198,192,14
2021-05-01,SJM,Svalbard and Jan Mayen,2,1,2,100,1
2021-05-01,SWE,Sweden,3019,66,2938,1037,170
2021-05-01,CHE,Switzerland,687,4,673,87,14
2021-05-01,TWN,Taiwan,1510,5,1465,137,9
2021-05-01,TJK,Tajikistan,2,1,1,3,2
2021-05-01,TZA,Tanzania,65,3,61,39,3
2021-05-01,THA,Thailand,3006,41,2896,418,35
2021-05-01,TLS,Timor-Leste,1,0,1,0,0
2021-05-01,TGO,Togo,2,1,1,20,1
2021-05-01,TTO,Trinidad and Tobago,1,1,1,1,1
2021-05-01,TUN,Tunisia,500,19,459,463,26
2021-05-01,TUR,Turkey,1800,35,1719,1266,65
2021-05-01,UGA,Uganda,2,0,2,0,0
2021-05-01,UKR,Ukraine,1255,57,1165,1444,85
2021-05-01,ARE,United Arab Emirates,318,6,309,102,8
2021-05-01,GBR,United Kingdom,1750,12,1695,241,23
2021-05-01,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,1,0
2021-05-01,URY,Uruguay,553,9,521,561,17
2021-05-01,UZB,Uzbekistan,91,4,84,25,7
2021-05-01,VEN,Venezuela,753,20,706,774,41
2021-05-01,VNM,Vietnam,2523,19,2412,123,28
2021-05-01,VIR,"Virgin Islands, U.S.",2,2,1,7,2
2021-05-01,ESH,Western Sahara,1,0,1,5,1
2021-05-01,YEM,Yemen,81,8,77,233,11
2021-05-01,ZMB,Zambia,3,0,3,4,0
2021-05-01,ZWE,Zimbabwe,8,1,6,1,1
