date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-04-27,IRQ,Iraq,669,40,616,1269,52
2021-04-27,IRL,Ireland,480,3,466,163,9
2021-04-27,ISR,Israel,613,8,580,109,14
2021-04-27,ITA,Italy,4582,20,4442,1938.5,67
2021-04-27,JAM,Jamaica,1,0,1,1,0
2021-04-27,JPN,Japan,6740,46,6472,521,50
2021-04-27,JEY,Jersey,2,0,2,1,1
2021-04-27,JOR,Jordan,418,14,396,534,25
2021-04-27,KAZ,Kazakhstan,249,7,236,153,10
2021-04-27,KEN,Kenya,602,20,576,402,27
2021-04-27,KWT,Kuwait,107,5,101,89,5
2021-04-27,KGZ,Kyrgyzstan,59,5,54,113,5
2021-04-27,LAO,Laos,91,1,83,19,3
2021-04-27,LVA,Latvia,1,0,1,0,0
2021-04-27,LBN,Lebanon,167,3,159,147,6
2021-04-27,LBR,Liberia,2,0,2,0,0
2021-04-27,LBY,Libya,227,6,206,420,18
2021-04-27,LTU,Lithuania,3,1,3,0,1
2021-04-27,LUX,Luxembourg,8,0,8,1,0
2021-04-27,MDG,Madagascar,61,1,57,72,2
2021-04-27,MYS,Malaysia,722,8,697,224,16
2021-04-27,MLI,Mali,38,0,31,4,0
2021-04-27,MLT,Malta,3,0,3,0,0
2021-04-27,MTQ,Martinique,1,0,1,3,1
2021-04-27,MRT,Mauritania,18,1,17,10,2
2021-04-27,MUS,Mauritius,1,0,1,0,0
2021-04-27,MYT,Mayotte,1,0,1,0,0
2021-04-27,MEX,Mexico,6257,81,5960,3836,236
2021-04-27,MDA,Moldova,122,4,118,56,6
2021-04-27,MNE,Montenegro,2,0,2,100,0
2021-04-27,MAR,Morocco,316,7,297,50,15
2021-04-27,MOZ,Mozambique,83,3,80,53,6
2021-04-27,MMR,Myanmar,74,4,69,13,5
2021-04-27,NRU,Nauru,1,0,1,0,0
2021-04-27,NPL,Nepal,563,26,518,502,39
2021-04-27,NLD,Netherlands,1334,15,1302,580,52
2021-04-27,NZL,New Zealand,509,10,504,114,12
2021-04-27,NIC,Nicaragua,270,11,245,210,19
2021-04-27,NGA,Nigeria,430,28,397,244,28
2021-04-27,NOR,Norway,1083,6,1057,110,16
2021-04-27,OMN,Oman,40,2,35,47,2
2021-04-27,PAK,Pakistan,1155,60,1078,2708,94
2021-04-27,PSE,Palestine,127,6,118,146,15
2021-04-27,PAN,Panama,180,2,176,42,2
2021-04-27,PRY,Paraguay,318,15,303,409,25
2021-04-27,PER,Peru,1550,89,1413,2285,111
2021-04-27,PHL,Philippines,1572,15,1519,867,33
2021-04-27,POL,Poland,1519,25,1460,1496,38
2021-04-27,PRT,Portugal,1213,2,1175,233,17
2021-04-27,PRI,"Puerto Rico, U.S.",626,5,592,134,11
2021-04-27,QAT,Qatar,97,3,95,145,2
2021-04-27,REU,Réunion,1,1,1,100,1
2021-04-27,MKD,Republic of North Macedonia,2,0,2,0,1
2021-04-27,COG,Republic of the Congo,4,0,3,0,0
2021-04-27,ROU,Romania,1388,7,1340,467,25
2021-04-27,RUS,Russia,1119,23,1069,1107,42
2021-04-27,SMR,San Marino,1,0,1,5,1
2021-04-27,STP,Sao Tome and Principe,1,0,1,0,0
2021-04-27,SAU,Saudi Arabia,442,7,428,169,10
2021-04-27,SEN,Senegal,34,2,28,3,4
2021-04-27,SRB,Serbia,421,7,408,487,14
2021-04-27,SLE,Sierra Leone,2,1,2,2,1
2021-04-27,SGP,Singapore,185,0,181,11,2
2021-04-27,SVK,Slovakia,408,6,403,90,8
2021-04-27,SVN,Slovenia,198,4,195,263,4
2021-04-27,SOM,Somalia,4,0,4,0,0
2021-04-27,ZAF,South Africa,693,32,657,231,27
2021-04-27,KOR,South Korea,541,6,506,67,2
2021-04-27,SSD,South Sudan,2,0,2,0,0
2021-04-27,ESP,Spain,2305,15,2227,634,44
2021-04-27,LKA,Sri Lanka,199,3,188,119,8
2021-04-27,SDN,Sudan,210,12,182,131,19
2021-04-27,SWE,Sweden,3288,73,3192,1131,177
2021-04-27,CHE,Switzerland,640,7,623,208,14
2021-04-27,TWN,Taiwan,1303,2,1266,27,7
2021-04-27,TJK,Tajikistan,2,0,2,0,0
2021-04-27,TZA,Tanzania,60,7,53,45,8
2021-04-27,THA,Thailand,3437,49,3325,461,28
2021-04-27,TLS,Timor-Leste,1,0,0,0,0
2021-04-27,TGO,Togo,3,1,2,3,1
2021-04-27,TON,Tonga,1,0,1,0,0
2021-04-27,TTO,Trinidad and Tobago,1,0,1,0,0
2021-04-27,TUN,Tunisia,509,20,471,271,37
2021-04-27,TUR,Turkey,1721,27,1636,948,64
2021-04-27,TCA,Turks and Caicos Islands,1,0,1,0,0
2021-04-27,TUV,Tuvalu,1,0,1,1,0
2021-04-27,UGA,Uganda,1,0,1,1,0
2021-04-27,UKR,Ukraine,1641,50,1544,1758,87
2021-04-27,ARE,United Arab Emirates,357,6,350,68,7
2021-04-27,GBR,United Kingdom,1946,18,1894,296,46
2021-04-27,URY,Uruguay,685,6,641,469,20
2021-04-27,UZB,Uzbekistan,91,3,83,61,1
2021-04-27,VUT,Vanuatu,1,0,1,0,0
2021-04-27,VEN,Venezuela,899,25,836,863,42
2021-04-27,VNM,Vietnam,2486,15,2369,274,14
2021-04-27,VIR,"Virgin Islands, U.S.",2,1,1,1,2
2021-04-27,WLF,Wallis and Futuna,1,1,1,100,1
2021-04-27,YEM,Yemen,98,7,94,415,16
2021-04-27,ZMB,Zambia,1,0,1,5,0
2021-04-27,ZWE,Zimbabwe,4,0,4,11,0
