date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-07-28,CRI,Costa Rica,1156,11,1147,376,20
2020-07-28,HRV,Croatia,522,3,518,146,11
2020-07-28,CUW,Curaçao,1,0,1,0,0
2020-07-28,CYP,Cyprus,9,0,9,0,0
2020-07-28,CZE,Czech Republic,1178,8,1171,179,23
2020-07-28,COD,Democratic Republic of the Congo,53,2,51,15,1
2020-07-28,DNK,Denmark,1739,10,1730,108,34
2020-07-28,DMA,Dominica,10,1,10,25,0
2020-07-28,DOM,Dominican Republic,859,31,847,1020,69
2020-07-28,ECU,Ecuador,1866,78,1836,2782,135
2020-07-28,EGY,Egypt,1353,27,1332,1942,55
2020-07-28,SLV,El Salvador,1021,62,1009,1818,124
2020-07-28,GNQ,Equatorial Guinea,1,0,1,0,0
2020-07-28,ERI,Eritrea,3,0,3,7,1
2020-07-28,EST,Estonia,6,0,6,0,0
2020-07-28,ETH,Ethiopia,47,1,46,40,2
2020-07-28,FLK,Falkland Islands,1,1,1,2,0
2020-07-28,FRO,Faroe Islands,1,0,1,0,0
2020-07-28,FSM,Federated States of Micronesia,2,0,2,0,0
2020-07-28,FJI,Fiji,1,0,1,0,0
2020-07-28,FIN,Finland,921,8,916,159,16
2020-07-28,FRA,France,4571,30,4547,574,53
2020-07-28,GAB,Gabon,3,0,3,0,0
2020-07-28,GMB,Gambia,1,0,1,0,0
2020-07-28,GEO,Georgia,3,0,3,0,0
2020-07-28,DEU,Germany,4341,20,4313,530,44
2020-07-28,GHA,Ghana,270,2,268,104,17
2020-07-28,GIB,Gibraltar,3,0,3,0,0
2020-07-28,GRC,Greece,1100,3,1095,75,6
2020-07-28,GLP,Guadeloupe,1,0,1,0,0
2020-07-28,GTM,Guatemala,981,34,971,1139.679,66
2020-07-28,GGY,Guernsey,1,1,1,1,1
2020-07-28,GIN,Guinea,40,1,40,108,1
2020-07-28,GNB,Guinea-Bissau,3,1,3,0,1
2020-07-28,GUY,Guyana,1,0,1,0,0
2020-07-28,HTI,Haiti,61,1,58,62,2
2020-07-28,HND,Honduras,629,29,621,1119,54
2020-07-28,HKG,Hong Kong,788,4,780,280,5
2020-07-28,HUN,Hungary,1540,5,1531,57,23
2020-07-28,ISL,Iceland,6,1,6,0,0
2020-07-28,IND,India,7620,100,7559,5656.5,164
2020-07-28,IDN,Indonesia,2781,63,2741,1610,59
2020-07-28,IRQ,Iraq,782,34,774,2471,63
2020-07-28,IRL,Ireland,845,4,841,221,13
2020-07-28,IMN,Isle Of Man,1,0,1,0,0
2020-07-28,ISR,Israel,1155,7,1143,634,14
2020-07-28,ITA,Italy,5098,11,5073,600,27
2020-07-28,JAM,Jamaica,3,0,3,0,0
2020-07-28,JPN,Japan,9164,48,9127,657,29
2020-07-28,JEY,Jersey,2,0,2,0,0
2020-07-28,JOR,Jordan,449,7,443,71,16
2020-07-28,KAZ,Kazakhstan,507,20,499,1705,66
2020-07-28,KEN,Kenya,734,21,727,309,39
2020-07-28,RKS,Kosovo,3,0,3,0,0
2020-07-28,KWT,Kuwait,117,1,116,66,3
2020-07-28,KGZ,Kyrgyzstan,179,10,176,701,23
2020-07-28,LAO,Laos,70,3,69,44,4
2020-07-28,LVA,Latvia,6,0,6,0,0
2020-07-28,LBN,Lebanon,267,5,263,114,10
2020-07-28,LBR,Liberia,1,0,1,0,0
2020-07-28,LBY,Libya,361,7,356,466,18
2020-07-28,LTU,Lithuania,4,0,4,0,0
2020-07-28,LUX,Luxembourg,9,1,9,3,0
2020-07-28,MAC,Macau,8,0,8,2,0
2020-07-28,MDG,Madagascar,37,0,37,120,1
2020-07-28,MWI,Malawi,2,0,2,0,0
2020-07-28,MYS,Malaysia,1442,16,1426,439,16
2020-07-28,MDV,Maldives,2,0,2,1,0
2020-07-28,MLI,Mali,40,0,40,101,0
2020-07-28,MLT,Malta,5,0,5,0,0
2020-07-28,MHL,Marshall Islands,1,0,1,0,0
2020-07-28,MRT,Mauritania,15,0,15,13,0
2020-07-28,MUS,Mauritius,1,0,1,1,0
2020-07-28,MYT,Mayotte,5,1,5,2,1
2020-07-28,MEX,Mexico,11931,311,11841,15284.4,790
2020-07-28,MDA,Moldova,251,3,251,121,6
2020-07-28,MCO,Monaco,1,0,1,0,0
2020-07-28,MNE,Montenegro,5,0,5,3,0
2020-07-28,MAR,Morocco,492,8,487,210,12
2020-07-28,MOZ,Mozambique,119,2,119,29,6
2020-07-28,MMR,Myanmar,378,13,367,525,22
2020-07-28,NAM,Namibia,2,0,2,0,0
2020-07-28,NPL,Nepal,552,9,546,177,12
2020-07-28,NLD,Netherlands,2070,14,2057,303,28
2020-07-28,NZL,New Zealand,631,14,626,163,21
2020-07-28,NIC,Nicaragua,577,29,571,1250,53
2020-07-28,NER,Niger,1,0,1,0,0
2020-07-28,NGA,Nigeria,755,26,744,258,43
2020-07-28,NIU,Niue,3,1,3,100,1
2020-07-28,NOR,Norway,1218,8,1216,110,20
2020-07-28,OMN,Oman,79,2,78,27,2
2020-07-28,PAK,Pakistan,821,20,815,1482,35
2020-07-28,PLW,Palau,2,0,2,0,0
2020-07-28,PSE,Palestine,170,5,168,213,8
2020-07-28,PAN,Panama,409,12,406,270,14
2020-07-28,PRY,Paraguay,452,7,449,96,11
2020-07-28,PER,Peru,2172,93,2154,3565,179
2020-07-28,PHL,Philippines,2350,18,2335,1104,52
2020-07-28,POL,Poland,2307,23,2293,402,27
2020-07-28,PRT,Portugal,1904,3,1901,259,27
2020-07-28,PRI,"Puerto Rico, U.S.",877,7,872,161,20
2020-07-28,QAT,Qatar,106,1,105,16,4
2020-07-28,REU,Réunion,3,0,3,0,0
2020-07-28,MKD,Republic of North Macedonia,2,1,2,100,1
2020-07-28,COG,Republic of the Congo,6,0,6,1,0
2020-07-28,ROU,Romania,2481,5,2466,527.14,18
2020-07-28,RUS,Russia,1588,21,1577,849,34
2020-07-28,BLM,Saint Barthélemy,2,0,2,0,0
2020-07-28,SHN,Saint Helena,1,0,1,0,0
2020-07-28,LCA,Saint Lucia,1,0,1,0,0
2020-07-28,VCT,Saint Vincent and the Grenadines,2,0,2,0,0
2020-07-28,SMR,San Marino,1,0,1,100,0
2020-07-28,SAU,Saudi Arabia,536,8,530,625,25
2020-07-28,SEN,Senegal,45,1,44,4,4
2020-07-28,SRB,Serbia,724,9,719,1112,20
2020-07-28,SYC,Seychelles,2,0,2,0,0
2020-07-28,SGP,Singapore,263,3,263,139,3
2020-07-28,SVK,Slovakia,367,2,364,92,3
2020-07-28,SVN,Slovenia,207,1,206,23,5
2020-07-28,SLB,Solomon Islands,1,0,1,0,0
2020-07-28,SOM,Somalia,4,1,4,4,1
2020-07-28,ZAF,South Africa,1757,68,1745,1306,110
2020-07-28,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-07-28,KOR,South Korea,763,2,757,23,5
2020-07-28,SSD,South Sudan,5,0,5,54,0
2020-07-28,ESP,Spain,3704,14,3675,542,50
2020-07-28,LKA,Sri Lanka,210,1,208,28,3
2020-07-28,SDN,Sudan,241,8,239,329,16
2020-07-28,SWE,Sweden,2779,30,2761,455,66
2020-07-28,CHE,Switzerland,836,3,829,264,10
2020-07-28,TWN,Taiwan,2410,7,2400,166,12
2020-07-28,TJK,Tajikistan,2,0,2,0,0
2020-07-28,TZA,Tanzania,59,7,58,32,4
2020-07-28,THA,Thailand,2178,25,2166,352,16
2020-07-28,TLS,Timor-Leste,6,0,6,47,0
2020-07-28,TGO,Togo,3,0,3,30,0
2020-07-28,TON,Tonga,3,0,3,1,0
2020-07-28,TTO,Trinidad and Tobago,4,0,4,0,0
2020-07-28,TUN,Tunisia,343,9,337,102,14
2020-07-28,TUR,Turkey,2476,27,2456,775,75
2020-07-28,UGA,Uganda,9,0,9,0,0
2020-07-28,UKR,Ukraine,2358,29,2342,462,60
2020-07-28,ARE,United Arab Emirates,447,1,444,96,9
2020-07-28,GBR,United Kingdom,2557,28,2541,446,38
2020-07-28,UMI,"United States Minor Outlying Islands, U.S.",3,1,3,38,1
2020-07-28,URY,Uruguay,878,6,875,100,22
2020-07-28,UZB,Uzbekistan,158,9,158,324,15
2020-07-28,VAT,Vatican City,3,1,3,1,1
2020-07-28,VEN,Venezuela,1248,20,1242,641,61
2020-07-28,VNM,Vietnam,4491,24,4453,770,34
2020-07-28,VIR,"Virgin Islands, U.S.",4,0,4,2,0
2020-07-28,ESH,Western Sahara,2,0,2,0,0
2020-07-28,YEM,Yemen,103,8,102,169,8
2020-07-28,ZMB,Zambia,3,0,3,3,0
2020-07-28,ZWE,Zimbabwe,8,1,8,100,1
