date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-03-15,TWN,Taiwan,1374,4,1332,142,6
2021-03-15,TJK,Tajikistan,1,0,1,0,0
2021-03-15,TZA,Tanzania,74,11,69,149,8
2021-03-15,THA,Thailand,1120,14,1075,151,14
2021-03-15,TGO,Togo,3,0,2,0,0
2021-03-15,TTO,Trinidad and Tobago,2,0,2,0,0
2021-03-15,TUN,Tunisia,299,10,266,112,19
2021-03-15,TUR,Turkey,1658,25,1580,750,51
2021-03-15,UGA,Uganda,2,1,2,0,0
2021-03-15,UKR,Ukraine,1823,100,1731,2038,107
2021-03-15,ARE,United Arab Emirates,361,6,349,110,12
2021-03-15,GBR,United Kingdom,2690,19,2618,556,59
2021-03-15,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2021-03-15,URY,Uruguay,827,8,793,493,20
2021-03-15,UZB,Uzbekistan,119,2,110,16,5
2021-03-15,VEN,Venezuela,985,29,930,848,47
2021-03-15,VNM,Vietnam,1814,15,1729,391,26
2021-03-15,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2021-03-15,ESH,Western Sahara,1,0,1,0,0
2021-03-15,YEM,Yemen,92,8,82,137,11
2021-03-15,ZMB,Zambia,3,0,3,0,0
2021-03-15,ZWE,Zimbabwe,8,2,4,100,3
