date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-09-15,CUW,Curaçao,1,0,1,0,0
2020-09-15,CYP,Cyprus,3,0,3,0,0
2020-09-15,CZE,Czech Republic,1042,18,1038,529,27
2020-09-15,COD,Democratic Republic of the Congo,5,0,5,7,0
2020-09-15,DNK,Denmark,1726,23,1718,531,46
2020-09-15,DJI,Djibouti,1,0,1,0,0
2020-09-15,DMA,Dominica,6,0,6,0,0
2020-09-15,DOM,Dominican Republic,320,4,315,190,15
2020-09-15,ECU,Ecuador,819,21,812,1000,44
2020-09-15,EGY,Egypt,944,25,930,850,57
2020-09-15,SLV,El Salvador,400,18,399,255,31
2020-09-15,GNQ,Equatorial Guinea,2,0,2,0,0
2020-09-15,ERI,Eritrea,3,0,3,1,1
2020-09-15,EST,Estonia,1,0,1,0,0
2020-09-15,ETH,Ethiopia,89,3,87,48,7
2020-09-15,FLK,Falkland Islands,3,1,2,1,1
2020-09-15,FSM,Federated States of Micronesia,1,1,1,1,0
2020-09-15,FJI,Fiji,2,1,2,1,0
2020-09-15,FIN,Finland,612,8,609,261,23
2020-09-15,FRA,France,3541,77,3521,1113,88
2020-09-15,ATF,French Southern Territories,1,1,1,0,0
2020-09-15,GAB,Gabon,5,1,5,4,1
2020-09-15,GEO,Georgia,1,0,1,0,0
2020-09-15,DEU,Germany,3105,23,3077,822,34
2020-09-15,GHA,Ghana,133,4,131,11,3
2020-09-15,GIB,Gibraltar,4,2,3,3,1
2020-09-15,GRC,Greece,870,5,867,245,6
2020-09-15,GRD,Grenada,1,0,1,0,0
2020-09-15,GLP,Guadeloupe,1,0,1,0,0
2020-09-15,GTM,Guatemala,547,13,538,402,20
2020-09-15,GGY,Guernsey,1,0,1,0,0
2020-09-15,GIN,Guinea,16,0,15,8,1
2020-09-15,GUY,Guyana,1,0,1,0,0
2020-09-15,HTI,Haiti,19,1,19,3,1
2020-09-15,HND,Honduras,231,12,231,283,21
2020-09-15,HKG,Hong Kong,217,0,216,18,1
2020-09-15,HUN,Hungary,1481,19,1463,341,28
2020-09-15,IND,India,5004,100,4966,6061,181
2020-09-15,IDN,Indonesia,2475,45,2452,1006,47
2020-09-15,IRQ,Iraq,459,29,457,1757,50
2020-09-15,IRL,Ireland,656,9,652,215,9
2020-09-15,IMN,Isle Of Man,1,0,1,0,0
2020-09-15,ISR,Israel,902,8,893,290,16
2020-09-15,ITA,Italy,4263,11,4248,553,26
2020-09-15,JPN,Japan,5913,20,5903,400,19
2020-09-15,JOR,Jordan,517,18,512,312,20
2020-09-15,KAZ,Kazakhstan,192,2,190,149,5
2020-09-15,KEN,Kenya,354,10,350,135,14
2020-09-15,RKS,Kosovo,2,0,2,1,0
2020-09-15,KWT,Kuwait,79,2,79,58,2
2020-09-15,KGZ,Kyrgyzstan,42,1,40,148,4
2020-09-15,LAO,Laos,31,2,29,2,3
2020-09-15,LVA,Latvia,1,0,1,0,0
2020-09-15,LBN,Lebanon,131,1,129,79,4
2020-09-15,LBR,Liberia,2,1,2,0,1
2020-09-15,LBY,Libya,212,10,209,449,17
2020-09-15,LIE,Liechtenstein,3,0,3,1,1
2020-09-15,LTU,Lithuania,2,0,2,0,0
2020-09-15,LUX,Luxembourg,3,0,3,2,0
2020-09-15,MAC,Macau,4,0,4,0,0
2020-09-15,MDG,Madagascar,15,1,15,8,1
2020-09-15,MWI,Malawi,1,0,1,0,0
2020-09-15,MYS,Malaysia,741,8,738,228,9
2020-09-15,MDV,Maldives,1,0,1,0,0
2020-09-15,MLI,Mali,20,0,20,0,0
2020-09-15,MLT,Malta,1,1,1,1,1
2020-09-15,MTQ,Martinique,1,0,1,2,0
2020-09-15,MRT,Mauritania,7,0,7,1,0
2020-09-15,MUS,Mauritius,1,0,1,0,0
2020-09-15,MYT,Mayotte,2,0,2,0,0
2020-09-15,MEX,Mexico,6869,147,6807,7551,381
2020-09-15,MDA,Moldova,121,3,121,59,5
2020-09-15,MNE,Montenegro,6,0,6,1,0
2020-09-15,MAR,Morocco,279,5,276,208,10
2020-09-15,MOZ,Mozambique,86,0,86,36,4
2020-09-15,MMR,Myanmar,519,11,516,799,13
2020-09-15,NAM,Namibia,1,0,1,0,0
2020-09-15,NPL,Nepal,418,11,414,378,15
2020-09-15,NLD,Netherlands,1521,12,1510,485,45
2020-09-15,NZL,New Zealand,512,4,512,110,9
2020-09-15,NIC,Nicaragua,197,6,194,185,13
2020-09-15,NER,Niger,1,0,0,0,0
2020-09-15,NGA,Nigeria,425,12,424,225,15
2020-09-15,NOR,Norway,1042,14,1036,318,19
2020-09-15,OMN,Oman,50,1,50,83,0
2020-09-15,PAK,Pakistan,398,16,395,644.3,19
2020-09-15,PLW,Palau,1,0,1,0,0
2020-09-15,PSE,Palestine,149,7,146,278,10
2020-09-15,PAN,Panama,197,2,197,88,2
2020-09-15,PRY,Paraguay,275,12,272,303,22
2020-09-15,PER,Peru,1050,41,1041,1442,53
2020-09-15,PHL,Philippines,1462,12,1456,580,25
2020-09-15,POL,Poland,1148,29,1141,1244,27
2020-09-15,PRT,Portugal,1683,7,1677,508,29
2020-09-15,PRI,"Puerto Rico, U.S.",598,1,595,67,7
2020-09-15,QAT,Qatar,65,2,63,116,2
2020-09-15,REU,Réunion,6,0,6,0,0
2020-09-15,MKD,Republic of North Macedonia,2,0,2,0,0
2020-09-15,COG,Republic of the Congo,2,0,2,0,0
2020-09-15,ROU,Romania,1115,7,1107,280,15
2020-09-15,RUS,Russia,1021,27,1009,679,33
2020-09-15,RWA,Rwanda,1,1,1,0,1
2020-09-15,BLM,Saint Barthélemy,1,0,1,0,0
2020-09-15,SPM,Saint Pierre and Miquelon,1,0,1,0,0
2020-09-15,SMR,San Marino,1,0,1,0,1
2020-09-15,SAU,Saudi Arabia,293,2,290,305,13
2020-09-15,SEN,Senegal,30,1,29,5,3
2020-09-15,SRB,Serbia,330,3,329,89,5
2020-09-15,SGP,Singapore,169,1,168,8,1
2020-09-15,SVK,Slovakia,362,0,360,34,3
2020-09-15,SVN,Slovenia,165,0,164,34,1
2020-09-15,ZAF,South Africa,665,20,660,331,16
2020-09-15,KOR,South Korea,646,5,633,34,2
2020-09-15,SSD,South Sudan,5,0,5,0,0
2020-09-15,ESP,Spain,3285,29,3270,830,65
2020-09-15,LKA,Sri Lanka,115,2,115,13,1
2020-09-15,SDN,Sudan,145,6,143,66,7
2020-09-15,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-09-15,SWE,Sweden,2046,39,2039,750,76
2020-09-15,CHE,Switzerland,590,4,587,103,12
2020-09-15,TWN,Taiwan,1131,2,1123,64,3
2020-09-15,TZA,Tanzania,52,1,51,2,2
2020-09-15,THA,Thailand,1314,21,1303,186,15
2020-09-15,TLS,Timor-Leste,3,0,3,0,0
2020-09-15,TGO,Togo,3,0,3,23,0
2020-09-15,TKL,Tokelau,1,0,1,0,0
2020-09-15,TUN,Tunisia,365,11,358,208,18
2020-09-15,TUR,Turkey,2493,28,2470,1941,102
2020-09-15,TCA,Turks and Caicos Islands,2,0,2,0,0
2020-09-15,UGA,Uganda,1,0,1,1,0
2020-09-15,UKR,Ukraine,1851,53,1834,1057,78
2020-09-15,ARE,United Arab Emirates,333,5,330,148,10
2020-09-15,GBR,United Kingdom,2600,41,2579,708,88
2020-09-15,URY,Uruguay,394,0,391,25,3
2020-09-15,UZB,Uzbekistan,157,8,155,362,10
2020-09-15,VUT,Vanuatu,2,0,2,0,0
2020-09-15,VAT,Vatican City,1,1,1,100,1
2020-09-15,VEN,Venezuela,620,18,609,575,32
2020-09-15,VNM,Vietnam,1374,4,1366,253,7
2020-09-15,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-09-15,ESH,Western Sahara,2,0,2,1,0
2020-09-15,YEM,Yemen,48,3,48,89,3
2020-09-15,ZMB,Zambia,6,0,6,0,1
2020-09-15,ZWE,Zimbabwe,10,2,10,131,3
