date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-04-17,SDN,Sudan,341,22,307,314,28
2021-04-17,SUR,Suriname,1,0,1,0,0
2021-04-17,SWE,Sweden,3118,66,3033,1059,185
2021-04-17,CHE,Switzerland,607,7,589,362,15
2021-04-17,TWN,Taiwan,1212,3,1177,40,3
2021-04-17,TJK,Tajikistan,1,0,1,0,0
2021-04-17,TZA,Tanzania,55,3,52,83,7
2021-04-17,THA,Thailand,3187,54,3077,588,34
2021-04-17,TLS,Timor-Leste,2,0,2,1,0
2021-04-17,TGO,Togo,1,1,1,0,0
2021-04-17,TON,Tonga,2,0,2,0,0
2021-04-17,TTO,Trinidad and Tobago,1,0,1,0,0
2021-04-17,TUN,Tunisia,552,19,503,557,33
2021-04-17,TUR,Turkey,2052,47,1949,1568.6,103
2021-04-17,UGA,Uganda,5,0,3,3,0
2021-04-17,UKR,Ukraine,1784,84,1683,2626,118
2021-04-17,ARE,United Arab Emirates,312,1,306,88,8
2021-04-17,GBR,United Kingdom,2098,16,2034,369,47
2021-04-17,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,0,0
2021-04-17,URY,Uruguay,748,14,728,981,32
2021-04-17,UZB,Uzbekistan,113,4,99,148,6
2021-04-17,VUT,Vanuatu,1,0,1,0,0
2021-04-17,VEN,Venezuela,853,31,798,1127,44
2021-04-17,VNM,Vietnam,1298,6,1233,141,17
2021-04-17,VIR,"Virgin Islands, U.S.",3,1,3,6,1
2021-04-17,ESH,Western Sahara,2,1,2,9,1
2021-04-17,YEM,Yemen,97,9,87,284,18
2021-04-17,ZMB,Zambia,2,1,2,100,1
2021-04-17,ZWE,Zimbabwe,7,2,5,1,2
