date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-08-25,GHA,Ghana,167,9,166,125,13
2020-08-25,GIB,Gibraltar,4,1,4,1,1
2020-08-25,GRC,Greece,1228,8,1226,252,10
2020-08-25,GRL,Greenland,2,0,2,100,0
2020-08-25,GRD,Grenada,2,0,2,0,0
2020-08-25,GLP,Guadeloupe,7,2,7,2,2
2020-08-25,GUM,Guam,1,0,1,0,0
2020-08-25,GTM,Guatemala,792,20,787,1005,48
2020-08-25,GIN,Guinea,30,2,30,3,3
2020-08-25,HTI,Haiti,41,1,39,33,1
2020-08-25,HND,Honduras,365,19,359,547,24
2020-08-25,HKG,Hong Kong,358,0,351,135,2
2020-08-25,HUN,Hungary,1497,7,1492,168,25
2020-08-25,ISL,Iceland,2,0,2,3,0
2020-08-25,IND,India,5377,80,5329,4725.5,149
2020-08-25,IDN,Indonesia,2621,60,2599,1629,55
2020-08-25,IRQ,Iraq,740,51,729,3579,67
2020-08-25,IRL,Ireland,756,5,755,42,9
2020-08-25,IMN,Isle Of Man,1,0,1,0,0
2020-08-25,ISR,Israel,958,5,947,451,12
2020-08-25,ITA,Italy,6287,18,6263,1017,35
2020-08-25,JAM,Jamaica,3,0,2,19,1
2020-08-25,JPN,Japan,7677,29,7651,540,36
2020-08-25,JOR,Jordan,745,15,734,237,25
2020-08-25,KAZ,Kazakhstan,294,7,291,245,15
2020-08-25,KEN,Kenya,490,12,486,241,14
2020-08-25,KIR,Kiribati,1,0,0,0,0
2020-08-25,RKS,Kosovo,5,0,5,0,0
2020-08-25,KWT,Kuwait,87,0,84,82,3
2020-08-25,KGZ,Kyrgyzstan,111,8,109,162,8
2020-08-25,LAO,Laos,33,1,32,4,1
2020-08-25,LBN,Lebanon,196,3,194,106,4
2020-08-25,LSO,Lesotho,1,0,1,0,0
2020-08-25,LBR,Liberia,1,0,1,0,0
2020-08-25,LBY,Libya,286,9,283,478,22
2020-08-25,LTU,Lithuania,3,0,3,0,0
2020-08-25,LUX,Luxembourg,5,1,5,1,0
2020-08-25,MAC,Macau,5,0,5,0,0
2020-08-25,MDG,Madagascar,23,1,23,26,1
2020-08-25,MYS,Malaysia,999,6,992,272,11
2020-08-25,MDV,Maldives,2,0,2,0,0
2020-08-25,MLI,Mali,43,2,43,110,0
2020-08-25,MLT,Malta,5,1,5,100,0
2020-08-25,MHL,Marshall Islands,2,2,2,51,1
2020-08-25,MRT,Mauritania,16,0,16,0,2
2020-08-25,MUS,Mauritius,1,0,1,0,0
2020-08-25,MYT,Mayotte,2,0,2,0,0
2020-08-25,MEX,Mexico,7460,183,7393,8177,423
2020-08-25,MDA,Moldova,194,4,194,81,9
2020-08-25,MCO,Monaco,3,0,3,0,0
2020-08-25,MNG,Mongolia,4,1,4,1,1
2020-08-25,MNE,Montenegro,3,0,3,0,0
2020-08-25,MSR,Montserrat,1,0,1,0,0
2020-08-25,MAR,Morocco,516,11,509,446,22
2020-08-25,MOZ,Mozambique,95,3,93,132,5
2020-08-25,MMR,Myanmar,481,11,477,263,11
2020-08-25,NAM,Namibia,1,0,1,0,0
2020-08-25,NRU,Nauru,1,0,1,0,0
2020-08-25,NPL,Nepal,712,9,702,766,23
2020-08-25,NLD,Netherlands,1690,7,1680,146,26
2020-08-25,NCL,New Caledonia,1,0,1,0,0
2020-08-25,NZL,New Zealand,762,11,757,249,21
2020-08-25,NIC,Nicaragua,385,17,382,592,27
2020-08-25,NGA,Nigeria,444,22,436,229,24
2020-08-25,NIU,Niue,1,0,1,0,0
2020-08-25,NOR,Norway,1022,12,1018,190,21
2020-08-25,OMN,Oman,47,0,47,41,0
2020-08-25,PAK,Pakistan,576,20,569,1379,33
2020-08-25,PSE,Palestine,230,6,228,155,15
2020-08-25,PAN,Panama,281,3,276,160,9
2020-08-25,PNG,Papua New Guinea,2,1,2,100,1
2020-08-25,PRY,Paraguay,497,12,493,458,21
2020-08-25,PER,Peru,1759,61,1732,2980,126
2020-08-25,PHL,Philippines,1851,19,1836,873,39
2020-08-25,POL,Poland,1984,24,1979,806,39
2020-08-25,PRT,Portugal,1717,4,1706,450,26
2020-08-25,PRI,"Puerto Rico, U.S.",660,3,658,183,15
2020-08-25,QAT,Qatar,101,2,101,64,4
2020-08-25,REU,Réunion,3,1,3,0,0
2020-08-25,MKD,Republic of North Macedonia,1,0,1,0,0
2020-08-25,COG,Republic of the Congo,5,1,5,2,1
2020-08-25,ROU,Romania,1602,13,1592,477,29
2020-08-25,RUS,Russia,1415,33,1403,777,44
2020-08-25,RWA,Rwanda,2,0,2,2,0
2020-08-25,BLM,Saint Barthélemy,1,0,1,0,0
2020-08-25,LCA,Saint Lucia,1,0,1,0,0
2020-08-25,WSM,Samoa,1,0,1,0,0
2020-08-25,SMR,San Marino,3,0,3,40,1
2020-08-25,SAU,Saudi Arabia,382,14,379,798,20
2020-08-25,SEN,Senegal,46,2,46,1,1
2020-08-25,SRB,Serbia,474,4,472,342,8
2020-08-25,SLE,Sierra Leone,2,0,2,0,0
2020-08-25,SGP,Singapore,200,2,199,37,2
2020-08-25,ANT,Sint Maarten,1,0,1,0,0
2020-08-25,SVK,Slovakia,374,3,373,19,5
2020-08-25,SVN,Slovenia,196,1,196,48,2
2020-08-25,SOM,Somalia,3,1,3,20,0
2020-08-25,ZAF,South Africa,901,19,897,362,34
2020-08-25,SGS,South Georgia and the South Sandwich Islands,1,1,1,100,1
2020-08-25,KOR,South Korea,1145,13,1131,224,14
2020-08-25,SSD,South Sudan,3,0,3,1,0
2020-08-25,ESP,Spain,4073,18,4049,705,59
2020-08-25,LKA,Sri Lanka,181,2,181,27,3
2020-08-25,SDN,Sudan,195,4,193,202,9
2020-08-25,SUR,Suriname,1,0,1,0,0
2020-08-25,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-08-25,SWE,Sweden,2133,30,2124,485,63
2020-08-25,CHE,Switzerland,757,0,750,90,8
2020-08-25,TWN,Taiwan,1841,10,1832,89,12
2020-08-25,TJK,Tajikistan,1,0,1,0,0
2020-08-25,TZA,Tanzania,50,2,49,35,3
2020-08-25,THA,Thailand,1680,28,1671,168,22
2020-08-25,TLS,Timor-Leste,4,0,4,0,0
2020-08-25,TGO,Togo,1,0,1,0,0
2020-08-25,TON,Tonga,2,0,2,1,0
2020-08-25,TTO,Trinidad and Tobago,1,0,1,1,0
2020-08-25,TUN,Tunisia,454,12,450,93,17
2020-08-25,TUR,Turkey,2853,37,2822,2239,95
2020-08-25,TCA,Turks and Caicos Islands,3,0,3,1,0
2020-08-25,TUV,Tuvalu,2,0,2,0,0
2020-08-25,UGA,Uganda,5,0,5,0,1
2020-08-25,UKR,Ukraine,2377,40,2358,965,69
2020-08-25,ARE,United Arab Emirates,354,0,353,55,5
2020-08-25,GBR,United Kingdom,2214,19,2207,164,44
2020-08-25,UMI,"United States Minor Outlying Islands, U.S.",4,0,4,7,0
2020-08-25,URY,Uruguay,636,1,630,117,10
2020-08-25,UZB,Uzbekistan,175,8,173,394,17
2020-08-25,VUT,Vanuatu,1,1,1,69,0
2020-08-25,VAT,Vatican City,1,0,1,0,0
2020-08-25,VEN,Venezuela,852,28,841,922,67
2020-08-25,VNM,Vietnam,2692,13,2668,422,20
2020-08-25,VIR,"Virgin Islands, U.S.",3,1,2,1,1
2020-08-25,ESH,Western Sahara,3,0,3,15,0
2020-08-25,YEM,Yemen,75,3,73,160,6
2020-08-25,ZMB,Zambia,2,0,2,1,0
2020-08-25,ZWE,Zimbabwe,8,3,8,12,3
