date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-02-03,KHM,Cambodia,57,6,54,221,10
2021-02-03,CMR,Cameroon,73,2,63,7,2
2021-02-03,CAN,Canada,2799,20,2731,666,44
2021-02-03,CYM,Cayman Islands,2,2,2,100,2
2021-02-03,CAF,Central African Republic,1,0,1,0,0
2021-02-03,TCD,Chad,2,0,2,0,0
2021-02-03,CHL,Chile,1762,23,1669,804,75
2021-02-03,CXR,Christmas Island,2,1,2,10,1
2021-02-03,CCK,Cocos (Keeling) Islands,2,1,1,10,1
2021-02-03,COL,Colombia,2837,62,2698,1118,131
2021-02-03,COM,Comoros,1,0,1,1,0
2021-02-03,CRI,Costa Rica,469,10,445,366,17
2021-02-03,HRV,Croatia,356,4,338,414,14
2021-02-03,CYP,Cyprus,6,0,6,1,1
2021-02-03,CZE,Czech Republic,1256,21,1215,802,57
2021-02-03,COD,Democratic Republic of the Congo,54,0,48,17,3
2021-02-03,DNK,Denmark,1554,5,1529,256,21
2021-02-03,DJI,Djibouti,2,0,1,1,0
2021-02-03,DMA,Dominica,1,0,1,0,0
2021-02-03,DOM,Dominican Republic,440,26,407,271,48
2021-02-03,ECU,Ecuador,1041,33,992,1003,69
2021-02-03,EGY,Egypt,1156,31,1078,2379,74
2021-02-03,SLV,El Salvador,459,22,433,327,27
2021-02-03,ERI,Eritrea,4,1,4,0,0
2021-02-03,EST,Estonia,3,0,3,0,0
2021-02-03,SWZ,Eswatini,1,0,0,0,0
2021-02-03,ETH,Ethiopia,162,5,152,114,17
2021-02-03,FLK,Falkland Islands,1,0,1,0,0
2021-02-03,FJI,Fiji,4,1,3,49,1
2021-02-03,FIN,Finland,462,1,458,69,12
2021-02-03,FRA,France,6006,52,5721,1553,109
2021-02-03,GUF,French Guiana,3,0,3,2,0
2021-02-03,PYF,French Polynesia,1,0,1,0,0
2021-02-03,GAB,Gabon,1,0,0,0,0
2021-02-03,GMB,Gambia,2,0,2,1,0
2021-02-03,GEO,Georgia,2,0,2,0,0
2021-02-03,DEU,Germany,5730,29,5616,1316,104
2021-02-03,GHA,Ghana,306,11,278,171,22
2021-02-03,GRC,Greece,1085,5,1064,201,12
2021-02-03,GRL,Greenland,1,0,1,0,0
2021-02-03,GRD,Grenada,2,1,2,1,1
2021-02-03,GLP,Guadeloupe,3,0,3,0,0
2021-02-03,GUM,Guam,1,0,0,0,0
2021-02-03,GTM,Guatemala,455,10,438,267,22
2021-02-03,GGY,Guernsey,3,0,3,0,1
2021-02-03,GIN,Guinea,24,0,22,2,0
2021-02-03,GNB,Guinea-Bissau,1,0,1,0,0
2021-02-03,GUY,Guyana,1,0,1,100,0
2021-02-03,HTI,Haiti,36,3,33,27,4
2021-02-03,HMD,Heard Island and McDonald Islands,1,1,1,100,1
2021-02-03,HND,Honduras,382,22,353,494,27
2021-02-03,HKG,Hong Kong,237,1,229,113,3
2021-02-03,HUN,Hungary,1962,8,1910,704,38
2021-02-03,ISL,Iceland,2,0,2,0,0
2021-02-03,IND,India,4563,125,4303,3316,184
2021-02-03,IDN,Indonesia,2502,82,2251,1505,93
2021-02-03,IRQ,Iraq,647,35,583,868,49
2021-02-03,IRL,Ireland,770,8,744,542,21
2021-02-03,IMN,Isle Of Man,1,0,0,0,0
2021-02-03,ISR,Israel,1250,3,1208,574,19
2021-02-03,ITA,Italy,5131,32,5003,2605,90
2021-02-03,JAM,Jamaica,4,1,2,0,2
2021-02-03,JPN,Japan,9103,37,8755,761,60
2021-02-03,JEY,Jersey,1,0,0,0,0
2021-02-03,JOR,Jordan,364,7,345,362,21
2021-02-03,KAZ,Kazakhstan,192,2,185,47,5
2021-02-03,KEN,Kenya,484,18,460,285,23
2021-02-03,KWT,Kuwait,115,3,109,141,4
2021-02-03,KGZ,Kyrgyzstan,73,1,68,78,4
2021-02-03,LAO,Laos,44,2,40,12,4
2021-02-03,LVA,Latvia,2,1,2,0,1
2021-02-03,LBN,Lebanon,247,8,234,364,15
2021-02-03,LSO,Lesotho,3,1,2,0,1
2021-02-03,LBY,Libya,256,9,234,523,19
2021-02-03,LTU,Lithuania,1,0,1,0,0
2021-02-03,LUX,Luxembourg,3,0,3,0,0
2021-02-03,MAC,Macau,3,0,3,2,1
2021-02-03,MDG,Madagascar,32,0,30,9,0
2021-02-03,MWI,Malawi,2,0,1,0,0
2021-02-03,MYS,Malaysia,1016,15,978,331,19
2021-02-03,MLI,Mali,45,5,36,18,5
2021-02-03,MTQ,Martinique,5,0,5,0,0
2021-02-03,MRT,Mauritania,15,1,13,34,1
2021-02-03,MUS,Mauritius,2,0,2,0,0
2021-02-03,MYT,Mayotte,1,0,1,0,0
2021-02-03,MEX,Mexico,11569,227,11001,16449,657
2021-02-03,MDA,Moldova,144,5,137,118,4
2021-02-03,MNG,Mongolia,1,0,0,0,0
2021-02-03,MNE,Montenegro,5,1,5,23,2
2021-02-03,MAR,Morocco,332,11,309,149,15
2021-02-03,MOZ,Mozambique,178,8,169,109,20
2021-02-03,MMR,Myanmar,195,20,169,262,20
2021-02-03,NAM,Namibia,1,0,1,0,0
2021-02-03,NPL,Nepal,357,12,329,246,28
2021-02-03,NLD,Netherlands,2053,13,2017,769,41
2021-02-03,NZL,New Zealand,651,8,628,40,18
2021-02-03,NIC,Nicaragua,283,8,262,169,19
2021-02-03,NER,Niger,3,0,3,5,0
2021-02-03,NGA,Nigeria,748,57,672,616,63
2021-02-03,NOR,Norway,1394,10,1365,241,20
2021-02-03,OMN,Oman,51,0,49,27,2
2021-02-03,PAK,Pakistan,688,47,631,1053,63
2021-02-03,PLW,Palau,1,0,1,0,0
2021-02-03,PSE,Palestine,119,4,117,182,6
2021-02-03,PAN,Panama,234,6,217,173,10
2021-02-03,PNG,Papua New Guinea,2,1,2,100,1
2021-02-03,PRY,Paraguay,274,4,259,178,11
2021-02-03,PER,Peru,1846,102,1720,2073,115
2021-02-03,PHL,Philippines,1651,19,1598,451,29
2021-02-03,POL,Poland,1803,29,1742,850,60
2021-02-03,PRT,Portugal,2331,12,2265,961,72
2021-02-03,PRI,"Puerto Rico, U.S.",680,4,642,144,15
2021-02-03,QAT,Qatar,88,3,86,142,1
2021-02-03,MKD,Republic of North Macedonia,3,1,3,102,1
2021-02-03,COG,Republic of the Congo,3,0,2,0,0
2021-02-03,ROU,Romania,1461,15,1394,396,33
2021-02-03,RUS,Russia,1432,35,1379,1412,74
2021-02-03,RWA,Rwanda,1,0,0,0,0
2021-02-03,MAF,Saint Martin,2,0,2,0,0
2021-02-03,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2021-02-03,WSM,Samoa,2,0,1,0,0
2021-02-03,SMR,San Marino,1,0,1,2,0
2021-02-03,SAU,Saudi Arabia,552,8,520,179,16
2021-02-03,SEN,Senegal,45,3,37,15,2
2021-02-03,SRB,Serbia,560,3,540,563.4,16
2021-02-03,SLE,Sierra Leone,1,0,1,1,1
2021-02-03,SGP,Singapore,189,1,187,19,2
2021-02-03,SVK,Slovakia,669,17,661,402,15
2021-02-03,SVN,Slovenia,289,4,278,726,8
2021-02-03,SOM,Somalia,2,0,2,0,0
2021-02-03,ZAF,South Africa,1153,25,1100,584,54
2021-02-03,KOR,South Korea,737,4,699,54,2
2021-02-03,SSD,South Sudan,3,0,1,0,0
2021-02-03,ESP,Spain,3961,29,3838,3259,126
2021-02-03,LKA,Sri Lanka,197,5,186,317,12
2021-02-03,SDN,Sudan,226,15,196,260,19
2021-02-03,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2021-02-03,SWE,Sweden,3446,64,3374,974,155
2021-02-03,CHE,Switzerland,881,4,853,196,19
2021-02-03,TWN,Taiwan,2249,8,2181,307,10
2021-02-03,TJK,Tajikistan,1,0,1,0,0
2021-02-03,TZA,Tanzania,130,11,123,233,14
2021-02-03,THA,Thailand,1883,27,1812,134,13
2021-02-03,TGO,Togo,1,0,1,0,0
2021-02-03,TON,Tonga,1,0,1,0,0
2021-02-03,TTO,Trinidad and Tobago,2,0,1,0,0
2021-02-03,TUN,Tunisia,438,13,401,438,21
2021-02-03,TUR,Turkey,1703,13,1634,930,44
2021-02-03,TCA,Turks and Caicos Islands,1,0,1,0,0
2021-02-03,UGA,Uganda,3,0,2,0,0
2021-02-03,UKR,Ukraine,1618,58,1521,1679,89
2021-02-03,ARE,United Arab Emirates,451,8,444,415,24
2021-02-03,GBR,United Kingdom,3668,35,3557,1301,91
2021-02-03,UMI,"United States Minor Outlying Islands, U.S.",1,1,1,7,1
2021-02-03,URY,Uruguay,656,7,629,168,10
2021-02-03,UZB,Uzbekistan,105,3,93,131,4
2021-02-03,VUT,Vanuatu,1,0,1,0,0
2021-02-03,VEN,Venezuela,901,16,845,575,47
2021-02-03,VNM,Vietnam,5653,56,5298,741,79
2021-02-03,VIR,"Virgin Islands, U.S.",2,0,2,1,1
2021-02-03,ESH,Western Sahara,3,0,2,0,0
2021-02-03,YEM,Yemen,97,3,91,266,9
2021-02-03,ZMB,Zambia,5,0,5,5,0
2021-02-03,ZWE,Zimbabwe,13,2,13,70,3
