date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-07-09,PRI,"Puerto Rico, U.S.",800,2,798,52,6
2020-07-09,QAT,Qatar,142,0,141,79,3
2020-07-09,REU,Réunion,2,0,2,4,0
2020-07-09,MKD,Republic of North Macedonia,6,0,6,0,0
2020-07-09,COG,Republic of the Congo,3,0,3,0,0
2020-07-09,ROU,Romania,2454,7,2444,335,25
2020-07-09,RUS,Russia,1490,22,1479,873,49
2020-07-09,RWA,Rwanda,2,0,2,0,0
2020-07-09,BLM,Saint Barthélemy,3,0,3,0,0
2020-07-09,KNA,Saint Kitts and Nevis,1,0,1,0,0
2020-07-09,SAU,Saudi Arabia,545,2,539,462,18
2020-07-09,SEN,Senegal,44,4,42,6,3
2020-07-09,SRB,Serbia,756,16,751,1063,29
2020-07-09,SGP,Singapore,251,2,249,28,3
2020-07-09,SVK,Slovakia,453,4,449,45,6
2020-07-09,SVN,Slovenia,270,1,268,26,3
2020-07-09,ZAF,South Africa,1614,53,1595,1026,95
2020-07-09,KOR,South Korea,726,4,723,90,4
2020-07-09,SSD,South Sudan,7,0,7,0,1
2020-07-09,ESP,Spain,3181,9,3166,249,35
2020-07-09,LKA,Sri Lanka,208,3,205,124,6
2020-07-09,SDN,Sudan,213,3,212,313,12
2020-07-09,SUR,Suriname,1,0,1,0,0
2020-07-09,SJM,Svalbard and Jan Mayen,1,0,1,0,1
2020-07-09,SWE,Sweden,2820,27,2808,808,80
2020-07-09,CHE,Switzerland,790,5,786,175,5
2020-07-09,TWN,Taiwan,1837,9,1825,324,7
2020-07-09,TJK,Tajikistan,1,0,1,0,0
2020-07-09,TZA,Tanzania,53,0,53,17,4
2020-07-09,THA,Thailand,1814,18,1803,420,24
2020-07-09,TLS,Timor-Leste,7,0,7,0,0
2020-07-09,TTO,Trinidad and Tobago,3,0,3,1,0
2020-07-09,TUN,Tunisia,368,8,362,29,20
2020-07-09,TUR,Turkey,2331,16,2315,670,51
2020-07-09,UGA,Uganda,2,0,2,1,0
2020-07-09,UKR,Ukraine,2151,17,2144,492,41
2020-07-09,ARE,United Arab Emirates,438,0,437,123,2
2020-07-09,GBR,United Kingdom,2619,16,2604,201,46
2020-07-09,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-07-09,URY,Uruguay,614,4,605,62,12
2020-07-09,UZB,Uzbekistan,139,4,136,95,6
2020-07-09,VEN,Venezuela,848,9,847,189,19
2020-07-09,VNM,Vietnam,1809,16,1795,344,21
2020-07-09,WLF,Wallis and Futuna,1,0,1,2,0
2020-07-09,ESH,Western Sahara,1,0,1,0,0
2020-07-09,YEM,Yemen,75,8,74,687,10
2020-07-09,ZMB,Zambia,6,1,6,101,1
2020-07-09,ZWE,Zimbabwe,5,0,5,0,0
