date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-08-01,KGZ,Kyrgyzstan,138,7,134,490,16
2020-08-01,LAO,Laos,42,2,42,14,1
2020-08-01,LVA,Latvia,4,0,4,0,0
2020-08-01,LBN,Lebanon,242,1,239,165,4
2020-08-01,LBR,Liberia,3,0,3,0,0
2020-08-01,LBY,Libya,353,12,351,430,19
2020-08-01,LTU,Lithuania,2,0,2,1,0
2020-08-01,LUX,Luxembourg,3,0,3,0,0
2020-08-01,MAC,Macau,3,0,3,1,0
2020-08-01,MDG,Madagascar,35,2,35,173,1
2020-08-01,MWI,Malawi,1,0,1,0,0
2020-08-01,MYS,Malaysia,1182,17,1176,146,22
2020-08-01,MLI,Mali,25,2,25,16,1
2020-08-01,MLT,Malta,5,0,5,1,2
2020-08-01,MTQ,Martinique,1,0,1,0,0
2020-08-01,MRT,Mauritania,14,0,14,1,0
2020-08-01,MUS,Mauritius,1,0,1,0,0
2020-08-01,MYT,Mayotte,1,0,1,0,0
2020-08-01,MEX,Mexico,9820,279,9720,13302,668
2020-08-01,MDA,Moldova,187,1,182,102,1
2020-08-01,MCO,Monaco,5,0,5,0,0
2020-08-01,MNG,Mongolia,1,0,1,0,1
2020-08-01,MNE,Montenegro,2,0,2,0,0
2020-08-01,MAR,Morocco,469,10,463,118,18
2020-08-01,MOZ,Mozambique,97,1,96,36,5
2020-08-01,MMR,Myanmar,319,11,317,654,14
2020-08-01,NAM,Namibia,1,0,1,0,0
2020-08-01,NRU,Nauru,1,0,1,0,0
2020-08-01,NPL,Nepal,515,6,510,294,15
2020-08-01,NLD,Netherlands,1610,5,1604,130,24
2020-08-01,NZL,New Zealand,640,6,636,104,21
2020-08-01,NIC,Nicaragua,401,13,394,703,35
2020-08-01,NER,Niger,1,0,1,0,0
2020-08-01,NGA,Nigeria,520,24,515,242,39
2020-08-01,NOR,Norway,1157,9,1153,187,20
2020-08-01,OMN,Oman,67,1,65,42,1
2020-08-01,PAK,Pakistan,542,24,536,1144,25
2020-08-01,PLW,Palau,1,0,1,0,0
2020-08-01,PSE,Palestine,143,4,142,424,6
2020-08-01,PAN,Panama,329,7,327,307,9
2020-08-01,PRY,Paraguay,381,6,378,105,15
2020-08-01,PER,Peru,1898,92,1858,3230,172
2020-08-01,PHL,Philippines,2306,20,2287,911,58
2020-08-01,PCN,Pitcairn,1,0,1,0,0
2020-08-01,POL,Poland,2124,23,2115,827,36
2020-08-01,PRT,Portugal,1635,7,1630,162,26
2020-08-01,PRI,"Puerto Rico, U.S.",713,2,710,131,7
2020-08-01,QAT,Qatar,98,1,95,27,4
2020-08-01,REU,Réunion,3,0,3,0,0
2020-08-01,MKD,Republic of North Macedonia,2,0,2,1,0
2020-08-01,COG,Republic of the Congo,2,0,2,0,0
2020-08-01,ROU,Romania,1956,11,1941,537,18
2020-08-01,RUS,Russia,1450,32,1440,937,42
2020-08-01,RWA,Rwanda,1,0,1,0,0
2020-08-01,WSM,Samoa,1,0,1,0,0
2020-08-01,SAU,Saudi Arabia,438,9,436,547,11
2020-08-01,SEN,Senegal,34,0,33,16,1
2020-08-01,SRB,Serbia,617,11,612,906,16
2020-08-01,SYC,Seychelles,1,0,1,0,0
2020-08-01,SLE,Sierra Leone,1,0,1,0,0
2020-08-01,SGP,Singapore,247,0,246,21,0
2020-08-01,ANT,Sint Maarten,1,0,1,1,1
2020-08-01,SVK,Slovakia,287,2,286,38,6
2020-08-01,SVN,Slovenia,192,0,192,40,0
2020-08-01,SLB,Solomon Islands,1,0,1,0,0
2020-08-01,ZAF,South Africa,1299,46,1284,1009,70
2020-08-01,KOR,South Korea,709,3,705,33,2
2020-08-01,SSD,South Sudan,4,0,4,0,0
2020-08-01,ESP,Spain,3187,12,3167,671,53
2020-08-01,LKA,Sri Lanka,166,0,165,17,3
2020-08-01,SDN,Sudan,161,4,159,143,16
2020-08-01,SJM,Svalbard and Jan Mayen,1,0,1,0,1
2020-08-01,SWE,Sweden,2252,21,2238,375,49
2020-08-01,CHE,Switzerland,720,4,719,61,7
2020-08-01,TWN,Taiwan,2321,4,2312,220,6
2020-08-01,TJK,Tajikistan,1,0,1,1,0
2020-08-01,TZA,Tanzania,43,4,42,116,3
2020-08-01,THA,Thailand,1857,16,1840,367,24
2020-08-01,TLS,Timor-Leste,6,1,6,105,1
2020-08-01,TGO,Togo,2,0,2,0,0
2020-08-01,TTO,Trinidad and Tobago,4,0,4,0,0
2020-08-01,TUN,Tunisia,327,4,325,41,7
2020-08-01,TUR,Turkey,2307,11,2280,1116,65
2020-08-01,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-08-01,TUV,Tuvalu,1,0,1,0,0
2020-08-01,UGA,Uganda,6,0,6,2,0
2020-08-01,UKR,Ukraine,2051,29,2032,948,49
2020-08-01,ARE,United Arab Emirates,374,1,373,82,11
2020-08-01,GBR,United Kingdom,2600,9,2575,233,37
2020-08-01,URY,Uruguay,690,7,685,71,10
2020-08-01,UZB,Uzbekistan,153,20,150,671,26
2020-08-01,VUT,Vanuatu,1,0,1,0,0
2020-08-01,VAT,Vatican City,4,1,4,100,1
2020-08-01,VEN,Venezuela,888,21,883,470,47
2020-08-01,VNM,Vietnam,4818,30,4781,736,42
2020-08-01,YEM,Yemen,72,1,71,365,4
2020-08-01,ZMB,Zambia,6,1,6,102,1
2020-08-01,ZWE,Zimbabwe,8,2,8,1,1
