date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-04-16,CXR,Christmas Island,2,0,2,101,0
2021-04-16,CCK,Cocos (Keeling) Islands,1,0,1,0,0
2021-04-16,COL,Colombia,2362,80,2239,1507,145
2021-04-16,COM,Comoros,1,0,1,0,0
2021-04-16,CRI,Costa Rica,373,7,346,271,15
2021-04-16,HRV,Croatia,369,9,351,376,12
2021-04-16,CYP,Cyprus,2,0,2,0,0
2021-04-16,CZE,Czech Republic,818,14,780,309,27
2021-04-16,COD,Democratic Republic of the Congo,38,0,33,13,5
2021-04-16,DNK,Denmark,1125,5,1098,279,24
2021-04-16,DMA,Dominica,1,0,1,0,0
2021-04-16,DOM,Dominican Republic,244,9,226,206,16
2021-04-16,ECU,Ecuador,1234,69,1164,1575,93
2021-04-16,EGY,Egypt,1105,64,1019,2183,104
2021-04-16,SLV,El Salvador,432,14,407,211,13
2021-04-16,ERI,Eritrea,1,0,1,0,0
2021-04-16,EST,Estonia,4,0,4,0,0
2021-04-16,ETH,Ethiopia,152,9,142,223,10
2021-04-16,FJI,Fiji,1,0,1,0,0
2021-04-16,FIN,Finland,549,2,540,98,7
2021-04-16,FRA,France,4752,51,4543,1037,99
2021-04-16,GUF,French Guiana,3,0,3,0,0
2021-04-16,PYF,French Polynesia,1,0,1,0,0
2021-04-16,GEO,Georgia,2,0,2,0,0
2021-04-16,DEU,Germany,4511,21,4434,1176,88
2021-04-16,GHA,Ghana,138,3,129,125,5
2021-04-16,GRC,Greece,860,8,840,452,17
2021-04-16,GRL,Greenland,2,0,2,0,0
2021-04-16,GLP,Guadeloupe,2,0,2,0,1
2021-04-16,GTM,Guatemala,470,12,448,437,25
2021-04-16,GIN,Guinea,45,3,37,10,6
2021-04-16,HTI,Haiti,20,0,20,0,0
2021-04-16,HND,Honduras,246,16,227,422,23
2021-04-16,HKG,Hong Kong,176,0,169,12,3
2021-04-16,HUN,Hungary,2048,25,1972,1046,64
2021-04-16,IND,India,6808,270,6463,7508,388
2021-04-16,IDN,Indonesia,1652,55,1450,456,41
2021-04-16,IRQ,Iraq,623,29,574,1190,39
2021-04-16,IRL,Ireland,474,5,464,54,3
2021-04-16,ISR,Israel,592,3,568,92,10
2021-04-16,ITA,Italy,4528,25,4395,2514,74
2021-04-16,JAM,Jamaica,1,0,1,0,0
2021-04-16,JPN,Japan,6961,25,6682,489,34
2021-04-16,JOR,Jordan,518,17,482,532,35
2021-04-16,KAZ,Kazakhstan,198,11,180,164,16
2021-04-16,KEN,Kenya,592,23,559,588,35
2021-04-16,KWT,Kuwait,112,6,109,75,4
2021-04-16,KGZ,Kyrgyzstan,60,3,51,18,5
2021-04-16,LAO,Laos,35,2,30,12,3
2021-04-16,LVA,Latvia,1,0,1,0,0
2021-04-16,LBN,Lebanon,164,5,154,342,6
2021-04-16,LBR,Liberia,2,0,2,0,0
2021-04-16,LBY,Libya,198,5,185,282,12
2021-04-16,LIE,Liechtenstein,1,0,1,0,0
2021-04-16,LUX,Luxembourg,2,0,2,0,0
2021-04-16,MDG,Madagascar,33,1,30,55,0
2021-04-16,MWI,Malawi,2,0,2,0,0
2021-04-16,MYS,Malaysia,756,14,720,180,18
2021-04-16,MDV,Maldives,2,0,2,3,0
2021-04-16,MLI,Mali,45,5,40,5,4
2021-04-16,MLT,Malta,3,0,2,0,0
2021-04-16,MTQ,Martinique,1,1,0,0,1
2021-04-16,MRT,Mauritania,14,1,12,1,3
2021-04-16,MUS,Mauritius,1,0,1,0,0
2021-04-16,MEX,Mexico,6005,85,5703,4265,216
2021-04-16,MDA,Moldova,119,3,111,51,2
2021-04-16,MNG,Mongolia,1,0,1,0,0
2021-04-16,MNE,Montenegro,1,0,1,0,0
2021-04-16,MAR,Morocco,297,3,269,197,12
2021-04-16,MOZ,Mozambique,57,0,54,31,2
2021-04-16,MMR,Myanmar,87,6,76,116,7
2021-04-16,NAM,Namibia,1,0,0,0,0
2021-04-16,NPL,Nepal,342,8,319,400,16
2021-04-16,NLD,Netherlands,1395,10,1349,603,39
2021-04-16,NZL,New Zealand,431,8,415,79,12
2021-04-16,NIC,Nicaragua,208,7,200,113,13
2021-04-16,NGA,Nigeria,451,26,400,168,37
2021-04-16,MNP,Northern Mariana Islands,1,0,1,0,0
2021-04-16,NOR,Norway,1012,9,997,78,15
2021-04-16,OMN,Oman,65,2,62,66,3
2021-04-16,PAK,Pakistan,734,51,681,1884,84
2021-04-16,PSE,Palestine,135,6,123,272,10
2021-04-16,PAN,Panama,187,1,174,30,5
2021-04-16,PNG,Papua New Guinea,1,1,1,100,1
2021-04-16,PRY,Paraguay,307,18,296,683,34
2021-04-16,PER,Peru,1446,85,1296,2246,126
2021-04-16,PHL,Philippines,1606,11,1522,637,39
2021-04-16,POL,Poland,1616,48,1564,878,63
2021-04-16,PRT,Portugal,1075,5,1033,110,15
2021-04-16,PRI,"Puerto Rico, U.S.",618,9,605,109,15
2021-04-16,QAT,Qatar,85,3,81,49,4
2021-04-16,COG,Republic of the Congo,2,1,2,78,1
2021-04-16,ROU,Romania,1271,15,1221,659,33
2021-04-16,RUS,Russia,1151,28,1103,604,53
2021-04-16,RWA,Rwanda,1,0,1,0,0
2021-04-16,SAU,Saudi Arabia,465,3,447,205,13
2021-04-16,SEN,Senegal,64,3,63,27,5
2021-04-16,SRB,Serbia,460,11,444,588,22
2021-04-16,SGP,Singapore,139,0,134,10,1
2021-04-16,SVK,Slovakia,453,8,437,128,14
2021-04-16,SVN,Slovenia,179,5,171,217,7
2021-04-16,SLB,Solomon Islands,1,0,1,0,0
2021-04-16,SOM,Somalia,4,1,3,1,0
2021-04-16,ZAF,South Africa,577,19,548,182,19
2021-04-16,KOR,South Korea,504,7,480,61,5
2021-04-16,SSD,South Sudan,3,0,2,0,0
2021-04-16,ESP,Spain,2188,14,2120,655,49
2021-04-16,LKA,Sri Lanka,100,3,95,14,7
2021-04-16,SDN,Sudan,287,13,245,390,24
2021-04-16,SWE,Sweden,2985,67,2905,1216,180
2021-04-16,CHE,Switzerland,644,3,625,290,13
2021-04-16,TWN,Taiwan,1164,5,1136,133,11
2021-04-16,TJK,Tajikistan,3,1,3,2,1
2021-04-16,TZA,Tanzania,54,3,53,36,4
2021-04-16,THA,Thailand,3148,77,3049,331,27
2021-04-16,TLS,Timor-Leste,1,0,0,0,0
2021-04-16,TGO,Togo,1,0,0,0,0
2021-04-16,TON,Tonga,2,0,1,0,0
2021-04-16,TTO,Trinidad and Tobago,1,0,1,0,0
2021-04-16,TUN,Tunisia,482,15,438,355,21
2021-04-16,TUR,Turkey,1750,44,1671,1434,99
2021-04-16,UGA,Uganda,4,0,4,0,0
2021-04-16,UKR,Ukraine,1827,94,1712,2510,123
2021-04-16,ARE,United Arab Emirates,297,7,285,160,8
2021-04-16,GBR,United Kingdom,2022,15,1950,334,47
2021-04-16,URY,Uruguay,789,9,754,851,18
2021-04-16,UZB,Uzbekistan,62,2,53,133,6
2021-04-16,VUT,Vanuatu,1,0,0,0,0
2021-04-16,VEN,Venezuela,885,23,833,1363,40
2021-04-16,VNM,Vietnam,1246,10,1188,382,14
2021-04-16,VIR,"Virgin Islands, U.S.",1,0,1,1,0
2021-04-16,WLF,Wallis and Futuna,1,0,1,1,1
2021-04-16,ESH,Western Sahara,2,0,2,0,0
2021-04-16,YEM,Yemen,84,15,80,533,14
2021-04-16,ZMB,Zambia,1,1,1,100,1
2021-04-16,ZWE,Zimbabwe,9,1,6,1,2
