date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-09-04,ECU,Ecuador,826,28,819,739,59
2020-09-04,EGY,Egypt,987,20,976,1858,62
2020-09-04,SLV,El Salvador,447,15,444,381,45
2020-09-04,GNQ,Equatorial Guinea,2,0,2,0,0
2020-09-04,ERI,Eritrea,1,0,1,0,0
2020-09-04,EST,Estonia,5,0,5,1,0
2020-09-04,SWZ,Eswatini,1,0,1,0,0
2020-09-04,ETH,Ethiopia,125,8,122,180,11
2020-09-04,FLK,Falkland Islands,1,0,1,0,0
2020-09-04,FJI,Fiji,3,1,3,0,0
2020-09-04,FIN,Finland,602,5,598,238,15
2020-09-04,FRA,France,2798,34,2783,594,48
2020-09-04,GUF,French Guiana,3,0,3,1,0
2020-09-04,GAB,Gabon,5,0,5,0,0
2020-09-04,GEO,Georgia,1,0,1,0,0
2020-09-04,DEU,Germany,3013,19,2990,664,42
2020-09-04,GHA,Ghana,144,6,143,35,14
2020-09-04,GIB,Gibraltar,2,0,2,1,0
2020-09-04,GRC,Greece,933,4,928,93,13
2020-09-04,GRL,Greenland,2,0,2,0,0
2020-09-04,GRD,Grenada,4,0,3,0,0
2020-09-04,GUM,Guam,3,0,3,2,0
2020-09-04,GTM,Guatemala,537,11,535,390,29
2020-09-04,GIN,Guinea,12,0,12,0,0
2020-09-04,HTI,Haiti,42,3,42,123,3
2020-09-04,HMD,Heard Island and McDonald Islands,1,1,1,1,1
2020-09-04,HND,Honduras,265,6,262,247,20
2020-09-04,HKG,Hong Kong,289,1,288,72,4
2020-09-04,HUN,Hungary,1423,4,1415,114,21
2020-09-04,ISL,Iceland,3,0,3,0,0
2020-09-04,IND,India,4820,85,4778,5017,151
2020-09-04,IDN,Indonesia,2125,36,2106,1037,38
2020-09-04,IRQ,Iraq,638,35,629,2308,52
2020-09-04,IRL,Ireland,660,6,658,207,9
2020-09-04,IMN,Isle Of Man,3,1,3,7,1
2020-09-04,ISR,Israel,873,5,861,248,11
2020-09-04,ITA,Italy,4574,21,4553,529,39
2020-09-04,JPN,Japan,7102,19,7086,289,19
2020-09-04,JEY,Jersey,1,0,1,0,0
2020-09-04,JOR,Jordan,570,17,568,107,22
2020-09-04,KAZ,Kazakhstan,229,4,227,165,10
2020-09-04,KEN,Kenya,400,13,395,282,11
2020-09-04,RKS,Kosovo,6,0,6,0,0
2020-09-04,KWT,Kuwait,89,4,88,19,6
2020-09-04,KGZ,Kyrgyzstan,50,0,49,10,1
2020-09-04,LAO,Laos,29,1,27,4,0
2020-09-04,LVA,Latvia,1,0,1,0,0
2020-09-04,LBN,Lebanon,149,0,147,36,3
2020-09-04,LSO,Lesotho,1,0,1,0,0
2020-09-04,LBR,Liberia,3,0,2,3,0
2020-09-04,LBY,Libya,340,19,337,483,28
2020-09-04,LTU,Lithuania,5,0,5,2,0
2020-09-04,LUX,Luxembourg,3,0,3,0,0
2020-09-04,MAC,Macau,3,0,3,0,0
2020-09-04,MDG,Madagascar,20,1,19,10,0
2020-09-04,MYS,Malaysia,787,13,783,356,19
2020-09-04,MDV,Maldives,1,0,1,0,0
2020-09-04,MLI,Mali,28,3,28,14,4
2020-09-04,MLT,Malta,5,1,5,3,1
2020-09-04,MTQ,Martinique,2,0,2,0,0
2020-09-04,MRT,Mauritania,7,0,7,4,0
2020-09-04,MYT,Mayotte,1,0,1,7,0
2020-09-04,MEX,Mexico,6688,171,6637,7592,375
2020-09-04,MDA,Moldova,139,4,139,259,3
2020-09-04,MCO,Monaco,3,1,3,3,1
2020-09-04,MNE,Montenegro,3,0,3,0,0
2020-09-04,MAR,Morocco,327,12,325,273,23
2020-09-04,MOZ,Mozambique,110,3,107,11,6
2020-09-04,MMR,Myanmar,479,15,467,1103,19
2020-09-04,NAM,Namibia,2,0,2,1,0
2020-09-04,NRU,Nauru,2,0,2,2,0
2020-09-04,NPL,Nepal,490,7,487,492,10
2020-09-04,NLD,Netherlands,1279,14,1278,271,27
2020-09-04,NZL,New Zealand,634,9,631,233,18
2020-09-04,NIC,Nicaragua,226,7,222,182,15
2020-09-04,NER,Niger,3,1,3,100,1
2020-09-04,NGA,Nigeria,418,17,416,175,22
2020-09-04,NFK,Norfolk Island,1,0,0,0,0
2020-09-04,NOR,Norway,973,13,969,164,15
2020-09-04,OMN,Oman,43,1,43,36,1
2020-09-04,PAK,Pakistan,459,10,454,1177,20
2020-09-04,PLW,Palau,3,0,3,1,0
2020-09-04,PSE,Palestine,180,4,178,319,14
2020-09-04,PAN,Panama,176,2,171,63,5
2020-09-04,PRY,Paraguay,318,10,314,322,24
2020-09-04,PER,Peru,1263,49,1253,2118,95
2020-09-04,PHL,Philippines,1460,14,1453,370,36
2020-09-04,POL,Poland,1208,15,1198,526,24
2020-09-04,PRT,Portugal,1397,3,1391,171,17
2020-09-04,PRI,"Puerto Rico, U.S.",546,4,543,57,4
2020-09-04,QAT,Qatar,83,0,82,23,2
2020-09-04,REU,Réunion,1,0,1,0,0
2020-09-04,MKD,Republic of North Macedonia,2,1,1,6,0
2020-09-04,COG,Republic of the Congo,1,0,1,0,0
2020-09-04,ROU,Romania,1246,5,1238,273,13
2020-09-04,RUS,Russia,1057,15,1048,412,38
2020-09-04,RWA,Rwanda,1,0,1,0,0
2020-09-04,KNA,Saint Kitts and Nevis,1,0,1,0,0
2020-09-04,SPM,Saint Pierre and Miquelon,1,0,1,0,0
2020-09-04,VCT,Saint Vincent and the Grenadines,1,1,1,100,1
2020-09-04,WSM,Samoa,2,1,2,1,0
2020-09-04,SMR,San Marino,2,0,1,0,0
2020-09-04,SAU,Saudi Arabia,329,6,324,261,11
2020-09-04,SEN,Senegal,56,1,55,10,0
2020-09-04,SRB,Serbia,336,3,334,241,9
2020-09-04,SYC,Seychelles,1,0,1,0,0
2020-09-04,SGP,Singapore,160,0,159,6,1
2020-09-04,SVK,Slovakia,277,1,274,150,6
2020-09-04,SVN,Slovenia,179,1,178,136,3
2020-09-04,SLB,Solomon Islands,1,0,1,1,0
2020-09-04,SOM,Somalia,2,0,2,1,1
2020-09-04,ZAF,South Africa,648,19,642,249,30
2020-09-04,SGS,South Georgia and the South Sandwich Islands,1,0,1,1,1
2020-09-04,KOR,South Korea,712,5,699,151,7
2020-09-04,SSD,South Sudan,4,0,4,1,1
2020-09-04,ESP,Spain,3109,13,3089,939,54
2020-09-04,LKA,Sri Lanka,139,1,139,20,3
2020-09-04,SDN,Sudan,179,0,174,157,6
2020-09-04,SWE,Sweden,2085,41,2078,599,63
2020-09-04,CHE,Switzerland,617,4,613,113,8
2020-09-04,TWN,Taiwan,1417,8,1413,219,6
2020-09-04,TZA,Tanzania,39,2,38,24,3
2020-09-04,THA,Thailand,1587,18,1573,113,16
2020-09-04,TLS,Timor-Leste,5,0,5,2,0
2020-09-04,TGO,Togo,1,0,1,0,0
2020-09-04,TON,Tonga,1,0,1,0,0
2020-09-04,TTO,Trinidad and Tobago,1,0,1,0,0
2020-09-04,TUN,Tunisia,380,5,370,207,12
2020-09-04,TUR,Turkey,2638,37,2608,1894,93
2020-09-04,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-09-04,TUV,Tuvalu,1,0,1,0,0
2020-09-04,UGA,Uganda,2,0,2,6,0
2020-09-04,UKR,Ukraine,1860,28,1847,855,70
2020-09-04,ARE,United Arab Emirates,343,1,342,294,10
2020-09-04,GBR,United Kingdom,2161,21,2142,199,47
2020-09-04,UMI,"United States Minor Outlying Islands, U.S.",1,1,1,4,1
2020-09-04,URY,Uruguay,400,1,400,114,2
2020-09-04,UZB,Uzbekistan,112,7,111,116,9
2020-09-04,VAT,Vatican City,2,0,2,100,0
2020-09-04,VEN,Venezuela,670,19,668,694,49
2020-09-04,VNM,Vietnam,1864,11,1854,272,10
2020-09-04,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-09-04,ESH,Western Sahara,2,0,2,1,1
2020-09-04,YEM,Yemen,74,5,73,271,5
2020-09-04,ZMB,Zambia,3,0,3,1,0
2020-09-04,ZWE,Zimbabwe,8,1,8,0,1
