date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-06-11,EGY,Egypt,3011,61,2995,5470,214
2020-06-11,SLV,El Salvador,1092,27,1089,586,54
2020-06-11,ERI,Eritrea,3,0,3,1,0
2020-06-11,EST,Estonia,5,0,5,3,0
2020-06-11,SWZ,Eswatini,1,0,1,0,0
2020-06-11,ETH,Ethiopia,155,3,155,91,5
2020-06-11,FLK,Falkland Islands,3,1,3,101,1
2020-06-11,FJI,Fiji,4,0,4,0,0
2020-06-11,FIN,Finland,866,4,865,123,19
2020-06-11,FRA,France,3300,19,3294,478,38
2020-06-11,ATF,French Southern Territories,1,0,1,1,1
2020-06-11,GAB,Gabon,3,0,3,0,0
2020-06-11,GMB,Gambia,1,0,1,0,0
2020-06-11,GEO,Georgia,2,0,2,1,0
2020-06-11,DEU,Germany,4380,6,4366,553,43
2020-06-11,GHA,Ghana,263,10,262,54,15
2020-06-11,GIB,Gibraltar,1,0,1,4,0
2020-06-11,GRC,Greece,1163,4,1158,162,10
2020-06-11,GRL,Greenland,2,1,2,23,0
2020-06-11,GRD,Grenada,1,0,1,0,0
2020-06-11,GUM,Guam,3,0,3,1,0
2020-06-11,GTM,Guatemala,940,10,938,196,22
2020-06-11,GIN,Guinea,32,0,32,15,1
2020-06-11,GNB,Guinea-Bissau,2,0,2,1,0
2020-06-11,GUY,Guyana,1,0,1,0,0
2020-06-11,HTI,Haiti,62,3,62,56,2
2020-06-11,HND,Honduras,782,20,780,309,46
2020-06-11,HKG,Hong Kong,634,6,629,209,7
2020-06-11,HUN,Hungary,1603,6,1593,234,26
2020-06-11,ISL,Iceland,2,0,2,0,1
2020-06-11,IND,India,8097,79,8072,4239.4,137
2020-06-11,IDN,Indonesia,3573,76,3558,1647,63
2020-06-11,IRQ,Iraq,1470,32,1464,1346,55
2020-06-11,IRL,Ireland,981,4,978,68,14
2020-06-11,ISR,Israel,1135,9,1131,425,16
2020-06-11,ITA,Italy,5431,15,5421,792,40
2020-06-11,JAM,Jamaica,2,0,1,0,1
2020-06-11,JPN,Japan,7882,24,7861,240,24
2020-06-11,JEY,Jersey,2,0,2,2,1
2020-06-11,JOR,Jordan,840,5,834,269,20
2020-06-11,KAZ,Kazakhstan,298,5,298,112,3
2020-06-11,KEN,Kenya,529,15,529,195,15
2020-06-11,KIR,Kiribati,1,0,1,20,0
2020-06-11,RKS,Kosovo,7,1,7,10,1
2020-06-11,KWT,Kuwait,220,3,219,248,10
2020-06-11,KGZ,Kyrgyzstan,115,0,115,13,0
2020-06-11,LAO,Laos,48,0,48,4,1
2020-06-11,LVA,Latvia,1,0,1,0,0
2020-06-11,LBN,Lebanon,208,3,208,38,5
2020-06-11,LBR,Liberia,1,0,1,0,0
2020-06-11,LBY,Libya,477,9,475,61,13
2020-06-11,LIE,Liechtenstein,1,0,1,0,0
2020-06-11,LTU,Lithuania,6,0,6,2,0
2020-06-11,LUX,Luxembourg,3,0,3,0,0
2020-06-11,MAC,Macau,9,0,9,0,0
2020-06-11,MDG,Madagascar,36,0,36,4,0
2020-06-11,MWI,Malawi,1,0,1,0,0
2020-06-11,MYS,Malaysia,1644,9,1642,650,13
2020-06-11,MDV,Maldives,6,0,6,1,0
2020-06-11,MLI,Mali,35,1,35,46,1
2020-06-11,MLT,Malta,1,1,1,50,1
2020-06-11,MTQ,Martinique,2,1,2,1,0
2020-06-11,MRT,Mauritania,28,0,28,30,2
2020-06-11,MYT,Mayotte,4,0,4,1,0
2020-06-11,MEX,Mexico,13244,257,13201,10797,667
2020-06-11,MDA,Moldova,304,4,302,53,6
2020-06-11,MCO,Monaco,1,0,1,0,0
2020-06-11,MNE,Montenegro,1,0,1,0,0
2020-06-11,MSR,Montserrat,1,0,1,0,0
2020-06-11,MAR,Morocco,536,3,534,157,12
2020-06-11,MOZ,Mozambique,125,0,123,17,3
2020-06-11,MMR,Myanmar,571,23,567,2008,22
2020-06-11,NAM,Namibia,1,0,1,0,0
2020-06-11,NPL,Nepal,686,8,684,380,11
2020-06-11,NLD,Netherlands,1994,14,1988,421,47
2020-06-11,NCL,New Caledonia,3,0,3,100,0
2020-06-11,NZL,New Zealand,714,6,713,352,14
2020-06-11,NIC,Nicaragua,836,50,829,2488,121
2020-06-11,NER,Niger,1,0,1,0,0
2020-06-11,NGA,Nigeria,646,24,644,149,36
2020-06-11,NIU,Niue,1,0,1,1,0
2020-06-11,NFK,Norfolk Island,1,0,1,1,0
2020-06-11,NOR,Norway,1185,3,1181,134,15
2020-06-11,OMN,Oman,105,0,104,111,2
2020-06-11,PAK,Pakistan,1756,83,1747,4722.5,137
2020-06-11,PLW,Palau,2,0,2,2,0
2020-06-11,PSE,Palestine,205,3,203,61,10
2020-06-11,PAN,Panama,499,9,497,185,14
2020-06-11,PNG,Papua New Guinea,1,1,1,40,1
2020-06-11,PRY,Paraguay,608,3,608,41,17
2020-06-11,PER,Peru,2462,82,2455,3370,167
2020-06-11,PHL,Philippines,2528,19,2523,957,42
2020-06-11,POL,Poland,2636,11,2626,507,39
2020-06-11,PRT,Portugal,2325,5,2317,318,46
2020-06-11,PRI,"Puerto Rico, U.S.",885,2,882,58,7
2020-06-11,QAT,Qatar,212,2,211,475,6
2020-06-11,REU,Réunion,1,0,1,0,0
2020-06-11,MKD,Republic of North Macedonia,4,0,4,0,0
2020-06-11,COG,Republic of the Congo,2,0,2,0,0
2020-06-11,ROU,Romania,2388,5,2383,209,16
2020-06-11,RUS,Russia,1475,27,1468,1060,45
2020-06-11,RWA,Rwanda,1,0,1,0,0
2020-06-11,BLM,Saint Barthélemy,2,0,2,0,0
2020-06-11,SPM,Saint Pierre and Miquelon,4,0,4,10,0
2020-06-11,WSM,Samoa,3,2,3,3,2
2020-06-11,SAU,Saudi Arabia,913,18,911,782,36
2020-06-11,SEN,Senegal,51,0,51,18,5
2020-06-11,SRB,Serbia,637,5,636,161,14
2020-06-11,SLE,Sierra Leone,1,0,1,0,0
2020-06-11,SGP,Singapore,390,1,389,146,1
2020-06-11,SVK,Slovakia,425,0,424,21,8
2020-06-11,SVN,Slovenia,245,0,245,52,0
2020-06-11,SLB,Solomon Islands,1,0,1,0,0
2020-06-11,SOM,Somalia,5,0,5,0,0
2020-06-11,ZAF,South Africa,1505,31,1503,507,46
2020-06-11,SGS,South Georgia and the South Sandwich Islands,3,0,3,0,0
2020-06-11,KOR,South Korea,970,4,968,213,5
2020-06-11,SSD,South Sudan,9,1,9,0,2
2020-06-11,ESP,Spain,3372,26,3366,660,65
2020-06-11,LKA,Sri Lanka,307,1,306,334,3
2020-06-11,SDN,Sudan,343,11,341,546,23
2020-06-11,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-06-11,SWE,Sweden,3043,54,3033,1261,129
2020-06-11,CHE,Switzerland,783,2,781,108,12
2020-06-11,TWN,Taiwan,2576,5,2571,224.5,5
2020-06-11,TJK,Tajikistan,5,0,5,0,0
2020-06-11,TZA,Tanzania,75,4,74,145,7
2020-06-11,THA,Thailand,1397,12,1391,140,9
2020-06-11,TLS,Timor-Leste,6,0,6,1,0
2020-06-11,TTO,Trinidad and Tobago,1,0,1,0,0
2020-06-11,TUN,Tunisia,505,6,503,146,17
2020-06-11,TUR,Turkey,2685,22,2675,582,72
2020-06-11,TUV,Tuvalu,1,0,1,0,0
2020-06-11,UGA,Uganda,6,0,6,2,0
2020-06-11,UKR,Ukraine,2748,17,2738,626,45
2020-06-11,ARE,United Arab Emirates,664,5,661,326,12
2020-06-11,GBR,United Kingdom,2823,22,2818,466,53
2020-06-11,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,0,0
2020-06-11,URY,Uruguay,810,7,810,151,17
2020-06-11,UZB,Uzbekistan,199,1,198,4,4
2020-06-11,VAT,Vatican City,5,1,5,109,1
2020-06-11,VEN,Venezuela,809,7,809,76,11
2020-06-11,VNM,Vietnam,2837,32,2823,646,36
2020-06-11,VIR,"Virgin Islands, U.S.",2,1,2,2,1
2020-06-11,ESH,Western Sahara,6,1,6,101,1
2020-06-11,YEM,Yemen,204,15,204,1230,27
2020-06-11,ZMB,Zambia,1,0,1,0,0
2020-06-11,ZWE,Zimbabwe,7,1,7,0,0
