date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-04-15,MMR,Myanmar,73,6,64,28,6
2021-04-15,NAM,Namibia,1,0,1,0,0
2021-04-15,NPL,Nepal,316,11,292,404,17
2021-04-15,NLD,Netherlands,1497,16,1463,602,52
2021-04-15,NZL,New Zealand,441,4,431,164,10
2021-04-15,NIC,Nicaragua,205,12,188,95,13
2021-04-15,NER,Niger,2,0,2,0,1
2021-04-15,NGA,Nigeria,488,27,435,291,24
2021-04-15,NOR,Norway,1136,6,1112,120,23
2021-04-15,OMN,Oman,35,0,35,29,0
2021-04-15,PAK,Pakistan,780,45,727,1845,74
2021-04-15,PLW,Palau,1,0,1,0,0
2021-04-15,PSE,Palestine,136,12,128,290,11
2021-04-15,PAN,Panama,191,6,176,20,9
2021-04-15,PNG,Papua New Guinea,1,0,1,1,0
2021-04-15,PRY,Paraguay,338,12,314,451,25
2021-04-15,PER,Peru,1572,100,1443,2550,136
2021-04-15,PHL,Philippines,1717,22,1665,1501,45
2021-04-15,POL,Poland,1716,34,1646,1072,69
2021-04-15,PRT,Portugal,1131,3,1088,164,27
2021-04-15,PRI,"Puerto Rico, U.S.",646,4,609,276,14
2021-04-15,QAT,Qatar,101,2,100,57,3
2021-04-15,REU,Réunion,3,0,3,0,0
2021-04-15,MKD,Republic of North Macedonia,2,0,2,0,0
2021-04-15,COG,Republic of the Congo,2,0,2,0,0
2021-04-15,ROU,Romania,1356,19,1306,543.5,42
2021-04-15,RUS,Russia,1200,29,1146,660,50
2021-04-15,RWA,Rwanda,1,1,1,4,1
2021-04-15,WSM,Samoa,1,0,1,0,0
2021-04-15,SMR,San Marino,1,0,1,0,0
2021-04-15,SAU,Saudi Arabia,368,9,354,116,10
2021-04-15,SEN,Senegal,59,1,53,42,1
2021-04-15,SRB,Serbia,541,8,524,597,15
2021-04-15,SGP,Singapore,131,1,127,7,1
2021-04-15,SVK,Slovakia,484,11,470,395,17
2021-04-15,SVN,Slovenia,201,1,196,111,3
2021-04-15,SOM,Somalia,2,0,1,1,0
2021-04-15,ZAF,South Africa,615,24,584,175,21
2021-04-15,KOR,South Korea,525,3,497,60,13
2021-04-15,SSD,South Sudan,5,0,4,3,0
2021-04-15,ESP,Spain,2338,22,2261,723,47
2021-04-15,LKA,Sri Lanka,102,3,99,22,3
2021-04-15,SDN,Sudan,217,15,187,230,22
2021-04-15,SUR,Suriname,1,0,1,0,0
2021-04-15,SJM,Svalbard and Jan Mayen,1,0,1,5,0
2021-04-15,SWE,Sweden,3246,73,3166,1409,164
2021-04-15,CHE,Switzerland,657,2,643,124,14
2021-04-15,TWN,Taiwan,1194,5,1161,158,7
2021-04-15,TJK,Tajikistan,1,0,0,0,0
2021-04-15,TZA,Tanzania,63,2,57,37,4
2021-04-15,THA,Thailand,3523,76,3385,535,49
2021-04-15,TLS,Timor-Leste,1,0,1,1,0
2021-04-15,TGO,Togo,1,0,1,1,1
2021-04-15,TTO,Trinidad and Tobago,1,1,1,1,1
2021-04-15,TUN,Tunisia,488,29,452,339,35
2021-04-15,TUR,Turkey,1842,45,1742,1624,100
2021-04-15,TCA,Turks and Caicos Islands,2,0,2,1,0
2021-04-15,UGA,Uganda,4,1,3,0,0
2021-04-15,UKR,Ukraine,1949,90,1839,2466,129
2021-04-15,ARE,United Arab Emirates,278,2,268,54,1
2021-04-15,GBR,United Kingdom,2101,19,2045,224,49
2021-04-15,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,1,0
2021-04-15,URY,Uruguay,823,15,793,767,38
2021-04-15,UZB,Uzbekistan,60,1,55,18,2
2021-04-15,VEN,Venezuela,1046,26,994,1201,47
2021-04-15,VNM,Vietnam,1345,9,1269,266,22
2021-04-15,VIR,"Virgin Islands, U.S.",1,0,0,0,1
2021-04-15,WLF,Wallis and Futuna,1,0,1,0,0
2021-04-15,YEM,Yemen,109,9,100,345,13
2021-04-15,ZMB,Zambia,1,0,1,0,0
2021-04-15,ZWE,Zimbabwe,7,0,7,2,0
