date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-09-11,ERI,Eritrea,3,0,3,1,0
2020-09-11,EST,Estonia,2,0,2,100,0
2020-09-11,SWZ,Eswatini,1,0,1,0,0
2020-09-11,ETH,Ethiopia,90,2,89,146,4
2020-09-11,FLK,Falkland Islands,2,1,2,0,1
2020-09-11,FJI,Fiji,1,1,1,9,1
2020-09-11,FIN,Finland,585,7,580,133,10
2020-09-11,FRA,France,3367,55,3351,1055,69
2020-09-11,GUF,French Guiana,2,0,2,2,0
2020-09-11,PYF,French Polynesia,2,0,2,0,0
2020-09-11,GAB,Gabon,4,0,4,0,0
2020-09-11,GMB,Gambia,1,0,1,0,0
2020-09-11,GEO,Georgia,1,0,1,0,0
2020-09-11,DEU,Germany,3103,28,3084,766,49
2020-09-11,GHA,Ghana,132,3,127,21,5
2020-09-11,GRC,Greece,897,3,893,235,12
2020-09-11,GLP,Guadeloupe,2,0,2,2,0
2020-09-11,GTM,Guatemala,442,12,438,600,30
2020-09-11,GIN,Guinea,16,0,16,11,0
2020-09-11,HTI,Haiti,18,1,18,0,2
2020-09-11,HND,Honduras,228,5,223,334,13
2020-09-11,HKG,Hong Kong,263,2,261,52,1
2020-09-11,HUN,Hungary,1465,13,1459,293,35
2020-09-11,ISL,Iceland,1,0,1,0,0
2020-09-11,IND,India,4940,112,4895,5993,191
2020-09-11,IDN,Indonesia,2412,49,2391,1289,39
2020-09-11,IRQ,Iraq,519,33,511,2298,45
2020-09-11,IRL,Ireland,722,2,719,109,10
2020-09-11,ISR,Israel,839,6,832,292,11
2020-09-11,ITA,Italy,4222,16,4199,835.2,27
2020-09-11,JAM,Jamaica,2,0,2,0,0
2020-09-11,JPN,Japan,6243,32,6226,385,22
2020-09-11,JEY,Jersey,3,0,3,0,0
2020-09-11,JOR,Jordan,520,11,517,101,16
2020-09-11,KAZ,Kazakhstan,181,3,176,83,10
2020-09-11,KEN,Kenya,305,10,304,56,15
2020-09-11,RKS,Kosovo,5,0,5,0,0
2020-09-11,KWT,Kuwait,87,2,87,96,3
2020-09-11,KGZ,Kyrgyzstan,47,2,47,64,3
2020-09-11,LAO,Laos,32,3,31,36,2
2020-09-11,LVA,Latvia,2,0,2,0,0
2020-09-11,LBN,Lebanon,129,3,129,73,6
2020-09-11,LSO,Lesotho,1,0,1,1,1
2020-09-11,LBR,Liberia,1,0,1,0,0
2020-09-11,LBY,Libya,229,10,227,484,15
2020-09-11,LIE,Liechtenstein,1,0,1,0,0
2020-09-11,LTU,Lithuania,2,0,2,0,0
2020-09-11,LUX,Luxembourg,7,0,7,1,0
2020-09-11,MAC,Macau,1,0,1,0,0
2020-09-11,MDG,Madagascar,20,0,20,13,0
2020-09-11,MYS,Malaysia,791,6,788,295,8
2020-09-11,MLI,Mali,34,1,33,6,3
2020-09-11,MLT,Malta,2,0,2,0,0
2020-09-11,MTQ,Martinique,1,0,1,0,0
2020-09-11,MRT,Mauritania,9,0,9,0,1
2020-09-11,MUS,Mauritius,5,0,5,0,1
2020-09-11,MYT,Mayotte,1,0,1,0,1
2020-09-11,MEX,Mexico,6494,112,6450,6795,324
2020-09-11,MDA,Moldova,103,3,102,130,3
2020-09-11,MCO,Monaco,6,1,5,0,1
2020-09-11,MNG,Mongolia,1,0,1,0,0
2020-09-11,MNE,Montenegro,5,0,5,0,0
2020-09-11,MAR,Morocco,259,7,257,125,16
2020-09-11,MOZ,Mozambique,71,1,70,13,6
2020-09-11,MMR,Myanmar,495,6,491,775,6
2020-09-11,NAM,Namibia,2,0,2,0,0
2020-09-11,NRU,Nauru,1,1,1,0,1
2020-09-11,NPL,Nepal,417,12,408,212,21
2020-09-11,NLD,Netherlands,1352,10,1344,303,32
2020-09-11,NZL,New Zealand,443,3,442,35,7
2020-09-11,NIC,Nicaragua,176,6,173,189,7
2020-09-11,NER,Niger,1,0,1,0,0
2020-09-11,NGA,Nigeria,411,17,406,138,25
2020-09-11,MNP,Northern Mariana Islands,1,0,1,0,0
2020-09-11,NOR,Norway,1045,17,1043,257,28
2020-09-11,OMN,Oman,41,3,40,147,3
2020-09-11,PAK,Pakistan,430,25,427,752,28
2020-09-11,PLW,Palau,1,0,0,0,0
2020-09-11,PSE,Palestine,170,10,167,459,8
2020-09-11,PAN,Panama,162,1,161,84,3
2020-09-11,PNG,Papua New Guinea,3,0,3,0,0
2020-09-11,PRY,Paraguay,261,8,261,299,22
2020-09-11,PER,Peru,998,41,987,1342,51
2020-09-11,PHL,Philippines,1324,10,1318,462,20
2020-09-11,PCN,Pitcairn,1,0,1,0,0
2020-09-11,POL,Poland,978,12,969,622,25
2020-09-11,PRT,Portugal,1558,5,1550,201,23
2020-09-11,PRI,"Puerto Rico, U.S.",576,3,571,177,15
2020-09-11,QAT,Qatar,75,0,75,23,1
2020-09-11,REU,Réunion,3,0,3,1,0
2020-09-11,MKD,Republic of North Macedonia,1,0,1,0,0
2020-09-11,COG,Republic of the Congo,4,0,4,0,0
2020-09-11,ROU,Romania,1106,9,1095,331,14
2020-09-11,RUS,Russia,946,29,937,679,44
2020-09-11,RWA,Rwanda,2,1,2,22,1
2020-09-11,BLM,Saint Barthélemy,2,0,2,0,0
2020-09-11,KNA,Saint Kitts and Nevis,1,0,1,0,0
2020-09-11,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2020-09-11,WSM,Samoa,1,0,1,0,0
2020-09-11,SAU,Saudi Arabia,274,3,272,222,9
2020-09-11,SEN,Senegal,33,0,32,8,1
2020-09-11,SRB,Serbia,296,3,292,99,5
2020-09-11,SYC,Seychelles,1,0,1,0,0
2020-09-11,SGP,Singapore,158,1,158,11,1
2020-09-11,SVK,Slovakia,304,4,303,217,5
2020-09-11,SVN,Slovenia,149,2,147,162,3
2020-09-11,SLB,Solomon Islands,1,0,1,0,0
2020-09-11,SOM,Somalia,1,0,1,0,0
2020-09-11,ZAF,South Africa,559,15,556,203,19
2020-09-11,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-09-11,KOR,South Korea,614,6,606,27,3
2020-09-11,SSD,South Sudan,3,0,3,1,0
2020-09-11,ESP,Spain,3188,25,3169,951,58
2020-09-11,LKA,Sri Lanka,104,2,102,116,3
2020-09-11,SDN,Sudan,145,2,142,84,5
2020-09-11,SWE,Sweden,1959,39,1957,792,61
2020-09-11,CHE,Switzerland,585,6,581,197,8
2020-09-11,TWN,Taiwan,1114,4,1109,178,5
2020-09-11,TZA,Tanzania,32,0,32,7,0
2020-09-11,THA,Thailand,1299,19,1291,201,11
2020-09-11,TLS,Timor-Leste,6,0,6,1,0
2020-09-11,TTO,Trinidad and Tobago,1,0,1,0,0
2020-09-11,TUN,Tunisia,336,8,333,56,12
2020-09-11,TUR,Turkey,2252,29,2235,1699.5,79
2020-09-11,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-09-11,UGA,Uganda,3,0,3,3,0
2020-09-11,UKR,Ukraine,1594,36,1572,1037,63
2020-09-11,ARE,United Arab Emirates,331,1,329,79,5
2020-09-11,GBR,United Kingdom,2606,39,2597,658,62
2020-09-11,UMI,"United States Minor Outlying Islands, U.S.",1,1,1,12,0
2020-09-11,URY,Uruguay,375,3,373,129,9
2020-09-11,UZB,Uzbekistan,111,8,110,182,12
2020-09-11,VAT,Vatican City,3,2,3,89,2
2020-09-11,VEN,Venezuela,487,18,483,431,36
2020-09-11,VNM,Vietnam,1362,8,1358,296,15
2020-09-11,ESH,Western Sahara,1,0,1,0,0
2020-09-11,YEM,Yemen,34,3,33,116,1
2020-09-11,ZMB,Zambia,2,2,2,105,2
2020-09-11,ZWE,Zimbabwe,3,1,3,103,1
