date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-11-24,GHA,Ghana,187,6,174,38,9
2020-11-24,GIB,Gibraltar,4,0,4,0,0
2020-11-24,GRC,Greece,897,9,872,650,23
2020-11-24,GRD,Grenada,1,0,0,0,0
2020-11-24,GLP,Guadeloupe,1,0,1,0,0
2020-11-24,GTM,Guatemala,468,8,437,296,22
2020-11-24,GGY,Guernsey,2,0,2,0,0
2020-11-24,GIN,Guinea,15,1,12,11,2
2020-11-24,GNB,Guinea-Bissau,2,0,2,0,0
2020-11-24,GUY,Guyana,1,0,1,0,0
2020-11-24,HTI,Haiti,41,1,33,5,0
2020-11-24,HND,Honduras,281,12,256,225,16
2020-11-24,HKG,Hong Kong,296,3,283,350,2
2020-11-24,HUN,Hungary,1601,31,1558,1110,97
2020-11-24,ISL,Iceland,1,0,1,0,0
2020-11-24,IND,India,6291,144,5986,5153.2,272
2020-11-24,IDN,Indonesia,2252,56,2002,736,66
2020-11-24,IRQ,Iraq,644,29,577,1476,49
2020-11-24,IRL,Ireland,597,3,573,71,10
2020-11-24,IMN,Isle Of Man,2,0,2,0,0
2020-11-24,ISR,Israel,757,3,722,146,12
2020-11-24,ITA,Italy,5683,44,5540,5961,129
2020-11-24,JAM,Jamaica,4,0,4,102,1
2020-11-24,JPN,Japan,6770,37,6490,460,40
2020-11-24,JEY,Jersey,4,0,4,0,0
2020-11-24,JOR,Jordan,661,37,596,1136,76
2020-11-24,KAZ,Kazakhstan,183,2,161,60,7
2020-11-24,KEN,Kenya,628,34,586,271,48
2020-11-24,RKS,Kosovo,8,1,7,3,2
2020-11-24,KWT,Kuwait,73,1,64,32,3
2020-11-24,KGZ,Kyrgyzstan,78,2,67,37,6
2020-11-24,LAO,Laos,38,3,34,7,4
2020-11-24,LBN,Lebanon,226,5,212,340,16
2020-11-24,LSO,Lesotho,2,0,2,0,0
2020-11-24,LBY,Libya,231,4,217,304,20
2020-11-24,LTU,Lithuania,2,0,2,0,0
2020-11-24,LUX,Luxembourg,5,0,4,2,0
2020-11-24,MAC,Macau,2,0,2,1,0
2020-11-24,MDG,Madagascar,9,0,8,0,0
2020-11-24,MWI,Malawi,3,0,3,0,1
2020-11-24,MYS,Malaysia,1033,8,1007,293,17
2020-11-24,MDV,Maldives,4,0,4,0,1
2020-11-24,MLI,Mali,27,1,25,108,3
2020-11-24,MLT,Malta,1,0,1,0,0
2020-11-24,MTQ,Martinique,1,0,1,0,0
2020-11-24,MRT,Mauritania,20,0,17,11,1
2020-11-24,MUS,Mauritius,4,0,4,0,0
2020-11-24,MEX,Mexico,9404,204,8999,9004,627
2020-11-24,MDA,Moldova,181,7,170,203,11
2020-11-24,MCO,Monaco,3,0,3,1,0
2020-11-24,MNG,Mongolia,1,1,1,0,1
2020-11-24,MNE,Montenegro,2,0,2,0,0
2020-11-24,MSR,Montserrat,2,0,2,0,0
2020-11-24,MAR,Morocco,289,7,262,276,19
2020-11-24,MOZ,Mozambique,48,1,45,9,4
2020-11-24,MMR,Myanmar,412,23,358,712,31
2020-11-24,NAM,Namibia,1,0,1,0,0
2020-11-24,NPL,Nepal,407,15,381,536,30
2020-11-24,NLD,Netherlands,1304,11,1271,470,33
2020-11-24,NZL,New Zealand,537,11,510,236,27
2020-11-24,NIC,Nicaragua,234,12,206,240,15
2020-11-24,NGA,Nigeria,480,22,431,165,30
2020-11-24,NIU,Niue,1,0,1,10,0
2020-11-24,MNP,Northern Mariana Islands,1,0,0,0,1
2020-11-24,NOR,Norway,1057,14,1032,168,25
2020-11-24,OMN,Oman,41,0,39,32,1
2020-11-24,PAK,Pakistan,1098,64,1042,2267,79
2020-11-24,PLW,Palau,1,0,1,0,0
2020-11-24,PSE,Palestine,182,8,172,969,16
2020-11-24,PAN,Panama,255,5,239,190,9
2020-11-24,PNG,Papua New Guinea,1,0,1,0,0
2020-11-24,PRY,Paraguay,333,12,299,234,34
2020-11-24,PER,Peru,1112,33,1013,619,48
2020-11-24,PHL,Philippines,1774,20,1711,247,28
2020-11-24,PCN,Pitcairn,1,0,1,0,0
2020-11-24,POL,Poland,1356,31,1301,1117,79
2020-11-24,PRT,Portugal,1353,4,1287,711.5,31
2020-11-24,PRI,"Puerto Rico, U.S.",739,10,673,300,18
2020-11-24,QAT,Qatar,96,1,92,40,1
2020-11-24,REU,Réunion,2,0,2,0,0
2020-11-24,MKD,Republic of North Macedonia,4,0,4,0,0
2020-11-24,COG,Republic of the Congo,3,0,3,0,0
2020-11-24,ROU,Romania,1346,27,1266,1420,68
2020-11-24,RUS,Russia,1422,77,1303,2187,133
2020-11-24,RWA,Rwanda,2,0,2,0,1
2020-11-24,SMR,San Marino,1,0,1,0,0
2020-11-24,SAU,Saudi Arabia,411,12,391,155,16
2020-11-24,SEN,Senegal,26,0,26,104,2
2020-11-24,SRB,Serbia,486,11,468,1240,30
2020-11-24,SLE,Sierra Leone,1,0,1,0,0
2020-11-24,SGP,Singapore,185,0,180,10,1
2020-11-24,SVK,Slovakia,235,5,233,63,2
2020-11-24,SVN,Slovenia,194,4,191,330,11
2020-11-24,SLB,Solomon Islands,1,0,1,2,0
2020-11-24,SOM,Somalia,1,0,1,0,0
2020-11-24,ZAF,South Africa,783,23,739,366,43
2020-11-24,SGS,South Georgia and the South Sandwich Islands,1,0,1,1,0
2020-11-24,KOR,South Korea,848,9,801,171,5
2020-11-24,SSD,South Sudan,4,0,4,4,0
2020-11-24,ESP,Spain,2708,17,2605,1051,81
2020-11-24,LKA,Sri Lanka,173,1,168,61,3
2020-11-24,SDN,Sudan,249,12,223,237,19
2020-11-24,SWE,Sweden,2926,63,2857,1388,155
2020-11-24,CHE,Switzerland,658,9,639,307,21
2020-11-24,TWN,Taiwan,1347,4,1306,63,7
2020-11-24,TJK,Tajikistan,2,0,2,0,0
2020-11-24,TZA,Tanzania,38,3,34,119,3
2020-11-24,THA,Thailand,1467,20,1380,87,32
2020-11-24,TLS,Timor-Leste,1,0,1,0,0
2020-11-24,TKL,Tokelau,2,1,1,0,0
2020-11-24,TON,Tonga,2,1,1,0,1
2020-11-24,TUN,Tunisia,306,10,279,169,18
2020-11-24,TUR,Turkey,3163,59,3013,2819,179
2020-11-24,UGA,Uganda,2,0,2,2,0
2020-11-24,UKR,Ukraine,2325,144,2108,3374,241
2020-11-24,ARE,United Arab Emirates,344,7,335,186,10
2020-11-24,GBR,United Kingdom,2456,42,2395,787,79
2020-11-24,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-11-24,URY,Uruguay,671,4,645,174,9
2020-11-24,UZB,Uzbekistan,113,4,100,118,9
2020-11-24,VUT,Vanuatu,2,0,1,0,2
2020-11-24,VAT,Vatican City,3,0,3,1,0
2020-11-24,VEN,Venezuela,644,11,601,511,35
2020-11-24,VNM,Vietnam,1631,21,1529,359,27
2020-11-24,VIR,"Virgin Islands, U.S.",2,0,2,0,0
2020-11-24,WLF,Wallis and Futuna,2,2,2,100,2
2020-11-24,ESH,Western Sahara,4,1,3,1,1
2020-11-24,YEM,Yemen,97,8,91,249,16
2020-11-24,ZMB,Zambia,3,0,3,0,0
2020-11-24,ZWE,Zimbabwe,9,2,8,301,2
