date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-09-22,MDG,Madagascar,19,0,19,16,0
2020-09-22,MWI,Malawi,1,0,1,0,0
2020-09-22,MYS,Malaysia,759,6,758,374,8
2020-09-22,MDV,Maldives,1,1,1,1,1
2020-09-22,MLI,Mali,21,1,20,2,2
2020-09-22,MLT,Malta,1,0,1,0,0
2020-09-22,MTQ,Martinique,2,0,1,0,0
2020-09-22,MRT,Mauritania,10,1,10,1,1
2020-09-22,MEX,Mexico,7227,162,7179,6848,385
2020-09-22,MDA,Moldova,133,1,131,76,5
2020-09-22,MCO,Monaco,4,1,4,56,1
2020-09-22,MNG,Mongolia,2,0,2,0,0
2020-09-22,MNE,Montenegro,3,0,3,0,0
2020-09-22,MAR,Morocco,291,9,290,292,13
2020-09-22,MOZ,Mozambique,86,4,86,33,4
2020-09-22,MMR,Myanmar,551,14,542,765,14
2020-09-22,NPL,Nepal,371,14,363,524,17
2020-09-22,NLD,Netherlands,1673,10,1668,391,35
2020-09-22,NCL,New Caledonia,1,0,1,0,0
2020-09-22,NZL,New Zealand,491,15,485,73,10
2020-09-22,NIC,Nicaragua,201,5,200,126,10
2020-09-22,NGA,Nigeria,460,28,452,245,32
2020-09-22,NFK,Norfolk Island,1,0,1,0,0
2020-09-22,NOR,Norway,1095,14,1090,194,21
2020-09-22,OMN,Oman,44,0,44,62,3
2020-09-22,PAK,Pakistan,526,26,521,1247,27
2020-09-22,PSE,Palestine,140,5,139,410,10
2020-09-22,PAN,Panama,188,2,188,46,3
2020-09-22,PNG,Papua New Guinea,2,0,2,0,0
2020-09-22,PRY,Paraguay,261,13,259,181,20
2020-09-22,PER,Peru,1088,37,1078,962,62
2020-09-22,PHL,Philippines,1355,9,1350,756,26
2020-09-22,POL,Poland,1035,22,1029,446,22
2020-09-22,PRT,Portugal,1666,1,1660,289,30
2020-09-22,PRI,"Puerto Rico, U.S.",607,6,603,169,12
2020-09-22,QAT,Qatar,54,0,54,44,1
2020-09-22,REU,Réunion,4,0,4,0,0
2020-09-22,MKD,Republic of North Macedonia,3,0,3,0,0
2020-09-22,COG,Republic of the Congo,1,0,1,0,0
2020-09-22,ROU,Romania,1186,5,1179,470,16
2020-09-22,RUS,Russia,1072,46,1064,858.8995,41
2020-09-22,BLM,Saint Barthélemy,2,0,2,0,0
2020-09-22,SMR,San Marino,2,0,2,0,0
2020-09-22,SAU,Saudi Arabia,301,4,299,290,10
2020-09-22,SEN,Senegal,26,0,26,119,2
2020-09-22,SRB,Serbia,336,5,335,199,7
2020-09-22,SLE,Sierra Leone,1,0,1,0,0
2020-09-22,SGP,Singapore,193,0,190,25,1
2020-09-22,SVK,Slovakia,335,1,333,94,5
2020-09-22,SVN,Slovenia,170,1,170,46,3
2020-09-22,ZAF,South Africa,541,14,538,247,15
2020-09-22,SGS,South Georgia and the South Sandwich Islands,2,0,2,0,0
2020-09-22,KOR,South Korea,568,5,562,157,4
2020-09-22,SSD,South Sudan,3,0,3,2,0
2020-09-22,ESP,Spain,3369,25,3357,1174,62
2020-09-22,LKA,Sri Lanka,109,1,108,16,1
2020-09-22,SDN,Sudan,150,5,149,29,6
2020-09-22,SWE,Sweden,2255,44,2243,489,84
2020-09-22,CHE,Switzerland,634,4,630,275,9
2020-09-22,TWN,Taiwan,1144,3,1139,53,4
2020-09-22,TJK,Tajikistan,2,0,2,5,0
2020-09-22,TZA,Tanzania,43,2,43,15,5
2020-09-22,THA,Thailand,1153,17,1144,105,13
2020-09-22,TLS,Timor-Leste,6,0,6,103,0
2020-09-22,TON,Tonga,1,0,1,0,0
2020-09-22,TTO,Trinidad and Tobago,1,0,1,0,0
2020-09-22,TUN,Tunisia,464,16,455,375,28
2020-09-22,TUR,Turkey,2207,22,2181,1781.5,61
2020-09-22,TCA,Turks and Caicos Islands,3,0,3,0,0
2020-09-22,TUV,Tuvalu,1,0,1,0,0
2020-09-22,UKR,Ukraine,1732,58,1718,1609.7,100
2020-09-22,ARE,United Arab Emirates,280,3,280,169,1
2020-09-22,GBR,United Kingdom,2748,32,2732,882,58
2020-09-22,URY,Uruguay,484,1,476,24,5
2020-09-22,UZB,Uzbekistan,176,17,173,597,29
2020-09-22,VUT,Vanuatu,3,0,3,101,1
2020-09-22,VAT,Vatican City,1,1,1,40,1
2020-09-22,VEN,Venezuela,563,10,557,607,31
2020-09-22,VNM,Vietnam,1492,5,1484,99,11
2020-09-22,WLF,Wallis and Futuna,1,0,1,0,0
2020-09-22,ESH,Western Sahara,2,0,2,0,0
2020-09-22,YEM,Yemen,51,1,50,46,4
2020-09-22,ZMB,Zambia,1,0,1,0,0
2020-09-22,ZWE,Zimbabwe,11,0,11,4,0
