date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-08-13,CRI,Costa Rica,704,10,697,233,16
2020-08-13,HRV,Croatia,427,1,425,48,4
2020-08-13,CUW,Curaçao,2,0,2,0,0
2020-08-13,CYP,Cyprus,4,0,4,0,0
2020-08-13,CZE,Czech Republic,885,4,880,116,14
2020-08-13,COD,Democratic Republic of the Congo,32,0,32,13,3
2020-08-13,DNK,Denmark,1795,12,1783,237,29
2020-08-13,DJI,Djibouti,2,0,2,0,0
2020-08-13,DMA,Dominica,8,1,8,1,1
2020-08-13,DOM,Dominican Republic,573,15,567,849,41
2020-08-13,ECU,Ecuador,1423,58,1406,1609,96
2020-08-13,EGY,Egypt,1203,24,1184,1545,57
2020-08-13,SLV,El Salvador,790,39,773,1074,83
2020-08-13,GNQ,Equatorial Guinea,2,0,1,0,0
2020-08-13,EST,Estonia,6,0,6,0,0
2020-08-13,ETH,Ethiopia,107,4,106,60,12
2020-08-13,FLK,Falkland Islands,1,0,1,0,0
2020-08-13,FSM,Federated States of Micronesia,1,1,1,5,1
2020-08-13,FJI,Fiji,3,0,3,0,0
2020-08-13,FIN,Finland,850,10,846,165,18
2020-08-13,FRA,France,3784,23,3766,492,37
2020-08-13,PYF,French Polynesia,4,0,2,0,0
2020-08-13,ATF,French Southern Territories,2,0,2,0,0
2020-08-13,GAB,Gabon,3,0,3,0,0
2020-08-13,GMB,Gambia,1,0,1,0,0
2020-08-13,GEO,Georgia,3,0,3,0,0
2020-08-13,DEU,Germany,4118,14,4086,596,54
2020-08-13,GHA,Ghana,184,6,182,37,10
2020-08-13,GRC,Greece,1162,4,1157,130,18
2020-08-13,GRL,Greenland,3,0,3,2,0
2020-08-13,GLP,Guadeloupe,1,0,1,0,0
2020-08-13,GUM,Guam,1,1,1,3,0
2020-08-13,GTM,Guatemala,874,24,870,911,43
2020-08-13,GGY,Guernsey,1,0,1,0,0
2020-08-13,GIN,Guinea,29,0,29,2,2
2020-08-13,HTI,Haiti,46,1,45,144,2
2020-08-13,HND,Honduras,443,13,437,463,25
2020-08-13,HKG,Hong Kong,384,2,380,174,2
2020-08-13,HUN,Hungary,1397,7,1389,72,17
2020-08-13,ISL,Iceland,5,0,5,0,0
2020-08-13,IND,India,5657,102,5603,4867,156
2020-08-13,IDN,Indonesia,2400,45,2370,971,44
2020-08-13,IRQ,Iraq,715,46,699,2160,56
2020-08-13,IRL,Ireland,745,1,740,90,8
2020-08-13,IMN,Isle Of Man,2,0,2,0,0
2020-08-13,ISR,Israel,814,2,807,265,14
2020-08-13,ITA,Italy,5513,13,5493,603,35
2020-08-13,JAM,Jamaica,6,1,6,7,1
2020-08-13,JPN,Japan,8023,27,7998,342,27
2020-08-13,JEY,Jersey,1,0,1,0,0
2020-08-13,JOR,Jordan,545,7,539,91,20
2020-08-13,KAZ,Kazakhstan,267,8,262,383,22
2020-08-13,KEN,Kenya,557,17,554,159,17
2020-08-13,RKS,Kosovo,3,0,3,3,0
2020-08-13,KWT,Kuwait,86,1,85,134,3
2020-08-13,KGZ,Kyrgyzstan,98,1,94,293,17
2020-08-13,LAO,Laos,57,1,56,134,3
2020-08-13,LVA,Latvia,4,0,4,0,0
2020-08-13,LBN,Lebanon,178,1,176,31,1
2020-08-13,LSO,Lesotho,2,1,2,3,0
2020-08-13,LBR,Liberia,2,0,1,0,0
2020-08-13,LBY,Libya,320,9,317,273,15
2020-08-13,LIE,Liechtenstein,2,0,2,0,0
2020-08-13,LTU,Lithuania,5,0,5,0,0
2020-08-13,LUX,Luxembourg,8,0,8,0,0
2020-08-13,MAC,Macau,2,0,2,0,0
2020-08-13,MDG,Madagascar,26,1,26,71,1
2020-08-13,MWI,Malawi,1,0,1,0,0
2020-08-13,MYS,Malaysia,1045,13,1035,146,15
2020-08-13,MDV,Maldives,4,0,4,21,0
2020-08-13,MLI,Mali,29,0,29,4,0
2020-08-13,MLT,Malta,5,0,5,0,0
2020-08-13,MTQ,Martinique,1,0,1,0,0
2020-08-13,MRT,Mauritania,6,0,5,5,0
2020-08-13,MUS,Mauritius,1,0,1,0,0
2020-08-13,MYT,Mayotte,2,0,2,1,0
2020-08-13,MEX,Mexico,9509,235,9431,12186,582
2020-08-13,MDA,Moldova,180,2,179,69,5
2020-08-13,MCO,Monaco,6,0,6,0,1
2020-08-13,MNG,Mongolia,1,0,1,0,0
2020-08-13,MNE,Montenegro,1,1,1,16,1
2020-08-13,MSR,Montserrat,2,0,2,0,0
2020-08-13,MAR,Morocco,378,9,374,269,16
2020-08-13,MOZ,Mozambique,110,3,109,42,3
2020-08-13,MMR,Myanmar,277,10,272,437,8
2020-08-13,NAM,Namibia,1,0,1,0,0
2020-08-13,NPL,Nepal,629,2,624,385,12
2020-08-13,NLD,Netherlands,1880,6,1873,121,28
2020-08-13,NZL,New Zealand,1033,10,1026,237,20
2020-08-13,NIC,Nicaragua,362,13,360,548,22
2020-08-13,NGA,Nigeria,555,21,549,251,42
2020-08-13,NIU,Niue,1,0,1,0,0
2020-08-13,MNP,Northern Mariana Islands,1,0,1,0,0
2020-08-13,NOR,Norway,1313,11,1309,189,30
2020-08-13,OMN,Oman,51,3,51,108,3
2020-08-13,PAK,Pakistan,592,19,590,1060,20
2020-08-13,PSE,Palestine,119,3,116,259,4
2020-08-13,PAN,Panama,288,9,285,118,12
2020-08-13,PNG,Papua New Guinea,1,0,1,0,0
2020-08-13,PRY,Paraguay,463,8,460,198,19
2020-08-13,PER,Peru,1813,90,1776,3225,148
2020-08-13,PHL,Philippines,1842,11,1837,758,40
2020-08-13,PCN,Pitcairn,1,0,1,0,0
2020-08-13,POL,Poland,1833,16,1815,347,33
2020-08-13,PRT,Portugal,1566,4,1556,159,26
2020-08-13,PRI,"Puerto Rico, U.S.",728,5,723,138,7
2020-08-13,QAT,Qatar,75,1,74,14,2
2020-08-13,REU,Réunion,3,0,3,0,0
2020-08-13,MKD,Republic of North Macedonia,1,0,1,0,0
2020-08-13,COG,Republic of the Congo,1,0,1,0,0
2020-08-13,ROU,Romania,1732,15,1721,457,32
2020-08-13,RUS,Russia,1268,33,1258,730,36
2020-08-13,RWA,Rwanda,2,0,2,0,0
2020-08-13,SHN,Saint Helena,2,0,2,0,0
2020-08-13,MAF,Saint Martin,1,0,1,0,0
2020-08-13,SPM,Saint Pierre and Miquelon,1,0,1,0,0
2020-08-13,SMR,San Marino,1,0,1,0,0
2020-08-13,SAU,Saudi Arabia,457,9,450,528,24
2020-08-13,SEN,Senegal,73,1,73,19,2
2020-08-13,SRB,Serbia,482,10,480,388,16
2020-08-13,SGP,Singapore,215,1,210,6,1
2020-08-13,SVK,Slovakia,343,2,342,64,8
2020-08-13,SVN,Slovenia,170,0,170,19,1
2020-08-13,SLB,Solomon Islands,3,0,3,1,0
2020-08-13,SOM,Somalia,2,1,2,55,1
2020-08-13,ZAF,South Africa,1058,39,1046,904,73
2020-08-13,KOR,South Korea,617,6,612,26,4
2020-08-13,SSD,South Sudan,2,0,2,2,0
2020-08-13,ESP,Spain,3593,21,3569,765,60
2020-08-13,LKA,Sri Lanka,169,3,167,92,3
2020-08-13,SDN,Sudan,141,5,139,88,8
2020-08-13,SUR,Suriname,1,0,1,0,0
2020-08-13,SWE,Sweden,2348,16,2341,537,60
2020-08-13,CHE,Switzerland,727,6,723,64,8
2020-08-13,TWN,Taiwan,1896,9,1879,155,5
2020-08-13,TJK,Tajikistan,1,1,1,100,1
2020-08-13,TZA,Tanzania,47,1,47,7,2
2020-08-13,THA,Thailand,1607,17,1594,337,18
2020-08-13,TLS,Timor-Leste,9,3,9,37,3
2020-08-13,TKL,Tokelau,1,0,1,0,0
2020-08-13,TON,Tonga,1,0,1,0,0
2020-08-13,TUN,Tunisia,352,2,346,230,11
2020-08-13,TUR,Turkey,2545,26,2520,1131,80
2020-08-13,TCA,Turks and Caicos Islands,3,0,3,2,0
2020-08-13,UGA,Uganda,9,0,9,1,1
2020-08-13,UKR,Ukraine,2118,18,2098,509,58
2020-08-13,ARE,United Arab Emirates,322,1,320,38,4
2020-08-13,GBR,United Kingdom,2390,26,2379,354,42
2020-08-13,UMI,"United States Minor Outlying Islands, U.S.",2,0,1,80,1
2020-08-13,URY,Uruguay,585,5,578,155,12
2020-08-13,UZB,Uzbekistan,90,4,86,101,6
2020-08-13,VAT,Vatican City,1,0,1,1,0
2020-08-13,VEN,Venezuela,878,24,875,903,51
2020-08-13,VNM,Vietnam,3380,19,3357,729,34
2020-08-13,WLF,Wallis and Futuna,1,0,1,0,0
2020-08-13,ESH,Western Sahara,6,1,6,10,2
2020-08-13,YEM,Yemen,65,5,62,61,5
2020-08-13,ZMB,Zambia,4,0,4,1,0
2020-08-13,ZWE,Zimbabwe,6,1,6,0,0
