date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-06-18,ITA,Italy,5075,11,5065,429,34
2020-06-18,JPN,Japan,7536,16,7516,551,22
2020-06-18,JEY,Jersey,1,0,1,0,0
2020-06-18,JOR,Jordan,646,10,641,98,28
2020-06-18,KAZ,Kazakhstan,424,22,423,252,32
2020-06-18,KEN,Kenya,476,8,473,76,13
2020-06-18,RKS,Kosovo,7,0,7,2,1
2020-06-18,KWT,Kuwait,180,3,180,127,9
2020-06-18,KGZ,Kyrgyzstan,133,2,133,32,4
2020-06-18,LAO,Laos,46,2,46,17,2
2020-06-18,LBN,Lebanon,169,3,168,18,2
2020-06-18,LBY,Libya,480,9,475,196,20
2020-06-18,LIE,Liechtenstein,3,0,2,0,0
2020-06-18,LTU,Lithuania,1,0,1,0,0
2020-06-18,LUX,Luxembourg,3,0,3,0,0
2020-06-18,MAC,Macau,8,0,8,0,0
2020-06-18,MDG,Madagascar,32,1,32,15,0
2020-06-18,MYS,Malaysia,1478,12,1472,218,16
2020-06-18,MDV,Maldives,1,0,1,0,0
2020-06-18,MLI,Mali,34,0,34,3,1
2020-06-18,MTQ,Martinique,1,0,1,0,0
2020-06-18,MRT,Mauritania,26,2,26,26,6
2020-06-18,MUS,Mauritius,3,0,3,0,0
2020-06-18,MEX,Mexico,11733,241,11711,11693,640
2020-06-18,MDA,Moldova,326,2,325,77,3
2020-06-18,MCO,Monaco,7,0,7,3,0
2020-06-18,MNG,Mongolia,1,0,1,0,0
2020-06-18,MNE,Montenegro,1,0,1,0,0
2020-06-18,MSR,Montserrat,1,0,1,1,0
2020-06-18,MAR,Morocco,445,9,441,182,16
2020-06-18,MOZ,Mozambique,130,2,129,131,6
2020-06-18,MMR,Myanmar,509,24,504,1750,27
2020-06-18,NAM,Namibia,1,0,1,0,0
2020-06-18,NPL,Nepal,619,7,615,574,10
2020-06-18,NLD,Netherlands,1847,9,1843,341,42
2020-06-18,NZL,New Zealand,668,10,664,193,19
2020-06-18,NIC,Nicaragua,729,43,727,2115,105
2020-06-18,NER,Niger,1,0,1,0,0
2020-06-18,NGA,Nigeria,799,30,795,286,49
2020-06-18,NIU,Niue,1,0,1,1,0
2020-06-18,MNP,Northern Mariana Islands,1,0,1,0,0
2020-06-18,NOR,Norway,978,5,976,95,16
2020-06-18,OMN,Oman,74,2,74,40,5
2020-06-18,PAK,Pakistan,1575,66,1568,4478,116
2020-06-18,PLW,Palau,2,0,2,1,0
2020-06-18,PSE,Palestine,222,3,221,62,11
2020-06-18,PAN,Panama,399,10,398,233,18
2020-06-18,PNG,Papua New Guinea,1,0,1,0,0
2020-06-18,PRY,Paraguay,485,0,482,58,3
2020-06-18,PER,Peru,2248,94,2239,3304,166
2020-06-18,PHL,Philippines,2112,21,2106,861,50
2020-06-18,PCN,Pitcairn,1,0,1,1,0
2020-06-18,POL,Poland,2500,11,2491,327,29
2020-06-18,PRT,Portugal,2106,6,2099,308,31
2020-06-18,PRI,"Puerto Rico, U.S.",816,5,812,114,11
2020-06-18,QAT,Qatar,141,0,141,67,3
2020-06-18,REU,Réunion,2,0,2,0,0
2020-06-18,MKD,Republic of North Macedonia,5,0,5,1,0
2020-06-18,COG,Republic of the Congo,1,0,1,0,0
2020-06-18,ROU,Romania,2358,8,2349,461,23
2020-06-18,RUS,Russia,1613,17,1611,893,32
2020-06-18,RWA,Rwanda,1,0,1,1,1
2020-06-18,SHN,Saint Helena,1,0,1,0,0
2020-06-18,SPM,Saint Pierre and Miquelon,1,0,1,0,0
2020-06-18,STP,Sao Tome and Principe,1,0,1,0,0
2020-06-18,SAU,Saudi Arabia,763,14,761,869,35
2020-06-18,SEN,Senegal,39,0,39,10,6
2020-06-18,SRB,Serbia,663,4,663,417,13
2020-06-18,SLE,Sierra Leone,1,0,1,0,0
2020-06-18,SGP,Singapore,318,1,318,225,2
2020-06-18,SVK,Slovakia,457,3,457,14,4
2020-06-18,SVN,Slovenia,299,2,299,32,2
2020-06-18,SLB,Solomon Islands,1,0,1,0,0
2020-06-18,SOM,Somalia,5,0,5,3,0
2020-06-18,ZAF,South Africa,1568,48,1564,602,66
2020-06-18,SGS,South Georgia and the South Sandwich Islands,2,0,2,2,1
2020-06-18,KOR,South Korea,834,10,830,60,3
2020-06-18,SSD,South Sudan,3,0,3,1,0
2020-06-18,ESP,Spain,3206,10,3196,561,54
2020-06-18,LKA,Sri Lanka,287,1,286,137,3
2020-06-18,SDN,Sudan,303,5,301,389,20
2020-06-18,SWE,Sweden,2934,39,2930,1018,103
2020-06-18,CHE,Switzerland,768,2,763,208,11
2020-06-18,TWN,Taiwan,2302,2,2291,104,4
2020-06-18,TJK,Tajikistan,1,0,1,35,0
2020-06-18,TZA,Tanzania,84,7,83,171,5
2020-06-18,THA,Thailand,1237,11,1230,58,14
2020-06-18,TLS,Timor-Leste,9,0,9,2,1
2020-06-18,TGO,Togo,4,1,4,1,1
2020-06-18,TON,Tonga,3,0,3,0,0
2020-06-18,TTO,Trinidad and Tobago,2,0,2,1,0
2020-06-18,TUN,Tunisia,480,8,480,96,16
2020-06-18,TUR,Turkey,3258,22,3245,579,65
2020-06-18,TUV,Tuvalu,1,1,1,1,1
2020-06-18,UGA,Uganda,2,0,2,0,0
2020-06-18,UKR,Ukraine,3177,25,3168,566,46
2020-06-18,ARE,United Arab Emirates,564,3,562,231,10
2020-06-18,GBR,United Kingdom,2825,21,2811,354,59
2020-06-18,UMI,"United States Minor Outlying Islands, U.S.",4,1,4,102,1
2020-06-18,URY,Uruguay,791,3,791,143,11
2020-06-18,UZB,Uzbekistan,202,1,202,5,2
2020-06-18,VAT,Vatican City,1,0,1,0,0
2020-06-18,VEN,Venezuela,821,8,820,85,12
2020-06-18,VNM,Vietnam,2490,24,2475,661,25
2020-06-18,VIR,"Virgin Islands, U.S.",2,1,2,1,1
2020-06-18,WLF,Wallis and Futuna,3,0,3,8,0
2020-06-18,ESH,Western Sahara,2,1,2,50,1
2020-06-18,YEM,Yemen,150,14,150,786,24
2020-06-18,ZMB,Zambia,5,2,3,1,1
2020-06-18,ZWE,Zimbabwe,14,2,13,205,3
