date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-05-14,RUS,Russia,1614,26,1612,1179,34
2020-05-14,BLM,Saint Barthélemy,4,0,4,0,0
2020-05-14,MAF,Saint Martin,1,0,1,0,1
2020-05-14,SAU,Saudi Arabia,894,10,891,251,24
2020-05-14,SEN,Senegal,115,2,114,13,5
2020-05-14,SRB,Serbia,726,3,721,337,12
2020-05-14,SLE,Sierra Leone,1,0,1,0,0
2020-05-14,SGP,Singapore,432,1,431,140,2
2020-05-14,ANT,Sint Maarten,1,0,1,0,0
2020-05-14,SVK,Slovakia,642,2,640,17,4
2020-05-14,SVN,Slovenia,309,4,309,160,3
2020-05-14,SOM,Somalia,9,1,9,27,2
2020-05-14,ZAF,South Africa,1865,27,1858,333,45
2020-05-14,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-05-14,KOR,South Korea,965,6,961,66,2
2020-05-14,SSD,South Sudan,6,1,6,3,0
2020-05-14,ESP,Spain,4894,35,4878,2286,103
2020-05-14,LKA,Sri Lanka,331,0,331,75,2
2020-05-14,SDN,Sudan,264,4,264,126,22
2020-05-14,SUR,Suriname,2,0,2,0,0
2020-05-14,SWE,Sweden,3315,83,3310,1941,160
2020-05-14,CHE,Switzerland,1069,2,1066,275,9
2020-05-14,TWN,Taiwan,1004,4,1002,20,3
2020-05-14,TJK,Tajikistan,1,0,1,40,0
2020-05-14,TZA,Tanzania,85,4,85,198,6
2020-05-14,THA,Thailand,1662,6,1657,177,5
2020-05-14,TLS,Timor-Leste,1,0,1,0,0
2020-05-14,TGO,Togo,2,1,2,50,1
2020-05-14,TON,Tonga,1,0,1,1,0
2020-05-14,TTO,Trinidad and Tobago,4,0,4,1,0
2020-05-14,TUN,Tunisia,713,8,713,143,31
2020-05-14,TUR,Turkey,2885,16,2872,485,51
2020-05-14,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-05-14,UGA,Uganda,9,0,9,19,0
2020-05-14,UKR,Ukraine,2663,32,2655,359,39
2020-05-14,ARE,United Arab Emirates,713,4,709,529,25
2020-05-14,GBR,United Kingdom,3779,29,3773,1156,80
2020-05-14,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,0,0
2020-05-14,URY,Uruguay,837,6,836,81,18
2020-05-14,UZB,Uzbekistan,223,0,221,5,2
2020-05-14,VUT,Vanuatu,1,0,1,0,0
2020-05-14,VAT,Vatican City,1,0,1,0,0
2020-05-14,VEN,Venezuela,708,2,705,26,8
2020-05-14,VNM,Vietnam,2695,8,2686,550,17
2020-05-14,VIR,"Virgin Islands, U.S.",2,0,2,2,0
2020-05-14,WLF,Wallis and Futuna,3,0,3,1,0
2020-05-14,ESH,Western Sahara,3,0,3,0,0
2020-05-14,YEM,Yemen,145,8,143,120,10
2020-05-14,ZMB,Zambia,5,0,5,1,1
2020-05-14,ZWE,Zimbabwe,11,2,11,4,1
