date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-06-05,CMR,Cameroon,73,6,73,37,9
2020-06-05,CAN,Canada,2391,11,2386,315,27
2020-06-05,CPV,Cape Verde,2,0,2,0,0
2020-06-05,CYM,Cayman Islands,1,0,1,0,0
2020-06-05,TCD,Chad,4,0,4,2,0
2020-06-05,CHL,Chile,2577,29,2566,1409,94
2020-06-05,CXR,Christmas Island,1,0,1,0,0
2020-06-05,COL,Colombia,3080,30,3070,500,77
2020-06-05,COM,Comoros,1,0,1,0,0
2020-06-05,COK,Cook Islands,1,1,1,1,1
2020-06-05,CRI,Costa Rica,1129,6,1127,181,17
2020-06-05,HRV,Croatia,448,4,447,57.6,4
2020-06-05,CUW,Curaçao,1,0,1,0,0
2020-06-05,CYP,Cyprus,4,0,4,0,0
2020-06-05,CZE,Czech Republic,1118,7,1115,142,9
2020-06-05,COD,Democratic Republic of the Congo,6,0,6,0,0
2020-06-05,DNK,Denmark,1897,10,1892,187,31
2020-06-05,DMA,Dominica,9,1,9,4,2
2020-06-05,DOM,Dominican Republic,718,13,716,358,34
2020-06-05,ECU,Ecuador,1599,52,1596,1738,107
2020-06-05,EGY,Egypt,3235,60,3210,4457,231
2020-06-05,SLV,El Salvador,979,21,975,265,38
2020-06-05,GNQ,Equatorial Guinea,1,0,1,0,0
2020-06-05,EST,Estonia,5,1,5,2,0
2020-06-05,SWZ,Eswatini,2,0,2,0,0
2020-06-05,ETH,Ethiopia,104,0,104,26,1
2020-06-05,FLK,Falkland Islands,2,0,2,3,0
2020-06-05,FRO,Faroe Islands,1,0,1,0,0
2020-06-05,FSM,Federated States of Micronesia,2,0,2,0,0
2020-06-05,FIN,Finland,971,5,967,160,19
2020-06-05,FRA,France,3843,13,3833,760,46
2020-06-05,GUF,French Guiana,2,0,2,1,1
2020-06-05,GAB,Gabon,3,0,3,0,0
2020-06-05,GMB,Gambia,1,0,1,0,0
2020-06-05,GEO,Georgia,2,0,2,0,0
2020-06-05,DEU,Germany,5126,23,5105,695,56
2020-06-05,GHA,Ghana,236,9,236,149,18
2020-06-05,GRC,Greece,1144,2,1141,89,13
2020-06-05,GRL,Greenland,2,0,2,0,0
2020-06-05,GRD,Grenada,1,0,1,0,0
2020-06-05,GLP,Guadeloupe,1,0,1,0,0
2020-06-05,GUM,Guam,2,1,2,1,1
2020-06-05,GTM,Guatemala,1184,7,1181,310,25
2020-06-05,GGY,Guernsey,1,0,1,0,0
2020-06-05,GIN,Guinea,47,0,47,12,3
2020-06-05,GNB,Guinea-Bissau,1,1,1,100,1
2020-06-05,GUY,Guyana,1,0,1,0,0
2020-06-05,HTI,Haiti,85,0,84,228,7
2020-06-05,HND,Honduras,651,9,649,319,28
2020-06-05,HKG,Hong Kong,583,2,578,188,3
2020-06-05,HUN,Hungary,1960,6,1954,244,19
2020-06-05,ISL,Iceland,4,0,3,3,0
2020-06-05,IND,India,6646,56,6621,2931,97
2020-06-05,IDN,Indonesia,3378,56,3370,1535,53
2020-06-05,IRQ,Iraq,1462,31,1452,1170,50
2020-06-05,IRL,Ireland,1085,6,1079,323,14
2020-06-05,IMN,Isle Of Man,1,0,1,0,0
2020-06-05,ISR,Israel,1010,8,1009,206,15
2020-06-05,ITA,Italy,5969,14,5954,867,47
2020-06-05,JAM,Jamaica,1,0,1,0,0
2020-06-05,JPN,Japan,8486,19,8455,358,19
2020-06-05,JEY,Jersey,1,0,1,0,0
2020-06-05,JOR,Jordan,812,11,810,185,35
2020-06-05,KAZ,Kazakhstan,269,3,269,126,4
2020-06-05,KEN,Kenya,480,7,479,58,16
2020-06-05,KIR,Kiribati,1,0,1,0,0
2020-06-05,RKS,Kosovo,5,1,5,0,1
2020-06-05,KWT,Kuwait,240,6,240,153,12
2020-06-05,KGZ,Kyrgyzstan,86,0,86,4,0
2020-06-05,LAO,Laos,51,0,51,9,2
2020-06-05,LVA,Latvia,2,0,2,0,0
2020-06-05,LBN,Lebanon,232,0,232,130,6
2020-06-05,LSO,Lesotho,1,0,1,0,0
2020-06-05,LBR,Liberia,4,0,4,0,0
2020-06-05,LBY,Libya,370,2,368,168,19
2020-06-05,LTU,Lithuania,3,0,3,0,1
2020-06-05,LUX,Luxembourg,2,0,2,0,0
2020-06-05,MAC,Macau,5,1,5,1,2
2020-06-05,MDG,Madagascar,42,0,42,9,2
2020-06-05,MWI,Malawi,3,0,3,0,0
2020-06-05,MYS,Malaysia,1602,16,1596,229,22
2020-06-05,MDV,Maldives,2,0,2,0,0
2020-06-05,MLI,Mali,43,0,43,24,0
2020-06-05,MTQ,Martinique,3,1,3,100,1
2020-06-05,MRT,Mauritania,34,0,34,15,0
2020-06-05,MYT,Mayotte,1,0,1,0,0
2020-06-05,MEX,Mexico,11522,178,11490,8089,517
2020-06-05,MDA,Moldova,249,2,249,126,4
2020-06-05,MCO,Monaco,4,0,4,0,0
2020-06-05,MAR,Morocco,527,4,526,118,8
2020-06-05,MOZ,Mozambique,128,3,128,21,5
2020-06-05,MMR,Myanmar,444,12,440,676,15
2020-06-05,NRU,Nauru,1,0,1,1,0
2020-06-05,NPL,Nepal,660,9,659,260,17
2020-06-05,NLD,Netherlands,2604,13,2599,499,79
2020-06-05,NCL,New Caledonia,1,0,1,0,0
2020-06-05,NZL,New Zealand,747,7,746,248,15
2020-06-05,NIC,Nicaragua,824,50,822,2635,95
2020-06-05,NER,Niger,3,0,3,0,0
2020-06-05,NGA,Nigeria,669,25,664,234,51
2020-06-05,NIU,Niue,2,0,2,1,0
2020-06-05,NFK,Norfolk Island,1,1,1,1,1
2020-06-05,NOR,Norway,1239,12,1235,228,29
2020-06-05,OMN,Oman,120,1,119,53,2
2020-06-05,PAK,Pakistan,1692,65,1680,4040,138
2020-06-05,PLW,Palau,2,0,2,0,0
2020-06-05,PSE,Palestine,262,8,261,80,19
2020-06-05,PAN,Panama,379,5,377,196,11
2020-06-05,PNG,Papua New Guinea,1,0,1,0,0
2020-06-05,PRY,Paraguay,577,9,575,66,8
2020-06-05,PER,Peru,2327,106,2317,2873,177
2020-06-05,PHL,Philippines,2356,13,2348,538,42
2020-06-05,PCN,Pitcairn,1,0,1,0,0
2020-06-05,POL,Poland,2651,13,2648,568,41
2020-06-05,PRT,Portugal,2190,2,2184,211,36
2020-06-05,PRI,"Puerto Rico, U.S.",940,2,938,75,8
2020-06-05,QAT,Qatar,225,4,224,341,6
2020-06-05,REU,Réunion,1,0,1,0,0
2020-06-05,MKD,Republic of North Macedonia,5,0,5,0,0
2020-06-05,COG,Republic of the Congo,6,1,6,9,2
2020-06-05,ROU,Romania,2356,6,2344,101,28
2020-06-05,RUS,Russia,1422,22,1418,958,39
2020-06-05,RWA,Rwanda,1,0,1,0,0
2020-06-05,BLM,Saint Barthélemy,2,0,2,0,0
2020-06-05,KNA,Saint Kitts and Nevis,1,0,1,0,0
2020-06-05,LCA,Saint Lucia,1,0,1,0,0
2020-06-05,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2020-06-05,WSM,Samoa,2,0,2,0,0
2020-06-05,SAU,Saudi Arabia,954,16,951,818,40
2020-06-05,SEN,Senegal,81,3,81,37,3
2020-06-05,SRB,Serbia,566,2,563,194,10
2020-06-05,SYC,Seychelles,1,0,1,100,0
2020-06-05,SLE,Sierra Leone,2,0,2,0,0
2020-06-05,SGP,Singapore,370,1,369,137,1
2020-06-05,SVK,Slovakia,459,0,458,18,5
2020-06-05,SVN,Slovenia,276,2,276,147,4
2020-06-05,SLB,Solomon Islands,1,0,1,4,0
2020-06-05,SOM,Somalia,3,0,3,6,1
2020-06-05,ZAF,South Africa,1369,22,1366,385,33
2020-06-05,SGS,South Georgia and the South Sandwich Islands,1,0,1,0,0
2020-06-05,KOR,South Korea,1003,7,999,125,7
2020-06-05,SSD,South Sudan,6,0,6,0,0
2020-06-05,ESP,Spain,3663,10,3658,872,54
2020-06-05,LKA,Sri Lanka,302,1,301,20,3
2020-06-05,SDN,Sudan,354,8,353,791,23
2020-06-05,SJM,Svalbard and Jan Mayen,1,0,0,0,0
2020-06-05,SWE,Sweden,3283,56,3271,1440,138
2020-06-05,CHE,Switzerland,875,2,873,111,18
2020-06-05,TWN,Taiwan,2427,8,2416,214,10
2020-06-05,TJK,Tajikistan,3,0,3,31,2
2020-06-05,TZA,Tanzania,55,0,54,13,7
2020-06-05,THA,Thailand,1417,10,1414,213,13
2020-06-05,TLS,Timor-Leste,5,0,5,0,0
2020-06-05,TON,Tonga,1,1,1,3,1
2020-06-05,TTO,Trinidad and Tobago,1,0,1,0,0
2020-06-05,TUN,Tunisia,528,7,527,45,11
2020-06-05,TUR,Turkey,2656,11,2647,499,43
2020-06-05,TCA,Turks and Caicos Islands,2,0,2,0,0
2020-06-05,UGA,Uganda,7,0,7,1,1
2020-06-05,UKR,Ukraine,2381,20,2366,361,33
2020-06-05,ARE,United Arab Emirates,722,7,721,344,15
2020-06-05,GBR,United Kingdom,3333,26,3321,537,76
2020-06-05,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-06-05,URY,Uruguay,746,5,745,179,12
2020-06-05,UZB,Uzbekistan,194,1,194,4,1
2020-06-05,VUT,Vanuatu,1,0,1,0,0
2020-06-05,VAT,Vatican City,2,0,2,0,0
2020-06-05,VEN,Venezuela,757,4,755,68,14
2020-06-05,VNM,Vietnam,2467,20,2459,658,22
2020-06-05,WLF,Wallis and Futuna,1,0,1,1,0
2020-06-05,ESH,Western Sahara,2,0,1,0,0
2020-06-05,YEM,Yemen,177,12,175,714,23
2020-06-05,ZMB,Zambia,5,1,5,0,2
2020-06-05,ZWE,Zimbabwe,15,3,15,106,2
