date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-12-18,GAB,Gabon,7,0,7,0,0
2020-12-18,GMB,Gambia,1,0,1,0,0
2020-12-18,GEO,Georgia,3,0,3,1,0
2020-12-18,DEU,Germany,5427,35,5298,2130,92
2020-12-18,GHA,Ghana,200,6,188,68,13
2020-12-18,GIB,Gibraltar,2,0,2,0,0
2020-12-18,GRC,Greece,770,9,760,509,20
2020-12-18,GRL,Greenland,1,0,1,0,0
2020-12-18,GLP,Guadeloupe,2,0,2,0,0
2020-12-18,GTM,Guatemala,463,9,453,341,18
2020-12-18,GGY,Guernsey,2,0,2,1,0
2020-12-18,GIN,Guinea,25,1,23,8,1
2020-12-18,GNB,Guinea-Bissau,2,1,1,0,1
2020-12-18,HTI,Haiti,41,1,35,9,4
2020-12-18,HMD,Heard Island and McDonald Islands,1,0,0,0,0
2020-12-18,HND,Honduras,305,14,274,176,21
2020-12-18,HKG,Hong Kong,309,2,298,29,0
2020-12-18,HUN,Hungary,1721,17,1661,1139,81
2020-12-18,ISL,Iceland,1,0,1,0,0
2020-12-18,IND,India,5059,126,4814,4250,203
2020-12-18,IDN,Indonesia,2646,74,2387,1438,91
2020-12-18,IRQ,Iraq,602,23,542,1085,45
2020-12-18,IRL,Ireland,624,3,592,92,8
2020-12-18,ISR,Israel,806,11,782,368,22
2020-12-18,ITA,Italy,5255,27,5113,3687,105
2020-12-18,JAM,Jamaica,4,0,4,0,0
2020-12-18,JPN,Japan,8775,37,8503,631,56
2020-12-18,JEY,Jersey,2,0,2,0,0
2020-12-18,JOR,Jordan,514,27,479,1026,44
2020-12-18,KAZ,Kazakhstan,173,0,155,47,11
2020-12-18,KEN,Kenya,558,16,526,138,23
2020-12-18,KIR,Kiribati,4,0,3,1,0
2020-12-18,RKS,Kosovo,6,0,6,1,0
2020-12-18,KWT,Kuwait,97,2,91,107,2
2020-12-18,KGZ,Kyrgyzstan,78,1,68,64,5
2020-12-18,LAO,Laos,40,2,35,3,3
2020-12-18,LVA,Latvia,8,0,7,5,1
2020-12-18,LBN,Lebanon,185,11,174,172,16
2020-12-18,LBR,Liberia,2,0,1,1,0
2020-12-18,LBY,Libya,219,9,203,622,12
2020-12-18,LIE,Liechtenstein,1,0,1,0,0
2020-12-18,LTU,Lithuania,4,0,4,0,0
2020-12-18,LUX,Luxembourg,4,1,4,0,1
2020-12-18,MAC,Macau,4,0,4,1,0
2020-12-18,MDG,Madagascar,12,0,11,33,0
2020-12-18,MWI,Malawi,2,0,2,1,0
2020-12-18,MYS,Malaysia,842,10,798,326,11
2020-12-18,MDV,Maldives,1,0,1,0,0
2020-12-18,MLI,Mali,63,1,56,115,6
2020-12-18,MLT,Malta,3,0,3,0,0
2020-12-18,MHL,Marshall Islands,1,0,1,1,0
2020-12-18,MRT,Mauritania,23,1,23,37,3
2020-12-18,MUS,Mauritius,2,0,2,0,0
2020-12-18,MYT,Mayotte,2,0,2,0,0
2020-12-18,MEX,Mexico,10129,246,9658,11247.6,631
2020-12-18,MDA,Moldova,159,6,149,152,12
2020-12-18,MCO,Monaco,2,1,1,2,1
2020-12-18,MNG,Mongolia,2,1,2,0,1
2020-12-18,MNE,Montenegro,1,0,1,1,0
2020-12-18,MSR,Montserrat,2,0,1,0,0
2020-12-18,MAR,Morocco,309,8,275,201,19
2020-12-18,MOZ,Mozambique,69,1,63,13,2
2020-12-18,MMR,Myanmar,465,37,404,877,38
2020-12-18,NAM,Namibia,2,0,2,0,0
2020-12-18,NPL,Nepal,386,10,357,735,19
2020-12-18,NLD,Netherlands,1861,20,1811,942,72
2020-12-18,NZL,New Zealand,550,1,533,76,7
2020-12-18,NIC,Nicaragua,246,11,222,152,18
2020-12-18,NER,Niger,2,1,2,2,0
2020-12-18,NGA,Nigeria,590,40,538,323,47
2020-12-18,NOR,Norway,1268,11,1239,179,25
2020-12-18,OMN,Oman,51,0,48,13,0
2020-12-18,PAK,Pakistan,843,48,799,1770,58
2020-12-18,PLW,Palau,2,0,1,1,1
2020-12-18,PSE,Palestine,223,18,211,568,27
2020-12-18,PAN,Panama,300,10,288,211,15
2020-12-18,PNG,Papua New Guinea,1,0,1,0,0
2020-12-18,PRY,Paraguay,280,6,260,327,22
2020-12-18,PER,Peru,1149,28,1057,604,66
2020-12-18,PHL,Philippines,1739,13,1689,430,20
2020-12-18,POL,Poland,1630,32,1581,1037,74
2020-12-18,PRT,Portugal,1447,7,1395,406.3,33
2020-12-18,PRI,"Puerto Rico, U.S.",650,5,606,168,14
2020-12-18,QAT,Qatar,82,4,75,22,2
2020-12-18,MKD,Republic of North Macedonia,7,0,6,1,0
2020-12-18,COG,Republic of the Congo,6,0,5,1,1
2020-12-18,ROU,Romania,1381,30,1304,1069,60
2020-12-18,RUS,Russia,1475,81,1397,2511,130
2020-12-18,RWA,Rwanda,2,0,2,0,2
2020-12-18,BLM,Saint Barthélemy,3,0,3,1,0
2020-12-18,SHN,Saint Helena,2,0,1,0,0
2020-12-18,KNA,Saint Kitts and Nevis,1,0,1,0,0
2020-12-18,VCT,Saint Vincent and the Grenadines,1,1,0,0,1
2020-12-18,WSM,Samoa,1,0,0,0,0
2020-12-18,SMR,San Marino,3,1,3,100,1
2020-12-18,SAU,Saudi Arabia,426,4,395,286,16
2020-12-18,SEN,Senegal,37,0,36,14,0
2020-12-18,SRB,Serbia,497,18,473,1535,41
2020-12-18,SYC,Seychelles,1,0,1,0,0
2020-12-18,SLE,Sierra Leone,1,1,0,0,1
2020-12-18,SGP,Singapore,210,0,200,8,1
2020-12-18,ANT,Sint Maarten,1,1,1,100,1
2020-12-18,SVK,Slovakia,609,11,599,617,34
2020-12-18,SVN,Slovenia,226,4,223,301,8
2020-12-18,SOM,Somalia,3,0,3,1,0
2020-12-18,ZAF,South Africa,1079,58,1017,730,79
2020-12-18,KOR,South Korea,878,7,846,140,10
2020-12-18,SSD,South Sudan,5,0,5,1,1
2020-12-18,ESP,Spain,3181,22,3082,852,65
2020-12-18,LKA,Sri Lanka,137,1,130,18,1
2020-12-18,SDN,Sudan,262,7,226,244,22
2020-12-18,SUR,Suriname,1,0,1,0,0
2020-12-18,SWE,Sweden,3420,68,3334,1840,168
2020-12-18,CHE,Switzerland,743,10,722,311,18
2020-12-18,TWN,Taiwan,1811,10,1762,377,10
2020-12-18,TJK,Tajikistan,1,0,1,0,0
2020-12-18,TZA,Tanzania,38,2,34,17,2
2020-12-18,THA,Thailand,2024,29,1948,242,27
2020-12-18,TLS,Timor-Leste,2,0,2,0,1
2020-12-18,TGO,Togo,1,0,1,0,0
2020-12-18,TON,Tonga,1,0,1,0,0
2020-12-18,TTO,Trinidad and Tobago,3,0,3,0,0
2020-12-18,TUN,Tunisia,354,11,328,299,25
2020-12-18,TUR,Turkey,2678,39,2560,2028,99
2020-12-18,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-12-18,TUV,Tuvalu,2,1,1,0,1
2020-12-18,UGA,Uganda,4,0,3,0,0
2020-12-18,UKR,Ukraine,2020,106,1887,2967,202
2020-12-18,ARE,United Arab Emirates,305,2,295,60,8
2020-12-18,GBR,United Kingdom,2824,30,2736,1187,91
2020-12-18,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,0,0
2020-12-18,URY,Uruguay,843,4,807,197,19
2020-12-18,UZB,Uzbekistan,89,3,83,237,6
2020-12-18,VUT,Vanuatu,1,0,1,0,0
2020-12-18,VAT,Vatican City,3,1,3,13,1
2020-12-18,VEN,Venezuela,937,18,882,849,43
2020-12-18,VNM,Vietnam,1813,23,1704,177,39
2020-12-18,VIR,"Virgin Islands, U.S.",2,0,2,0,0
2020-12-18,WLF,Wallis and Futuna,1,0,1,0,0
2020-12-18,ESH,Western Sahara,1,0,1,0,0
2020-12-18,YEM,Yemen,115,6,110,287,14
2020-12-18,ZMB,Zambia,3,1,2,3,1
2020-12-18,ZWE,Zimbabwe,8,1,8,10,1
