date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-10-23,MDA,Moldova,75,4,74,105,6
2020-10-23,MCO,Monaco,2,0,2,0,0
2020-10-23,MNE,Montenegro,2,0,2,0,0
2020-10-23,MAR,Morocco,173,9,173,207,15
2020-10-23,MOZ,Mozambique,86,2,86,201,7
2020-10-23,MMR,Myanmar,281,10,279,367,6
2020-10-23,NAM,Namibia,1,0,1,0,0
2020-10-23,NPL,Nepal,263,11,256,510,27
2020-10-23,NLD,Netherlands,1300,13,1296,551,33
2020-10-23,NZL,New Zealand,378,2,375,58,4
2020-10-23,NIC,Nicaragua,120,4,117,94,9
2020-10-23,NGA,Nigeria,260,10,256,126,13
2020-10-23,NOR,Norway,859,5,854,177,12
2020-10-23,OMN,Oman,32,0,32,15,1
2020-10-23,PAK,Pakistan,400,23,394,723,18
2020-10-23,PLW,Palau,2,0,2,0,0
2020-10-23,PSE,Palestine,85,3,84,150,6
2020-10-23,PAN,Panama,106,2,104,32,6
2020-10-23,PNG,Papua New Guinea,1,0,1,0,0
2020-10-23,PRY,Paraguay,143,4,142,149,10
2020-10-23,PER,Peru,640,15,630,507,27
2020-10-23,PHL,Philippines,925,3,916,214,12
2020-10-23,POL,Poland,1516,42,1503,1209,72
2020-10-23,PRT,Portugal,1266,5,1262,355,22
2020-10-23,PRI,"Puerto Rico, U.S.",415,6,412,90,5
2020-10-23,QAT,Qatar,47,2,47,9,1
2020-10-23,MKD,Republic of North Macedonia,2,0,2,0,0
2020-10-23,COG,Republic of the Congo,1,0,1,0,0
2020-10-23,ROU,Romania,1173,7,1168,907,32
2020-10-23,RUS,Russia,1209,77,1196,1829,104
2020-10-23,SHN,Saint Helena,1,0,1,0,0
2020-10-23,KNA,Saint Kitts and Nevis,1,0,1,0,0
2020-10-23,LCA,Saint Lucia,1,0,1,0,0
2020-10-23,WSM,Samoa,1,0,1,0,0
2020-10-23,SAU,Saudi Arabia,262,3,252,220,3
2020-10-23,SEN,Senegal,31,0,31,13,3
2020-10-23,SRB,Serbia,286,5,285,138,4
2020-10-23,SGP,Singapore,97,0,95,5,2
2020-10-23,SVK,Slovakia,385,3,385,87,7
2020-10-23,SVN,Slovenia,202,4,201,248,7
2020-10-23,SOM,Somalia,3,1,3,30,1
2020-10-23,ZAF,South Africa,464,14,461,123,12
2020-10-23,KOR,South Korea,269,4,267,11,2
2020-10-23,SSD,South Sudan,3,0,3,0,1
2020-10-23,ESP,Spain,2388,18,2375,832,48
2020-10-23,LKA,Sri Lanka,213,1,213,197,6
2020-10-23,SDN,Sudan,119,6,116,78,12
2020-10-23,SWE,Sweden,1730,29,1721,514,57
2020-10-23,CHE,Switzerland,700,11,694,413,17
2020-10-23,TWN,Taiwan,1076,2,1071,275,3
2020-10-23,TJK,Tajikistan,1,0,1,0,0
2020-10-23,TZA,Tanzania,41,2,41,14,1
2020-10-23,THA,Thailand,775,10,771,81,10
2020-10-23,TLS,Timor-Leste,6,1,6,100,1
2020-10-23,TKL,Tokelau,2,1,2,0,1
2020-10-23,TON,Tonga,2,1,2,1,1
2020-10-23,TTO,Trinidad and Tobago,1,0,1,0,0
2020-10-23,TUN,Tunisia,286,4,279,238,23
2020-10-23,TUR,Turkey,1246,17,1231,678,43
2020-10-23,UGA,Uganda,2,0,2,0,0
2020-10-23,UKR,Ukraine,1911,89,1897,3095,146
2020-10-23,ARE,United Arab Emirates,198,3,196,26,6
2020-10-23,GBR,United Kingdom,1797,18,1780,680,43
2020-10-23,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-10-23,URY,Uruguay,422,0,416,40,4
2020-10-23,UZB,Uzbekistan,94,4,94,455,9
2020-10-23,VAT,Vatican City,1,0,1,1,1
2020-10-23,VEN,Venezuela,414,8,411,436,15
2020-10-23,VNM,Vietnam,832,15,819,256,14
2020-10-23,YEM,Yemen,35,3,35,66,4
2020-10-23,ZMB,Zambia,3,0,3,0,0
2020-10-23,ZWE,Zimbabwe,8,2,7,5,1
