date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-07-02,DEU,Germany,3529,11,3508,836,33
2020-07-02,GHA,Ghana,290,8,287,29,25
2020-07-02,GIB,Gibraltar,1,0,1,0,0
2020-07-02,GRC,Greece,891,2,889,165,9
2020-07-02,GRL,Greenland,2,0,2,0,0
2020-07-02,GTM,Guatemala,879,30,874,795,48
2020-07-02,GIN,Guinea,40,0,40,5,1
2020-07-02,GUY,Guyana,1,0,1,0,0
2020-07-02,HTI,Haiti,34,2,34,47,3
2020-07-02,HND,Honduras,569,23,565,606,49
2020-07-02,HKG,Hong Kong,364,0,363,32,0
2020-07-02,HUN,Hungary,1355,4,1346,89,17
2020-07-02,ISL,Iceland,1,0,1,0,0
2020-07-02,IND,India,6146,49,6106,3316,111
2020-07-02,IDN,Indonesia,2282,46,2264,1095,50
2020-07-02,IRQ,Iraq,985,33,972,2583,37
2020-07-02,IRL,Ireland,904,2,901,102,10
2020-07-02,IMN,Isle Of Man,2,0,2,0,0
2020-07-02,ISR,Israel,1111,0,1102,132,4
2020-07-02,ITA,Italy,4777,8,4753,211,35
2020-07-02,JAM,Jamaica,4,0,4,0,0
2020-07-02,JPN,Japan,7710,26,7689,201,17
2020-07-02,JEY,Jersey,2,0,2,0,0
2020-07-02,JOR,Jordan,464,5,462,94,10
2020-07-02,KAZ,Kazakhstan,530,50,522,1588,100
2020-07-02,KEN,Kenya,422,14,420,143,19
2020-07-02,KIR,Kiribati,1,0,1,0,0
2020-07-02,RKS,Kosovo,5,3,4,1,3
2020-07-02,KWT,Kuwait,123,2,123,130,2
2020-07-02,KGZ,Kyrgyzstan,254,17,252,713,48
2020-07-02,LAO,Laos,34,1,34,104,4
2020-07-02,LVA,Latvia,4,0,4,0,0
2020-07-02,LBN,Lebanon,128,3,126,119,3
2020-07-02,LBY,Libya,298,3,296,53,8
2020-07-02,LIE,Liechtenstein,1,1,1,54,0
2020-07-02,LTU,Lithuania,3,1,3,0,0
2020-07-02,LUX,Luxembourg,5,0,5,0,0
2020-07-02,MAC,Macau,3,0,3,0,0
2020-07-02,MDG,Madagascar,33,2,33,11,5
2020-07-02,MWI,Malawi,3,0,3,1,0
2020-07-02,MYS,Malaysia,1128,9,1124,130,15
2020-07-02,MLI,Mali,26,0,26,1,0
2020-07-02,MLT,Malta,2,0,1,0,0
2020-07-02,MHL,Marshall Islands,1,0,1,0,0
2020-07-02,MRT,Mauritania,21,0,21,18,0
2020-07-02,MUS,Mauritius,2,0,2,15,0
2020-07-02,MYT,Mayotte,1,0,1,0,0
2020-07-02,MEX,Mexico,10140,245,10061,11121,678
2020-07-02,MDA,Moldova,201,4,196,81,4
2020-07-02,MCO,Monaco,3,0,3,0,0
2020-07-02,MNE,Montenegro,1,0,1,0,0
2020-07-02,MAR,Morocco,341,9,338,209,12
2020-07-02,MOZ,Mozambique,96,3,96,39,1
2020-07-02,MMR,Myanmar,337,11,335,770,14
2020-07-02,NAM,Namibia,3,0,3,0,0
2020-07-02,NRU,Nauru,1,0,1,0,0
2020-07-02,NPL,Nepal,401,7,400,412,9
2020-07-02,NLD,Netherlands,1440,10,1433,202,34
2020-07-02,NZL,New Zealand,522,10,519,173,17
2020-07-02,NIC,Nicaragua,479,19,474,1402,50
2020-07-02,NGA,Nigeria,633,30,625,283,40
2020-07-02,MNP,Northern Mariana Islands,1,0,1,0,0
2020-07-02,NOR,Norway,1030,4,1021,107,9
2020-07-02,OMN,Oman,68,1,68,70,1
2020-07-02,PAK,Pakistan,891,31,886,2343.3,46
2020-07-02,PLW,Palau,1,0,1,0,0
2020-07-02,PSE,Palestine,198,5,197,384,12
2020-07-02,PAN,Panama,331,4,327,111,15
2020-07-02,PNG,Papua New Guinea,1,0,1,0,0
2020-07-02,PRY,Paraguay,421,3,417,77,12
2020-07-02,PER,Peru,1896,72,1876,2188,142
2020-07-02,PHL,Philippines,1937,9,1922,581,40
2020-07-02,PCN,Pitcairn,2,0,2,0,0
2020-07-02,POL,Poland,2095,10,2079,341,26
2020-07-02,PRT,Portugal,1880,2,1874,500,26
2020-07-02,PRI,"Puerto Rico, U.S.",660,3,655,46,4
2020-07-02,QAT,Qatar,120,0,118,85,1
2020-07-02,REU,Réunion,2,0,2,0,0
2020-07-02,MKD,Republic of North Macedonia,1,0,1,1,0
2020-07-02,COG,Republic of the Congo,2,1,2,5,0
2020-07-02,ROU,Romania,2036,5,2026,245,13
2020-07-02,RUS,Russia,1479,22,1464,834,42
2020-07-02,RWA,Rwanda,1,0,1,0,0
2020-07-02,BLM,Saint Barthélemy,2,0,2,0,0
2020-07-02,KNA,Saint Kitts and Nevis,1,0,1,1,0
2020-07-02,SMR,San Marino,3,0,3,0,0
2020-07-02,STP,Sao Tome and Principe,1,0,1,0,0
2020-07-02,SAU,Saudi Arabia,498,12,495,657,30
2020-07-02,SEN,Senegal,39,0,38,10,2
2020-07-02,SRB,Serbia,842,16,837,1076,29
2020-07-02,SGP,Singapore,274,1,270,19,2
2020-07-02,SVK,Slovakia,355,1,353,3,1
2020-07-02,SVN,Slovenia,263,0,261,26,3
2020-07-02,SOM,Somalia,1,0,1,0,0
2020-07-02,ZAF,South Africa,1473,58,1468,1029,76
2020-07-02,KOR,South Korea,705,7,700,130,7
2020-07-02,SSD,South Sudan,1,0,1,6,0
2020-07-02,ESP,Spain,2827,10,2809,459,46
2020-07-02,LKA,Sri Lanka,185,0,184,111,2
2020-07-02,SDN,Sudan,239,7,235,194,9
2020-07-02,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-07-02,SWE,Sweden,2691,28,2673,954,80
2020-07-02,CHE,Switzerland,893,4,885,161,13
2020-07-02,TWN,Taiwan,1927,8,1921,164,6
2020-07-02,TJK,Tajikistan,2,0,2,0,0
2020-07-02,TZA,Tanzania,52,3,49,22,5
2020-07-02,THA,Thailand,1738,9,1722,182,9
2020-07-02,TLS,Timor-Leste,3,0,3,1,0
2020-07-02,TGO,Togo,2,0,2,0,0
2020-07-02,TKL,Tokelau,2,1,2,100,1
2020-07-02,TON,Tonga,1,0,1,1,0
2020-07-02,TTO,Trinidad and Tobago,5,0,5,1,0
2020-07-02,TUN,Tunisia,321,4,319,148,9
2020-07-02,TUR,Turkey,2258,12,2244,543,50
2020-07-02,TCA,Turks and Caicos Islands,2,0,2,0,0
2020-07-02,TUV,Tuvalu,2,0,2,0,0
2020-07-02,UGA,Uganda,3,1,3,3,0
2020-07-02,UKR,Ukraine,2439,15,2419,683,44
2020-07-02,ARE,United Arab Emirates,444,3,443,44,6
2020-07-02,GBR,United Kingdom,2696,14,2681,339,47
2020-07-02,UMI,"United States Minor Outlying Islands, U.S.",2,0,2,1,0
2020-07-02,URY,Uruguay,545,3,540,47,10
2020-07-02,UZB,Uzbekistan,180,0,180,25,4
2020-07-02,VUT,Vanuatu,1,0,1,0,0
2020-07-02,VEN,Venezuela,726,4,723,194,9
2020-07-02,VNM,Vietnam,1839,14,1823,191,18
2020-07-02,VIR,"Virgin Islands, U.S.",1,1,1,1,1
2020-07-02,WLF,Wallis and Futuna,1,0,1,1,0
2020-07-02,ESH,Western Sahara,3,0,3,0,1
2020-07-02,YEM,Yemen,73,2,73,373,7
2020-07-02,ZMB,Zambia,1,1,1,1,1
2020-07-02,ZWE,Zimbabwe,16,3,15,101,3
