date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-01-31,ISL,Iceland,1,0,0,0,0
2021-01-31,IND,India,3699,102,3477,2981,176
2021-01-31,IDN,Indonesia,2029,75,1813,1277,66
2021-01-31,IRQ,Iraq,465,23,420,736,36
2021-01-31,IRL,Ireland,703,4,678,499,11
2021-01-31,IMN,Isle Of Man,2,0,2,0,0
2021-01-31,ISR,Israel,982,9,948,549,19
2021-01-31,ITA,Italy,5065,30,4948,2463,76
2021-01-31,JAM,Jamaica,1,1,1,100,0
2021-01-31,JPN,Japan,8340,29,8034,503,51
2021-01-31,JEY,Jersey,1,0,1,0,0
2021-01-31,JOR,Jordan,257,9,243,234,21
2021-01-31,KAZ,Kazakhstan,159,1,151,195,9
2021-01-31,KEN,Kenya,378,21,362,177,19
2021-01-31,KWT,Kuwait,82,0,78,67,2
2021-01-31,KGZ,Kyrgyzstan,66,2,59,6,3
2021-01-31,LAO,Laos,29,2,26,3,1
2021-01-31,LVA,Latvia,1,0,1,0,0
2021-01-31,LBN,Lebanon,244,11,226,562,23
2021-01-31,LSO,Lesotho,3,0,2,1,0
2021-01-31,LBR,Liberia,2,1,1,100,1
2021-01-31,LBY,Libya,224,9,207,379,19
2021-01-31,LTU,Lithuania,2,0,2,0,0
2021-01-31,LUX,Luxembourg,2,0,2,0,0
2021-01-31,MAC,Macau,1,0,1,0,0
2021-01-31,MDG,Madagascar,31,2,29,13,2
2021-01-31,MWI,Malawi,2,1,2,0,1
2021-01-31,MYS,Malaysia,994,13,965,471,19
2021-01-31,MDV,Maldives,1,0,1,0,0
2021-01-31,MLI,Mali,33,2,32,20,5
2021-01-31,MLT,Malta,2,0,2,0,0
2021-01-31,MTQ,Martinique,2,0,2,0,0
2021-01-31,MRT,Mauritania,15,1,13,15,0
2021-01-31,MUS,Mauritius,1,0,1,0,0
2021-01-31,MEX,Mexico,9511,224,9088,14289,606
2021-01-31,MDA,Moldova,88,0,83,41,5
2021-01-31,MNG,Mongolia,3,0,3,1,0
2021-01-31,MNE,Montenegro,1,0,1,0,0
2021-01-31,MAR,Morocco,297,9,271,449,10
2021-01-31,MOZ,Mozambique,118,10,113,62,13
2021-01-31,MMR,Myanmar,265,14,231,497,17
2021-01-31,NAM,Namibia,2,1,1,100,1
2021-01-31,NPL,Nepal,287,10,264,313,17
2021-01-31,NLD,Netherlands,1549,9,1513,498,38
2021-01-31,NZL,New Zealand,620,10,602,37,18
2021-01-31,NIC,Nicaragua,190,8,176,95,13
2021-01-31,NER,Niger,4,2,4,200,2
2021-01-31,NGA,Nigeria,695,55,635,561,78
2021-01-31,NOR,Norway,1237,7,1217,125,19
2021-01-31,OMN,Oman,28,0,27,3,0
2021-01-31,PAK,Pakistan,577,35,539,765,42
2021-01-31,PLW,Palau,1,0,1,0,0
2021-01-31,PSE,Palestine,83,2,81,119,3
2021-01-31,PAN,Panama,222,4,209,122,8
2021-01-31,PRY,Paraguay,220,6,203,205,17
2021-01-31,PER,Peru,1488,69,1393,1419,111
2021-01-31,PHL,Philippines,1366,14,1319,691,26
2021-01-31,POL,Poland,1418,36,1368,704,60
2021-01-31,PRT,Portugal,2227,15,2153,1386,59
2021-01-31,PRI,"Puerto Rico, U.S.",596,4,559,87,11
2021-01-31,QAT,Qatar,89,0,84,46,1
2021-01-31,REU,Réunion,1,0,1,0,0
2021-01-31,MKD,Republic of North Macedonia,1,0,1,0,0
2021-01-31,COG,Republic of the Congo,2,0,2,30,0
2021-01-31,ROU,Romania,1302,11,1248,529,44
2021-01-31,RUS,Russia,1256,29,1200,1311,60
2021-01-31,KNA,Saint Kitts and Nevis,1,1,1,0,1
2021-01-31,MAF,Saint Martin,2,1,1,0,1
2021-01-31,VCT,Saint Vincent and the Grenadines,1,0,1,1,0
2021-01-31,SMR,San Marino,2,0,2,30,0
2021-01-31,SAU,Saudi Arabia,337,6,321,159,6
2021-01-31,SEN,Senegal,38,2,34,10,1
2021-01-31,SRB,Serbia,466,9,450,342,15
2021-01-31,SLE,Sierra Leone,1,1,1,1,1
2021-01-31,SGP,Singapore,165,1,158,10,3
2021-01-31,SVK,Slovakia,514,9,501,270,21
2021-01-31,SVN,Slovenia,254,3,248,379,6
2021-01-31,SLB,Solomon Islands,2,0,2,0,0
2021-01-31,SOM,Somalia,1,1,1,7,1
2021-01-31,ZAF,South Africa,946,24,910,699,48
2021-01-31,KOR,South Korea,685,4,648,23,7
2021-01-31,SSD,South Sudan,3,0,3,1,1
2021-01-31,ESP,Spain,3659,35,3558,2953,93
2021-01-31,LKA,Sri Lanka,154,2,145,53,6
2021-01-31,SDN,Sudan,195,7,174,137,7
2021-01-31,SWE,Sweden,2809,48,2744,820,162
2021-01-31,CHE,Switzerland,799,6,784,216,23
2021-01-31,TWN,Taiwan,2254,4,2174,105,17
2021-01-31,TJK,Tajikistan,2,0,2,0,0
2021-01-31,TZA,Tanzania,109,14,101,131,16
2021-01-31,THA,Thailand,1743,18,1683,174,25
2021-01-31,TLS,Timor-Leste,1,1,0,0,0
2021-01-31,TGO,Togo,4,2,1,0,2
2021-01-31,TUN,Tunisia,393,15,355,260,20
2021-01-31,TUR,Turkey,1615,17,1553,587,43
2021-01-31,TCA,Turks and Caicos Islands,3,0,3,1,0
2021-01-31,UGA,Uganda,2,0,2,0,0
2021-01-31,UKR,Ukraine,1355,36,1287,1272,57
2021-01-31,ARE,United Arab Emirates,369,13,362,237,21
2021-01-31,GBR,United Kingdom,3304,35,3204,1540,105
2021-01-31,UMI,"United States Minor Outlying Islands, U.S.",2,0,1,0,0
2021-01-31,URY,Uruguay,592,8,565,461,13
2021-01-31,UZB,Uzbekistan,107,0,95,19,3
2021-01-31,VUT,Vanuatu,1,0,1,0,0
2021-01-31,VEN,Venezuela,757,15,710,415,32
2021-01-31,VNM,Vietnam,5190,45,4907,1061,62
2021-01-31,VIR,"Virgin Islands, U.S.",3,0,2,4,0
2021-01-31,WLF,Wallis and Futuna,1,0,1,0,0
2021-01-31,ESH,Western Sahara,2,0,2,1,0
2021-01-31,YEM,Yemen,76,6,71,73,6
2021-01-31,ZMB,Zambia,6,0,5,3,0
2021-01-31,ZWE,Zimbabwe,8,1,6,1,1
