date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-08-17,GBR,United Kingdom,2162,7,2150,120,26
2020-08-17,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-08-17,URY,Uruguay,625,5,622,137,12
2020-08-17,UZB,Uzbekistan,91,2,89,274,6
2020-08-17,VEN,Venezuela,935,21,931,1067,45
2020-08-17,VNM,Vietnam,3375,17,3347,633,28
2020-08-17,VIR,"Virgin Islands, U.S.",2,0,1,0,0
2020-08-17,ESH,Western Sahara,1,0,1,0,0
2020-08-17,YEM,Yemen,71,5,70,92,5
2020-08-17,ZMB,Zambia,1,0,1,0,0
2020-08-17,ZWE,Zimbabwe,11,2,10,3,1
