date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-11-27,DOM,Dominican Republic,366,10,363,278,17
2020-11-27,ECU,Ecuador,836,24,835,488,47
2020-11-27,EGY,Egypt,1038,33,1033,1603,75
2020-11-27,SLV,El Salvador,438,13,437,200,34
2020-11-27,GNQ,Equatorial Guinea,2,0,2,0,0
2020-11-27,ERI,Eritrea,3,1,3,0,1
2020-11-27,EST,Estonia,2,0,2,40,0
2020-11-27,SWZ,Eswatini,2,0,2,0,0
2020-11-27,ETH,Ethiopia,81,1,80,143,8
2020-11-27,FJI,Fiji,3,2,3,1,1
2020-11-27,FIN,Finland,400,3,399,88,7
2020-11-27,FRA,France,3646,30,3633,1029,72
2020-11-27,GUF,French Guiana,1,0,1,0,0
2020-11-27,PYF,French Polynesia,1,0,1,0,0
2020-11-27,GAB,Gabon,2,0,2,0,1
2020-11-27,GMB,Gambia,2,1,2,3,1
2020-11-27,GEO,Georgia,5,0,5,3,0
2020-11-27,DEU,Germany,3927,19,3912,1193,71
2020-11-27,GHA,Ghana,154,3,152,16,8
2020-11-27,GRC,Greece,772,6,770,542,16
2020-11-27,GRL,Greenland,1,0,1,0,0
2020-11-27,GRD,Grenada,1,0,1,0,0
2020-11-27,GLP,Guadeloupe,2,0,2,0,0
2020-11-27,GUM,Guam,2,0,2,3,0
2020-11-27,GTM,Guatemala,371,10,371,413,16
2020-11-27,GGY,Guernsey,2,0,2,0,0
2020-11-27,GIN,Guinea,14,1,13,0,0
2020-11-27,GUY,Guyana,3,0,3,0,1
2020-11-27,HTI,Haiti,40,1,40,18,1
2020-11-27,HND,Honduras,266,14,265,289,18
2020-11-27,HKG,Hong Kong,316,2,316,49,3
2020-11-27,HUN,Hungary,1735,24,1719,1314,96
2020-11-27,ISL,Iceland,2,0,2,4,0
2020-11-27,IND,India,5504,87,5479,4432,207
2020-11-27,IDN,Indonesia,2130,46,2116,794,56
2020-11-27,IRQ,Iraq,569,29,562,1510,40
2020-11-27,IRL,Ireland,503,4,499,44,4
2020-11-27,IMN,Isle Of Man,1,0,1,30,1
2020-11-27,ISR,Israel,659,8,657,239,11
2020-11-27,ITA,Italy,5638,48,5618,5520,117
2020-11-27,JPN,Japan,7305,24,7274,905,50
2020-11-27,JEY,Jersey,3,1,3,0,1
2020-11-27,JOR,Jordan,689,34,678,1486,85
2020-11-27,KAZ,Kazakhstan,150,2,150,48,11
2020-11-27,KEN,Kenya,607,25,600,354,35
2020-11-27,RKS,Kosovo,4,0,4,0,0
2020-11-27,KWT,Kuwait,87,0,87,43,0
2020-11-27,KGZ,Kyrgyzstan,69,4,69,33,5
2020-11-27,LAO,Laos,29,0,28,4,2
2020-11-27,LVA,Latvia,1,1,1,1,1
2020-11-27,LBN,Lebanon,259,6,259,419,14
2020-11-27,LBR,Liberia,1,0,1,1,0
2020-11-27,LBY,Libya,248,7,248,456,21
2020-11-27,LIE,Liechtenstein,2,1,2,10,1
2020-11-27,LTU,Lithuania,2,1,2,30,1
2020-11-27,LUX,Luxembourg,7,0,7,1,0
2020-11-27,MDG,Madagascar,13,1,13,10,0
2020-11-27,MWI,Malawi,3,0,3,0,1
2020-11-27,MYS,Malaysia,912,14,910,256,16
2020-11-27,MDV,Maldives,2,0,2,4,0
2020-11-27,MLI,Mali,37,5,36,22,6
2020-11-27,MLT,Malta,2,0,2,0,0
2020-11-27,MRT,Mauritania,8,0,8,9,0
2020-11-27,MUS,Mauritius,1,0,1,0,0
2020-11-27,MYT,Mayotte,2,0,2,0,0
2020-11-27,MEX,Mexico,8941,212,8896,9693,559
2020-11-27,MDA,Moldova,157,11,157,174,10
2020-11-27,MCO,Monaco,4,1,4,4,1
2020-11-27,MNE,Montenegro,3,0,3,1,0
2020-11-27,MAR,Morocco,297,6,296,280,23
2020-11-27,MOZ,Mozambique,62,1,62,12,4
2020-11-27,MMR,Myanmar,433,20,431,511,16
2020-11-27,NAM,Namibia,1,0,1,0,0
2020-11-27,NRU,Nauru,1,0,1,0,0
2020-11-27,NPL,Nepal,355,5,354,391,21
2020-11-27,NLD,Netherlands,1328,14,1318,517,51
2020-11-27,NCL,New Caledonia,1,0,1,0,0
2020-11-27,NZL,New Zealand,510,6,510,94,11
2020-11-27,NIC,Nicaragua,227,9,224,358,14
2020-11-27,NER,Niger,1,0,1,0,0
2020-11-27,NGA,Nigeria,453,45,450,229,36
2020-11-27,NOR,Norway,1047,10,1043,157,20
2020-11-27,OMN,Oman,46,0,46,11,0
2020-11-27,PAK,Pakistan,1023,61,1020,2170.1,81
2020-11-27,PSE,Palestine,205,18,204,604,20
2020-11-27,PAN,Panama,272,3,269,178,7
2020-11-27,PNG,Papua New Guinea,2,0,2,0,0
2020-11-27,PRY,Paraguay,311,9,309,249,14
2020-11-27,PER,Peru,1001,18,997,580,44
2020-11-27,PHL,Philippines,1519,14,1512,662,19
2020-11-27,POL,Poland,1412,35,1403,1245,84
2020-11-27,PRT,Portugal,1316,9,1308,474,38
2020-11-27,PRI,"Puerto Rico, U.S.",720,10,716,264,25
2020-11-27,QAT,Qatar,79,1,77,29,2
2020-11-27,MKD,Republic of North Macedonia,3,0,3,0,0
2020-11-27,ROU,Romania,1388,31,1377,1183,58
2020-11-27,RUS,Russia,1244,57,1240,2109,103
2020-11-27,RWA,Rwanda,1,0,1,0,0
2020-11-27,LCA,Saint Lucia,1,0,1,0,0
2020-11-27,SMR,San Marino,2,0,2,1,1
2020-11-27,SAU,Saudi Arabia,389,9,387,177,14
2020-11-27,SEN,Senegal,24,1,24,9,1
2020-11-27,SRB,Serbia,569,21,566,1717,38
2020-11-27,SLE,Sierra Leone,4,0,4,100,0
2020-11-27,SGP,Singapore,175,1,174,8,0
2020-11-27,SVK,Slovakia,250,5,250,302,10
2020-11-27,SVN,Slovenia,195,1,195,388,7
2020-11-27,SOM,Somalia,1,0,1,0,0
2020-11-27,ZAF,South Africa,616,23,612,354,32
2020-11-27,KOR,South Korea,866,12,863,175,5
2020-11-27,SSD,South Sudan,2,0,2,1,0
2020-11-27,ESP,Spain,2819,20,2810,1574,59
2020-11-27,LKA,Sri Lanka,144,0,142,15,2
2020-11-27,SDN,Sudan,253,8,253,184,21
2020-11-27,SJM,Svalbard and Jan Mayen,1,0,1,0,0
2020-11-27,SWE,Sweden,2840,74,2828,1437,147
2020-11-27,CHE,Switzerland,640,8,637,394,22
2020-11-27,TWN,Taiwan,1393,3,1387,68,7
2020-11-27,TZA,Tanzania,44,3,44,18,2
2020-11-27,THA,Thailand,1383,18,1376,339,19
2020-11-27,TLS,Timor-Leste,5,0,5,1,1
2020-11-27,TGO,Togo,1,1,1,1,0
2020-11-27,TON,Tonga,2,0,2,0,0
2020-11-27,TUN,Tunisia,269,8,267,137,9
2020-11-27,TUR,Turkey,3351,62,3330,3304,169
2020-11-27,UGA,Uganda,4,0,4,0,0
2020-11-27,UKR,Ukraine,2057,119,2043,3326,223
2020-11-27,ARE,United Arab Emirates,337,2,335,156,12
2020-11-27,GBR,United Kingdom,2327,18,2319,841,65
2020-11-27,URY,Uruguay,631,3,627,95,12
2020-11-27,UZB,Uzbekistan,87,4,84,41,6
2020-11-27,VUT,Vanuatu,1,0,1,0,0
2020-11-27,VAT,Vatican City,3,0,3,0,0
2020-11-27,VEN,Venezuela,620,7,616,395,30
2020-11-27,VNM,Vietnam,1501,21,1489,280,25
2020-11-27,VIR,"Virgin Islands, U.S.",2,0,2,0,0
2020-11-27,WLF,Wallis and Futuna,1,0,1,0,0
2020-11-27,ESH,Western Sahara,1,0,1,1,0
2020-11-27,YEM,Yemen,89,2,89,310,5
2020-11-27,ZWE,Zimbabwe,10,2,10,137,2
