date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-06-01,FJI,Fiji,1,0,1,0,1
2020-06-01,FIN,Finland,1073,7,1069,258,17
2020-06-01,FRA,France,3968,20,3955,777,59
2020-06-01,PYF,French Polynesia,2,0,2,0,0
2020-06-01,ATF,French Southern Territories,1,0,1,0,0
2020-06-01,GAB,Gabon,3,0,3,0,1
2020-06-01,GMB,Gambia,2,1,2,2,1
2020-06-01,GEO,Georgia,4,0,4,0,0
2020-06-01,DEU,Germany,4471,11,4459,463,58
2020-06-01,GHA,Ghana,350,4,349,21,16
2020-06-01,GIB,Gibraltar,1,1,1,0,0
2020-06-01,GRC,Greece,998,2,995,200,7
2020-06-01,GRL,Greenland,2,0,2,0,0
2020-06-01,GRD,Grenada,1,1,1,25,1
2020-06-01,GLP,Guadeloupe,2,0,2,0,0
2020-06-01,GUM,Guam,1,0,1,0,0
2020-06-01,GTM,Guatemala,964,7,961,131,20
2020-06-01,GIN,Guinea,58,0,58,5,3
2020-06-01,GUY,Guyana,1,0,1,0,0
2020-06-01,HTI,Haiti,93,2,92,48,7
2020-06-01,HND,Honduras,726,14,723,155,28
2020-06-01,HKG,Hong Kong,544,0,542,29,0
2020-06-01,HUN,Hungary,2157,5,2152,57,26
2020-06-01,ISL,Iceland,3,0,3,1,0
2020-06-01,IND,India,7793,54,7769,3660.2,100
2020-06-01,IDN,Indonesia,4824,66,4807,1568,96
2020-06-01,IRQ,Iraq,1362,30,1355,869,34
2020-06-01,IRL,Ireland,1127,6,1120,144,18
2020-06-01,ISR,Israel,1216,2,1207,100,15
2020-06-01,ITA,Italy,5567,10,5551,694,48
2020-06-01,JAM,Jamaica,3,0,3,10,0
2020-06-01,JPN,Japan,7236,23,7222,446,30
2020-06-01,JEY,Jersey,3,0,3,0,0
2020-06-01,JOR,Jordan,739,10,736,121,23
2020-06-01,KAZ,Kazakhstan,351,4,351,73,4
2020-06-01,KEN,Kenya,961,19,957,220,24
2020-06-01,KIR,Kiribati,1,0,1,2,0
2020-06-01,RKS,Kosovo,3,1,3,100,0
2020-06-01,KWT,Kuwait,275,4,273,360,14
2020-06-01,KGZ,Kyrgyzstan,107,1,107,116,1
2020-06-01,LAO,Laos,50,0,50,3,1
2020-06-01,LVA,Latvia,2,0,2,0,0
2020-06-01,LBN,Lebanon,260,1,258,98,8
2020-06-01,LSO,Lesotho,1,0,1,0,0
2020-06-01,LBR,Liberia,3,0,3,0,0
2020-06-01,LBY,Libya,641,8,631,304,25
2020-06-01,LIE,Liechtenstein,1,1,1,20,1
2020-06-01,LTU,Lithuania,3,0,3,0,0
2020-06-01,LUX,Luxembourg,10,0,10,5,1
2020-06-01,MAC,Macau,6,0,6,0,0
2020-06-01,MDG,Madagascar,54,1,53,39,1
2020-06-01,MWI,Malawi,5,1,5,101,1
2020-06-01,MYS,Malaysia,1756,10,1747,426,18
2020-06-01,MDV,Maldives,1,0,1,0,0
2020-06-01,MLI,Mali,105,2,105,127,6
2020-06-01,MLT,Malta,3,0,3,0,0
2020-06-01,MHL,Marshall Islands,1,0,1,0,0
2020-06-01,MTQ,Martinique,1,0,1,0,0
2020-06-01,MRT,Mauritania,35,0,35,13,1
2020-06-01,MUS,Mauritius,1,0,1,1,0
2020-06-01,MYT,Mayotte,1,0,1,0,0
2020-06-01,MEX,Mexico,11418,186,11392,6954,494
2020-06-01,MDA,Moldova,275,0,275,30,2
2020-06-01,MCO,Monaco,1,0,1,0,0
2020-06-01,MNE,Montenegro,2,1,2,2,1
2020-06-01,MSR,Montserrat,1,0,1,0,0
2020-06-01,MAR,Morocco,677,5,672,149,13
2020-06-01,MOZ,Mozambique,263,8,262,166,9
2020-06-01,MMR,Myanmar,554,19,551,1376,22
2020-06-01,NAM,Namibia,2,0,2,0,0
2020-06-01,NRU,Nauru,1,0,1,0,0
2020-06-01,NPL,Nepal,740,6,735,291,17
2020-06-01,NLD,Netherlands,2559,20,2551,522,65
2020-06-01,NZL,New Zealand,722,6,721,79,7
2020-06-01,NIC,Nicaragua,1122,61,1115,2489,150
2020-06-01,NER,Niger,3,1,2,100,1
2020-06-01,NGA,Nigeria,1116,62,1106,607,80
2020-06-01,MNP,Northern Mariana Islands,1,0,1,0,0
2020-06-01,NOR,Norway,1191,5,1188,94,18
2020-06-01,OMN,Oman,93,0,91,24,2
2020-06-01,PAK,Pakistan,1454,67,1447,3113,116
2020-06-01,PLW,Palau,2,0,2,0,0
2020-06-01,PSE,Palestine,262,3,260,99,11
2020-06-01,PAN,Panama,390,7,389,85,7
2020-06-01,PNG,Papua New Guinea,2,0,2,0,0
2020-06-01,PRY,Paraguay,661,4,661,37,11
2020-06-01,PER,Peru,2471,87,2460,2597,169
2020-06-01,PHL,Philippines,2592,8,2587,270,31
2020-06-01,POL,Poland,2784,16,2775,325,40
2020-06-01,PRT,Portugal,2085,6,2079,271,30
2020-06-01,PRI,"Puerto Rico, U.S.",997,4,993,62,12
2020-06-01,QAT,Qatar,247,4,247,207,9
2020-06-01,REU,Réunion,1,0,1,0,0
2020-06-01,MKD,Republic of North Macedonia,3,0,3,0,1
2020-06-01,COG,Republic of the Congo,5,0,5,5,0
2020-06-01,ROU,Romania,2798,11,2792,396,40
2020-06-01,RUS,Russia,1476,35,1471,941,35
2020-06-01,RWA,Rwanda,1,0,1,0,0
2020-06-01,BLM,Saint Barthélemy,1,0,1,0,0
2020-06-01,LCA,Saint Lucia,1,0,1,1,0
2020-06-01,VCT,Saint Vincent and the Grenadines,1,0,1,1,0
2020-06-01,WSM,Samoa,1,0,1,0,0
2020-06-01,SMR,San Marino,2,0,2,0,0
2020-06-01,SAU,Saudi Arabia,886,13,880,1068,37
2020-06-01,SEN,Senegal,96,3,95,11,4
2020-06-01,SRB,Serbia,651,7,649,219,12
2020-06-01,SLE,Sierra Leone,2,0,2,0,0
2020-06-01,SGP,Singapore,434,3,434,136,4
2020-06-01,ANT,Sint Maarten,1,0,1,1,0
2020-06-01,SVK,Slovakia,528,0,525,9,4
2020-06-01,SVN,Slovenia,316,5,315,45,4
2020-06-01,SLB,Solomon Islands,1,0,1,0,0
2020-06-01,SOM,Somalia,4,1,4,3,2
2020-06-01,ZAF,South Africa,1764,36,1760,302,57
2020-06-01,KOR,South Korea,1114,4,1106,219,3
2020-06-01,SSD,South Sudan,10,0,10,41,1
2020-06-01,ESP,Spain,3541,17,3531,1063,67
2020-06-01,LKA,Sri Lanka,314,2,313,66,4
2020-06-01,SDN,Sudan,379,11,374,355,38
2020-06-01,SUR,Suriname,2,0,2,0,0
2020-06-01,SWE,Sweden,3000,45,2991,1342,134
2020-06-01,CHE,Switzerland,914,1,913,151,15
2020-06-01,TWN,Taiwan,2434,10,2424,135,4
2020-06-01,TJK,Tajikistan,2,0,2,0,0
2020-06-01,TZA,Tanzania,96,9,96,133,14
2020-06-01,THA,Thailand,1362,3,1356,264,7
2020-06-01,TLS,Timor-Leste,2,1,2,0,0
2020-06-01,TON,Tonga,2,0,2,0,0
2020-06-01,TTO,Trinidad and Tobago,2,0,2,0,0
2020-06-01,TUN,Tunisia,560,4,558,52,18
2020-06-01,TUR,Turkey,2530,23,2521,602,53
2020-06-01,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-06-01,TUV,Tuvalu,1,0,1,0,0
2020-06-01,UGA,Uganda,13,0,13,3,0
2020-06-01,UKR,Ukraine,2824,13,2818,607,31
2020-06-01,ARE,United Arab Emirates,760,5,753,439,18
2020-06-01,GBR,United Kingdom,2911,15,2904,348,65
2020-06-01,UMI,"United States Minor Outlying Islands, U.S.",2,1,2,0,0
2020-06-01,URY,Uruguay,765,4,762,63,14
2020-06-01,UZB,Uzbekistan,264,1,264,26,4
2020-06-01,VEN,Venezuela,1169,7,1166,87,18
2020-06-01,VNM,Vietnam,2662,21,2654,724,36
2020-06-01,VIR,"Virgin Islands, U.S.",5,0,5,9,0
2020-06-01,ESH,Western Sahara,3,0,3,21,0
2020-06-01,YEM,Yemen,270,30,270,1359,57
2020-06-01,ZMB,Zambia,6,1,6,5,2
2020-06-01,ZWE,Zimbabwe,14,0,14,1,0
