date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-12-08,PRI,"Puerto Rico, U.S.",778,9,739,262,22
2020-12-08,QAT,Qatar,77,1,75,14,2
2020-12-08,REU,Réunion,2,0,2,0,0
2020-12-08,MKD,Republic of North Macedonia,3,0,3,0,0
2020-12-08,COG,Republic of the Congo,1,0,1,0,0
2020-12-08,ROU,Romania,1341,20,1285,1352,59
2020-12-08,RUS,Russia,1485,71,1408,2374,135
2020-12-08,BLM,Saint Barthélemy,1,0,1,0,0
2020-12-08,MAF,Saint Martin,1,0,0,0,0
2020-12-08,WSM,Samoa,1,0,0,0,0
2020-12-08,SMR,San Marino,2,0,2,0,0
2020-12-08,STP,Sao Tome and Principe,1,0,1,0,0
2020-12-08,SAU,Saudi Arabia,394,11,375,152,16
2020-12-08,SEN,Senegal,36,2,31,12,2
2020-12-08,SRB,Serbia,536,24,522,1868,33
2020-12-08,SGP,Singapore,179,1,170,3,1
2020-12-08,ANT,Sint Maarten,1,1,0,0,1
2020-12-08,SVK,Slovakia,506,11,492,402,15
2020-12-08,SVN,Slovenia,218,3,213,340,9
2020-12-08,SLB,Solomon Islands,1,0,1,0,0
2020-12-08,SOM,Somalia,2,0,2,0,0
2020-12-08,ZAF,South Africa,809,32,774,284,41
2020-12-08,SGS,South Georgia and the South Sandwich Islands,1,0,1,5,0
2020-12-08,KOR,South Korea,882,4,824,180,7
2020-12-08,SSD,South Sudan,4,0,4,0,1
2020-12-08,ESP,Spain,3143,15,3055,954,56
2020-12-08,LKA,Sri Lanka,167,3,162,26,6
2020-12-08,SDN,Sudan,244,11,217,270,15
2020-12-08,SUR,Suriname,1,0,1,0,0
2020-12-08,SWE,Sweden,3277,67,3188,1492,174
2020-12-08,CHE,Switzerland,771,9,753,472,34
2020-12-08,TWN,Taiwan,1531,8,1495,75,6
2020-12-08,TJK,Tajikistan,2,0,2,0,0
2020-12-08,TZA,Tanzania,51,4,48,43,5
2020-12-08,THA,Thailand,2380,39,2282,166,32
2020-12-08,TLS,Timor-Leste,4,0,4,0,0
2020-12-08,TGO,Togo,1,0,1,0,0
2020-12-08,TKL,Tokelau,1,0,1,0,0
2020-12-08,TON,Tonga,2,0,2,0,0
2020-12-08,TTO,Trinidad and Tobago,1,0,1,0,0
2020-12-08,TUN,Tunisia,295,10,268,212,21
2020-12-08,TUR,Turkey,2600,47,2476,2679.3,133
2020-12-08,TCA,Turks and Caicos Islands,3,0,3,0,0
2020-12-08,UGA,Uganda,4,0,4,0,0
2020-12-08,UKR,Ukraine,2245,113,2111,3553,230
2020-12-08,ARE,United Arab Emirates,330,6,323,232,11
2020-12-08,GBR,United Kingdom,2425,20,2325,831,61
2020-12-08,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,0,0
2020-12-08,URY,Uruguay,843,7,805,114,15
2020-12-08,UZB,Uzbekistan,120,4,111,288,8
2020-12-08,VAT,Vatican City,3,2,2,0,2
2020-12-08,VEN,Venezuela,817,32,779,466,51
2020-12-08,VNM,Vietnam,2110,26,1979,225,31
2020-12-08,VIR,"Virgin Islands, U.S.",1,0,1,1,0
2020-12-08,WLF,Wallis and Futuna,1,0,1,1,0
2020-12-08,ESH,Western Sahara,2,0,2,5,0
2020-12-08,YEM,Yemen,87,7,78,192,12
2020-12-08,ZMB,Zambia,4,0,3,1,0
2020-12-08,ZWE,Zimbabwe,9,0,9,1,0
