date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-12-27,GIN,Guinea,33,0,31,0,3
2020-12-27,GNB,Guinea-Bissau,1,0,0,0,0
2020-12-27,GUY,Guyana,1,0,1,0,0
2020-12-27,HTI,Haiti,33,0,26,3,2
2020-12-27,HMD,Heard Island and McDonald Islands,1,0,1,2,0
2020-12-27,HND,Honduras,421,19,399,313,27
2020-12-27,HKG,Hong Kong,353,3,344,232,3
2020-12-27,HUN,Hungary,1894,16,1836,528,61
2020-12-27,ISL,Iceland,4,0,4,0,0
2020-12-27,IND,India,5041,122,4759,3386,184
2020-12-27,IDN,Indonesia,2972,98,2679,1514,112
2020-12-27,IRQ,Iraq,669,25,595,687,44
2020-12-27,IRL,Ireland,858,6,824,236,18
2020-12-27,ISR,Israel,1083,8,1040,467,19
2020-12-27,ITA,Italy,6477,26,6323,4127,90
2020-12-27,JAM,Jamaica,5,0,5,1,0
2020-12-27,JPN,Japan,9085,45,8751,561,63
2020-12-27,JEY,Jersey,1,1,1,1,1
2020-12-27,JOR,Jordan,478,12,436,379,28
2020-12-27,KAZ,Kazakhstan,191,4,174,53,14
2020-12-27,KEN,Kenya,603,22,565,357,33
2020-12-27,KIR,Kiribati,2,1,2,6,0
2020-12-27,RKS,Kosovo,9,0,8,13,0
2020-12-27,KWT,Kuwait,124,1,111,26,5
2020-12-27,KGZ,Kyrgyzstan,96,6,79,39,8
2020-12-27,LAO,Laos,53,1,51,40,3
2020-12-27,LVA,Latvia,4,1,2,0,0
2020-12-27,LBN,Lebanon,212,8,199,233,20
2020-12-27,LSO,Lesotho,3,0,2,5,0
2020-12-27,LBR,Liberia,4,0,2,0,0
2020-12-27,LBY,Libya,265,10,240,434,27
2020-12-27,LIE,Liechtenstein,2,1,2,100,1
2020-12-27,LTU,Lithuania,2,0,2,0,0
2020-12-27,LUX,Luxembourg,3,0,3,0,0
2020-12-27,MAC,Macau,2,0,2,0,0
2020-12-27,MDG,Madagascar,20,1,17,2,2
2020-12-27,MWI,Malawi,2,1,2,100,1
2020-12-27,MYS,Malaysia,960,4,922,210,20
2020-12-27,MDV,Maldives,5,0,5,0,0
2020-12-27,MLI,Mali,65,4,56,115,6
2020-12-27,MLT,Malta,1,0,1,0,0
2020-12-27,MHL,Marshall Islands,1,0,1,0,0
2020-12-27,MTQ,Martinique,1,0,1,0,0
2020-12-27,MRT,Mauritania,19,2,17,110,4
2020-12-27,MUS,Mauritius,1,0,1,0,0
2020-12-27,MEX,Mexico,11427,283,10915,12252,779
2020-12-27,MDA,Moldova,149,7,141,138,8
2020-12-27,MCO,Monaco,4,1,3,8,1
2020-12-27,MNE,Montenegro,1,0,1,0,0
2020-12-27,MSR,Montserrat,1,0,1,0,0
2020-12-27,MAR,Morocco,339,11,316,411,15
2020-12-27,MOZ,Mozambique,71,3,70,23,5
2020-12-27,MMR,Myanmar,395,17,344,586,19
2020-12-27,NAM,Namibia,5,1,4,0,1
2020-12-27,NPL,Nepal,387,14,357,379,25
2020-12-27,NLD,Netherlands,2216,25,2173,1088,84
2020-12-27,NCL,New Caledonia,1,0,1,0,0
2020-12-27,NZL,New Zealand,600,14,576,184,14
2020-12-27,NIC,Nicaragua,304,10,285,161,15
2020-12-27,NER,Niger,1,1,1,0,0
2020-12-27,NGA,Nigeria,767,52,707,663,67
2020-12-27,MNP,Northern Mariana Islands,1,0,1,0,0
2020-12-27,NOR,Norway,1478,6,1454,322,24
2020-12-27,OMN,Oman,54,0,49,18,2
2020-12-27,PAK,Pakistan,920,61,861,1804.11,65
2020-12-27,PLW,Palau,2,1,2,2,1
2020-12-27,PSE,Palestine,193,12,176,285,20
2020-12-27,PAN,Panama,454,14,428,408,26
2020-12-27,PNG,Papua New Guinea,2,0,2,0,0
2020-12-27,PRY,Paraguay,318,13,302,375,22
2020-12-27,PER,Peru,1199,39,1107,710,63
2020-12-27,PHL,Philippines,2198,24,2125,533,23
2020-12-27,PCN,Pitcairn,1,0,1,0,0
2020-12-27,POL,Poland,2000,35,1930,1102,85
2020-12-27,PRT,Portugal,2088,10,2023,493,48
2020-12-27,PRI,"Puerto Rico, U.S.",806,8,763,205,24
2020-12-27,QAT,Qatar,98,1,94,17,0
2020-12-27,REU,Réunion,4,0,4,1,0
2020-12-27,MKD,Republic of North Macedonia,4,0,4,1,0
2020-12-27,COG,Republic of the Congo,6,0,6,3,0
2020-12-27,ROU,Romania,1619,16,1543,939,51
2020-12-27,RUS,Russia,1620,69,1552,2379,123
2020-12-27,RWA,Rwanda,2,0,2,0,0
2020-12-27,BLM,Saint Barthélemy,2,0,2,0,0
2020-12-27,KNA,Saint Kitts and Nevis,1,0,1,1,0
2020-12-27,LCA,Saint Lucia,2,0,2,1,0
2020-12-27,MAF,Saint Martin,1,0,1,0,0
2020-12-27,WSM,Samoa,2,0,2,2,0
2020-12-27,SMR,San Marino,4,0,3,0,0
2020-12-27,SAU,Saudi Arabia,488,4,465,166,6
2020-12-27,SEN,Senegal,38,2,31,2,1
2020-12-27,SRB,Serbia,483,11,467,1355,16
2020-12-27,SGP,Singapore,262,0,251,21,0
2020-12-27,ANT,Sint Maarten,2,0,2,1,0
2020-12-27,SVK,Slovakia,765,11,748,749,33
2020-12-27,SVN,Slovenia,271,2,264,494,7
2020-12-27,SLB,Solomon Islands,1,0,0,0,0
2020-12-27,SOM,Somalia,4,0,4,1,0
2020-12-27,ZAF,South Africa,1615,76,1552,1129,103
2020-12-27,KOR,South Korea,1005,7,957,94,13
2020-12-27,SSD,South Sudan,4,0,3,0,0
2020-12-27,ESP,Spain,3913,17,3800,1235,72
2020-12-27,LKA,Sri Lanka,177,3,169,86,4
2020-12-27,SDN,Sudan,313,21,278,414,24
2020-12-27,SJM,Svalbard and Jan Mayen,2,1,2,6,1
2020-12-27,SWE,Sweden,3924,72,3817,1579,225
2020-12-27,CHE,Switzerland,954,14,928,375,27
2020-12-27,TWN,Taiwan,2446,5,2375,199,12
2020-12-27,TJK,Tajikistan,1,0,1,1,0
2020-12-27,TZA,Tanzania,44,2,42,11,4
2020-12-27,THA,Thailand,3551,69,3410,393,39
2020-12-27,TLS,Timor-Leste,2,0,2,0,0
2020-12-27,TGO,Togo,1,0,1,1,0
2020-12-27,TKL,Tokelau,1,0,1,0,0
2020-12-27,TON,Tonga,1,0,0,0,0
2020-12-27,TTO,Trinidad and Tobago,5,0,4,0,0
2020-12-27,TUN,Tunisia,405,13,370,266,24
2020-12-27,TUR,Turkey,2922,37,2784,1800,99
2020-12-27,TCA,Turks and Caicos Islands,1,0,1,0,0
2020-12-27,UGA,Uganda,9,0,7,3,2
2020-12-27,UKR,Ukraine,1954,97,1841,2792,205
2020-12-27,ARE,United Arab Emirates,396,6,380,111,7
2020-12-27,GBR,United Kingdom,3841,54,3720,1359,116
2020-12-27,UMI,"United States Minor Outlying Islands, U.S.",3,0,3,1,0
2020-12-27,URY,Uruguay,998,8,946,516,19
2020-12-27,UZB,Uzbekistan,120,6,108,154,5
2020-12-27,VUT,Vanuatu,2,0,2,0,0
2020-12-27,VAT,Vatican City,1,0,1,0,0
2020-12-27,VEN,Venezuela,1115,29,1051,828,49
2020-12-27,VNM,Vietnam,2218,27,2088,173,36
2020-12-27,VIR,"Virgin Islands, U.S.",6,0,5,0,0
2020-12-27,WLF,Wallis and Futuna,1,0,1,0,0
2020-12-27,ESH,Western Sahara,2,0,2,0,0
2020-12-27,YEM,Yemen,130,9,114,87,15
2020-12-27,ZMB,Zambia,8,3,8,10,3
2020-12-27,ZWE,Zimbabwe,13,5,11,201,5
