date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-01-01,CZE,Czech Republic,1128,18,1077,960,69
2021-01-01,COD,Democratic Republic of the Congo,22,2,20,4,0
2021-01-01,DNK,Denmark,1630,15,1598,644,46
2021-01-01,DJI,Djibouti,2,0,2,0,0
2021-01-01,DMA,Dominica,11,0,11,1,1
2021-01-01,DOM,Dominican Republic,443,17,404,223,36
2021-01-01,ECU,Ecuador,853,23,811,417,44
2021-01-01,EGY,Egypt,1870,51,1738,5323,137
2021-01-01,SLV,El Salvador,487,15,463,218,17
2021-01-01,ERI,Eritrea,1,0,1,0,0
2021-01-01,EST,Estonia,2,0,2,0,1
2021-01-01,SWZ,Eswatini,1,0,1,0,0
2021-01-01,ETH,Ethiopia,98,2,96,44,4
2021-01-01,FSM,Federated States of Micronesia,1,0,0,0,0
2021-01-01,FJI,Fiji,3,0,3,0,0
2021-01-01,FIN,Finland,412,6,403,314,15
2021-01-01,FRA,France,4217,41,4046,1105.8,66
2021-01-01,GUF,French Guiana,2,1,1,1,1
2021-01-01,PYF,French Polynesia,1,0,1,0,0
2021-01-01,ATF,French Southern Territories,4,1,2,1,1
2021-01-01,GAB,Gabon,5,0,4,100,1
2021-01-01,GMB,Gambia,3,0,3,0,0
2021-01-01,GEO,Georgia,3,0,3,0,0
2021-01-01,DEU,Germany,5164,30,5053,1836,101
2021-01-01,GHA,Ghana,187,3,174,27,13
2021-01-01,GIB,Gibraltar,2,0,2,0,0
2021-01-01,GRC,Greece,746,6,729,367,10
2021-01-01,GRL,Greenland,3,0,3,0,0
2021-01-01,GLP,Guadeloupe,1,0,1,0,0
2021-01-01,GTM,Guatemala,375,5,354,237,14
2021-01-01,GIN,Guinea,29,0,21,0,2
2021-01-01,GNB,Guinea-Bissau,1,0,1,0,0
2021-01-01,GUY,Guyana,1,0,1,0,0
2021-01-01,HTI,Haiti,32,3,27,10,4
2021-01-01,HMD,Heard Island and McDonald Islands,1,0,1,0,0
2021-01-01,HND,Honduras,333,7,312,296,20
2021-01-01,HKG,Hong Kong,311,2,305,28,2
2021-01-01,HUN,Hungary,1773,18,1710,563,60
2021-01-01,ISL,Iceland,2,0,2,0,0
2021-01-01,IND,India,4360,99,4152,3489,170
2021-01-01,IDN,Indonesia,2930,115,2605,1683,114
2021-01-01,IRQ,Iraq,602,32,548,822,45
2021-01-01,IRL,Ireland,1008,17,969,622,33
2021-01-01,ISR,Israel,1071,7,1024,361,26
2021-01-01,ITA,Italy,5611,31,5462,2778,97
2021-01-01,JAM,Jamaica,4,0,3,0,0
2021-01-01,JPN,Japan,9879,50,9536,777,50
2021-01-01,JEY,Jersey,1,1,1,100,1
2021-01-01,JOR,Jordan,409,23,388,792,28
2021-01-01,KAZ,Kazakhstan,152,7,139,39,9
2021-01-01,KEN,Kenya,491,14,477,138,34
2021-01-01,RKS,Kosovo,7,0,5,8,0
2021-01-01,KWT,Kuwait,85,2,83,115,2
2021-01-01,KGZ,Kyrgyzstan,69,2,61,39,7
2021-01-01,LAO,Laos,43,2,41,21,3
2021-01-01,LVA,Latvia,3,0,2,0,0
2021-01-01,LBN,Lebanon,252,8,232,322,8
2021-01-01,LSO,Lesotho,1,0,1,1,0
2021-01-01,LBR,Liberia,3,1,2,0,1
2021-01-01,LBY,Libya,268,11,246,337,22
2021-01-01,LIE,Liechtenstein,4,0,4,1,0
2021-01-01,LTU,Lithuania,1,0,1,0,0
2021-01-01,LUX,Luxembourg,3,0,3,0,0
2021-01-01,MAC,Macau,6,0,5,0,0
2021-01-01,MDG,Madagascar,26,1,25,3,1
2021-01-01,MWI,Malawi,2,0,1,0,0
2021-01-01,MYS,Malaysia,928,8,902,334,16
2021-01-01,MDV,Maldives,5,0,5,0,0
2021-01-01,MLI,Mali,47,3,43,16,3
2021-01-01,MLT,Malta,2,0,2,1,0
2021-01-01,MTQ,Martinique,2,0,2,0,0
2021-01-01,MRT,Mauritania,19,2,16,15,1
2021-01-01,MYT,Mayotte,1,0,1,1,1
2021-01-01,MEX,Mexico,8850,245,8435,10601,615
2021-01-01,MDA,Moldova,125,2,119,203,6
2021-01-01,MCO,Monaco,1,0,1,0,0
2021-01-01,MNG,Mongolia,2,1,2,1,2
2021-01-01,MNE,Montenegro,1,0,1,0,0
2021-01-01,MSR,Montserrat,1,0,0,0,1
2021-01-01,MAR,Morocco,287,11,263,315,21
2021-01-01,MOZ,Mozambique,57,1,52,13,5
2021-01-01,MMR,Myanmar,392,29,338,242,32
2021-01-01,NRU,Nauru,1,0,1,0,0
2021-01-01,NPL,Nepal,310,7,294,230,23
2021-01-01,NLD,Netherlands,1929,18,1885,1002,64
2021-01-01,NCL,New Caledonia,2,0,2,0,0
2021-01-01,NZL,New Zealand,647,10,627,81,25
2021-01-01,NIC,Nicaragua,258,10,236,225,13
2021-01-01,NER,Niger,2,1,2,100,1
2021-01-01,NGA,Nigeria,658,48,608,495,58
2021-01-01,NIU,Niue,1,0,1,0,0
2021-01-01,MNP,Northern Mariana Islands,1,0,1,0,0
2021-01-01,NOR,Norway,1366,10,1331,223,22
2021-01-01,OMN,Oman,44,1,40,23,2
2021-01-01,PAK,Pakistan,794,48,734,1708,63
2021-01-01,PLW,Palau,2,0,2,0,0
2021-01-01,PSE,Palestine,192,13,182,347,21
2021-01-01,PAN,Panama,306,17,292,488,23
2021-01-01,PNG,Papua New Guinea,1,0,1,0,0
2021-01-01,PRY,Paraguay,272,5,255,200,11
2021-01-01,PER,Peru,979,28,897,430,43
2021-01-01,PHL,Philippines,1877,18,1813,439,28
2021-01-01,PCN,Pitcairn,1,0,1,0,0
2021-01-01,POL,Poland,1601,36,1530,849,66
2021-01-01,PRT,Portugal,1730,5,1652,373,35
2021-01-01,PRI,"Puerto Rico, U.S.",600,8,563,103,13
2021-01-01,QAT,Qatar,76,0,75,21,0
2021-01-01,REU,Réunion,2,1,2,3,1
2021-01-01,MKD,Republic of North Macedonia,3,1,3,9,0
2021-01-01,COG,Republic of the Congo,4,1,4,7,1
2021-01-01,ROU,Romania,1335,15,1273,901.3,48
2021-01-01,RUS,Russia,1473,67,1402,2377,134
2021-01-01,RWA,Rwanda,2,0,2,1,0
2021-01-01,BLM,Saint Barthélemy,3,0,3,4,0
2021-01-01,KNA,Saint Kitts and Nevis,1,0,1,0,0
2021-01-01,MAF,Saint Martin,3,1,2,0,1
2021-01-01,SMR,San Marino,1,0,1,1,0
2021-01-01,STP,Sao Tome and Principe,2,0,1,0,0
2021-01-01,SAU,Saudi Arabia,410,11,391,182,16
2021-01-01,SEN,Senegal,48,4,45,155,3
2021-01-01,SRB,Serbia,386,10,370,826,28
2021-01-01,SLE,Sierra Leone,1,0,1,0,0
2021-01-01,SGP,Singapore,209,1,201,11,4
2021-01-01,SVK,Slovakia,798,21,777,528,36
2021-01-01,SVN,Slovenia,247,4,240,467,7
2021-01-01,SLB,Solomon Islands,1,1,1,100,1
2021-01-01,ZAF,South Africa,1786,94,1714,1622,119
2021-01-01,KOR,South Korea,935,6,873,134,10
2021-01-01,SSD,South Sudan,4,0,4,0,0
2021-01-01,ESP,Spain,3293,22,3204,1147,65
2021-01-01,LKA,Sri Lanka,168,3,161,40,8
2021-01-01,SDN,Sudan,247,10,211,224,24
2021-01-01,SUR,Suriname,2,0,2,0,0
2021-01-01,SWE,Sweden,3503,60,3401,1587,159
2021-01-01,CHE,Switzerland,812,4,793,391,19
2021-01-01,TWN,Taiwan,2170,13,2092,350,11
2021-01-01,TJK,Tajikistan,1,0,1,0,0
2021-01-01,TZA,Tanzania,70,3,65,39,6
2021-01-01,THA,Thailand,3433,65,3289,247,40
2021-01-01,TLS,Timor-Leste,3,0,1,0,0
2021-01-01,TGO,Togo,2,0,2,2,0
2021-01-01,TKL,Tokelau,2,0,1,0,1
2021-01-01,TTO,Trinidad and Tobago,2,0,2,0,0
2021-01-01,TUN,Tunisia,352,10,329,313,30
2021-01-01,TUR,Turkey,2533,34,2392,1867,80
2021-01-01,TCA,Turks and Caicos Islands,2,0,2,0,0
2021-01-01,TUV,Tuvalu,1,0,0,0,0
2021-01-01,UGA,Uganda,3,0,3,1,0
2021-01-01,UKR,Ukraine,1465,55,1359,2059,146
2021-01-01,ARE,United Arab Emirates,360,6,347,89,17
2021-01-01,GBR,United Kingdom,3824,57,3699,1656,133
2021-01-01,UMI,"United States Minor Outlying Islands, U.S.",2,2,1,1,2
2021-01-01,URY,Uruguay,697,5,662,278,16
2021-01-01,UZB,Uzbekistan,100,0,89,88,4
2021-01-01,VUT,Vanuatu,1,0,0,0,0
2021-01-01,VAT,Vatican City,1,1,1,69,1
2021-01-01,VEN,Venezuela,799,17,754,733,31
2021-01-01,VNM,Vietnam,2062,17,1929,263,46
2021-01-01,VIR,"Virgin Islands, U.S.",1,0,1,1,0
2021-01-01,WLF,Wallis and Futuna,1,0,1,1,0
2021-01-01,ESH,Western Sahara,2,0,2,4,0
2021-01-01,YEM,Yemen,93,5,84,193,8
2021-01-01,ZMB,Zambia,5,2,5,20,2
2021-01-01,ZWE,Zimbabwe,14,0,13,100,0
