date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-04-18,GAB,Gabon,2,0,2,0,0
2021-04-18,GEO,Georgia,3,0,3,3,0
2021-04-18,DEU,Germany,5378,34,5279,1568,92
2021-04-18,GHA,Ghana,130,3,121,19,5
2021-04-18,GIB,Gibraltar,1,0,1,3,0
2021-04-18,GRC,Greece,902,8,886,451,14
2021-04-18,GRL,Greenland,1,0,1,0,0
2021-04-18,GRD,Grenada,1,0,1,1,0
2021-04-18,GLP,Guadeloupe,3,0,3,0,0
2021-04-18,GTM,Guatemala,433,10,406,322,19
2021-04-18,GIN,Guinea,41,3,34,6,5
2021-04-18,GNB,Guinea-Bissau,1,0,1,0,0
2021-04-18,HTI,Haiti,36,1,27,1,0
2021-04-18,HMD,Heard Island and McDonald Islands,1,0,0,0,0
2021-04-18,HND,Honduras,268,11,247,253,18
2021-04-18,HKG,Hong Kong,209,1,202,31,3
2021-04-18,HUN,Hungary,2423,25,2360,1027,68
2021-04-18,IND,India,7802,357,7416,12114.2,467
2021-04-18,IDN,Indonesia,1927,63,1709,1257,66
2021-04-18,IRQ,Iraq,674,37,611,1414,42
2021-04-18,IRL,Ireland,581,5,561,95,9
2021-04-18,IMN,Isle Of Man,1,0,1,0,0
2021-04-18,ISR,Israel,694,4,670,235,12
2021-04-18,ITA,Italy,5508,34,5348,2580,89
2021-04-18,JAM,Jamaica,1,0,1,0,0
2021-04-18,JPN,Japan,7341,38,7109,532,45
2021-04-18,JOR,Jordan,433,17,393,890,30
2021-04-18,KAZ,Kazakhstan,213,8,194,77,11
2021-04-18,KEN,Kenya,558,29,526,245,25
2021-04-18,KWT,Kuwait,102,2,95,152,3
2021-04-18,KGZ,Kyrgyzstan,64,3,57,26,5
2021-04-18,LAO,Laos,74,3,67,12,2
2021-04-18,LVA,Latvia,2,1,2,1,0
2021-04-18,LBN,Lebanon,158,5,154,267,4
2021-04-18,LSO,Lesotho,2,0,2,7,1
2021-04-18,LBY,Libya,233,10,211,290,20
2021-04-18,LIE,Liechtenstein,1,0,1,0,0
2021-04-18,LTU,Lithuania,1,0,1,0,0
2021-04-18,LUX,Luxembourg,2,0,2,0,0
2021-04-18,MDG,Madagascar,54,1,48,127,2
2021-04-18,MWI,Malawi,1,0,1,0,0
2021-04-18,MYS,Malaysia,723,12,691,329,13
2021-04-18,MLI,Mali,36,0,33,11,3
2021-04-18,MLT,Malta,3,0,3,1,0
2021-04-18,MTQ,Martinique,6,0,5,1,0
2021-04-18,MRT,Mauritania,6,0,5,2,0
2021-04-18,MUS,Mauritius,1,0,1,0,0
2021-04-18,MYT,Mayotte,1,1,1,1,1
2021-04-18,MEX,Mexico,6294,98,5977,3868,237
2021-04-18,MDA,Moldova,112,2,109,33,2
2021-04-18,MNE,Montenegro,1,0,1,0,0
2021-04-18,MSR,Montserrat,1,0,1,0,0
2021-04-18,MAR,Morocco,313,11,280,280,9
2021-04-18,MOZ,Mozambique,73,3,69,23,0
2021-04-18,MMR,Myanmar,76,4,70,16,4
2021-04-18,NPL,Nepal,376,12,357,319,19
2021-04-18,NLD,Netherlands,1655,17,1618,860,61
2021-04-18,NZL,New Zealand,441,8,423,245,13
2021-04-18,NIC,Nicaragua,208,6,188,261,16
2021-04-18,NGA,Nigeria,509,34,460,171,34
2021-04-18,NOR,Norway,1149,10,1126,103,13
2021-04-18,OMN,Oman,52,2,47,40,2
2021-04-18,PAK,Pakistan,827,60,777,2242,70
2021-04-18,PSE,Palestine,134,9,129,277,19
2021-04-18,PAN,Panama,152,0,144,40,3
2021-04-18,PRY,Paraguay,295,17,277,438,23
2021-04-18,PER,Peru,1569,107,1448,2414,126
2021-04-18,PHL,Philippines,1711,30,1641,907,43
2021-04-18,POL,Poland,1839,39,1758,1474,67
2021-04-18,PRT,Portugal,1390,5,1331,132,23
2021-04-18,PRI,"Puerto Rico, U.S.",635,10,606,328,14
2021-04-18,QAT,Qatar,89,3,83,17,3
2021-04-18,REU,Réunion,1,0,1,0,0
2021-04-18,MKD,Republic of North Macedonia,3,1,2,2,2
2021-04-18,COG,Republic of the Congo,4,0,3,0,0
2021-04-18,ROU,Romania,1615,7,1553,971,31
2021-04-18,RUS,Russia,1242,20,1188,574.3,46
2021-04-18,LCA,Saint Lucia,1,0,1,0,0
2021-04-18,VCT,Saint Vincent and the Grenadines,1,0,1,0,0
2021-04-18,SAU,Saudi Arabia,431,7,411,285,12
2021-04-18,SEN,Senegal,40,1,35,17,3
2021-04-18,SRB,Serbia,499,7,482,813,15
2021-04-18,SYC,Seychelles,1,0,1,0,0
2021-04-18,SLE,Sierra Leone,2,0,2,0,0
2021-04-18,SGP,Singapore,153,2,151,10,2
2021-04-18,SVK,Slovakia,528,4,517,96,20
2021-04-18,SVN,Slovenia,219,3,212,286,9
2021-04-18,SOM,Somalia,2,0,2,2,0
2021-04-18,ZAF,South Africa,662,23,632,185,32
2021-04-18,KOR,South Korea,517,4,494,149,2
2021-04-18,SSD,South Sudan,3,0,2,1,0
2021-04-18,ESP,Spain,2517,15,2432,743,50
2021-04-18,LKA,Sri Lanka,115,2,110,22,6
2021-04-18,SDN,Sudan,289,14,243,330,19
2021-04-18,SUR,Suriname,1,0,1,0,0
2021-04-18,SJM,Svalbard and Jan Mayen,2,0,1,0,0
2021-04-18,SWE,Sweden,3381,61,3290,1091,187
2021-04-18,CHE,Switzerland,773,11,748,183,21
2021-04-18,TWN,Taiwan,1306,4,1271,256,7
2021-04-18,TJK,Tajikistan,1,0,1,100,0
2021-04-18,TZA,Tanzania,64,1,63,27,4
2021-04-18,THA,Thailand,3303,50,3189,311,42
2021-04-18,TLS,Timor-Leste,3,0,2,5,1
2021-04-18,TGO,Togo,1,1,0,0,1
2021-04-18,TTO,Trinidad and Tobago,2,0,1,0,1
2021-04-18,TUN,Tunisia,532,13,470,381,35
2021-04-18,TUR,Turkey,2329,44,2223,1784,96
2021-04-18,TCA,Turks and Caicos Islands,1,0,1,0,1
2021-04-18,TUV,Tuvalu,1,0,1,0,0
2021-04-18,UGA,Uganda,1,0,1,0,0
2021-04-18,UKR,Ukraine,1920,93,1817,2539,127
2021-04-18,ARE,United Arab Emirates,313,1,301,56,10
2021-04-18,GBR,United Kingdom,2450,10,2386,437,51
2021-04-18,URY,Uruguay,807,11,775,756,31
2021-04-18,UZB,Uzbekistan,85,0,75,12,3
2021-04-18,VUT,Vanuatu,2,0,1,0,0
2021-04-18,VEN,Venezuela,968,28,910,1278,46
2021-04-18,VNM,Vietnam,1296,6,1225,185,17
2021-04-18,VIR,"Virgin Islands, U.S.",1,0,1,2,1
2021-04-18,ESH,Western Sahara,2,0,2,5,0
2021-04-18,YEM,Yemen,110,9,100,353,16
2021-04-18,ZMB,Zambia,5,0,4,0,0
2021-04-18,ZWE,Zimbabwe,8,1,7,0,1
