date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2021-04-24,LAO,Laos,108,4,99,120,7
2021-04-24,LVA,Latvia,1,0,1,0,0
2021-04-24,LBN,Lebanon,144,3,141,112,3
2021-04-24,LBR,Liberia,1,0,1,0,0
2021-04-24,LBY,Libya,213,8,198,375,16
2021-04-24,LTU,Lithuania,3,0,2,0,0
2021-04-24,LUX,Luxembourg,6,1,6,102,0
2021-04-24,MAC,Macau,2,0,2,2,1
2021-04-24,MDG,Madagascar,35,3,32,76,5
2021-04-24,MWI,Malawi,1,0,1,0,0
2021-04-24,MYS,Malaysia,678,19,643,157,18
2021-04-24,MDV,Maldives,2,1,2,3,1
2021-04-24,MLI,Mali,44,3,34,116,5
2021-04-24,MLT,Malta,2,0,1,0,0
2021-04-24,MTQ,Martinique,1,0,1,0,0
2021-04-24,MRT,Mauritania,25,1,19,103,4
2021-04-24,MUS,Mauritius,1,0,1,0,0
2021-04-24,MEX,Mexico,5596,97,5313,3749,219
2021-04-24,MDA,Moldova,85,0,82,35,4
2021-04-24,MNG,Mongolia,1,0,1,0,0
2021-04-24,MNE,Montenegro,2,0,2,1,0
2021-04-24,MSR,Montserrat,2,1,2,101,1
2021-04-24,MAR,Morocco,280,4,251,140,11
2021-04-24,MOZ,Mozambique,63,2,61,19,4
2021-04-24,MMR,Myanmar,81,7,74,43,8
2021-04-24,NAM,Namibia,1,1,1,100,1
2021-04-24,NPL,Nepal,448,19,414,612,22
2021-04-24,NLD,Netherlands,1381,22,1355,555,59
2021-04-24,NZL,New Zealand,446,7,436,60,5
2021-04-24,NIC,Nicaragua,193,6,173,194,12
2021-04-24,NGA,Nigeria,428,24,399,358,35
2021-04-24,MNP,Northern Mariana Islands,1,0,1,0,0
2021-04-24,NOR,Norway,977,11,952,108,20
2021-04-24,OMN,Oman,60,0,53,62,4
2021-04-24,PAK,Pakistan,1291,89,1211,2918,97
2021-04-24,PSE,Palestine,92,7,89,284,7
2021-04-24,PAN,Panama,165,2,160,34,2
2021-04-24,PRY,Paraguay,312,18,292,501,29
2021-04-24,PER,Peru,1411,78,1306,2079,126
2021-04-24,PHL,Philippines,1387,11,1346,1142,30
2021-04-24,POL,Poland,1460,36,1393,840,50
2021-04-24,PRT,Portugal,1261,2,1221,190,25
2021-04-24,PRI,"Puerto Rico, U.S.",598,4,574,102,19
2021-04-24,QAT,Qatar,87,4,82,43,5
2021-04-24,MKD,Republic of North Macedonia,2,0,2,0,0
2021-04-24,COG,Republic of the Congo,1,0,1,0,0
2021-04-24,ROU,Romania,1230,10,1193,642,23
2021-04-24,RUS,Russia,1064,20,1019,731,39
2021-04-24,LCA,Saint Lucia,1,0,1,0,0
2021-04-24,MAF,Saint Martin,4,0,4,4,1
2021-04-24,WSM,Samoa,1,0,1,0,0
2021-04-24,SMR,San Marino,3,0,2,0,0
2021-04-24,STP,Sao Tome and Principe,3,2,0,0,2
2021-04-24,SAU,Saudi Arabia,472,8,453,142,15
2021-04-24,SEN,Senegal,39,1,35,11,1
2021-04-24,SRB,Serbia,421,10,403,480,10
2021-04-24,SLE,Sierra Leone,1,0,1,0,0
2021-04-24,SGP,Singapore,165,0,160,8,2
2021-04-24,SVK,Slovakia,374,9,360,89,10
2021-04-24,SVN,Slovenia,138,2,136,241,7
2021-04-24,SOM,Somalia,3,0,3,1,0
2021-04-24,ZAF,South Africa,563,18,527,119,17
2021-04-24,KOR,South Korea,554,9,517,161,7
2021-04-24,SSD,South Sudan,2,1,1,5,1
2021-04-24,ESP,Spain,2060,14,1981,721,47
2021-04-24,LKA,Sri Lanka,186,7,179,201,8
2021-04-24,SDN,Sudan,183,3,159,149,14
2021-04-24,SJM,Svalbard and Jan Mayen,1,1,1,100,1
2021-04-24,SWE,Sweden,3231,52,3146,1261,165
2021-04-24,CHE,Switzerland,611,7,589,340,10
2021-04-24,TWN,Taiwan,1273,4,1232,166,7
2021-04-24,TJK,Tajikistan,2,1,2,5,1
2021-04-24,TZA,Tanzania,63,4,56,20,3
2021-04-24,THA,Thailand,3420,56,3292,877,36
2021-04-24,TLS,Timor-Leste,1,0,1,0,0
2021-04-24,TGO,Togo,1,0,0,0,0
2021-04-24,TON,Tonga,2,0,2,0,0
2021-04-24,TTO,Trinidad and Tobago,2,1,2,1,0
2021-04-24,TUN,Tunisia,464,20,419,338,35
2021-04-24,TUR,Turkey,1916,31,1816,1507,76
2021-04-24,TCA,Turks and Caicos Islands,1,0,1,0,0
2021-04-24,UGA,Uganda,5,0,5,1,0
2021-04-24,UKR,Ukraine,1529,68,1459,2016,86
2021-04-24,ARE,United Arab Emirates,362,5,350,124,9
2021-04-24,GBR,United Kingdom,1848,6,1796,123,34
2021-04-24,UMI,"United States Minor Outlying Islands, U.S.",1,0,1,3,0
2021-04-24,URY,Uruguay,705,6,674,723,25
2021-04-24,UZB,Uzbekistan,97,5,91,140,6
2021-04-24,VEN,Venezuela,824,28,776,980,35
2021-04-24,VNM,Vietnam,1406,6,1329,202,18
2021-04-24,ESH,Western Sahara,1,1,1,100,1
2021-04-24,YEM,Yemen,84,6,78,407,16
2021-04-24,ZMB,Zambia,4,1,3,0,1
2021-04-24,ZWE,Zimbabwe,2,0,2,5,0
