date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-09-27,SOM,Somalia,1,0,1,0,0
2020-09-27,ZAF,South Africa,616,14,614,150,22
2020-09-27,SGS,South Georgia and the South Sandwich Islands,2,0,2,0,0
2020-09-27,KOR,South Korea,527,2,522,36,8
2020-09-27,SSD,South Sudan,4,0,4,1,0
2020-09-27,ESP,Spain,3316,24,3295,1226,68
2020-09-27,LKA,Sri Lanka,141,2,138,35,4
2020-09-27,SDN,Sudan,157,6,152,196,4
2020-09-27,SJM,Svalbard and Jan Mayen,3,0,2,0,0
2020-09-27,SWE,Sweden,2304,34,2291,567,92
2020-09-27,CHE,Switzerland,633,6,632,151,20
2020-09-27,TWN,Taiwan,1258,0,1255,36,3
2020-09-27,TJK,Tajikistan,1,0,1,0,0
2020-09-27,TZA,Tanzania,46,4,44,15,6
2020-09-27,THA,Thailand,1184,10,1180,369,15
2020-09-27,TLS,Timor-Leste,1,1,1,3,1
2020-09-27,TGO,Togo,1,0,1,0,0
2020-09-27,TTO,Trinidad and Tobago,2,0,2,0,0
2020-09-27,TUN,Tunisia,471,16,466,227,22
2020-09-27,TUR,Turkey,2034,25,2009,1458,69
2020-09-27,UGA,Uganda,5,0,5,2,0
2020-09-27,UKR,Ukraine,1897,82,1880,1589,98
2020-09-27,ARE,United Arab Emirates,310,2,308,59,4
2020-09-27,GBR,United Kingdom,2603,21,2592,702,50
2020-09-27,UMI,"United States Minor Outlying Islands, U.S.",3,1,3,2,1
2020-09-27,URY,Uruguay,459,2,456,31,7
2020-09-27,UZB,Uzbekistan,158,17,155,661,27
2020-09-27,VEN,Venezuela,602,20,598,883,29
2020-09-27,VNM,Vietnam,1396,12,1387,236,20
2020-09-27,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-09-27,WLF,Wallis and Futuna,1,0,1,0,0
2020-09-27,ESH,Western Sahara,3,0,3,0,0
2020-09-27,YEM,Yemen,44,2,43,21,5
2020-09-27,ZMB,Zambia,2,0,2,0,0
2020-09-27,ZWE,Zimbabwe,6,2,6,200,2
