date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-07-06,LTU,Lithuania,5,0,5,0,0
2020-07-06,LUX,Luxembourg,4,0,4,0,0
2020-07-06,MAC,Macau,3,1,3,0,1
2020-07-06,MDG,Madagascar,40,3,40,17,1
2020-07-06,MWI,Malawi,1,0,1,0,0
2020-07-06,MYS,Malaysia,1267,5,1264,204,15
2020-07-06,MDV,Maldives,2,1,2,100,1
2020-07-06,MLI,Mali,33,0,33,3,0
2020-07-06,MLT,Malta,4,0,4,6,0
2020-07-06,MTQ,Martinique,1,0,1,0,0
2020-07-06,MRT,Mauritania,16,1,16,7,1
2020-07-06,MUS,Mauritius,1,0,1,0,0
2020-07-06,MYT,Mayotte,1,0,1,0,0
2020-07-06,MEX,Mexico,12093,288,12002,14815,777
2020-07-06,MDA,Moldova,223,4,221,179,5
2020-07-06,MCO,Monaco,5,0,5,0,0
2020-07-06,MNG,Mongolia,1,0,1,0,0
2020-07-06,MNE,Montenegro,4,0,4,1,0
2020-07-06,MAR,Morocco,395,6,392,54,12
2020-07-06,MOZ,Mozambique,94,1,92,15,3
2020-07-06,MMR,Myanmar,417,17,414,694,19
2020-07-06,NAM,Namibia,2,0,2,0,0
2020-07-06,NPL,Nepal,493,2,491,167,10
2020-07-06,NLD,Netherlands,1653,4,1646,233,39
2020-07-06,NZL,New Zealand,547,14,546,148,17
2020-07-06,NIC,Nicaragua,482,19,477,1021,42
2020-07-06,NGA,Nigeria,730,26,724,498,40
2020-07-06,NIU,Niue,1,0,1,100,0
2020-07-06,MNP,Northern Mariana Islands,1,0,1,0,0
2020-07-06,NOR,Norway,1063,11,1055,98,20
2020-07-06,OMN,Oman,85,1,85,66,4
2020-07-06,PAK,Pakistan,894,34,885,1848,50
2020-07-06,PLW,Palau,1,0,1,0,0
2020-07-06,PSE,Palestine,276,6,274,182,10
2020-07-06,PAN,Panama,444,7,443,254,18
2020-07-06,PNG,Papua New Guinea,1,0,1,0,0
2020-07-06,PRY,Paraguay,470,4,468,108,15
2020-07-06,PER,Peru,1941,93,1919,2522,153
2020-07-06,PHL,Philippines,2284,17,2266,532,52
2020-07-06,POL,Poland,2039,15,2018,525,34
2020-07-06,PRT,Portugal,1924,1,1920,170,31
2020-07-06,PRI,"Puerto Rico, U.S.",850,5,845,46,13
2020-07-06,QAT,Qatar,134,0,133,99,5
2020-07-06,REU,Réunion,1,0,1,0,0
2020-07-06,ROU,Romania,1952,6,1937,415,16
2020-07-06,RUS,Russia,1644,14,1629,682,40
2020-07-06,BLM,Saint Barthélemy,1,0,1,20,1
2020-07-06,MAF,Saint Martin,1,0,1,0,0
2020-07-06,SPM,Saint Pierre and Miquelon,1,0,1,0,0
2020-07-06,VCT,Saint Vincent and the Grenadines,1,0,1,0,1
2020-07-06,STP,Sao Tome and Principe,1,0,1,0,0
2020-07-06,SAU,Saudi Arabia,593,16,585,1135,31
2020-07-06,SEN,Senegal,55,1,55,10,3
2020-07-06,SRB,Serbia,933,17,931,1464,38
2020-07-06,SLE,Sierra Leone,2,0,2,0,0
2020-07-06,SGP,Singapore,261,1,260,40,0
2020-07-06,SVK,Slovakia,417,2,416,21,3
2020-07-06,SVN,Slovenia,270,1,266,232,3
2020-07-06,SLB,Solomon Islands,2,0,2,0,0
2020-07-06,SOM,Somalia,1,0,1,0,0
2020-07-06,ZAF,South Africa,1708,58,1692,1083,78
2020-07-06,KOR,South Korea,877,6,865,30,5
2020-07-06,SSD,South Sudan,5,0,5,0,0
2020-07-06,ESP,Spain,3174,10,3157,587,52
2020-07-06,LKA,Sri Lanka,207,0,203,112,2
2020-07-06,SDN,Sudan,260,10,255,405,17
2020-07-06,SWE,Sweden,2926,32,2916,733,88
2020-07-06,CHE,Switzerland,844,6,843,150,8
2020-07-06,TWN,Taiwan,2049,3,2035,117,8
2020-07-06,TJK,Tajikistan,2,0,1,1,0
2020-07-06,TZA,Tanzania,67,4,66,54,3
2020-07-06,THA,Thailand,1993,21,1981,303,17
2020-07-06,TLS,Timor-Leste,5,0,5,0,0
2020-07-06,TGO,Togo,3,1,3,0,2
2020-07-06,TKL,Tokelau,1,0,1,0,0
2020-07-06,TTO,Trinidad and Tobago,2,0,2,0,0
2020-07-06,TUN,Tunisia,353,4,348,41,7
2020-07-06,TUR,Turkey,2474,20,2458,784,78
2020-07-06,TCA,Turks and Caicos Islands,4,0,4,0,0
2020-07-06,TUV,Tuvalu,2,1,2,2,1
2020-07-06,UGA,Uganda,6,0,6,0,0
2020-07-06,UKR,Ukraine,2411,17,2391,394,29
2020-07-06,ARE,United Arab Emirates,494,4,491,98,5
2020-07-06,GBR,United Kingdom,2676,21,2665,357,62
2020-07-06,UMI,"United States Minor Outlying Islands, U.S.",4,0,4,0,0
2020-07-06,URY,Uruguay,618,5,611,44,8
2020-07-06,UZB,Uzbekistan,163,6,160,30,4
2020-07-06,VAT,Vatican City,3,0,3,2,0
2020-07-06,VEN,Venezuela,836,8,831,210,12
2020-07-06,VNM,Vietnam,1930,18,1919,772,24
2020-07-06,ESH,Western Sahara,1,0,1,0,0
2020-07-06,YEM,Yemen,90,4,89,167,7
2020-07-06,ZMB,Zambia,4,1,4,2,1
2020-07-06,ZWE,Zimbabwe,7,1,7,0,1
