date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-11-16,KHM,Cambodia,30,2,28,7,2
2020-11-16,CMR,Cameroon,41,0,39,12,1
2020-11-16,CAN,Canada,1435,14,1425,310,21
2020-11-16,CHL,Chile,613,1,600,113,12
2020-11-16,COL,Colombia,1137,31,1124,529,49
2020-11-16,COK,Cook Islands,1,0,1,1,0
2020-11-16,CRI,Costa Rica,251,6,250,263,11
2020-11-16,HRV,Croatia,188,5,186,400,13
2020-11-16,CUW,Curaçao,1,1,1,15,1
2020-11-16,CYP,Cyprus,4,1,4,100,1
2020-11-16,CZE,Czech Republic,412,5,409,282,17
2020-11-16,COD,Democratic Republic of the Congo,6,1,6,0,0
2020-11-16,DNK,Denmark,894,3,883,177,25
2020-11-16,DMA,Dominica,5,0,5,3,1
2020-11-16,DOM,Dominican Republic,156,5,153,71,12
2020-11-16,ECU,Ecuador,506,22,499,412,26
2020-11-16,EGY,Egypt,815,31,799,1336,57
2020-11-16,SLV,El Salvador,213,8,210,127,12
2020-11-16,GNQ,Equatorial Guinea,1,0,1,0,0
2020-11-16,ERI,Eritrea,1,0,1,0,0
2020-11-16,EST,Estonia,2,1,2,1,2
2020-11-16,ETH,Ethiopia,33,3,33,22,3
2020-11-16,FRO,Faroe Islands,2,0,2,3,1
2020-11-16,FSM,Federated States of Micronesia,1,0,1,0,0
2020-11-16,FJI,Fiji,1,0,1,0,0
2020-11-16,FIN,Finland,383,1,380,96,5
2020-11-16,FRA,France,2108,27,2091,802,70
2020-11-16,ATF,French Southern Territories,1,0,1,0,0
2020-11-16,GAB,Gabon,2,0,1,0,0
2020-11-16,GEO,Georgia,2,0,2,1,0
2020-11-16,DEU,Germany,2814,20,2797,890,50
2020-11-16,GHA,Ghana,103,6,100,26,11
2020-11-16,GRC,Greece,582,8,580,445,12
2020-11-16,GRL,Greenland,1,0,1,0,0
2020-11-16,GRD,Grenada,1,0,0,0,0
2020-11-16,GTM,Guatemala,310,10,303,272,20
2020-11-16,GIN,Guinea,7,1,7,0,0
2020-11-16,HTI,Haiti,23,0,20,4,3
2020-11-16,HND,Honduras,112,3,112,52,6
2020-11-16,HKG,Hong Kong,143,4,141,126,3
2020-11-16,HUN,Hungary,1002,18,991,771,58
2020-11-16,IND,India,2438,67,2397,1985,94
2020-11-16,IDN,Indonesia,1020,21,1004,687,23
2020-11-16,IRQ,Iraq,228,21,226,795,22
2020-11-16,IRL,Ireland,369,3,365,61,6
2020-11-16,ISR,Israel,366,4,363,181,6
2020-11-16,ITA,Italy,3807,27,3783,4051,96
2020-11-16,JAM,Jamaica,2,0,2,2,0
2020-11-16,JPN,Japan,4445,17,4423,275,20
2020-11-16,JEY,Jersey,2,0,2,0,0
2020-11-16,JOR,Jordan,407,34,401,1535,66
2020-11-16,KAZ,Kazakhstan,112,1,111,12,5
2020-11-16,KEN,Kenya,413,17,407,276,31
2020-11-16,KIR,Kiribati,1,0,1,1,0
2020-11-16,RKS,Kosovo,4,0,4,5,0
2020-11-16,KWT,Kuwait,58,1,58,15,3
2020-11-16,KGZ,Kyrgyzstan,44,1,43,24,2
2020-11-16,LAO,Laos,13,0,12,1,1
2020-11-16,LVA,Latvia,2,0,2,0,0
2020-11-16,LBN,Lebanon,97,1,93,131,6
2020-11-16,LBR,Liberia,1,0,1,0,0
2020-11-16,LBY,Libya,145,7,142,405,16
2020-11-16,LUX,Luxembourg,3,0,3,0,1
2020-11-16,MAC,Macau,1,0,1,0,0
2020-11-16,MDG,Madagascar,7,0,7,3,1
2020-11-16,MWI,Malawi,1,0,1,0,1
2020-11-16,MYS,Malaysia,544,1,540,253,5
2020-11-16,MLI,Mali,15,2,15,10,1
2020-11-16,MHL,Marshall Islands,1,0,1,0,0
2020-11-16,MTQ,Martinique,2,0,2,0,0
2020-11-16,MRT,Mauritania,8,0,6,9,2
2020-11-16,MYT,Mayotte,1,0,1,0,0
2020-11-16,MEX,Mexico,4905,112,4860,4838,304
2020-11-16,MDA,Moldova,66,3,66,34,5
2020-11-16,MCO,Monaco,2,1,2,100,1
2020-11-16,MSR,Montserrat,1,0,1,0,0
2020-11-16,MAR,Morocco,175,7,171,172,13
2020-11-16,MOZ,Mozambique,51,5,49,63,8
2020-11-16,MMR,Myanmar,197,8,195,400,8
2020-11-16,NRU,Nauru,1,0,1,0,0
2020-11-16,NPL,Nepal,157,8,154,351,12
2020-11-16,NLD,Netherlands,700,6,697,319,23
2020-11-16,NZL,New Zealand,315,3,312,74,4
2020-11-16,NIC,Nicaragua,112,6,111,28,11
2020-11-16,NER,Niger,2,1,2,0,1
2020-11-16,NGA,Nigeria,278,16,270,116,21
2020-11-16,NOR,Norway,754,7,749,206,7
2020-11-16,OMN,Oman,21,0,20,4,0
2020-11-16,PAK,Pakistan,406,36,400,980,38
2020-11-16,PLW,Palau,1,0,1,0,0
2020-11-16,PSE,Palestine,83,6,82,200,5
2020-11-16,PAN,Panama,109,3,106,34,4
2020-11-16,PRY,Paraguay,120,0,119,70,4
2020-11-16,PER,Peru,461,8,457,285,19
2020-11-16,PHL,Philippines,700,7,693,225,5
2020-11-16,POL,Poland,753,33,746,873,62
2020-11-16,PRT,Portugal,886,2,874,281,15
2020-11-16,PRI,"Puerto Rico, U.S.",335,2,333,134,9
2020-11-16,QAT,Qatar,37,0,37,18,0
2020-11-16,REU,Réunion,3,0,3,0,0
2020-11-16,MKD,Republic of North Macedonia,4,0,4,100,0
2020-11-16,COG,Republic of the Congo,4,0,3,3,1
2020-11-16,ROU,Romania,854,15,846,865,35
2020-11-16,RUS,Russia,942,54,920,1873,89
2020-11-16,SAU,Saudi Arabia,206,1,205,211,5
2020-11-16,SEN,Senegal,12,2,12,0,1
2020-11-16,SRB,Serbia,262,14,259,527,14
2020-11-16,SGP,Singapore,105,1,102,10,1
2020-11-16,SVK,Slovakia,167,2,165,98,5
2020-11-16,SVN,Slovenia,98,1,98,227,6
2020-11-16,SOM,Somalia,1,0,1,0,0
2020-11-16,ZAF,South Africa,527,18,522,200,31
2020-11-16,KOR,South Korea,304,2,301,59,3
2020-11-16,SSD,South Sudan,1,0,1,0,0
2020-11-16,ESP,Spain,1766,10,1749,754,45
2020-11-16,LKA,Sri Lanka,126,1,126,260,3
2020-11-16,SDN,Sudan,147,8,147,103,7
2020-11-16,SWE,Sweden,1884,35,1873,910,102
2020-11-16,CHE,Switzerland,495,6,489,286,17
2020-11-16,TWN,Taiwan,899,5,895,196,4
2020-11-16,TZA,Tanzania,31,0,29,10,0
2020-11-16,THA,Thailand,627,6,621,145,8
2020-11-16,TLS,Timor-Leste,2,0,2,0,0
2020-11-16,TGO,Togo,1,0,1,0,0
2020-11-16,TTO,Trinidad and Tobago,1,0,0,0,0
2020-11-16,TUN,Tunisia,193,5,188,128,23
2020-11-16,TUR,Turkey,1419,22,1387,1637.5,87
2020-11-16,TCA,Turks and Caicos Islands,1,1,1,1,1
2020-11-16,UGA,Uganda,2,0,2,0,0
2020-11-16,UKR,Ukraine,1457,105,1438,2291,143
2020-11-16,ARE,United Arab Emirates,171,0,170,33,8
2020-11-16,GBR,United Kingdom,1613,28,1598,812,48
2020-11-16,URY,Uruguay,362,1,360,92,3
2020-11-16,UZB,Uzbekistan,75,1,75,259,3
2020-11-16,VUT,Vanuatu,1,0,1,0,0
2020-11-16,VEN,Venezuela,263,8,262,136,8
2020-11-16,VNM,Vietnam,751,10,738,262,15
2020-11-16,VIR,"Virgin Islands, U.S.",1,0,1,0,0
2020-11-16,WLF,Wallis and Futuna,2,0,2,0,0
2020-11-16,YEM,Yemen,62,5,59,116,6
2020-11-16,ZMB,Zambia,1,0,0,0,1
2020-11-16,ZWE,Zimbabwe,1,1,1,1,1
