date,ISO3,country,count,cli,count_local_com,cli_local_com,anosmia
2020-12-04,FJI,Fiji,1,0,0,0,0
2020-12-04,FIN,Finland,513,7,506,122,7
2020-12-04,FRA,France,3764,28,3588,1036,72
2020-12-04,GUF,French Guiana,2,0,2,0,0
2020-12-04,ATF,French Southern Territories,1,0,1,0,0
2020-12-04,GAB,Gabon,6,0,5,0,0
2020-12-04,GMB,Gambia,2,0,2,0,1
2020-12-04,GEO,Georgia,4,0,4,0,0
2020-12-04,DEU,Germany,4280,20,4188,1632,95
2020-12-04,GHA,Ghana,158,8,137,12,15
2020-12-04,GIB,Gibraltar,2,0,2,7,0
2020-12-04,GRC,Greece,894,3,875,597,16
2020-12-04,GRL,Greenland,2,0,2,3,1
2020-12-04,GLP,Guadeloupe,6,0,5,0,0
2020-12-04,GTM,Guatemala,388,7,366,136,15
2020-12-04,GGY,Guernsey,1,0,1,0,0
2020-12-04,GIN,Guinea,19,1,16,2,2
2020-12-04,GUY,Guyana,1,0,1,0,0
2020-12-04,HTI,Haiti,54,1,49,23,3
2020-12-04,HMD,Heard Island and McDonald Islands,1,1,0,0,1
2020-12-04,HND,Honduras,301,7,277,350,17
2020-12-04,HKG,Hong Kong,346,0,335,45,2
2020-12-04,HUN,Hungary,1890,22,1836,1009,89
2020-12-04,ISL,Iceland,1,0,1,0,0
2020-12-04,IND,India,5644,129,5408,4492,206
2020-12-04,IDN,Indonesia,2797,81,2524,873,84
2020-12-04,IRQ,Iraq,609,18,567,1503,42
2020-12-04,IRL,Ireland,565,3,540,92,13
2020-12-04,IMN,Isle Of Man,2,0,2,0,0
2020-12-04,ISR,Israel,732,5,706,253,10
2020-12-04,ITA,Italy,5305,26,5182,4447,117
2020-12-04,JAM,Jamaica,4,1,4,1,1
2020-12-04,JPN,Japan,8416,32,8097,512,41
2020-12-04,JEY,Jersey,8,0,7,10,0
2020-12-04,JOR,Jordan,619,34,559,1159,79
2020-12-04,KAZ,Kazakhstan,192,3,176,58,11
2020-12-04,KEN,Kenya,588,24,560,317,34
2020-12-04,RKS,Kosovo,4,1,4,44,2
2020-12-04,KWT,Kuwait,94,2,88,52,4
2020-12-04,KGZ,Kyrgyzstan,92,3,82,87,13
2020-12-04,LAO,Laos,47,1,42,7,1
2020-12-04,LVA,Latvia,3,0,3,1,0
2020-12-04,LBN,Lebanon,204,3,185,305,10
2020-12-04,LSO,Lesotho,1,0,1,0,0
2020-12-04,LBR,Liberia,3,1,2,1,1
2020-12-04,LBY,Libya,249,7,232,462,17
2020-12-04,LIE,Liechtenstein,1,0,1,3,0
2020-12-04,LTU,Lithuania,3,0,3,0,0
2020-12-04,LUX,Luxembourg,4,0,4,3,0
2020-12-04,MAC,Macau,2,1,2,4,1
2020-12-04,MDG,Madagascar,18,1,17,5,1
2020-12-04,MWI,Malawi,1,0,1,1,0
2020-12-04,MYS,Malaysia,900,9,858,339,15
2020-12-04,MDV,Maldives,3,0,3,2,0
2020-12-04,MLI,Mali,53,3,47,135,4
2020-12-04,MLT,Malta,2,0,1,0,0
2020-12-04,MHL,Marshall Islands,1,0,1,0,0
2020-12-04,MTQ,Martinique,1,0,1,0,0
2020-12-04,MRT,Mauritania,25,3,22,18,3
2020-12-04,MYT,Mayotte,2,0,2,0,0
2020-12-04,MEX,Mexico,9569,214,9122,9574,616
2020-12-04,MDA,Moldova,189,4,184,237,13
2020-12-04,MCO,Monaco,3,1,3,12,0
2020-12-04,MNE,Montenegro,3,0,3,0,0
2020-12-04,MAR,Morocco,322,12,291,305,24
2020-12-04,MOZ,Mozambique,71,3,66,16,3
2020-12-04,MMR,Myanmar,519,28,465,791,28
2020-12-04,NAM,Namibia,3,0,2,0,0
2020-12-04,NRU,Nauru,1,0,0,0,0
2020-12-04,NPL,Nepal,385,15,358,451,22
2020-12-04,NLD,Netherlands,1476,16,1435,729,53
2020-12-04,NZL,New Zealand,502,12,479,200,20
2020-12-04,NIC,Nicaragua,248,7,225,145,9
2020-12-04,NER,Niger,2,0,2,0,0
2020-12-04,NGA,Nigeria,557,41,493,335,53
2020-12-04,NIU,Niue,1,0,1,0,0
2020-12-04,MNP,Northern Mariana Islands,1,0,1,0,0
2020-12-04,NOR,Norway,1186,9,1156,230,18
2020-12-04,OMN,Oman,53,1,48,125,4
2020-12-04,PAK,Pakistan,1158,68,1093,2479.4,119
2020-12-04,PLW,Palau,2,0,2,1,0
2020-12-04,PSE,Palestine,221,15,212,952,23
2020-12-04,PAN,Panama,273,6,257,152,10
2020-12-04,PRY,Paraguay,388,9,373,424,33
2020-12-04,PER,Peru,1161,41,1057,865,68
2020-12-04,PHL,Philippines,1791,20,1726,376,24
2020-12-04,POL,Poland,1435,31,1376,1168,60
2020-12-04,PRT,Portugal,1470,5,1422,560,27
2020-12-04,PRI,"Puerto Rico, U.S.",755,14,718,202,22
2020-12-04,QAT,Qatar,84,2,81,7,3
2020-12-04,REU,Réunion,3,0,2,0,0
2020-12-04,MKD,Republic of North Macedonia,3,0,3,0,0
2020-12-04,COG,Republic of the Congo,2,0,2,0,0
2020-12-04,ROU,Romania,1445,40,1377,1175,85
2020-12-04,RUS,Russia,1527,97,1455,2192,163
2020-12-04,BLM,Saint Barthélemy,3,0,3,0,0
2020-12-04,SHN,Saint Helena,2,0,2,0,0
2020-12-04,KNA,Saint Kitts and Nevis,2,0,2,1,0
2020-12-04,MAF,Saint Martin,1,0,1,0,0
2020-12-04,SMR,San Marino,2,1,2,5,0
2020-12-04,SAU,Saudi Arabia,410,7,386,257,19
2020-12-04,SEN,Senegal,44,0,41,49,2
2020-12-04,SRB,Serbia,582,16,564,1574,29
2020-12-04,SLE,Sierra Leone,1,0,1,0,0
2020-12-04,SGP,Singapore,217,1,208,54,4
2020-12-04,SVK,Slovakia,416,7,396,207,6
2020-12-04,SVN,Slovenia,207,1,202,418,10
2020-12-04,SOM,Somalia,2,0,1,0,1
2020-12-04,ZAF,South Africa,902,41,860,496,53
2020-12-04,KOR,South Korea,936,13,883,180,11
2020-12-04,SSD,South Sudan,7,0,6,0,0
2020-12-04,ESP,Spain,2910,22,2832,1007,67
2020-12-04,LKA,Sri Lanka,171,2,163,143,4
2020-12-04,SDN,Sudan,286,20,242,266,27
2020-12-04,SUR,Suriname,1,0,1,0,0
2020-12-04,SWE,Sweden,3275,63,3178,1593,180
2020-12-04,CHE,Switzerland,734,6,715,369,24
2020-12-04,TWN,Taiwan,1762,5,1715,83,11
2020-12-04,TJK,Tajikistan,1,0,1,0,0
2020-12-04,TZA,Tanzania,45,4,42,10,4
2020-12-04,THA,Thailand,2644,43,2558,196,40
2020-12-04,TLS,Timor-Leste,4,0,4,0,0
2020-12-04,TGO,Togo,1,0,1,0,0
2020-12-04,TKL,Tokelau,1,0,1,0,0
2020-12-04,TON,Tonga,3,0,2,0,0
2020-12-04,TTO,Trinidad and Tobago,1,0,1,0,0
2020-12-04,TUN,Tunisia,297,13,269,142,21
2020-12-04,TUR,Turkey,3127,52,2971,2776,139
2020-12-04,TUV,Tuvalu,1,0,1,0,0
2020-12-04,UGA,Uganda,4,1,4,100,1
2020-12-04,UKR,Ukraine,2564,143,2406,4743,283
2020-12-04,ARE,United Arab Emirates,401,2,382,108,9
2020-12-04,GBR,United Kingdom,2462,19,2381,681,76
2020-12-04,UMI,"United States Minor Outlying Islands, U.S.",2,0,1,0,0
2020-12-04,URY,Uruguay,901,4,860,118,15
2020-12-04,UZB,Uzbekistan,119,3,111,216,3
2020-12-04,VUT,Vanuatu,2,0,2,0,0
2020-12-04,VEN,Venezuela,743,22,701,495,45
2020-12-04,VNM,Vietnam,3180,29,2987,308,44
2020-12-04,VIR,"Virgin Islands, U.S.",2,0,2,0,0
2020-12-04,WLF,Wallis and Futuna,1,0,1,0,0
2020-12-04,ESH,Western Sahara,1,0,1,0,1
2020-12-04,YEM,Yemen,109,8,100,338,11
2020-12-04,ZMB,Zambia,3,0,2,0,1
2020-12-04,ZWE,Zimbabwe,12,0,8,5,1
